Datetime,azimuth
2019-03-20T18:57:45.124019Z,159.244202
2019-03-20T18:57:45.325019Z,155.83856200000002
2019-03-20T18:57:45.526019Z,156.40313700000002
2019-03-20T18:57:45.763019Z,157.936279
2019-03-20T18:57:45.959019Z,158.939941
2019-03-20T18:57:46.161019Z,157.121704
2019-03-20T18:57:46.363019Z,154.248474
2019-03-20T18:57:46.565019Z,152.125916
2019-03-20T18:57:46.765019Z,150.446503
2019-03-20T18:57:46.965019Z,148.494293
2019-03-20T18:57:47.167019Z,147.958954
2019-03-20T18:57:47.370019Z,151.49649
2019-03-20T18:57:47.574019Z,156.080566
2019-03-20T18:57:47.762019Z,155.428528
2019-03-20T18:57:47.970019Z,151.591644
2019-03-20T18:57:48.171019Z,148.082642
2019-03-20T18:57:48.379019Z,144.27301
2019-03-20T18:57:48.575019Z,139.66812099999999
2019-03-20T18:57:48.767019Z,136.99813799999998
2019-03-20T18:57:48.979019Z,140.801605
2019-03-20T18:57:49.186019Z,149.658417
2019-03-20T18:57:49.380019Z,157.756714
2019-03-20T18:57:49.583019Z,159.186218
2019-03-20T18:57:49.782019Z,156.631958
2019-03-20T18:57:49.989019Z,153.121277
2019-03-20T18:57:50.186019Z,151.283691
2019-03-20T18:57:50.386019Z,147.118134
2019-03-20T18:57:50.588019Z,140.98413100000002
2019-03-20T18:57:50.790019Z,137.06063799999998
2019-03-20T18:57:50.989019Z,134.692383
2019-03-20T18:57:51.190019Z,124.394135
2019-03-20T18:57:51.392019Z,124.433929
2019-03-20T18:57:51.594019Z,128.006622
2019-03-20T18:57:51.794019Z,127.717773
2019-03-20T18:57:51.997019Z,125.850494
2019-03-20T18:57:52.195019Z,123.740265
2019-03-20T18:57:52.399019Z,122.74456799999999
2019-03-20T18:57:52.600019Z,122.210388
2019-03-20T18:57:52.799019Z,122.246399
2019-03-20T18:57:53.006019Z,122.738922
2019-03-20T18:57:53.201019Z,123.86758400000001
2019-03-20T18:57:53.402019Z,127.046783
2019-03-20T18:57:53.604019Z,129.777954
2019-03-20T18:57:53.805019Z,130.03680400000002
2019-03-20T18:57:54.006019Z,128.154541
2019-03-20T18:57:54.207019Z,124.975586
2019-03-20T18:57:54.408019Z,122.973785
2019-03-20T18:57:54.610019Z,122.59677099999999
2019-03-20T18:57:54.811019Z,121.876648
2019-03-20T18:57:55.013019Z,120.234375
2019-03-20T18:57:55.212019Z,120.22863799999999
2019-03-20T18:57:55.427019Z,121.891052
2019-03-20T18:57:55.616019Z,118.350372
2019-03-20T18:57:55.817019Z,105.287048
2019-03-20T18:57:56.018019Z,83.36685200000001
2019-03-20T18:57:56.226019Z,58.172180000000004
2019-03-20T18:57:56.419019Z,33.630005
2019-03-20T18:57:56.621019Z,9.756927000000001
2019-03-20T18:57:56.822019Z,346.365662
2019-03-20T18:57:57.028019Z,333.277283
2019-03-20T18:57:57.224019Z,323.6586
2019-03-20T18:57:57.426019Z,314.579498
2019-03-20T18:57:57.627019Z,307.931793
2019-03-20T18:57:57.833019Z,299.711609
2019-03-20T18:57:58.029019Z,291.84344500000003
2019-03-20T18:57:58.231019Z,290.706696
2019-03-20T18:57:58.444019Z,295.105072
2019-03-20T18:57:58.633019Z,308.001129
2019-03-20T18:57:58.834019Z,328.094788
2019-03-20T18:57:59.035019Z,346.23675499999996
2019-03-20T18:57:59.236019Z,359.93338
2019-03-20T18:57:59.437019Z,12.628174000000001
2019-03-20T18:57:59.638019Z,21.821503
2019-03-20T18:57:59.839019Z,22.221435999999997
2019-03-20T18:58:00.041019Z,24.041595
2019-03-20T18:58:00.241019Z,27.561768
2019-03-20T18:58:00.443019Z,32.152893
2019-03-20T18:58:00.644019Z,37.205658
2019-03-20T18:58:00.845019Z,43.038849
2019-03-20T18:58:01.046019Z,44.646881
2019-03-20T18:58:01.246019Z,43.334534000000005
2019-03-20T18:58:01.461019Z,43.72287
2019-03-20T18:58:01.641019Z,45.345337
2019-03-20T18:58:01.853019Z,50.8508
2019-03-20T18:58:02.051019Z,59.47970600000001
2019-03-20T18:58:02.259019Z,65.37042199999999
2019-03-20T18:58:02.454019Z,75.73419200000001
2019-03-20T18:58:02.655019Z,84.09530600000001
2019-03-20T18:58:02.856019Z,91.320557
2019-03-20T18:58:03.063019Z,101.50012199999999
2019-03-20T18:58:03.260019Z,109.731873
2019-03-20T18:58:03.461019Z,117.04357900000001
2019-03-20T18:58:03.661019Z,125.39553799999999
2019-03-20T18:58:03.861019Z,132.221466
2019-03-20T18:58:04.063019Z,135.295593
2019-03-20T18:58:04.264019Z,133.483398
2019-03-20T18:58:04.465019Z,129.683716
2019-03-20T18:58:04.671019Z,128.297302
2019-03-20T18:58:04.870019Z,128.594696
2019-03-20T18:58:05.070019Z,127.370117
2019-03-20T18:58:05.276019Z,123.35888700000001
2019-03-20T18:58:05.474019Z,116.226013
2019-03-20T18:58:05.672019Z,105.74133300000001
2019-03-20T18:58:05.875019Z,91.354889
2019-03-20T18:58:06.079019Z,75.43341099999999
2019-03-20T18:58:06.275019Z,61.832671999999995
2019-03-20T18:58:06.477019Z,54.226746
2019-03-20T18:58:06.679019Z,49.824219
2019-03-20T18:58:06.886019Z,48.140381
2019-03-20T18:58:07.082019Z,45.700165000000005
2019-03-20T18:58:07.281019Z,43.141357
2019-03-20T18:58:07.482019Z,42.630554
2019-03-20T18:58:07.684019Z,43.357788
2019-03-20T18:58:07.886019Z,46.625366
2019-03-20T18:58:08.086019Z,48.053619
2019-03-20T18:58:08.289019Z,45.942932
2019-03-20T18:58:08.496019Z,41.890411
2019-03-20T18:58:08.690019Z,46.832122999999996
2019-03-20T18:58:08.891019Z,55.389343000000004
2019-03-20T18:58:09.091019Z,52.97113
2019-03-20T18:58:09.300019Z,48.745117
2019-03-20T18:58:09.495019Z,47.852996999999995
2019-03-20T18:58:09.695019Z,47.720642
2019-03-20T18:58:09.896019Z,52.090637
2019-03-20T18:58:10.103019Z,57.489318999999995
2019-03-20T18:58:10.299019Z,58.149933
2019-03-20T18:58:10.500019Z,55.389374
2019-03-20T18:58:10.701019Z,48.637787
2019-03-20T18:58:10.901019Z,42.836182
2019-03-20T18:58:11.104019Z,42.326721
2019-03-20T18:58:11.306019Z,42.841919
2019-03-20T18:58:11.506019Z,43.484009
2019-03-20T18:58:11.712019Z,47.869476
2019-03-20T18:58:11.908019Z,55.033478
2019-03-20T18:58:12.110019Z,58.777007999999995
2019-03-20T18:58:12.310019Z,58.314240000000005
2019-03-20T18:58:12.512019Z,54.716766
2019-03-20T18:58:12.712019Z,52.769836
2019-03-20T18:58:12.914019Z,54.366302000000005
2019-03-20T18:58:13.116019Z,55.326446999999995
2019-03-20T18:58:13.317019Z,56.27673299999999
2019-03-20T18:58:13.517019Z,59.14901700000001
2019-03-20T18:58:13.718019Z,62.616302000000005
2019-03-20T18:58:13.919019Z,63.772186
2019-03-20T18:58:14.121019Z,64.187225
2019-03-20T18:58:14.322019Z,63.092773
2019-03-20T18:58:14.523019Z,62.589721999999995
2019-03-20T18:58:14.727019Z,63.678986
2019-03-20T18:58:14.929019Z,65.29071
2019-03-20T18:58:15.127019Z,65.14389
2019-03-20T18:58:15.332019Z,66.033661
2019-03-20T18:58:15.528019Z,69.725098
2019-03-20T18:58:15.728019Z,73.667694
2019-03-20T18:58:15.930019Z,76.799103
2019-03-20T18:58:16.137019Z,76.566895
2019-03-20T18:58:16.336019Z,70.973511
2019-03-20T18:58:16.534019Z,64.177338
2019-03-20T18:58:16.736019Z,61.467773
2019-03-20T18:58:16.938019Z,62.832733
2019-03-20T18:58:17.138019Z,64.322906
2019-03-20T18:58:17.339019Z,65.44998199999999
2019-03-20T18:58:17.540019Z,69.061401
2019-03-20T18:58:17.741019Z,74.261841
2019-03-20T18:58:17.941019Z,78.66394
2019-03-20T18:58:18.142019Z,80.300934
2019-03-20T18:58:18.343019Z,78.825592
2019-03-20T18:58:18.545019Z,75.727173
2019-03-20T18:58:18.745019Z,71.95324699999999
2019-03-20T18:58:18.949019Z,65.76400799999999
2019-03-20T18:58:19.148019Z,61.016571
2019-03-20T18:58:19.350019Z,59.236847
2019-03-20T18:58:19.550019Z,59.138518999999995
2019-03-20T18:58:19.753019Z,59.960449
2019-03-20T18:58:19.958019Z,60.258635999999996
2019-03-20T18:58:20.154019Z,58.212524
2019-03-20T18:58:20.356019Z,52.660004
2019-03-20T18:58:20.556019Z,46.317749
2019-03-20T18:58:20.762019Z,41.851196
2019-03-20T18:58:20.958019Z,39.160736
2019-03-20T18:58:21.159019Z,37.826752
2019-03-20T18:58:21.360019Z,37.608093
2019-03-20T18:58:21.567019Z,35.693512
2019-03-20T18:58:21.762019Z,29.164276
2019-03-20T18:58:21.963019Z,19.07666
2019-03-20T18:58:22.165019Z,5.294617
2019-03-20T18:58:22.366019Z,351.419342
2019-03-20T18:58:22.567019Z,342.90072599999996
2019-03-20T18:58:22.768019Z,339.240051
2019-03-20T18:58:22.975019Z,335.575714
2019-03-20T18:58:23.171019Z,331.080963
2019-03-20T18:58:23.371019Z,326.933228
2019-03-20T18:58:23.572019Z,322.341766
2019-03-20T18:58:23.779019Z,316.146576
2019-03-20T18:58:23.976019Z,311.536926
2019-03-20T18:58:24.176019Z,309.957611
2019-03-20T18:58:24.377019Z,309.043945
2019-03-20T18:58:24.584019Z,304.324371
2019-03-20T18:58:24.787019Z,299.360748
2019-03-20T18:58:24.982019Z,297.924713
2019-03-20T18:58:25.188019Z,300.40429700000004
2019-03-20T18:58:25.384019Z,301.889404
2019-03-20T18:58:25.584019Z,307.626831
2019-03-20T18:58:25.786019Z,315.546844
2019-03-20T18:58:25.992019Z,317.93701200000004
2019-03-20T18:58:26.189019Z,315.313873
2019-03-20T18:58:26.390019Z,309.824158
2019-03-20T18:58:26.590019Z,303.549774
2019-03-20T18:58:26.796019Z,300.436584
2019-03-20T18:58:26.991019Z,300.212982
2019-03-20T18:58:27.194019Z,301.904388
2019-03-20T18:58:27.394019Z,303.281342
2019-03-20T18:58:27.604019Z,303.38912999999997
2019-03-20T18:58:27.797019Z,301.987
2019-03-20T18:58:27.998019Z,301.242859
2019-03-20T18:58:28.200019Z,300.087097
2019-03-20T18:58:28.400019Z,301.198822
2019-03-20T18:58:28.600019Z,307.11142
2019-03-20T18:58:28.801019Z,312.009979
2019-03-20T18:58:29.002019Z,314.86096200000003
2019-03-20T18:58:29.203019Z,322.7229
2019-03-20T18:58:29.425019Z,329.94287099999997
2019-03-20T18:58:29.606019Z,330.594849
2019-03-20T18:58:29.807019Z,328.00332599999996
2019-03-20T18:58:30.010019Z,321.700714
2019-03-20T18:58:30.210019Z,315.426086
2019-03-20T18:58:30.433019Z,312.06131
2019-03-20T18:58:30.616019Z,310.71054100000003
2019-03-20T18:58:30.813019Z,309.255005
2019-03-20T18:58:31.015019Z,306.480835
2019-03-20T18:58:31.215019Z,305.156952
2019-03-20T18:58:31.421019Z,303.127289
2019-03-20T18:58:31.616019Z,296.25433300000003
2019-03-20T18:58:31.819019Z,290.58828700000004
2019-03-20T18:58:32.019019Z,296.35965
2019-03-20T18:58:32.225019Z,290.802826
2019-03-20T18:58:32.423019Z,286.084625
2019-03-20T18:58:32.624019Z,285.537903
2019-03-20T18:58:32.824019Z,285.310516
2019-03-20T18:58:33.031019Z,284.829926
2019-03-20T18:58:33.226019Z,283.865021
2019-03-20T18:58:33.427019Z,282.93017599999996
2019-03-20T18:58:33.628019Z,283.159027
2019-03-20T18:58:33.830019Z,287.066742
2019-03-20T18:58:34.030019Z,294.327423
2019-03-20T18:58:34.231019Z,301.390594
2019-03-20T18:58:34.440019Z,312.701263
2019-03-20T18:58:34.634019Z,323.601471
2019-03-20T18:58:34.834019Z,329.74881
2019-03-20T18:58:35.035019Z,333.747803
2019-03-20T18:58:35.236019Z,338.94397000000004
2019-03-20T18:58:35.439019Z,343.388153
2019-03-20T18:58:35.640019Z,346.913177
2019-03-20T18:58:35.840019Z,352.653625
2019-03-20T18:58:36.042019Z,357.82016
2019-03-20T18:58:36.242019Z,359.536133
2019-03-20T18:58:36.443019Z,355.82662999999997
2019-03-20T18:58:36.645019Z,346.61328100000003
2019-03-20T18:58:36.843019Z,337.03182999999996
2019-03-20T18:58:37.044019Z,330.36969
2019-03-20T18:58:37.246019Z,325.566925
2019-03-20T18:58:37.455019Z,320.964111
2019-03-20T18:58:37.653019Z,314.552094
2019-03-20T18:58:37.857019Z,306.943115
2019-03-20T18:58:38.051019Z,296.06948900000003
2019-03-20T18:58:38.254019Z,282.892029
2019-03-20T18:58:38.454019Z,272.22052
2019-03-20T18:58:38.655019Z,265.94628900000004
2019-03-20T18:58:38.856019Z,261.470642
2019-03-20T18:58:39.057019Z,258.519226
2019-03-20T18:58:39.259019Z,253.839279
2019-03-20T18:58:39.461019Z,247.50531
2019-03-20T18:58:39.661019Z,246.23228500000002
2019-03-20T18:58:39.862019Z,249.33175699999998
2019-03-20T18:58:40.062019Z,256.687073
2019-03-20T18:58:40.263019Z,265.967896
2019-03-20T18:58:40.465019Z,268.343079
2019-03-20T18:58:40.665019Z,265.505341
2019-03-20T18:58:40.866019Z,263.770416
2019-03-20T18:58:41.068019Z,262.403412
2019-03-20T18:58:41.269019Z,259.736511
2019-03-20T18:58:41.470019Z,260.842621
2019-03-20T18:58:41.670019Z,264.197083
2019-03-20T18:58:41.872019Z,263.73510699999997
2019-03-20T18:58:42.073019Z,261.183075
2019-03-20T18:58:42.274019Z,260.983246
2019-03-20T18:58:42.476019Z,263.183197
2019-03-20T18:58:42.678019Z,264.05181899999997
2019-03-20T18:58:42.872019Z,263.820648
2019-03-20T18:58:43.079019Z,264.026672
2019-03-20T18:58:43.281019Z,263.161926
2019-03-20T18:58:43.487019Z,261.146454
2019-03-20T18:58:43.682019Z,258.915222
2019-03-20T18:58:43.883019Z,256.678986
2019-03-20T18:58:44.085019Z,248.801727
2019-03-20T18:58:44.291019Z,231.795898
2019-03-20T18:58:44.486019Z,210.12976099999997
2019-03-20T18:58:44.690019Z,185.86711100000002
2019-03-20T18:58:44.890019Z,162.706482
2019-03-20T18:58:45.096019Z,148.042236
2019-03-20T18:58:45.291019Z,139.604675
2019-03-20T18:58:45.493019Z,135.658173
2019-03-20T18:58:45.694019Z,132.378723
2019-03-20T18:58:45.899019Z,126.76849399999999
2019-03-20T18:58:46.095019Z,123.41976899999999
2019-03-20T18:58:46.297019Z,121.495728
2019-03-20T18:58:46.497019Z,116.92166100000001
2019-03-20T18:58:46.705019Z,110.65448
2019-03-20T18:58:46.901019Z,104.613312
2019-03-20T18:58:47.101019Z,99.449585
2019-03-20T18:58:47.316019Z,95.900818
2019-03-20T18:58:47.503019Z,95.49408000000001
2019-03-20T18:58:47.705019Z,94.786926
2019-03-20T18:58:47.906019Z,90.76422099999999
2019-03-20T18:58:48.107019Z,81.32034300000001
2019-03-20T18:58:48.308019Z,70.89703399999999
2019-03-20T18:58:48.509019Z,60.072235
2019-03-20T18:58:48.710019Z,51.741547
2019-03-20T18:58:48.911019Z,46.329681
2019-03-20T18:58:49.112019Z,42.26059
2019-03-20T18:58:49.314019Z,39.2005
2019-03-20T18:58:49.515019Z,36.087646
2019-03-20T18:58:49.716019Z,34.069702
2019-03-20T18:58:49.923019Z,35.371918
2019-03-20T18:58:50.118019Z,41.185669
2019-03-20T18:58:50.320019Z,49.697021
2019-03-20T18:58:50.521019Z,58.188263
2019-03-20T18:58:50.727019Z,66.104218
2019-03-20T18:58:50.930019Z,71.97876
2019-03-20T18:58:51.124019Z,77.225861
2019-03-20T18:58:51.326019Z,81.397766
2019-03-20T18:58:51.551019Z,79.474091
2019-03-20T18:58:51.727019Z,82.22522
2019-03-20T18:58:51.928019Z,87.116089
2019-03-20T18:58:52.129019Z,94.976074
2019-03-20T18:58:52.331019Z,100.297577
2019-03-20T18:58:52.531019Z,105.64520300000001
2019-03-20T18:58:52.732019Z,113.04156499999999
2019-03-20T18:58:52.934019Z,118.853668
2019-03-20T18:58:53.135019Z,123.544128
2019-03-20T18:58:53.336019Z,130.491425
2019-03-20T18:58:53.538019Z,135.094208
2019-03-20T18:58:53.739019Z,134.46499599999999
2019-03-20T18:58:53.939019Z,131.116882
2019-03-20T18:58:54.141019Z,126.08337399999999
2019-03-20T18:58:54.342019Z,120.28164699999999
2019-03-20T18:58:54.542019Z,116.40759299999999
2019-03-20T18:58:54.743019Z,113.55423
2019-03-20T18:58:54.944019Z,112.82824699999999
2019-03-20T18:58:55.152019Z,113.188354
2019-03-20T18:58:55.348019Z,114.21340900000001
2019-03-20T18:58:55.548019Z,113.58728
2019-03-20T18:58:55.749019Z,111.07583600000001
2019-03-20T18:58:55.956019Z,107.032379
2019-03-20T18:58:56.151019Z,104.22305300000001
2019-03-20T18:58:56.354019Z,103.74990799999999
2019-03-20T18:58:56.558019Z,107.168274
2019-03-20T18:58:56.759019Z,114.715088
2019-03-20T18:58:56.956019Z,123.60968000000001
2019-03-20T18:58:57.160019Z,130.214294
2019-03-20T18:58:57.360019Z,133.896698
2019-03-20T18:58:57.566019Z,137.60372900000002
2019-03-20T18:58:57.762019Z,139.725098
2019-03-20T18:58:57.962019Z,141.000305
2019-03-20T18:58:58.164019Z,143.107849
2019-03-20T18:58:58.365019Z,145.815765
2019-03-20T18:58:58.565019Z,149.183533
2019-03-20T18:58:58.766019Z,155.250977
2019-03-20T18:58:58.968019Z,163.99585
2019-03-20T18:58:59.169019Z,173.467957
2019-03-20T18:58:59.370019Z,180.35836799999998
2019-03-20T18:58:59.571019Z,183.02423100000001
2019-03-20T18:58:59.778019Z,184.230179
2019-03-20T18:58:59.973019Z,187.236603
2019-03-20T18:59:00.174019Z,191.974716
2019-03-20T18:59:00.375019Z,196.765106
2019-03-20T18:59:00.583019Z,203.403503
2019-03-20T18:59:00.778019Z,209.49710100000001
2019-03-20T18:59:00.979019Z,214.098679
2019-03-20T18:59:01.181019Z,216.273361
2019-03-20T18:59:01.387019Z,219.841705
2019-03-20T18:59:01.583019Z,224.452438
2019-03-20T18:59:01.783019Z,229.928284
2019-03-20T18:59:01.985019Z,235.87133799999998
2019-03-20T18:59:02.191019Z,240.12860099999997
2019-03-20T18:59:02.387019Z,243.450958
2019-03-20T18:59:02.588019Z,245.718063
2019-03-20T18:59:02.788019Z,244.664352
2019-03-20T18:59:02.994019Z,241.953598
2019-03-20T18:59:03.191019Z,237.97383100000002
2019-03-20T18:59:03.392019Z,236.377777
2019-03-20T18:59:03.593019Z,237.40416000000002
2019-03-20T18:59:03.800019Z,239.099716
2019-03-20T18:59:04.001019Z,239.243256
2019-03-20T18:59:04.197019Z,238.188919
2019-03-20T18:59:04.400019Z,237.23217799999998
2019-03-20T18:59:04.599019Z,236.53485099999997
2019-03-20T18:59:04.800019Z,237.81910699999997
2019-03-20T18:59:05.001019Z,243.19133
2019-03-20T18:59:05.208019Z,245.28566
2019-03-20T18:59:05.404019Z,244.750473
2019-03-20T18:59:05.605019Z,243.588333
2019-03-20T18:59:05.806019Z,238.054764
2019-03-20T18:59:06.013019Z,232.54673799999998
2019-03-20T18:59:06.211019Z,232.83857700000002
2019-03-20T18:59:06.409019Z,234.813446
2019-03-20T18:59:06.611019Z,235.195175
2019-03-20T18:59:06.817019Z,236.82200600000002
2019-03-20T18:59:07.012019Z,239.335922
2019-03-20T18:59:07.213019Z,239.649429
2019-03-20T18:59:07.415019Z,238.90899700000003
2019-03-20T18:59:07.616019Z,238.50418100000002
2019-03-20T18:59:07.818019Z,239.777512
2019-03-20T18:59:08.019019Z,243.06797799999998
