Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-03-20T18:55:54.500000Z,3,50,-70.0,1.2154545454545453,6.537636363636364
2019-03-20T18:55:54.500000Z,3,57,-80.66666666666667,1.2154545454545453,6.537636363636364
2019-03-20T18:55:54.500000Z,3,56,-84.5,1.2154545454545453,6.537636363636364
2019-03-20T18:55:54.500000Z,3,53,-72.66666666666667,1.2154545454545453,6.537636363636364
2019-03-20T18:55:54.500000Z,3,51,-63.0,1.2154545454545453,6.537636363636364
2019-03-20T18:55:54.500000Z,3,58,-71.75,1.2154545454545453,6.537636363636364
2019-03-20T18:55:54.500000Z,3,55,-79.0,1.2154545454545453,6.537636363636364
2019-03-20T18:55:54.500000Z,3,54,-86.0,1.2154545454545453,6.537636363636364
2019-03-20T18:55:54.500000Z,3,52,-71.0,1.2154545454545453,6.537636363636364
2019-03-20T18:55:55.000000Z,3,50,-71.33333333333333,1.210909090909091,6.403272727272727
2019-03-20T18:55:55.000000Z,3,57,-83.0,1.210909090909091,6.403272727272727
2019-03-20T18:55:55.000000Z,3,53,-72.66666666666667,1.210909090909091,6.403272727272727
2019-03-20T18:55:55.000000Z,3,55,-92.0,1.210909090909091,6.403272727272727
2019-03-20T18:55:55.000000Z,3,56,-85.0,1.210909090909091,6.403272727272727
2019-03-20T18:55:55.000000Z,3,54,-83.0,1.210909090909091,6.403272727272727
2019-03-20T18:55:55.000000Z,3,51,-70.0,1.210909090909091,6.403272727272727
2019-03-20T18:55:55.000000Z,3,58,-71.75,1.210909090909091,6.403272727272727
2019-03-20T18:55:55.000000Z,3,52,-74.33333333333333,1.210909090909091,6.403272727272727
2019-03-20T18:55:55.500000Z,3,51,-71.5,1.2063636363636363,6.268909090909091
2019-03-20T18:55:55.500000Z,3,55,-79.75,1.2063636363636363,6.268909090909091
2019-03-20T18:55:55.500000Z,3,50,-71.8,1.2063636363636363,6.268909090909091
2019-03-20T18:55:55.500000Z,3,54,-74.0,1.2063636363636363,6.268909090909091
2019-03-20T18:55:55.500000Z,3,52,-71.25,1.2063636363636363,6.268909090909091
2019-03-20T18:55:55.500000Z,3,53,-74.0,1.2063636363636363,6.268909090909091
2019-03-20T18:55:55.500000Z,3,58,-75.0,1.2063636363636363,6.268909090909091
2019-03-20T18:55:55.500000Z,3,56,-82.0,1.2063636363636363,6.268909090909091
2019-03-20T18:55:55.500000Z,3,57,-81.0,1.2063636363636363,6.268909090909091
2019-03-20T18:55:56.000000Z,3,50,-69.33333333333333,1.2018181818181817,6.134545454545455
2019-03-20T18:55:56.000000Z,3,54,-80.66666666666667,1.2018181818181817,6.134545454545455
2019-03-20T18:55:56.000000Z,3,53,-70.0,1.2018181818181817,6.134545454545455
2019-03-20T18:55:56.000000Z,3,55,-79.0,1.2018181818181817,6.134545454545455
