Datetime,azimuth
2019-04-18T12:08:24.342501Z,71.651978
2019-04-18T12:08:24.534501Z,74.914185
2019-04-18T12:08:25.285501Z,80.654114
2019-04-18T12:08:25.485501Z,88.42971800000001
2019-04-18T12:08:25.680501Z,104.87173500000002
2019-04-18T12:08:25.884501Z,113.850311
2019-04-18T12:08:26.085501Z,120.395905
2019-04-18T12:08:26.291501Z,129.31955
2019-04-18T12:08:26.493501Z,137.264038
2019-04-18T12:08:26.690501Z,144.179138
2019-04-18T12:08:26.893501Z,145.326874
2019-04-18T12:08:27.085501Z,138.00412
2019-04-18T12:08:27.299501Z,127.799194
2019-04-18T12:08:27.511501Z,117.105347
2019-04-18T12:08:27.706501Z,110.59985400000001
2019-04-18T12:08:27.906501Z,106.50790400000001
2019-04-18T12:08:28.108501Z,101.296356
2019-04-18T12:08:28.307501Z,97.164307
2019-04-18T12:08:28.509501Z,97.033905
2019-04-18T12:08:28.750501Z,99.980347
2019-04-18T12:08:28.916501Z,104.159515
2019-04-18T12:08:29.118501Z,108.92175300000001
2019-04-18T12:08:29.320501Z,105.996277
2019-04-18T12:08:29.522501Z,98.907928
2019-04-18T12:08:29.901501Z,107.105896
2019-04-18T12:08:30.101501Z,126.22403
2019-04-18T12:08:30.303501Z,142.10791
2019-04-18T12:08:30.508501Z,147.862213
2019-04-18T12:08:30.713501Z,151.59051499999998
2019-04-18T12:08:30.910501Z,156.85034199999998
2019-04-18T12:08:31.112501Z,161.241699
2019-04-18T12:08:31.314501Z,167.94451899999999
2019-04-18T12:08:31.518501Z,176.809631
2019-04-18T12:08:31.719501Z,183.348297
2019-04-18T12:08:31.926501Z,192.58725
2019-04-18T12:08:32.122501Z,203.99437
2019-04-18T12:08:32.325501Z,216.046875
2019-04-18T12:08:32.528501Z,229.461823
2019-04-18T12:08:32.734501Z,243.962784
2019-04-18T12:08:32.931501Z,247.40264900000003
2019-04-18T12:08:33.179501Z,247.531235
2019-04-18T12:08:33.396501Z,250.719971
2019-04-18T12:08:33.589501Z,250.04222099999998
2019-04-18T12:08:33.797501Z,241.92923
2019-04-18T12:08:33.994501Z,238.58187900000001
2019-04-18T12:08:34.191501Z,242.341278
2019-04-18T12:08:34.400501Z,251.07357799999997
2019-04-18T12:08:34.599501Z,260.60049399999997
2019-04-18T12:08:34.798501Z,262.67733799999996
2019-04-18T12:08:35.000501Z,259.49765
2019-04-18T12:08:35.203501Z,255.43425
2019-04-18T12:08:35.408501Z,252.2668
2019-04-18T12:08:35.606501Z,249.848846
2019-04-18T12:08:35.810501Z,245.660629
2019-04-18T12:08:36.012501Z,242.944504
2019-04-18T12:08:36.212501Z,241.882996
2019-04-18T12:08:36.413501Z,236.68971299999998
2019-04-18T12:08:36.616501Z,231.54704300000003
2019-04-18T12:08:36.825501Z,233.39888
2019-04-18T12:08:37.022501Z,241.661621
2019-04-18T12:08:37.222501Z,252.62760899999998
2019-04-18T12:08:37.425501Z,258.69281
2019-04-18T12:08:37.628501Z,258.957092
2019-04-18T12:08:37.820501Z,251.55090299999998
2019-04-18T12:08:38.214501Z,235.92738300000002
2019-04-18T12:08:38.413501Z,237.244476
2019-04-18T12:08:38.615501Z,241.187729
2019-04-18T12:08:38.818501Z,243.096695
2019-04-18T12:08:39.023501Z,243.154144
2019-04-18T12:08:39.221501Z,237.82499700000002
2019-04-18T12:08:39.423501Z,235.573669
2019-04-18T12:08:39.626501Z,238.185059
2019-04-18T12:08:39.831501Z,238.539352
2019-04-18T12:08:40.033501Z,235.797867
2019-04-18T12:08:40.224501Z,231.339966
2019-04-18T12:08:40.450501Z,221.419815
2019-04-18T12:08:40.639501Z,201.313675
2019-04-18T12:08:40.839501Z,173.06604
2019-04-18T12:08:41.044501Z,147.156555
2019-04-18T12:08:41.247501Z,128.936798
2019-04-18T12:08:41.496501Z,112.138153
2019-04-18T12:08:41.697501Z,96.727142
2019-04-18T12:08:41.895501Z,80.326996
