Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-04-29T18:47:08.000000Z,1,5.040500000000001,2.105,-75.0,-74.33333333333333,-74.33333333333333,-72.25,-68.25,-62.0,-60.75,-71.66666666666667,-57.75
2019-04-29T18:47:08.500000Z,1,5.4805,2.281,-81.66666666666667,-75.33333333333333,-65.66666666666667,-76.0,-71.5,-64.5,-69.5,-82.0,-63.0
2019-04-29T18:47:09.000000Z,1,5.715,2.281,-81.5,-69.66666666666667,-76.0,-69.25,-69.0,-67.8,-68.6,-76.2,-69.0
2019-04-29T18:47:09.500000Z,1,5.9495000000000005,2.281,-83.0,-75.0,-73.0,-74.0,-68.25,-69.0,-74.66666666666667,-77.75,-88.0
2019-04-29T18:47:10.000000Z,1,6.5680000000000005,2.2723333333333335,-71.0,-75.0,-82.66666666666667,-72.0,-61.5,-70.75,-77.0,-72.0,-76.4
2019-04-29T18:47:10.500000Z,1,6.952,2.2636666666666665,-84.0,-84.25,-76.66666666666667,-83.25,-63.666666666666664,-61.0,-74.5,-78.0,-84.33333333333333
2019-04-29T18:47:11.000000Z,1,7.6080000000000005,2.26775,-76.33333333333333,-82.0,-84.0,-72.33333333333333,-69.0,-66.75,-77.75,-73.2,-76.0
2019-04-29T18:47:11.500000Z,1,7.88,2.2805,-78.8,-79.0,-84.5,-70.33333333333333,-60.0,-59.666666666666664,-65.66666666666667,-79.66666666666667,-77.33333333333333
2019-04-29T18:47:12.000000Z,1,8.152,2.29325,-83.33333333333333,-68.0,-70.33333333333333,-64.75,-54.5,-60.5,-63.666666666666664,-63.0,-77.5
2019-04-29T18:47:12.500000Z,1,8.70525,2.29375,-79.0,-72.0,-74.0,-74.0,-55.0,-63.5,-61.5,-68.0,-67.66666666666667
2019-04-29T18:47:13.000000Z,1,8.9865,2.2815000000000003,-80.75,-70.75,-67.6,-64.25,-52.75,-69.0,-65.0,-69.2,-70.5
2019-04-29T18:47:13.500000Z,1,9.26775,2.26925,-76.75,-61.75,-73.33333333333333,-70.0,-55.25,-60.333333333333336,-65.75,-72.0,-69.5
2019-04-29T18:47:14.000000Z,1,9.544222222222222,2.5940000000000003,-76.0,-75.66666666666667,-70.66666666666667,-72.5,-67.0,-68.25,-66.5,-66.0,-61.5
2019-04-29T18:47:14.500000Z,1,9.539444444444444,2.931,-79.0,-67.75,-72.75,-66.33333333333333,-69.33333333333333,-58.25,-64.66666666666667,-64.5,-73.66666666666667
2019-04-29T18:47:15.000000Z,1,9.534666666666666,3.268,-72.33333333333333,-64.66666666666667,-71.33333333333333,-65.25,-64.8,-57.5,-58.25,-61.5,-60.5
2019-04-29T18:47:15.500000Z,1,9.52988888888889,3.605,-69.5,-60.75,-73.75,-67.6,-63.5,-49.8,-56.25,-67.0,-63.0
2019-04-29T18:47:16.000000Z,1,9.52511111111111,3.942,-70.33333333333333,-76.5,-65.8,-64.66666666666667,-59.333333333333336,-55.5,-57.4,-64.25,-68.66666666666667
2019-04-29T18:47:16.500000Z,1,9.520333333333333,4.279,-76.8,-62.6,-60.6,-68.0,-71.0,-54.0,-55.333333333333336,-55.75,-72.5
2019-04-29T18:47:17.000000Z,1,9.515555555555556,4.616,-68.33333333333333,-71.5,-73.0,-63.0,-73.66666666666667,-66.0,-56.666666666666664,-61.6,-65.5
2019-04-29T18:47:17.500000Z,1,9.510777777777777,4.952999999999999,-68.66666666666667,-74.0,-61.0,-68.75,-72.0,-70.0,-47.5,-67.75,-76.5
2019-04-29T18:47:18.000000Z,1,9.659,5.5082,-76.5,-66.33333333333333,-73.66666666666667,-65.33333333333333,-74.0,-71.2,-52.0,-59.8,-67.33333333333333
2019-04-29T18:47:18.500000Z,1,9.812000000000001,5.7264,-69.66666666666667,-64.0,-62.0,-73.33333333333333,-62.333333333333336,-68.5,-57.333333333333336,-83.0,-72.0
2019-04-29T18:47:19.000000Z,1,9.965,5.9446,-72.0,-69.25,-63.2,-76.8,-59.666666666666664,-69.33333333333333,-59.0,-62.6,-64.33333333333333
2019-04-29T18:47:19.500000Z,1,10.118,6.1628,-74.8,-68.0,-65.0,-65.75,-64.66666666666667,-62.0,-67.0,-64.66666666666667,-56.666666666666664
2019-04-29T18:47:20.000000Z,1,10.000714285714286,6.432285714285714,-71.2,-81.0,-57.333333333333336,-67.33333333333333,-70.75,-70.0,-70.0,-81.0,-73.33333333333333
2019-04-29T18:47:20.500000Z,1,9.730428571428572,6.4835714285714285,-77.75,-69.66666666666667,-50.333333333333336,-58.0,-62.0,-64.0,-64.75,-65.5,-68.5
2019-04-29T18:47:21.000000Z,1,9.460142857142857,6.534857142857143,-70.66666666666667,-65.33333333333333,-56.75,-60.25,-60.0,-61.333333333333336,-62.5,-67.25,-63.666666666666664
2019-04-29T18:47:21.500000Z,1,9.189857142857143,6.586142857142858,-61.5,-71.33333333333333,-55.333333333333336,-64.4,-61.5,-66.0,-61.0,-63.5,-74.25
2019-04-29T18:47:22.000000Z,1,8.919571428571428,6.637428571428572,-59.666666666666664,-60.666666666666664,-54.333333333333336,-63.5,-63.0,-60.0,-62.666666666666664,-68.5,-60.5
2019-04-29T18:47:22.500000Z,1,8.649285714285714,6.688714285714286,-65.66666666666667,-60.0,-61.666666666666664,-65.75,-54.0,-58.0,-67.0,-67.5,-59.5
2019-04-29T18:47:23.000000Z,1,8.472916666666666,6.619166666666667,-66.75,-61.0,-56.8,-67.0,-65.5,-64.33333333333333,-63.333333333333336,-70.0,-57.666666666666664
2019-04-29T18:47:23.500000Z,1,8.566833333333333,6.498333333333333,-60.0,-68.0,-69.33333333333333,-58.75,-73.75,-67.25,-68.5,-59.75,-72.0
2019-04-29T18:47:24.000000Z,1,8.66075,6.3775,-64.66666666666667,-61.0,-71.0,-59.666666666666664,-66.25,-70.25,-51.0,-54.75,-67.6
2019-04-29T18:47:24.500000Z,1,8.754666666666667,6.256666666666667,-70.5,-72.0,-64.66666666666667,-71.2,-68.5,-67.0,-51.333333333333336,-57.333333333333336,-71.5
2019-04-29T18:47:25.000000Z,1,8.848583333333334,6.135833333333333,-75.0,-65.66666666666667,-65.8,-67.0,-75.0,-66.0,-51.75,-61.0,-62.5
2019-04-29T18:47:25.500000Z,1,8.942499999999999,6.015000000000001,-73.6,-84.5,-60.8,-66.0,-64.6,-62.666666666666664,-51.5,-61.5,-64.5
2019-04-29T18:47:26.000000Z,1,9.036416666666666,5.894166666666667,-72.33333333333333,-80.0,-60.666666666666664,-74.66666666666667,-66.25,-63.666666666666664,-54.666666666666664,-55.6,-66.33333333333333
2019-04-29T18:47:26.500000Z,1,9.130333333333333,5.773333333333333,-68.8,-84.33333333333333,-63.2,-83.5,-68.8,-68.0,-56.4,-51.75,-67.6
2019-04-29T18:47:27.000000Z,1,9.22425,5.6525,-83.0,-86.33333333333333,-59.666666666666664,-69.5,-65.0,-64.25,-54.5,-60.25,-67.0
2019-04-29T18:47:27.500000Z,1,9.318166666666666,5.531666666666666,-74.33333333333333,-68.0,-78.0,-73.0,-69.66666666666667,-71.0,-49.0,-52.0,-61.5
2019-04-29T18:47:28.000000Z,1,9.412083333333333,5.410833333333334,-83.33333333333333,-81.0,-70.0,-65.8,-64.4,-61.666666666666664,-54.333333333333336,-60.5,-67.33333333333333
2019-04-29T18:47:28.500000Z,1,9.21575,5.28825,-76.6,-63.5,-65.5,-67.25,-59.0,-62.2,-55.6,-52.333333333333336,-65.4
2019-04-29T18:47:29.000000Z,1,8.9255,5.2865,-70.0,-62.0,-64.0,-65.4,-61.333333333333336,-65.75,-64.0,-55.0,-65.5
2019-04-29T18:47:29.500000Z,1,8.635250000000001,5.284750000000001,-69.5,-71.66666666666667,-61.8,-59.0,-67.75,-68.33333333333333,-46.666666666666664,-60.0,-69.33333333333333
2019-04-29T18:47:30.000000Z,1,8.0675,5.331,-75.33333333333333,-68.75,-55.666666666666664,-64.25,-72.0,-65.0,-56.333333333333336,-48.0,-64.4
2019-04-29T18:47:30.500000Z,1,7.790000000000001,5.379,-75.66666666666667,-67.75,-69.0,-66.0,-71.0,-63.4,-55.0,-62.75,-64.4
2019-04-29T18:47:31.000000Z,1,7.5125,5.427,-72.5,-63.0,-62.333333333333336,-64.66666666666667,-65.0,-66.33333333333333,-72.0,-56.5,-56.75
2019-04-29T18:47:31.500000Z,1,6.898000000000001,5.505999999999999,-72.33333333333333,-63.0,-69.5,-63.333333333333336,-63.333333333333336,-65.25,-63.4,-63.0,-60.5
2019-04-29T18:47:32.000000Z,1,6.561,5.537,-67.2,-65.25,-66.0,-66.0,-65.66666666666667,-69.0,-72.0,-60.666666666666664,-64.0
2019-04-29T18:47:32.500000Z,1,6.2334000000000005,5.7886,-78.0,-71.6,-65.5,-71.25,-69.4,-69.33333333333333,-60.333333333333336,-51.6,-67.0
2019-04-29T18:47:33.000000Z,1,6.2428,6.0092,-73.5,-65.6,-74.66666666666667,-68.0,-63.0,-57.25,-48.333333333333336,-62.4,-70.25
2019-04-29T18:47:33.500000Z,1,6.2522,6.2298,-72.33333333333333,-71.0,-70.0,-65.25,-65.0,-57.666666666666664,-52.5,-63.333333333333336,-69.25
2019-04-29T18:47:34.000000Z,1,6.2616,6.4504,-74.25,-65.25,-67.66666666666667,-63.0,-74.0,-59.25,-55.75,-58.5,-76.0
2019-04-29T18:47:34.500000Z,1,6.5085,6.68975,-72.0,-67.75,-64.4,-61.2,-56.75,-60.4,-52.25,-66.8,-68.25
2019-04-29T18:47:35.000000Z,1,6.746,6.708500000000001,-69.0,-74.0,-64.75,-68.25,-61.8,-51.666666666666664,-52.666666666666664,-61.2,-62.666666666666664
2019-04-29T18:47:35.500000Z,1,6.9835,6.727250000000001,-73.25,-79.5,-66.0,-72.25,-60.0,-61.0,-57.8,-64.5,-84.0
2019-04-29T18:47:36.000000Z,1,7.607,6.744000000000001,-74.0,-75.0,-69.33333333333333,-66.75,-60.333333333333336,-63.0,-60.0,-82.0,-59.0
2019-04-29T18:47:36.500000Z,1,7.992999999999999,6.742,-68.2,-67.0,-64.6,-66.75,-58.75,-63.0,-43.0,-71.4,-62.5
2019-04-29T18:47:37.000000Z,1,8.47925,7.0475,-75.0,-76.0,-67.0,-65.5,-65.75,-68.75,-55.666666666666664,-66.0,-70.0
2019-04-29T18:47:37.500000Z,1,8.5795,7.355,-74.0,-65.0,-75.0,-65.75,-60.666666666666664,-64.6,-53.5,-65.0,-67.33333333333333
2019-04-29T18:47:38.000000Z,1,8.679749999999999,7.6625,-76.0,-74.0,-62.0,-71.0,-72.0,-66.66666666666667,-49.0,-72.75,-66.33333333333333
2019-04-29T18:47:38.500000Z,1,8.78,8.361,-71.0,-77.0,-62.0,-67.5,-62.25,-69.25,-63.333333333333336,-81.0,-66.66666666666667
2019-04-29T18:47:39.000000Z,1,8.78,8.752,-71.0,-66.0,-63.0,-74.0,-59.0,-61.666666666666664,-68.75,-65.0,-63.5
2019-04-29T18:47:39.500000Z,1,8.78,8.9084,-83.0,-75.25,-66.66666666666667,-58.5,-69.33333333333333,-68.4,-57.75,-69.25,-60.5
2019-04-29T18:47:40.000000Z,1,8.78,8.6738,-72.75,-75.5,-67.25,-69.5,-64.0,-63.333333333333336,-59.333333333333336,-66.0,-71.5
2019-04-29T18:47:40.500000Z,1,8.78,8.4392,-75.2,-67.4,-60.333333333333336,-63.25,-64.0,-68.5,-64.0,-66.2,-71.0
2019-04-29T18:47:41.000000Z,1,8.78,8.2046,-68.66666666666667,-63.0,-62.25,-62.4,-62.4,-55.6,-59.0,-69.0,-65.4
2019-04-29T18:47:41.500000Z,1,8.679749999999999,7.6625,-71.2,-70.25,-60.25,-59.0,-65.0,-64.0,-52.5,-59.5,-61.666666666666664
2019-04-29T18:47:42.000000Z,1,8.5795,7.355,-69.5,-59.0,-63.666666666666664,-54.0,-60.5,-63.0,-69.0,-57.0,-58.333333333333336
2019-04-29T18:47:42.500000Z,1,8.47925,7.0475,-71.66666666666667,-63.75,-52.333333333333336,-59.5,-56.0,-61.75,-68.25,-57.0,-58.666666666666664
2019-04-29T18:47:43.000000Z,1,8.3705,6.37575,-68.33333333333333,-65.66666666666667,-54.0,-59.666666666666664,-50.333333333333336,-55.0,-66.75,-65.0,-59.0
2019-04-29T18:47:43.500000Z,1,8.362,6.0115,-59.0,-67.25,-67.0,-56.0,-56.0,-54.5,-64.0,-58.75,-54.0
2019-04-29T18:47:44.000000Z,1,8.3535,5.6472500000000005,-69.5,-69.8,-53.0,-63.25,-62.0,-50.25,-62.5,-58.666666666666664,-59.4
2019-04-29T18:47:44.500000Z,1,8.367666666666667,4.935333333333333,-69.0,-66.66666666666667,-58.0,-59.333333333333336,-49.333333333333336,-56.4,-73.0,-69.5,-62.0
2019-04-29T18:47:45.000000Z,1,8.390333333333334,4.587666666666667,-71.0,-67.0,-62.5,-63.333333333333336,-59.75,-57.333333333333336,-61.5,-69.75,-66.66666666666667
2019-04-29T18:47:45.500000Z,1,8.41525,3.9755000000000003,-68.75,-65.2,-69.66666666666667,-60.0,-60.25,-59.0,-63.0,-71.75,-65.5
2019-04-29T18:47:46.000000Z,1,8.4175,3.7110000000000003,-65.5,-59.0,-58.5,-64.0,-64.5,-53.25,-64.75,-75.33333333333333,-56.333333333333336
2019-04-29T18:47:46.500000Z,1,8.41975,3.4465,-69.0,-69.0,-67.0,-54.0,-69.0,-64.5,-67.66666666666667,-62.0,-74.5
2019-04-29T18:47:47.000000Z,1,8.422666666666666,2.89,-73.8,-59.0,-66.0,-57.25,-57.6,-59.2,-62.5,-69.75,-67.5
2019-04-29T18:47:47.500000Z,1,8.423333333333334,2.598,-70.5,-59.0,-60.5,-65.8,-51.666666666666664,-70.25,-66.4,-64.8,-64.2
2019-04-29T18:47:48.000000Z,1,8.425333333333333,1.9963333333333333,-64.33333333333333,-62.25,-59.666666666666664,-78.0,-63.0,-66.0,-73.33333333333333,-68.0,-57.75
2019-04-29T18:47:48.500000Z,1,8.426666666666668,1.6866666666666665,-73.6,-61.333333333333336,-63.5,-63.333333333333336,-63.333333333333336,-61.0,-65.66666666666667,-67.25,-70.0
2019-04-29T18:47:49.000000Z,1,8.2026,1.3884,-74.33333333333333,-53.0,-61.5,-75.0,-61.666666666666664,-69.6,-67.25,-69.6,-58.8
2019-04-29T18:47:49.500000Z,1,7.977200000000001,1.3998,-69.0,-60.25,-65.5,-59.2,-71.25,-71.0,-65.5,-58.5,-59.0
2019-04-29T18:47:50.000000Z,1,7.7518,1.4112,-67.0,-54.0,-65.5,-61.0,-74.66666666666667,-62.666666666666664,-59.25,-60.0,-58.333333333333336
2019-04-29T18:47:50.500000Z,1,7.526400000000001,1.4225999999999999,-68.5,-58.75,-66.2,-56.666666666666664,-67.2,-64.75,-66.75,-58.0,-55.5
2019-04-29T18:47:51.000000Z,1,6.914333333333333,1.462,-61.4,-51.333333333333336,-59.75,-64.6,-65.8,-67.75,-56.25,-62.6,-50.333333333333336
2019-04-29T18:47:51.500000Z,1,6.527666666666667,1.49,-63.5,-62.75,-50.5,-60.333333333333336,-66.0,-57.0,-72.5,-62.75,-65.0
2019-04-29T18:47:52.000000Z,1,5.92725,1.5190000000000001,-66.4,-62.6,-57.0,-63.25,-75.2,-68.6,-71.8,-73.25,-53.0
2019-04-29T18:47:52.500000Z,1,5.7135,1.52,-62.333333333333336,-68.0,-56.0,-63.333333333333336,-74.75,-68.0,-70.25,-69.33333333333333,-55.25
2019-04-29T18:47:53.000000Z,1,5.49975,1.521,-50.5,-58.75,-59.5,-53.75,-71.25,-67.0,-72.0,-70.66666666666667,-51.5
2019-04-29T18:47:53.500000Z,1,5.0705,1.53575,-67.33333333333333,-54.4,-60.6,-62.5,-74.33333333333333,-67.33333333333333,-69.25,-72.0,-66.8
2019-04-29T18:47:54.000000Z,1,4.855,1.5495,-60.75,-48.0,-54.75,-61.5,-75.66666666666667,-67.33333333333333,-66.0,-68.25,-58.333333333333336
2019-04-29T18:47:54.500000Z,1,4.6395,1.56325,-60.6,-49.0,-51.0,-61.5,-72.0,-70.5,-77.0,-64.0,-53.0
2019-04-29T18:47:55.000000Z,1,4.058,1.609,-56.666666666666664,-49.5,-51.0,-66.0,-69.0,-67.75,-76.0,-65.0,-63.0
2019-04-29T18:47:55.500000Z,1,3.692,1.641,-50.0,-50.2,-62.333333333333336,-71.8,-70.66666666666667,-78.33333333333333,-72.25,-64.66666666666667,-60.0
2019-04-29T18:47:56.000000Z,1,3.0375,1.6912500000000001,-63.0,-52.333333333333336,-57.666666666666664,-65.0,-79.75,-69.2,-67.33333333333333,-69.0,-64.8
2019-04-29T18:47:56.500000Z,1,2.749,1.7095,-52.333333333333336,-53.8,-56.0,-60.2,-75.5,-70.33333333333333,-70.5,-68.0,-63.333333333333336
2019-04-29T18:47:57.000000Z,1,2.4605,1.72775,-60.6,-52.25,-64.25,-73.0,-72.66666666666667,-66.66666666666667,-79.25,-71.0,-66.0
2019-04-29T18:47:57.500000Z,1,2.17,1.954,-68.0,-46.0,-55.333333333333336,-78.0,-69.0,-79.5,-68.0,-64.0,-67.0
2019-04-29T18:47:58.000000Z,1,2.168,2.162,-65.0,-49.75,-61.75,-74.5,-70.75,-64.8,-73.5,-62.666666666666664,-59.0
2019-04-29T18:47:58.500000Z,1,2.166,2.544,-68.2,-56.6,-58.8,-63.0,-66.0,-68.5,-69.0,-60.4,-56.0
2019-04-29T18:47:59.000000Z,1,2.166,2.718,-57.333333333333336,-67.33333333333333,-62.75,-75.0,-76.5,-68.25,-67.2,-65.4,-68.5
2019-04-29T18:47:59.500000Z,1,2.1603333333333334,3.2396666666666665,-55.75,-63.6,-61.75,-64.6,-74.0,-73.4,-70.6,-53.5,-62.8
2019-04-29T18:48:00.000000Z,1,2.1546666666666665,3.5873333333333335,-50.25,-59.25,-68.0,-56.0,-63.8,-71.5,-63.666666666666664,-48.5,-63.0
2019-04-29T18:48:00.500000Z,1,2.14425,4.316,-55.75,-69.25,-66.4,-73.25,-68.33333333333333,-72.0,-62.75,-63.25,-67.5
2019-04-29T18:48:01.000000Z,1,2.1395,4.697,-55.25,-69.25,-67.33333333333333,-66.33333333333333,-79.0,-68.0,-67.5,-56.25,-69.0
2019-04-29T18:48:01.500000Z,1,2.13475,5.077999999999999,-64.75,-61.0,-59.333333333333336,-73.0,-70.5,-61.666666666666664,-77.0,-53.0,-60.333333333333336
2019-04-29T18:48:02.000000Z,1,2.3407999999999998,5.4464,-57.5,-61.666666666666664,-69.0,-62.25,-60.0,-66.66666666666667,-72.33333333333333,-59.333333333333336,-61.0
2019-04-29T18:48:02.500000Z,1,2.5516,5.4338,-64.8,-71.0,-68.8,-65.66666666666667,-71.0,-58.25,-62.666666666666664,-54.0,-53.75
2019-04-29T18:48:03.000000Z,1,2.7624,5.4212,-79.25,-73.25,-68.0,-59.5,-65.2,-58.0,-64.75,-59.5,-59.25
2019-04-29T18:48:03.500000Z,1,2.9732000000000003,5.4086,-68.25,-74.5,-64.0,-69.0,-64.0,-62.5,-72.0,-51.333333333333336,-59.5
2019-04-29T18:48:04.000000Z,1,3.1885714285714286,5.581142857142857,-73.0,-63.0,-62.4,-60.5,-63.333333333333336,-60.0,-69.5,-58.666666666666664,-67.33333333333333
2019-04-29T18:48:04.500000Z,1,3.1931428571428575,5.766285714285714,-50.5,-62.666666666666664,-62.666666666666664,-64.25,-67.66666666666667,-74.0,-73.0,-57.4,-77.0
2019-04-29T18:48:05.000000Z,1,3.197714285714286,5.951428571428572,-54.25,-62.0,-59.0,-64.0,-73.0,-70.75,-60.0,-59.0,-59.0
2019-04-29T18:48:05.500000Z,1,3.2022857142857144,6.136571428571429,-55.333333333333336,-68.5,-60.333333333333336,-70.5,-66.75,-73.5,-73.6,-62.6,-63.75
2019-04-29T18:48:06.000000Z,1,3.206857142857143,6.321714285714286,-54.5,-62.5,-67.0,-63.666666666666664,-57.0,-72.5,-72.0,-79.0,-75.0
2019-04-29T18:48:06.500000Z,1,3.2114285714285717,6.506857142857143,-52.0,-59.0,-59.75,-63.75,-80.0,-68.0,-68.4,-66.25,-58.0
2019-04-29T18:48:07.000000Z,1,2.7045000000000003,6.7170000000000005,-57.333333333333336,-62.666666666666664,-69.83333333333333,-61.5,-72.4,-74.0,-73.0,-70.8,-67.8
2019-04-29T18:48:07.500000Z,1,1.8686666666666667,6.718666666666667,-53.2,-61.8,-65.66666666666667,-67.0,-82.5,-70.8,-78.75,-68.0,-67.5
2019-04-29T18:48:08.000000Z,1,1.5443333333333333,6.695333333333333,-51.0,-63.75,-70.0,-61.6,-75.0,-63.666666666666664,-71.66666666666667,-67.75,-70.0
2019-04-29T18:48:08.500000Z,1,1.192,6.9776,-49.0,-67.0,-60.0,-65.75,-73.5,-56.25,-63.75,-67.66666666666667,-70.2
2019-04-29T18:48:09.000000Z,1,1.164,7.2832,-42.4,-65.0,-61.0,-67.5,-76.75,-70.66666666666667,-73.0,-63.333333333333336,-65.0
