Datetime,realx,realy
2019-04-04T22:34:03.102160Z,1.075,9.37
2019-04-04T22:34:03.500000Z,1.0766666666666667,8.979999999999999
2019-04-04T22:34:04.000000Z,1.0783333333333334,8.59
2019-04-04T22:34:04.224160Z,1.08,8.2
2019-04-04T22:34:04.500000Z,1.1266666666666667,7.690666666666666
2019-04-04T22:34:05.000000Z,1.1733333333333333,7.181333333333333
2019-04-04T22:34:05.188160Z,1.22,6.672
2019-04-04T22:34:05.500000Z,1.5443333333333333,6.695333333333333
2019-04-04T22:34:06.000000Z,1.8686666666666667,6.718666666666667
2019-04-04T22:34:06.185160Z,2.193,6.742
2019-04-04T22:34:06.500000Z,2.44875,6.7295
2019-04-04T22:34:07.000000Z,2.7045000000000003,6.7170000000000005
2019-04-04T22:34:07.500000Z,2.9602500000000003,6.7045
2019-04-04T22:34:07.869160Z,3.216,6.692
2019-04-04T22:34:08.000000Z,3.1255,6.58925
2019-04-04T22:34:08.500000Z,3.035,6.4865
2019-04-04T22:34:09.000000Z,2.9445,6.38375
2019-04-04T22:34:09.500000Z,2.854,6.281
2019-04-04T22:34:10.000000Z,2.7635,6.17825
2019-04-04T22:34:10.500000Z,2.673,6.0755
2019-04-04T22:34:11.000000Z,2.5825,5.97275
2019-04-04T22:34:11.500000Z,2.492,5.87
2019-04-04T22:34:12.000000Z,2.4015,5.76725
2019-04-04T22:34:12.500000Z,2.311,5.664499999999999
2019-04-04T22:34:13.000000Z,2.2205,5.56175
2019-04-04T22:34:13.149160Z,2.13,5.459
2019-04-04T22:34:13.500000Z,1.8099999999999998,5.370666666666667
2019-04-04T22:34:14.000000Z,1.4899999999999998,5.282333333333333
2019-04-04T22:34:14.124160Z,1.17,5.194
2019-04-04T22:34:14.500000Z,1.164,4.92
2019-04-04T22:34:15.000000Z,1.158,4.646
2019-04-04T22:34:15.500000Z,1.152,4.372
2019-04-04T22:34:16.000000Z,1.146,4.098
2019-04-04T22:34:16.021160Z,1.14,3.824
2019-04-04T22:34:16.500000Z,1.1383333333333332,3.454333333333333
2019-04-04T22:34:17.000000Z,1.1366666666666667,3.0846666666666667
2019-04-04T22:34:17.103160Z,1.135,2.715
2019-04-04T22:34:17.500000Z,1.1145,2.567
2019-04-04T22:34:17.872160Z,1.094,2.419
2019-04-04T22:34:18.000000Z,1.1340000000000001,2.203666666666667
2019-04-04T22:34:18.500000Z,1.174,1.9883333333333333
2019-04-04T22:34:18.700160Z,1.214,1.773
2019-04-04T22:34:19.000000Z,1.452,1.92225
2019-04-04T22:34:19.500000Z,1.69,2.0715
2019-04-04T22:34:20.000000Z,1.928,2.2207500000000002
2019-04-04T22:34:20.194160Z,2.166,2.37
2019-04-04T22:34:20.500000Z,2.3593333333333333,2.2538333333333336
2019-04-04T22:34:21.000000Z,2.5526666666666666,2.1376666666666666
2019-04-04T22:34:21.500000Z,2.746,2.0215
2019-04-04T22:34:22.000000Z,2.9393333333333334,1.9053333333333333
2019-04-04T22:34:22.500000Z,3.1326666666666667,1.7891666666666666
2019-04-04T22:34:22.925160Z,3.326,1.673
2019-04-04T22:34:23.000000Z,3.5090000000000003,1.657
2019-04-04T22:34:23.500000Z,3.692,1.641
2019-04-04T22:34:24.000000Z,3.875,1.625
2019-04-04T22:34:24.500000Z,4.058,1.609
2019-04-04T22:34:25.000000Z,4.2410000000000005,1.593
2019-04-04T22:34:25.309160Z,4.424,1.577
2019-04-04T22:34:25.500000Z,4.711333333333333,1.5586666666666666
2019-04-04T22:34:26.000000Z,4.998666666666667,1.5403333333333333
2019-04-04T22:34:26.417160Z,5.286,1.522
2019-04-04T22:34:26.500000Z,5.49975,1.521
2019-04-04T22:34:27.000000Z,5.7135,1.52
2019-04-04T22:34:27.500000Z,5.92725,1.5190000000000001
2019-04-04T22:34:27.958160Z,6.141,1.518
2019-04-04T22:34:28.000000Z,6.431,1.4969999999999999
2019-04-04T22:34:28.500000Z,6.721,1.476
2019-04-04T22:34:29.000000Z,7.011,1.455
2019-04-04T22:34:29.282160Z,7.301,1.434
2019-04-04T22:34:29.500000Z,7.676666666666667,1.415
2019-04-04T22:34:30.000000Z,8.052333333333333,1.396
2019-04-04T22:34:30.432160Z,8.428,1.377
2019-04-04T22:34:30.500000Z,8.716000000000001,1.39175
2019-04-04T22:34:31.000000Z,9.004000000000001,1.4064999999999999
2019-04-04T22:34:31.500000Z,9.292,1.42125
2019-04-04T22:34:31.668160Z,9.58,1.436
2019-04-04T22:34:32.000000Z,9.569666666666667,1.7096666666666667
2019-04-04T22:34:32.500000Z,9.559333333333333,1.9833333333333334
2019-04-04T22:34:32.728160Z,9.549,2.257
2019-04-04T22:34:33.000000Z,9.565666666666667,2.5773333333333333
2019-04-04T22:34:33.500000Z,9.582333333333333,2.897666666666667
2019-04-04T22:34:33.807160Z,9.599,3.218
2019-04-04T22:34:34.000000Z,9.59075,3.47025
2019-04-04T22:34:34.500000Z,9.5825,3.7225
2019-04-04T22:34:35.000000Z,9.574250000000001,3.9747500000000002
2019-04-04T22:34:35.082160Z,9.566,4.227
