Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-07T01:05:46.500000Z,9,50,-74.5,8.420200000000001,3.3936
2019-05-07T01:05:46.500000Z,9,58,-75.66666666666667,8.420200000000001,3.3936
2019-05-07T01:05:46.500000Z,9,51,-77.5,8.420200000000001,3.3936
2019-05-07T01:05:46.500000Z,9,53,-81.0,8.420200000000001,3.3936
2019-05-07T01:05:46.500000Z,9,56,-74.0,8.420200000000001,3.3936
2019-05-07T01:05:46.500000Z,9,55,-57.333333333333336,8.420200000000001,3.3936
2019-05-07T01:05:46.500000Z,9,54,-70.0,8.420200000000001,3.3936
2019-05-07T01:05:46.500000Z,9,57,-65.5,8.420200000000001,3.3936
2019-05-07T01:05:46.500000Z,9,52,-72.0,8.420200000000001,3.3936
2019-05-07T01:05:47.000000Z,9,58,-75.33333333333333,8.4184,3.6052
2019-05-07T01:05:47.000000Z,9,51,-75.4,8.4184,3.6052
2019-05-07T01:05:47.000000Z,9,53,-68.0,8.4184,3.6052
2019-05-07T01:05:47.000000Z,9,56,-66.2,8.4184,3.6052
2019-05-07T01:05:47.000000Z,9,55,-43.75,8.4184,3.6052
2019-05-07T01:05:47.000000Z,9,57,-66.6,8.4184,3.6052
2019-05-07T01:05:47.000000Z,9,52,-72.33333333333333,8.4184,3.6052
2019-05-07T01:05:47.000000Z,9,54,-60.5,8.4184,3.6052
2019-05-07T01:05:47.000000Z,9,50,-78.4,8.4184,3.6052
2019-05-07T01:05:47.500000Z,9,55,-55.2,8.4166,3.8168
2019-05-07T01:05:47.500000Z,9,56,-58.666666666666664,8.4166,3.8168
2019-05-07T01:05:47.500000Z,9,51,-73.5,8.4166,3.8168
2019-05-07T01:05:47.500000Z,9,57,-64.0,8.4166,3.8168
2019-05-07T01:05:47.500000Z,9,50,-78.0,8.4166,3.8168
2019-05-07T01:05:47.500000Z,9,53,-69.0,8.4166,3.8168
2019-05-07T01:05:47.500000Z,9,52,-69.5,8.4166,3.8168
2019-05-07T01:05:47.500000Z,9,54,-67.0,8.4166,3.8168
2019-05-07T01:05:47.500000Z,9,58,-64.33333333333333,8.4166,3.8168
2019-05-07T01:05:48.000000Z,9,58,-70.66666666666667,8.4148,4.0284
2019-05-07T01:05:48.000000Z,9,57,-63.4,8.4148,4.0284
2019-05-07T01:05:48.000000Z,9,53,-69.0,8.4148,4.0284
2019-05-07T01:05:48.000000Z,9,50,-75.0,8.4148,4.0284
2019-05-07T01:05:48.000000Z,9,55,-65.25,8.4148,4.0284
2019-05-07T01:05:48.000000Z,9,52,-68.4,8.4148,4.0284
2019-05-07T01:05:48.000000Z,9,51,-73.8,8.4148,4.0284
2019-05-07T01:05:48.000000Z,9,56,-56.4,8.4148,4.0284
2019-05-07T01:05:48.000000Z,9,54,-73.0,8.4148,4.0284
2019-05-07T01:05:48.500000Z,9,55,-57.0,8.390333333333334,4.587666666666667
2019-05-07T01:05:48.500000Z,9,56,-60.25,8.390333333333334,4.587666666666667
2019-05-07T01:05:48.500000Z,9,58,-74.25,8.390333333333334,4.587666666666667
2019-05-07T01:05:48.500000Z,9,53,-68.75,8.390333333333334,4.587666666666667
2019-05-07T01:05:48.500000Z,9,54,-71.0,8.390333333333334,4.587666666666667
2019-05-07T01:05:48.500000Z,9,51,-81.0,8.390333333333334,4.587666666666667
2019-05-07T01:05:48.500000Z,9,50,-74.6,8.390333333333334,4.587666666666667
2019-05-07T01:05:48.500000Z,9,57,-71.2,8.390333333333334,4.587666666666667
2019-05-07T01:05:48.500000Z,9,52,-67.75,8.390333333333334,4.587666666666667
2019-05-07T01:05:49.000000Z,9,53,-73.5,8.367666666666667,4.935333333333333
2019-05-07T01:05:49.000000Z,9,55,-68.8,8.367666666666667,4.935333333333333
2019-05-07T01:05:49.000000Z,9,58,-66.5,8.367666666666667,4.935333333333333
2019-05-07T01:05:49.000000Z,9,50,-73.0,8.367666666666667,4.935333333333333
2019-05-07T01:05:49.000000Z,9,51,-75.0,8.367666666666667,4.935333333333333
2019-05-07T01:05:49.000000Z,9,52,-71.0,8.367666666666667,4.935333333333333
2019-05-07T01:05:49.000000Z,9,57,-67.0,8.367666666666667,4.935333333333333
2019-05-07T01:05:49.000000Z,9,54,-68.2,8.367666666666667,4.935333333333333
2019-05-07T01:05:49.000000Z,9,56,-64.0,8.367666666666667,4.935333333333333
