Datetime,azimuth
2019-05-07T00:01:11.152436Z,255.133942
2019-05-07T00:01:11.351436Z,270.937775
2019-05-07T00:01:11.555436Z,286.29129
2019-05-07T00:01:11.776436Z,291.01806600000003
2019-05-07T00:01:11.947436Z,295.241516
2019-05-07T00:01:12.153436Z,299.053802
2019-05-07T00:01:12.353436Z,303.1987
2019-05-07T00:01:12.553436Z,309.033875
2019-05-07T00:01:12.749436Z,313.715179
2019-05-07T00:01:12.953436Z,312.954224
2019-05-07T00:01:13.154436Z,314.659241
2019-05-07T00:01:13.350436Z,313.391479
2019-05-07T00:01:13.556436Z,313.959564
2019-05-07T00:01:13.755436Z,314.95993
2019-05-07T00:01:13.952436Z,313.441772
2019-05-07T00:01:14.147436Z,313.612091
2019-05-07T00:01:14.357436Z,312.004669
2019-05-07T00:01:14.554436Z,309.31213399999996
2019-05-07T00:01:14.748436Z,307.46322599999996
2019-05-07T00:01:14.954436Z,309.46954300000004
2019-05-07T00:01:15.155436Z,309.836273
2019-05-07T00:01:15.354436Z,307.894104
2019-05-07T00:01:15.556436Z,306.017426
2019-05-07T00:01:15.756436Z,301.925629
2019-05-07T00:01:15.990436Z,300.677094
2019-05-07T00:01:16.155436Z,299.737823
2019-05-07T00:01:16.351436Z,302.543793
2019-05-07T00:01:16.552436Z,306.619598
2019-05-07T00:01:16.755436Z,311.216827
2019-05-07T00:01:16.955436Z,314.320923
2019-05-07T00:01:17.155436Z,318.034698
2019-05-07T00:01:17.349436Z,328.205048
2019-05-07T00:01:17.566436Z,347.949127
2019-05-07T00:01:17.756436Z,9.672516
2019-05-07T00:01:17.956436Z,32.867492999999996
2019-05-07T00:01:18.159436Z,52.107361
2019-05-07T00:01:18.351436Z,80.674591
2019-05-07T00:01:18.558436Z,115.012482
2019-05-07T00:01:18.762436Z,133.66507
2019-05-07T00:01:18.957436Z,149.967804
2019-05-07T00:01:19.157436Z,163.235596
2019-05-07T00:01:19.351436Z,168.610352
2019-05-07T00:01:19.556436Z,167.88085900000002
2019-05-07T00:01:19.760436Z,165.262085
2019-05-07T00:01:19.965436Z,166.841248
2019-05-07T00:01:20.159436Z,174.420349
2019-05-07T00:01:20.358436Z,179.699036
2019-05-07T00:01:20.557436Z,185.415512
2019-05-07T00:01:20.758436Z,190.029984
2019-05-07T00:01:20.960436Z,191.394104
2019-05-07T00:01:21.157436Z,191.376633
2019-05-07T00:01:21.353436Z,192.513748
2019-05-07T00:01:21.558436Z,192.173431
2019-05-07T00:01:21.757436Z,190.590073
2019-05-07T00:01:21.958436Z,188.566269
2019-05-07T00:01:22.160436Z,186.550186
2019-05-07T00:01:22.356436Z,184.05912800000002
2019-05-07T00:01:22.561436Z,183.193726
2019-05-07T00:01:22.786436Z,183.67820700000001
2019-05-07T00:01:22.962436Z,186.589447
2019-05-07T00:01:23.159436Z,187.781754
2019-05-07T00:01:23.362436Z,184.30926499999998
2019-05-07T00:01:23.556436Z,178.43731699999998
2019-05-07T00:01:23.755436Z,167.40026899999998
2019-05-07T00:01:23.960436Z,155.740295
2019-05-07T00:01:24.161436Z,144.233917
2019-05-07T00:01:24.360436Z,130.21798700000002
2019-05-07T00:01:24.562436Z,112.03506499999999
2019-05-07T00:01:24.763436Z,96.564362
2019-05-07T00:01:24.957436Z,84.180756
2019-05-07T00:01:25.161436Z,72.066833
2019-05-07T00:01:25.363436Z,61.72418199999999
2019-05-07T00:01:25.561436Z,55.485565
2019-05-07T00:01:25.800436Z,49.605194
2019-05-07T00:01:25.957436Z,45.259918
2019-05-07T00:01:26.174436Z,38.631561
2019-05-07T00:01:26.362436Z,29.209808000000002
2019-05-07T00:01:26.562436Z,24.318054
2019-05-07T00:01:26.763436Z,20.020782
2019-05-07T00:01:26.963436Z,14.741516
2019-05-07T00:01:27.164436Z,9.36969
2019-05-07T00:01:27.364436Z,5.687378
2019-05-07T00:01:27.564436Z,0.437408
2019-05-07T00:01:27.783436Z,356.276337
2019-05-07T00:01:27.963436Z,352.63955699999997
2019-05-07T00:01:28.183436Z,349.491486
