Datetime,accx,accy,accz
2019-03-28T04:35:39.746651Z,0.0,0.0,0.0
2019-03-28T04:35:39.947651Z,0.035459,0.199757,0.006823999999999999
2019-03-28T04:35:40.149651Z,0.281375,0.273348,-0.023197
2019-03-28T04:35:40.351651Z,-0.45168400000000003,0.496791,-0.093086
2019-03-28T04:35:40.583651Z,-0.9094389999999999,0.298902,-0.44959499999999997
2019-03-28T04:35:40.785651Z,-0.8787379999999999,0.06953200000000001,0.035963
2019-03-28T04:35:40.987651Z,-0.607288,0.206118,-0.331013
2019-03-28T04:35:41.189651Z,-0.43206700000000003,0.13782,-0.101405
2019-03-28T04:35:41.392651Z,-0.26066999999999996,-1.093603,0.9753219999999999
2019-03-28T04:35:41.593651Z,0.379625,-1.004911,0.242062
2019-03-28T04:35:41.795651Z,0.18901199999999999,-0.410796,-0.215405
2019-03-28T04:35:41.997651Z,0.118985,0.013805000000000001,0.20515999999999998
2019-03-28T04:35:42.198651Z,0.617746,0.461588,0.19353299999999998
2019-03-28T04:35:42.401651Z,0.222221,-0.46893999999999997,0.209329
2019-03-28T04:35:42.603651Z,-0.9923049999999999,-1.203569,0.49156000000000005
2019-03-28T04:35:42.816651Z,-0.804022,-1.336722,0.743599
2019-03-28T04:35:43.019651Z,-0.8432219999999999,-1.400725,-0.124226
2019-03-28T04:35:43.231651Z,-0.6915359999999999,-0.792838,0.155193
2019-03-28T04:35:43.426651Z,-0.581183,-0.357078,-0.191694
2019-03-28T04:35:43.612651Z,-1.220815,0.362171,0.569063
2019-03-28T04:35:43.815651Z,-1.733228,-0.03642,0.214025
2019-03-28T04:35:44.016651Z,-1.4958879999999999,-0.9348139999999999,-0.497698
2019-03-28T04:35:44.218651Z,-0.996475,-0.966082,-0.360126
2019-03-28T04:35:44.421651Z,-1.1503139999999998,-0.241236,-0.161188
2019-03-28T04:35:44.621651Z,-0.893639,0.38258200000000003,0.199812
2019-03-28T04:35:44.823651Z,-1.454895,-0.280792,0.262939
2019-03-28T04:35:45.026651Z,-1.16987,0.03808,-0.231987
2019-03-28T04:35:45.227651Z,-0.707458,0.141599,0.115899
2019-03-28T04:35:45.429651Z,-0.25296399999999997,0.103255,-0.010451
2019-03-28T04:35:45.632651Z,-0.149775,0.209353,-0.26242600000000005
2019-03-28T04:35:45.833651Z,0.198877,0.058551,-0.110765
2019-03-28T04:35:46.035651Z,-0.084752,-0.008787,0.31049499999999997
2019-03-28T04:35:46.237651Z,-0.033092,-0.329967,0.141929
2019-03-28T04:35:46.439651Z,-0.800293,-0.4612,0.27066399999999996
2019-03-28T04:35:46.640651Z,-0.5536939999999999,-0.210115,-0.105618
2019-03-28T04:35:46.843651Z,-0.870712,0.117528,-0.079309
2019-03-28T04:35:47.044651Z,-0.8299340000000001,0.43021800000000004,0.30036599999999997
2019-03-28T04:35:47.246651Z,-0.393961,-0.102744,0.392315
2019-03-28T04:35:47.449651Z,-0.599742,-1.0679299999999998,0.583879
2019-03-28T04:35:47.650651Z,-0.248585,-0.378909,0.189692
2019-03-28T04:35:47.852651Z,-0.387287,-0.22999499999999998,-0.395735
2019-03-28T04:35:48.054651Z,-0.418671,0.078604,0.48190500000000003
2019-03-28T04:35:48.256651Z,-0.303798,-0.200562,0.288465
2019-03-28T04:35:48.457651Z,-0.651591,-0.355796,0.002052
2019-03-28T04:35:48.660651Z,-0.553814,-0.222108,-0.383705
2019-03-28T04:35:48.880651Z,-0.830325,-0.256249,0.496321
2019-03-28T04:35:49.064651Z,-0.12046199999999999,0.44239700000000004,0.05678
2019-03-28T04:35:49.267651Z,-0.211851,0.261281,-0.541683
2019-03-28T04:35:49.468651Z,0.039824,0.409479,-0.263372
2019-03-28T04:35:49.670651Z,-0.182118,0.291919,-0.41910200000000003
2019-03-28T04:35:49.872651Z,-0.010498,0.508411,0.011179999999999999
2019-03-28T04:35:50.073651Z,-0.600082,0.8381540000000001,0.32711999999999997
2019-03-28T04:35:50.275651Z,-0.95806,0.329997,0.44659899999999997
2019-03-28T04:35:50.477651Z,0.220937,0.066675,-0.132952
2019-03-28T04:35:50.678651Z,-0.145772,-0.000231,-0.07925499999999999
2019-03-28T04:35:50.882651Z,-0.453167,0.338621,-0.255893
2019-03-28T04:35:51.083651Z,-0.580334,0.8606450000000001,0.153167
2019-03-28T04:35:51.284651Z,-0.270491,0.166596,-0.25601199999999996
2019-03-28T04:35:51.486651Z,-0.799622,-0.036487,-0.085263
2019-03-28T04:35:51.688651Z,-0.666859,0.350115,-0.129643
2019-03-28T04:35:51.929651Z,-0.730503,0.536042,0.35367600000000005
2019-03-28T04:35:52.091651Z,-1.016943,0.372229,-0.950759
2019-03-28T04:35:52.294651Z,-0.6990390000000001,0.256998,-0.174454
2019-03-28T04:35:52.495651Z,-0.817723,0.354572,-0.372725
2019-03-28T04:35:52.698651Z,-0.716097,0.621967,-0.087101
2019-03-28T04:35:52.899651Z,-0.547479,0.39219499999999996,-0.027017000000000003
2019-03-28T04:35:53.101651Z,-0.48898500000000006,0.42595900000000003,0.0858
2019-03-28T04:35:53.303651Z,-0.20810399999999998,0.37055,-0.306588
2019-03-28T04:35:53.505651Z,-0.303129,0.424781,0.233388
2019-03-28T04:35:53.707651Z,-0.195773,-0.22609,-0.048162
2019-03-28T04:35:53.909651Z,0.193543,-0.777042,-0.401998
2019-03-28T04:35:54.111651Z,0.322205,-0.048889,-0.6288560000000001
2019-03-28T04:35:54.313651Z,0.184833,0.009127,-0.088805
2019-03-28T04:35:54.514651Z,0.388333,-0.040685,0.095581
2019-03-28T04:35:54.716651Z,0.223531,-0.521674,0.226287
2019-03-28T04:35:54.918651Z,0.113678,-0.449321,0.646075
2019-03-28T04:35:55.120651Z,0.122092,-0.188681,0.44733599999999996
2019-03-28T04:35:55.323651Z,-0.085899,-0.053547000000000004,-0.175008
2019-03-28T04:35:55.523651Z,-0.047894,-0.002578,0.210839
2019-03-28T04:35:55.725651Z,0.275382,-0.192356,-0.087167
2019-03-28T04:35:55.927651Z,0.546189,-0.166479,-0.426126
2019-03-28T04:35:56.130651Z,0.09036,-0.381735,-0.319324
2019-03-28T04:35:56.331651Z,0.30569,0.14573699999999998,0.06938899999999999
2019-03-28T04:35:56.533651Z,-0.22665,-0.055192,0.306803
2019-03-28T04:35:56.735651Z,0.159485,0.39774299999999996,-0.41517
2019-03-28T04:35:56.936651Z,-0.176835,0.170263,0.6369
2019-03-28T04:35:57.139651Z,-0.535058,-0.34556,0.275108
2019-03-28T04:35:57.341651Z,-0.534288,-0.315946,-0.304169
