Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-07T23:04:12.500000Z,9,50,-83.0,9.292,1.42125
2019-05-07T23:04:12.500000Z,9,53,-68.0,9.292,1.42125
2019-05-07T23:04:12.500000Z,9,54,-72.25,9.292,1.42125
2019-05-07T23:04:12.500000Z,9,55,-73.5,9.292,1.42125
2019-05-07T23:04:12.500000Z,9,52,-67.33333333333333,9.292,1.42125
2019-05-07T23:04:12.500000Z,9,51,-77.0,9.292,1.42125
2019-05-07T23:04:12.500000Z,9,58,-59.0,9.292,1.42125
2019-05-07T23:04:12.500000Z,9,57,-71.75,9.292,1.42125
2019-05-07T23:04:12.500000Z,9,56,-81.0,9.292,1.42125
2019-05-07T23:04:13.000000Z,9,56,-64.2,9.004000000000001,1.4064999999999999
2019-05-07T23:04:13.000000Z,9,55,-69.0,9.004000000000001,1.4064999999999999
2019-05-07T23:04:13.000000Z,9,52,-76.66666666666667,9.004000000000001,1.4064999999999999
2019-05-07T23:04:13.000000Z,9,58,-61.8,9.004000000000001,1.4064999999999999
2019-05-07T23:04:13.000000Z,9,50,-69.5,9.004000000000001,1.4064999999999999
2019-05-07T23:04:13.000000Z,9,51,-64.6,9.004000000000001,1.4064999999999999
2019-05-07T23:04:13.000000Z,9,54,-66.33333333333333,9.004000000000001,1.4064999999999999
2019-05-07T23:04:13.000000Z,9,53,-64.66666666666667,9.004000000000001,1.4064999999999999
2019-05-07T23:04:13.000000Z,9,57,-66.0,9.004000000000001,1.4064999999999999
2019-05-07T23:04:13.500000Z,9,52,-71.0,8.716000000000001,1.39175
2019-05-07T23:04:13.500000Z,9,50,-84.66666666666667,8.716000000000001,1.39175
2019-05-07T23:04:13.500000Z,9,54,-66.8,8.716000000000001,1.39175
2019-05-07T23:04:13.500000Z,9,57,-69.66666666666667,8.716000000000001,1.39175
2019-05-07T23:04:13.500000Z,9,51,-72.66666666666667,8.716000000000001,1.39175
2019-05-07T23:04:13.500000Z,9,55,-75.6,8.716000000000001,1.39175
2019-05-07T23:04:13.500000Z,9,58,-77.5,8.716000000000001,1.39175
2019-05-07T23:04:13.500000Z,9,56,-71.5,8.716000000000001,1.39175
2019-05-07T23:04:13.500000Z,9,53,-79.75,8.716000000000001,1.39175
2019-05-07T23:04:14.000000Z,9,57,-62.666666666666664,8.14625,1.3912499999999999
2019-05-07T23:04:14.000000Z,9,55,-69.33333333333333,8.14625,1.3912499999999999
2019-05-07T23:04:14.000000Z,9,54,-61.0,8.14625,1.3912499999999999
2019-05-07T23:04:14.000000Z,9,51,-60.0,8.14625,1.3912499999999999
2019-05-07T23:04:14.000000Z,9,50,-67.5,8.14625,1.3912499999999999
2019-05-07T23:04:14.000000Z,9,52,-69.0,8.14625,1.3912499999999999
2019-05-07T23:04:14.000000Z,9,58,-62.5,8.14625,1.3912499999999999
2019-05-07T23:04:14.000000Z,9,56,-66.33333333333333,8.14625,1.3912499999999999
2019-05-07T23:04:14.000000Z,9,53,-62.333333333333336,8.14625,1.3912499999999999
2019-05-07T23:04:14.500000Z,9,54,-67.8,7.8645000000000005,1.4055
2019-05-07T23:04:14.500000Z,9,56,-78.8,7.8645000000000005,1.4055
2019-05-07T23:04:14.500000Z,9,53,-70.6,7.8645000000000005,1.4055
2019-05-07T23:04:14.500000Z,9,55,-75.2,7.8645000000000005,1.4055
2019-05-07T23:04:14.500000Z,9,57,-63.0,7.8645000000000005,1.4055
2019-05-07T23:04:14.500000Z,9,50,-65.4,7.8645000000000005,1.4055
2019-05-07T23:04:14.500000Z,9,52,-66.0,7.8645000000000005,1.4055
2019-05-07T23:04:14.500000Z,9,58,-64.6,7.8645000000000005,1.4055
2019-05-07T23:04:14.500000Z,9,51,-64.6,7.8645000000000005,1.4055
2019-05-07T23:04:15.000000Z,9,57,-64.5,7.582750000000001,1.41975
2019-05-07T23:04:15.000000Z,9,58,-65.0,7.582750000000001,1.41975
2019-05-07T23:04:15.000000Z,9,52,-67.8,7.582750000000001,1.41975
2019-05-07T23:04:15.000000Z,9,55,-75.4,7.582750000000001,1.41975
2019-05-07T23:04:15.000000Z,9,56,-62.0,7.582750000000001,1.41975
2019-05-07T23:04:15.000000Z,9,54,-72.6,7.582750000000001,1.41975
2019-05-07T23:04:15.000000Z,9,50,-79.0,7.582750000000001,1.41975
2019-05-07T23:04:15.000000Z,9,53,-61.333333333333336,7.582750000000001,1.41975
2019-05-07T23:04:15.000000Z,9,51,-58.5,7.582750000000001,1.41975
2019-05-07T23:04:15.500000Z,9,50,-72.75,7.011,1.455
2019-05-07T23:04:15.500000Z,9,56,-61.75,7.011,1.455
2019-05-07T23:04:15.500000Z,9,53,-59.0,7.011,1.455
2019-05-07T23:04:15.500000Z,9,57,-63.75,7.011,1.455
2019-05-07T23:04:15.500000Z,9,54,-73.25,7.011,1.455
2019-05-07T23:04:15.500000Z,9,55,-77.0,7.011,1.455
2019-05-07T23:04:15.500000Z,9,52,-59.25,7.011,1.455
2019-05-07T23:04:15.500000Z,9,51,-62.75,7.011,1.455
2019-05-07T23:04:15.500000Z,9,58,-49.75,7.011,1.455
2019-05-07T23:04:16.000000Z,9,51,-72.0,6.721,1.476
2019-05-07T23:04:16.000000Z,9,54,-72.0,6.721,1.476
2019-05-07T23:04:16.000000Z,9,55,-70.25,6.721,1.476
2019-05-07T23:04:16.000000Z,9,58,-58.333333333333336,6.721,1.476
2019-05-07T23:04:16.000000Z,9,53,-59.666666666666664,6.721,1.476
2019-05-07T23:04:16.000000Z,9,56,-60.25,6.721,1.476
2019-05-07T23:04:16.000000Z,9,57,-72.66666666666667,6.721,1.476
2019-05-07T23:04:16.000000Z,9,52,-65.25,6.721,1.476
2019-05-07T23:04:16.000000Z,9,50,-71.0,6.721,1.476
2019-05-07T23:04:16.500000Z,9,52,-60.666666666666664,6.431,1.4969999999999999
2019-05-07T23:04:16.500000Z,9,55,-70.6,6.431,1.4969999999999999
2019-05-07T23:04:16.500000Z,9,51,-72.75,6.431,1.4969999999999999
2019-05-07T23:04:16.500000Z,9,57,-63.0,6.431,1.4969999999999999
2019-05-07T23:04:16.500000Z,9,56,-63.5,6.431,1.4969999999999999
2019-05-07T23:04:16.500000Z,9,53,-60.0,6.431,1.4969999999999999
2019-05-07T23:04:16.500000Z,9,50,-66.0,6.431,1.4969999999999999
2019-05-07T23:04:16.500000Z,9,58,-58.0,6.431,1.4969999999999999
2019-05-07T23:04:16.500000Z,9,54,-73.0,6.431,1.4969999999999999
2019-05-07T23:04:17.000000Z,9,50,-73.0,5.92725,1.5190000000000001
2019-05-07T23:04:17.000000Z,9,51,-71.0,5.92725,1.5190000000000001
2019-05-07T23:04:17.000000Z,9,54,-73.5,5.92725,1.5190000000000001
2019-05-07T23:04:17.000000Z,9,55,-77.8,5.92725,1.5190000000000001
2019-05-07T23:04:17.000000Z,9,52,-70.4,5.92725,1.5190000000000001
2019-05-07T23:04:17.000000Z,9,58,-58.2,5.92725,1.5190000000000001
2019-05-07T23:04:17.000000Z,9,56,-73.6,5.92725,1.5190000000000001
2019-05-07T23:04:17.000000Z,9,53,-66.25,5.92725,1.5190000000000001
2019-05-07T23:04:17.000000Z,9,57,-75.2,5.92725,1.5190000000000001
2019-05-07T23:04:17.500000Z,9,55,-78.66666666666667,5.7135,1.52
2019-05-07T23:04:17.500000Z,9,50,-70.0,5.7135,1.52
2019-05-07T23:04:17.500000Z,9,58,-68.33333333333333,5.7135,1.52
2019-05-07T23:04:17.500000Z,9,52,-64.66666666666667,5.7135,1.52
2019-05-07T23:04:17.500000Z,9,54,-81.0,5.7135,1.52
2019-05-07T23:04:17.500000Z,9,57,-75.66666666666667,5.7135,1.52
2019-05-07T23:04:17.500000Z,9,53,-58.0,5.7135,1.52
2019-05-07T23:04:17.500000Z,9,56,-83.66666666666667,5.7135,1.52
2019-05-07T23:04:17.500000Z,9,51,-66.33333333333333,5.7135,1.52
2019-05-07T23:04:18.000000Z,9,50,-69.0,5.49975,1.521
2019-05-07T23:04:18.000000Z,9,53,-70.5,5.49975,1.521
2019-05-07T23:04:18.000000Z,9,52,-62.666666666666664,5.49975,1.521
2019-05-07T23:04:18.000000Z,9,54,-76.33333333333333,5.49975,1.521
2019-05-07T23:04:18.000000Z,9,58,-66.25,5.49975,1.521
2019-05-07T23:04:18.000000Z,9,55,-69.8,5.49975,1.521
