Datetime,azimuth
2019-05-07T22:47:26.428086Z,217.074265
2019-05-07T22:47:26.630086Z,225.50660699999997
2019-05-07T22:47:26.829086Z,230.176208
2019-05-07T22:47:27.032086Z,228.825958
2019-05-07T22:47:27.229086Z,226.10908500000002
2019-05-07T22:47:27.435086Z,223.608002
2019-05-07T22:47:27.631086Z,213.560043
2019-05-07T22:47:27.831086Z,201.166824
2019-05-07T22:47:28.031086Z,185.90060400000002
2019-05-07T22:47:28.233086Z,174.476562
2019-05-07T22:47:28.430086Z,164.436035
2019-05-07T22:47:28.664086Z,160.369568
2019-05-07T22:47:28.830086Z,164.532349
2019-05-07T22:47:29.031086Z,180.771683
2019-05-07T22:47:29.231086Z,200.054153
2019-05-07T22:47:29.434086Z,217.40748599999998
2019-05-07T22:47:29.634086Z,222.680084
2019-05-07T22:47:29.831086Z,232.152908
2019-05-07T22:47:30.033086Z,237.25375400000001
2019-05-07T22:47:30.231086Z,241.38297999999998
2019-05-07T22:47:30.434086Z,244.329681
2019-05-07T22:47:30.633086Z,247.566833
2019-05-07T22:47:30.835086Z,247.57844500000002
2019-05-07T22:47:31.031086Z,245.074127
2019-05-07T22:47:31.232086Z,248.072021
2019-05-07T22:47:31.434086Z,250.159592
2019-05-07T22:47:31.634086Z,253.82531699999998
2019-05-07T22:47:31.833086Z,252.89573700000003
2019-05-07T22:47:32.050086Z,247.95950299999998
2019-05-07T22:47:32.233086Z,233.558075
2019-05-07T22:47:32.433086Z,216.140198
2019-05-07T22:47:32.634086Z,201.296875
2019-05-07T22:47:32.878086Z,192.488068
2019-05-07T22:47:33.033086Z,187.612198
2019-05-07T22:47:33.260086Z,183.330856
2019-05-07T22:47:33.435086Z,178.79431200000002
2019-05-07T22:47:33.637086Z,175.099548
2019-05-07T22:47:33.852086Z,178.459229
2019-05-07T22:47:34.034086Z,187.43606599999998
2019-05-07T22:47:34.235086Z,201.853271
2019-05-07T22:47:34.437086Z,219.729431
2019-05-07T22:47:34.643086Z,236.096268
2019-05-07T22:47:34.838086Z,244.06605499999998
2019-05-07T22:47:35.095086Z,251.106354
2019-05-07T22:47:35.237086Z,256.352722
2019-05-07T22:47:35.442086Z,255.86509700000002
2019-05-07T22:47:35.635086Z,255.763046
2019-05-07T22:47:35.838086Z,254.428772
2019-05-07T22:47:36.084086Z,254.74086
2019-05-07T22:47:36.236086Z,256.049927
2019-05-07T22:47:36.463086Z,255.35136400000002
2019-05-07T22:47:36.636086Z,252.93426499999998
2019-05-07T22:47:36.839086Z,248.756958
2019-05-07T22:47:37.037086Z,249.686661
2019-05-07T22:47:37.247086Z,251.3293
2019-05-07T22:47:37.445086Z,254.757767
2019-05-07T22:47:37.640086Z,257.262482
2019-05-07T22:47:37.839086Z,257.106476
2019-05-07T22:47:38.043086Z,258.62088
2019-05-07T22:47:38.239086Z,263.202728
2019-05-07T22:47:38.437086Z,267.794342
2019-05-07T22:47:38.641086Z,278.33245800000003
2019-05-07T22:47:38.841086Z,292.483093
2019-05-07T22:47:39.041086Z,309.19989
2019-05-07T22:47:39.268086Z,323.341858
2019-05-07T22:47:39.441086Z,332.260529
2019-05-07T22:47:39.640086Z,332.98941
2019-05-07T22:47:39.840086Z,331.891998
2019-05-07T22:47:40.042086Z,331.78893999999997
2019-05-07T22:47:40.244086Z,334.00982700000003
2019-05-07T22:47:40.492086Z,335.12350499999997
2019-05-07T22:47:40.642086Z,337.897797
2019-05-07T22:47:40.842086Z,340.587982
2019-05-07T22:47:41.043086Z,345.628693
2019-05-07T22:47:41.241086Z,353.37530499999997
2019-05-07T22:47:41.445086Z,0.454529
2019-05-07T22:47:41.645086Z,3.914856
2019-05-07T22:47:41.845086Z,4.331116000000001
2019-05-07T22:47:42.041086Z,5.704407
2019-05-07T22:47:42.242086Z,2.1390990000000003
2019-05-07T22:47:42.444086Z,351.38268999999997
2019-05-07T22:47:42.644086Z,337.661469
2019-05-07T22:47:42.845086Z,330.613434
2019-05-07T22:47:43.045086Z,329.03182999999996
2019-05-07T22:47:43.244086Z,328.268372
2019-05-07T22:47:43.446086Z,326.795105
2019-05-07T22:47:43.650086Z,324.140381
2019-05-07T22:47:43.843086Z,323.005829
2019-05-07T22:47:44.045086Z,322.051483
2019-05-07T22:47:44.244086Z,321.789154
2019-05-07T22:47:44.448086Z,323.88568100000003
2019-05-07T22:47:44.647086Z,325.110077
2019-05-07T22:47:44.846086Z,325.838074
2019-05-07T22:47:45.046086Z,321.859985
2019-05-07T22:47:45.247086Z,317.853882
2019-05-07T22:47:45.446086Z,313.959259
2019-05-07T22:47:45.647086Z,313.883331
2019-05-07T22:47:45.849086Z,314.160217
2019-05-07T22:47:46.048086Z,315.091827
2019-05-07T22:47:46.245086Z,316.61010699999997
2019-05-07T22:47:46.450086Z,316.684082
2019-05-07T22:47:46.646086Z,315.217712
2019-05-07T22:47:46.848086Z,314.358093
2019-05-07T22:47:47.050086Z,315.285553
2019-05-07T22:47:47.250086Z,317.638458
2019-05-07T22:47:47.455086Z,317.95233199999996
2019-05-07T22:47:47.650086Z,304.379578
2019-05-07T22:47:47.850086Z,280.500519
2019-05-07T22:47:48.047086Z,261.815369
2019-05-07T22:47:48.249086Z,239.803192
2019-05-07T22:47:48.453086Z,216.96020499999997
2019-05-07T22:47:48.651086Z,204.828552
2019-05-07T22:47:48.851086Z,198.819839
2019-05-07T22:47:49.049086Z,190.525681
2019-05-07T22:47:49.247086Z,185.080399
2019-05-07T22:47:49.450086Z,179.487305
2019-05-07T22:47:49.650086Z,175.332214
2019-05-07T22:47:49.851086Z,173.645996
2019-05-07T22:47:50.053086Z,175.376648
2019-05-07T22:47:50.253086Z,174.03710900000002
2019-05-07T22:47:50.450086Z,170.988525
2019-05-07T22:47:50.650086Z,169.05835
2019-05-07T22:47:50.848086Z,160.202637
2019-05-07T22:47:51.051086Z,144.835022
2019-05-07T22:47:51.250086Z,131.549744
2019-05-07T22:47:51.450086Z,116.020081
2019-05-07T22:47:51.651086Z,110.900085
2019-05-07T22:47:51.850086Z,105.748901
2019-05-07T22:47:52.050086Z,99.849915
2019-05-07T22:47:52.252086Z,95.64505
2019-05-07T22:47:52.454086Z,90.35348499999999
2019-05-07T22:47:52.653086Z,86.441467
2019-05-07T22:47:52.854086Z,86.472931
2019-05-07T22:47:53.051086Z,91.66888399999999
2019-05-07T22:47:53.252086Z,100.403534
2019-05-07T22:47:53.452086Z,114.927155
2019-05-07T22:47:53.655086Z,129.334381
2019-05-07T22:47:53.853086Z,148.92111200000002
2019-05-07T22:47:54.056086Z,161.50177
2019-05-07T22:47:54.256086Z,173.67248500000002
2019-05-07T22:47:54.455086Z,185.84108
2019-05-07T22:47:54.662086Z,199.30685400000002
2019-05-07T22:47:54.856086Z,209.392014
2019-05-07T22:47:55.056086Z,224.501556
2019-05-07T22:47:55.255086Z,242.57772799999998
2019-05-07T22:47:55.457086Z,250.75531
2019-05-07T22:47:55.658086Z,256.03988599999997
2019-05-07T22:47:55.856086Z,263.313721
2019-05-07T22:47:56.057086Z,265.156708
2019-05-07T22:47:56.258086Z,263.137177
2019-05-07T22:47:56.456086Z,259.604248
2019-05-07T22:47:56.655086Z,256.873383
2019-05-07T22:47:56.862086Z,255.082565
2019-05-07T22:47:57.070086Z,252.210556
2019-05-07T22:47:57.256086Z,239.33041400000002
2019-05-07T22:47:57.458086Z,222.12765499999998
2019-05-07T22:47:57.658086Z,205.878937
2019-05-07T22:47:57.859086Z,190.398422
2019-05-07T22:47:58.061086Z,182.50328100000002
2019-05-07T22:47:58.257086Z,178.512329
2019-05-07T22:47:58.459086Z,176.27606200000002
2019-05-07T22:47:58.656086Z,174.232788
2019-05-07T22:47:58.860086Z,173.302307
2019-05-07T22:47:59.057086Z,169.749268
2019-05-07T22:47:59.258086Z,168.61523400000002
2019-05-07T22:47:59.461086Z,169.43194599999998
2019-05-07T22:47:59.660086Z,172.582947
2019-05-07T22:47:59.860086Z,175.076904
2019-05-07T22:48:00.061086Z,177.628601
2019-05-07T22:48:00.258086Z,175.86676
2019-05-07T22:48:00.458086Z,174.56762700000002
2019-05-07T22:48:00.661086Z,174.172363
2019-05-07T22:48:00.860086Z,175.58075
2019-05-07T22:48:01.075086Z,173.38446000000002
2019-05-07T22:48:01.456086Z,168.421753
2019-05-07T22:48:01.470086Z,151.537598
2019-05-07T22:48:01.661086Z,130.29977399999999
2019-05-07T22:48:01.861086Z,112.080078
2019-05-07T22:48:02.061086Z,102.491058
2019-05-07T22:48:02.262086Z,98.255188
2019-05-07T22:48:02.483086Z,90.623016
2019-05-07T22:48:02.662086Z,85.100342
2019-05-07T22:48:02.862086Z,78.974762
2019-05-07T22:48:03.061086Z,69.107239
2019-05-07T22:48:03.263086Z,59.091736
2019-05-07T22:48:03.463086Z,49.578003
2019-05-07T22:48:03.663086Z,43.836273
2019-05-07T22:48:03.862086Z,37.3237
2019-05-07T22:48:04.062086Z,31.059814000000003
2019-05-07T22:48:04.265086Z,27.543213
2019-05-07T22:48:04.464086Z,26.310425
2019-05-07T22:48:04.665086Z,23.522766
2019-05-07T22:48:04.864086Z,22.031554999999997
2019-05-07T22:48:05.067086Z,19.153564000000003
2019-05-07T22:48:05.265086Z,13.879578
2019-05-07T22:48:05.466086Z,10.978363
2019-05-07T22:48:05.699086Z,10.74881
2019-05-07T22:48:05.868086Z,13.72879
2019-05-07T22:48:06.068086Z,20.48645
2019-05-07T22:48:06.263086Z,29.303558000000002
2019-05-07T22:48:06.495086Z,38.649353000000005
2019-05-07T22:48:06.665086Z,40.460693
2019-05-07T22:48:06.865086Z,42.976074
2019-05-07T22:48:07.066086Z,45.723755
2019-05-07T22:48:07.265086Z,45.368713
2019-05-07T22:48:07.469086Z,46.507263
2019-05-07T22:48:07.669086Z,43.904816
2019-05-07T22:48:07.866086Z,41.446228000000005
2019-05-07T22:48:08.066086Z,40.422455
2019-05-07T22:48:08.267086Z,41.845276
2019-05-07T22:48:08.473086Z,39.309814
2019-05-07T22:48:08.668086Z,36.99881
2019-05-07T22:48:08.869086Z,34.415771
2019-05-07T22:48:09.070086Z,28.760590000000004
2019-05-07T22:48:09.268086Z,26.239532
2019-05-07T22:48:09.471086Z,26.447144
2019-05-07T22:48:09.671086Z,26.960419
2019-05-07T22:48:09.870086Z,27.777465999999997
2019-05-07T22:48:10.112086Z,26.438629
2019-05-07T22:48:10.270086Z,16.559936999999998
2019-05-07T22:48:10.469086Z,356.864288
2019-05-07T22:48:10.672086Z,337.340271
2019-05-07T22:48:10.870086Z,324.25766
2019-05-07T22:48:11.073086Z,317.242401
2019-05-07T22:48:11.274086Z,309.026886
2019-05-07T22:48:11.473086Z,306.847778
2019-05-07T22:48:11.671086Z,305.47814900000003
2019-05-07T22:48:11.870086Z,300.998627
2019-05-07T22:48:12.071086Z,298.99462900000003
2019-05-07T22:48:12.274086Z,301.792938
2019-05-07T22:48:12.474086Z,305.348846
2019-05-07T22:48:12.671086Z,309.012085
2019-05-07T22:48:12.871086Z,312.93829300000004
2019-05-07T22:48:13.073086Z,313.480255
2019-05-07T22:48:13.271086Z,314.28320299999996
2019-05-07T22:48:13.473086Z,314.684021
2019-05-07T22:48:13.675086Z,315.147583
2019-05-07T22:48:13.875086Z,317.292236
2019-05-07T22:48:14.073086Z,317.19635
2019-05-07T22:48:14.272086Z,310.230133
2019-05-07T22:48:14.474086Z,289.351837
2019-05-07T22:48:14.675086Z,266.20465099999996
2019-05-07T22:48:14.874086Z,253.0634
2019-05-07T22:48:15.076086Z,250.0289
2019-05-07T22:48:15.299086Z,245.891708
2019-05-07T22:48:15.474086Z,241.25848399999998
2019-05-07T22:48:15.677086Z,236.79516600000002
2019-05-07T22:48:15.876086Z,234.253738
2019-05-07T22:48:16.075086Z,232.42041
2019-05-07T22:48:16.334086Z,231.853577
2019-05-07T22:48:16.477086Z,231.658127
2019-05-07T22:48:16.682086Z,218.544357
2019-05-07T22:48:16.876086Z,201.404785
2019-05-07T22:48:17.077086Z,179.808289
2019-05-07T22:48:17.279086Z,167.017761
2019-05-07T22:48:17.479086Z,159.932922
2019-05-07T22:48:17.679086Z,149.722992
2019-05-07T22:48:17.879086Z,141.345032
2019-05-07T22:48:18.146086Z,133.91946399999998
2019-05-07T22:48:18.279086Z,121.37173500000002
2019-05-07T22:48:18.478086Z,107.698242
2019-05-07T22:48:18.677086Z,88.528046
2019-05-07T22:48:18.878086Z,74.095551
2019-05-07T22:48:19.076086Z,66.703949
2019-05-07T22:48:19.278086Z,57.247925
2019-05-07T22:48:19.482086Z,52.397247
2019-05-07T22:48:19.677086Z,50.461578
2019-05-07T22:48:19.878086Z,52.663422
2019-05-07T22:48:20.080086Z,54.852661
2019-05-07T22:48:20.281086Z,56.074249
2019-05-07T22:48:20.477086Z,56.52475
2019-05-07T22:48:20.678086Z,66.665375
2019-05-07T22:48:20.879086Z,81.379456
2019-05-07T22:48:21.078086Z,98.282379
2019-05-07T22:48:21.279086Z,117.88409399999999
2019-05-07T22:48:21.480086Z,134.864746
2019-05-07T22:48:21.683086Z,145.441071
2019-05-07T22:48:21.880086Z,155.253967
2019-05-07T22:48:22.079086Z,167.900879
2019-05-07T22:48:22.280086Z,186.030334
2019-05-07T22:48:22.482086Z,206.370056
2019-05-07T22:48:22.682086Z,226.18569900000003
2019-05-07T22:48:22.882086Z,236.710892
2019-05-07T22:48:23.084086Z,236.92231800000002
2019-05-07T22:48:23.290086Z,235.134567
2019-05-07T22:48:23.481086Z,226.25924700000002
2019-05-07T22:48:23.681086Z,212.8181
2019-05-07T22:48:23.883086Z,194.062653
2019-05-07T22:48:24.085086Z,177.470581
2019-05-07T22:48:24.285086Z,164.266174
2019-05-07T22:48:24.483086Z,153.789429
2019-05-07T22:48:24.680086Z,156.344727
2019-05-07T22:48:24.883086Z,171.799927
2019-05-07T22:48:25.084086Z,193.660507
2019-05-07T22:48:25.285086Z,217.85342400000002
2019-05-07T22:48:25.484086Z,229.28070099999997
2019-05-07T22:48:25.686086Z,235.9198
2019-05-07T22:48:25.941086Z,243.559082
2019-05-07T22:48:26.084086Z,249.17019700000003
2019-05-07T22:48:26.309086Z,253.802719
2019-05-07T22:48:26.484086Z,256.795959
2019-05-07T22:48:26.685086Z,259.347443
2019-05-07T22:48:26.887086Z,259.52533
2019-05-07T22:48:27.087086Z,256.967804
2019-05-07T22:48:27.283086Z,256.986694
2019-05-07T22:48:27.486086Z,256.710144
2019-05-07T22:48:27.686086Z,257.574341
2019-05-07T22:48:27.887086Z,254.59204100000002
2019-05-07T22:48:28.087086Z,252.006683
2019-05-07T22:48:28.318086Z,243.98962400000002
2019-05-07T22:48:28.484086Z,235.46842999999998
2019-05-07T22:48:28.705086Z,218.861313
2019-05-07T22:48:28.885086Z,207.003098
2019-05-07T22:48:29.086086Z,197.304337
2019-05-07T22:48:29.287086Z,192.886414
2019-05-07T22:48:29.489086Z,189.51040600000002
2019-05-07T22:48:29.690086Z,192.745422
2019-05-07T22:48:29.887086Z,198.613159
2019-05-07T22:48:30.091086Z,209.003616
2019-05-07T22:48:30.296086Z,222.16215499999998
2019-05-07T22:48:30.489086Z,234.19262700000002
2019-05-07T22:48:30.691086Z,243.610443
2019-05-07T22:48:30.893086Z,247.960129
2019-05-07T22:48:31.090086Z,253.384735
2019-05-07T22:48:31.286086Z,256.878479
2019-05-07T22:48:31.489086Z,257.050049
2019-05-07T22:48:31.688086Z,254.18432599999997
2019-05-07T22:48:31.892086Z,252.710602
2019-05-07T22:48:32.095086Z,255.378403
2019-05-07T22:48:32.291086Z,262.142914
