Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-04-29T19:22:57.500000Z,1,1.1475,4.1665,-66.5,-58.0,-61.666666666666664,-62.666666666666664,-65.33333333333333,-78.66666666666667,-74.66666666666667,-82.5,-71.66666666666667
2019-04-29T19:22:58.000000Z,1,1.13875,3.54675,-65.8,-50.666666666666664,-53.75,-59.5,-70.0,-61.75,-75.0,-70.75,-68.0
2019-04-29T19:22:58.500000Z,1,1.1375,3.2695,-66.66666666666667,-55.333333333333336,-58.0,-66.0,-59.5,-75.66666666666667,-75.0,-67.66666666666667,-68.0
2019-04-29T19:22:59.000000Z,1,1.13625,2.99225,-59.0,-57.5,-47.5,-68.0,-68.2,-73.2,-71.0,-71.0,-64.33333333333333
2019-04-29T19:22:59.500000Z,1,1.1145,2.567,-70.0,-59.6,-54.5,-68.75,-76.0,-67.4,-79.0,-77.66666666666667,-59.2
2019-04-29T19:23:00.000000Z,1,1.2726666666666668,2.4108333333333336,-54.0,-63.2,-53.4,-70.4,-52.666666666666664,-68.5,-70.25,-63.8,-69.75
2019-04-29T19:23:00.500000Z,1,1.4513333333333334,2.4026666666666667,-72.2,-66.75,-52.0,-66.8,-65.4,-68.8,-74.4,-64.0,-62.8
2019-04-29T19:23:01.000000Z,1,1.63,2.3945,-70.0,-69.5,-61.25,-72.5,-69.33333333333333,-68.0,-66.2,-65.2,-61.333333333333336
2019-04-29T19:23:01.500000Z,1,1.8086666666666666,2.3863333333333334,-75.25,-68.8,-67.66666666666667,-58.5,-76.0,-73.66666666666667,-80.66666666666667,-70.75,-64.0
2019-04-29T19:23:02.000000Z,1,1.9873333333333334,2.378166666666667,-78.66666666666667,-67.5,-57.0,-51.0,-58.666666666666664,-59.0,-67.8,-77.5,-61.0
2019-04-29T19:23:02.500000Z,1,2.5626666666666664,2.3876666666666666,-67.0,-65.25,-61.0,-58.0,-66.5,-62.6,-63.25,-64.0,-55.5
2019-04-29T19:23:03.000000Z,1,2.9593333333333334,2.4053333333333335,-77.0,-72.33333333333333,-63.666666666666664,-58.333333333333336,-59.75,-63.0,-65.4,-64.4,-60.6
2019-04-29T19:23:03.500000Z,1,3.5618,2.396,-72.33333333333333,-73.0,-71.0,-65.0,-72.66666666666667,-63.6,-75.33333333333333,-70.66666666666667,-68.0
2019-04-29T19:23:04.000000Z,1,3.7676,2.3689999999999998,-67.33333333333333,-68.6,-71.0,-59.5,-53.666666666666664,-59.666666666666664,-67.2,-72.6,-50.333333333333336
2019-04-29T19:23:04.500000Z,1,3.9734,2.342,-70.5,-64.0,-76.66666666666667,-63.6,-68.5,-61.75,-61.25,-71.5,-59.4
2019-04-29T19:23:05.000000Z,1,4.1792,2.315,-76.5,-72.0,-71.66666666666667,-66.0,-59.25,-56.75,-59.0,-77.25,-59.5
2019-04-29T19:23:05.500000Z,1,4.672,2.2856666666666667,-66.33333333333333,-67.75,-74.33333333333333,-57.5,-75.33333333333333,-57.666666666666664,-66.5,-58.333333333333336,-65.0
2019-04-29T19:23:06.000000Z,1,4.9590000000000005,2.283333333333333,-72.75,-71.66666666666667,-72.66666666666667,-60.0,-64.5,-60.2,-57.8,-70.6,-65.5
2019-04-29T19:23:06.500000Z,1,5.715,2.281,-75.0,-68.2,-68.5,-65.66666666666667,-58.25,-51.0,-75.0,-72.0,-64.25
2019-04-29T19:23:07.000000Z,1,6.464,2.284125,-70.0,-65.0,-72.0,-70.5,-61.4,-57.0,-59.0,-67.8,-70.0
2019-04-29T19:23:07.500000Z,1,6.744,2.2872500000000002,-70.5,-74.0,-68.0,-64.75,-57.8,-49.4,-67.5,-66.0,-69.0
2019-04-29T19:23:08.000000Z,1,7.024,2.290375,-80.0,-67.0,-75.75,-68.75,-66.66666666666667,-49.0,-60.75,-68.75,-70.0
2019-04-29T19:23:08.500000Z,1,7.304,2.2935,-80.33333333333333,-76.5,-68.2,-73.8,-56.0,-57.2,-67.2,-62.0,-70.25
2019-04-29T19:23:09.000000Z,1,7.584,2.296625,-83.6,-75.0,-83.66666666666667,-74.5,-54.5,-58.75,-63.5,-71.0,-77.5
2019-04-29T19:23:09.500000Z,1,7.864,2.29975,-75.0,-73.6,-72.5,-74.4,-52.8,-59.8,-65.6,-66.5,-68.25
2019-04-29T19:23:10.000000Z,1,8.144,2.3028750000000002,-74.5,-63.0,-74.8,-61.75,-57.2,-70.75,-68.75,-69.5,-67.0
2019-04-29T19:23:10.500000Z,1,8.799,2.2896666666666667,-87.0,-71.5,-68.33333333333333,-67.25,-54.666666666666664,-59.25,-64.0,-72.0,-65.66666666666667
2019-04-29T19:23:11.000000Z,1,9.174,2.2733333333333334,-76.2,-71.0,-69.8,-69.75,-61.0,-72.0,-63.0,-66.2,-70.0
2019-04-29T19:23:11.500000Z,1,9.561499999999999,2.49725,-85.0,-71.0,-73.0,-70.33333333333333,-62.4,-61.0,-57.25,-68.75,-76.66666666666667
2019-04-29T19:23:12.000000Z,1,9.574,2.7375,-81.0,-86.0,-70.0,-72.25,-69.5,-49.0,-63.0,-66.0,-68.66666666666667
2019-04-29T19:23:12.500000Z,1,9.586500000000001,2.97775,-75.33333333333333,-72.0,-67.33333333333333,-70.6,-67.5,-49.0,-58.4,-69.0,-64.5
2019-04-29T19:23:13.000000Z,1,9.59075,3.47025,-71.75,-67.8,-70.0,-66.75,-68.66666666666667,-49.25,-53.4,-64.66666666666667,-65.2
2019-04-29T19:23:13.500000Z,1,9.5825,3.7225,-61.5,-75.5,-69.0,-60.5,-65.25,-62.75,-57.5,-60.75,-74.0
2019-04-29T19:23:14.000000Z,1,9.574250000000001,3.9747500000000002,-71.5,-69.66666666666667,-69.0,-63.666666666666664,-63.5,-59.0,-60.333333333333336,-62.25,-78.25
2019-04-29T19:23:14.500000Z,1,9.546000000000001,4.581333333333333,-74.75,-79.5,-70.66666666666667,-70.0,-69.6,-69.6,-58.5,-68.66666666666667,-72.0
2019-04-29T19:23:15.000000Z,1,9.526,4.935666666666667,-72.75,-78.4,-77.0,-71.5,-72.0,-65.75,-52.0,-67.0,-71.0
2019-04-29T19:23:15.500000Z,1,9.2806,5.58,-68.25,-73.33333333333333,-69.75,-70.5,-64.6,-68.5,-58.0,-60.0,-76.5
2019-04-29T19:23:16.000000Z,1,9.0552,5.87,-73.5,-68.0,-69.2,-67.75,-65.0,-57.5,-50.5,-62.0,-66.0
2019-04-29T19:23:16.500000Z,1,8.8298,6.16,-65.25,-71.66666666666667,-73.66666666666667,-69.75,-67.0,-65.66666666666667,-48.5,-57.333333333333336,-66.16666666666667
2019-04-29T19:23:17.000000Z,1,8.6044,6.45,-74.0,-72.0,-67.25,-63.4,-73.5,-74.0,-48.25,-54.75,-73.25
2019-04-29T19:23:17.500000Z,1,8.47925,7.0475,-74.5,-70.75,-73.2,-60.333333333333336,-60.75,-69.5,-46.0,-64.0,-64.25
2019-04-29T19:23:18.000000Z,1,8.5795,7.355,-85.66666666666667,-75.25,-75.0,-71.25,-60.0,-65.8,-49.0,-68.25,-68.4
2019-04-29T19:23:18.500000Z,1,8.679749999999999,7.6625,-76.25,-78.4,-73.25,-65.5,-65.0,-66.8,-53.5,-67.75,-69.4
2019-04-29T19:23:19.000000Z,1,8.78,8.26325,-72.0,-81.5,-85.25,-70.0,-63.75,-68.75,-65.33333333333333,-68.8,-79.0
2019-04-29T19:23:19.500000Z,1,8.78,8.5565,-74.5,-75.75,-68.0,-68.5,-62.25,-65.0,-59.25,-70.8,-70.66666666666667
2019-04-29T19:23:20.000000Z,1,8.78,8.84975,-77.66666666666667,-75.0,-73.5,-66.33333333333333,-62.5,-62.0,-59.8,-69.33333333333333,-64.5
2019-04-29T19:23:20.500000Z,1,8.78,8.752,-75.33333333333333,-74.33333333333333,-64.0,-54.5,-68.5,-80.0,-58.666666666666664,-62.0,-83.0
2019-04-29T19:23:21.000000Z,1,8.78,8.361,-78.5,-73.0,-53.5,-63.5,-62.0,-68.5,-48.0,-77.66666666666667,-65.5
2019-04-29T19:23:21.500000Z,1,8.679749999999999,7.6625,-64.25,-67.0,-60.0,-54.333333333333336,-62.25,-63.0,-43.0,-56.666666666666664,-60.0
2019-04-29T19:23:22.000000Z,1,8.5795,7.355,-61.5,-68.5,-70.0,-56.333333333333336,-66.25,-63.0,-62.666666666666664,-63.25,-57.0
2019-04-29T19:23:22.500000Z,1,8.47925,7.0475,-73.6,-73.0,-66.33333333333333,-58.0,-62.0,-64.5,-61.8,-62.0,-70.25
2019-04-29T19:23:23.000000Z,1,8.0895,6.7415,-79.75,-72.6,-56.5,-65.6,-58.333333333333336,-65.5,-65.25,-64.0,-61.333333333333336
2019-04-29T19:23:23.500000Z,1,7.8,6.743,-66.0,-68.25,-69.33333333333333,-64.33333333333333,-64.66666666666667,-68.75,-62.5,-56.25,-67.0
2019-04-29T19:23:24.000000Z,1,7.5105,6.7445,-64.66666666666667,-71.25,-65.5,-69.0,-74.25,-70.5,-67.2,-57.0,-74.0
2019-04-29T19:23:24.500000Z,1,6.904333333333334,6.721,-72.0,-77.75,-66.5,-65.5,-56.0,-69.0,-70.33333333333333,-47.666666666666664,-69.75
2019-04-29T19:23:25.000000Z,1,6.587666666666666,6.696000000000001,-66.75,-67.8,-66.0,-60.25,-70.33333333333333,-65.75,-63.25,-51.4,-67.5
2019-04-29T19:23:25.500000Z,1,6.25925,6.39525,-73.75,-67.75,-74.75,-59.0,-63.6,-70.4,-66.5,-65.6,-65.33333333333333
2019-04-29T19:23:26.000000Z,1,6.2475000000000005,6.1195,-73.6,-70.8,-65.4,-61.0,-61.4,-59.0,-60.0,-61.4,-74.25
2019-04-29T19:23:26.500000Z,1,6.23575,5.84375,-84.75,-73.75,-69.25,-51.0,-60.0,-56.0,-62.25,-71.75,-62.5
2019-04-29T19:23:27.000000Z,1,6.561,5.537,-73.0,-75.75,-60.333333333333336,-62.75,-55.75,-59.25,-61.6,-68.0,-72.75
2019-04-29T19:23:27.500000Z,1,6.898000000000001,5.505999999999999,-79.5,-75.0,-75.0,-65.5,-60.0,-63.333333333333336,-58.75,-69.4,-73.66666666666667
2019-04-29T19:23:28.000000Z,1,7.5125,5.427,-77.2,-73.25,-72.75,-60.666666666666664,-62.0,-58.0,-56.6,-65.2,-73.6
2019-04-29T19:23:28.500000Z,1,7.790000000000001,5.379,-81.6,-68.25,-76.8,-71.25,-61.2,-52.75,-64.2,-73.6,-74.6
2019-04-29T19:23:29.000000Z,1,8.0675,5.331,-76.33333333333333,-71.33333333333333,-71.25,-69.0,-56.5,-60.0,-65.0,-71.5,-67.75
2019-04-29T19:23:29.500000Z,1,8.635250000000001,5.284750000000001,-75.0,-74.5,-73.2,-74.0,-55.25,-53.75,-65.25,-69.0,-72.0
2019-04-29T19:23:30.000000Z,1,8.9255,5.2865,-79.4,-71.8,-69.5,-70.75,-64.8,-56.333333333333336,-68.25,-66.75,-66.0
2019-04-29T19:23:30.500000Z,1,9.21575,5.28825,-79.25,-72.0,-79.0,-63.75,-62.2,-54.2,-64.2,-67.4,-70.0
2019-04-29T19:23:31.000000Z,1,9.521,5.02425,-74.66666666666667,-72.66666666666667,-71.5,-62.0,-57.25,-56.333333333333336,-72.0,-70.5,-68.75
2019-04-29T19:23:31.500000Z,1,9.536000000000001,4.7585,-67.25,-63.333333333333336,-63.5,-64.75,-49.333333333333336,-51.0,-69.4,-62.0,-61.0
2019-04-29T19:23:32.000000Z,1,9.551,4.49275,-68.75,-66.75,-55.0,-58.5,-55.75,-62.0,-70.75,-58.0,-71.75
2019-04-29T19:23:32.500000Z,1,9.577,3.8906666666666667,-69.5,-64.0,-67.0,-70.5,-52.5,-50.8,-72.33333333333333,-70.33333333333333,-63.333333333333336
2019-04-29T19:23:33.000000Z,1,9.588000000000001,3.5543333333333336,-66.0,-63.0,-67.66666666666667,-65.4,-61.0,-68.25,-70.0,-68.33333333333333,-66.5
2019-04-29T19:23:33.500000Z,1,9.586500000000001,2.97775,-77.0,-65.6,-68.33333333333333,-63.0,-44.5,-70.75,-74.0,-76.0,-68.75
2019-04-29T19:23:34.000000Z,1,9.574,2.7375,-74.75,-70.5,-63.666666666666664,-63.0,-49.25,-72.0,-66.33333333333333,-86.5,-62.0
2019-04-29T19:23:34.500000Z,1,9.561499999999999,2.49725,-71.0,-71.0,-61.666666666666664,-73.0,-57.75,-63.0,-62.0,-64.4,-67.0
2019-04-29T19:23:35.000000Z,1,9.55675,2.05175,-66.0,-61.333333333333336,-69.0,-64.66666666666667,-55.666666666666664,-56.5,-61.0,-64.0,-65.66666666666667
2019-04-29T19:23:35.500000Z,1,9.564499999999999,1.8465,-77.25,-75.0,-69.0,-63.5,-49.666666666666664,-62.25,-58.333333333333336,-65.8,-65.5
2019-04-29T19:23:36.000000Z,1,9.57225,1.6412499999999999,-75.0,-66.33333333333333,-71.0,-61.333333333333336,-46.0,-65.33333333333333,-63.666666666666664,-61.0,-63.666666666666664
2019-04-29T19:23:36.500000Z,1,9.415428571428572,1.4275714285714285,-80.4,-52.0,-60.0,-63.75,-60.0,-64.0,-65.4,-63.5,-55.25
2019-04-29T19:23:37.000000Z,1,9.250857142857143,1.419142857142857,-80.5,-63.25,-66.2,-71.5,-57.75,-67.0,-65.75,-66.75,-67.6
2019-04-29T19:23:37.500000Z,1,9.086285714285715,1.4107142857142856,-66.33333333333333,-66.75,-61.0,-69.4,-54.4,-72.2,-64.25,-67.0,-68.75
2019-04-29T19:23:38.000000Z,1,8.921714285714286,1.4022857142857144,-68.66666666666667,-62.2,-67.0,-64.25,-60.5,-59.25,-64.0,-66.66666666666667,-60.333333333333336
2019-04-29T19:23:38.500000Z,1,8.757142857142858,1.393857142857143,-80.66666666666667,-64.0,-57.333333333333336,-67.25,-60.0,-60.0,-66.75,-59.0,-62.25
2019-04-29T19:23:39.000000Z,1,8.592571428571429,1.3854285714285715,-66.0,-64.0,-69.6,-56.75,-70.5,-75.25,-70.0,-63.4,-59.8
2019-04-29T19:23:39.500000Z,1,8.427200000000001,1.5628,-68.0,-62.4,-68.75,-63.6,-63.4,-60.75,-69.5,-63.0,-63.75
2019-04-29T19:23:40.000000Z,1,8.426400000000001,1.7486000000000002,-73.25,-59.4,-69.0,-60.5,-63.25,-67.0,-58.0,-58.666666666666664,-65.5
2019-04-29T19:23:40.500000Z,1,8.4256,1.9344000000000001,-73.4,-67.5,-66.33333333333333,-60.666666666666664,-73.4,-65.5,-73.0,-54.75,-71.33333333333333
2019-04-29T19:23:41.000000Z,1,8.4248,2.1202,-69.66666666666667,-71.0,-66.33333333333333,-66.33333333333333,-63.0,-54.2,-61.75,-62.75,-63.0
2019-04-29T19:23:41.500000Z,1,8.423,2.7439999999999998,-70.66666666666667,-69.0,-77.0,-64.5,-62.6,-52.666666666666664,-63.0,-57.25,-67.5
2019-04-29T19:23:42.000000Z,1,8.419,3.534666666666667,-72.33333333333333,-77.0,-59.0,-70.25,-70.5,-65.66666666666667,-64.25,-66.33333333333333,-74.75
2019-04-29T19:23:42.500000Z,1,8.416,3.8873333333333333,-76.0,-65.2,-68.6,-62.0,-63.333333333333336,-57.0,-55.25,-65.6,-76.33333333333333
2019-04-29T19:23:43.000000Z,1,8.390333333333334,4.587666666666667,-70.5,-76.6,-66.0,-62.333333333333336,-66.6,-65.0,-54.25,-58.0,-73.66666666666667
2019-04-29T19:23:43.500000Z,1,8.367666666666667,4.935333333333333,-77.5,-67.33333333333333,-64.0,-68.8,-67.2,-65.75,-49.0,-65.0,-69.4
2019-04-29T19:23:44.000000Z,1,8.3535,5.6472500000000005,-83.0,-76.0,-67.0,-71.0,-63.0,-67.0,-58.333333333333336,-66.5,-70.0
2019-04-29T19:23:44.500000Z,1,8.362,6.0115,-77.33333333333333,-71.8,-70.0,-69.75,-70.83333333333333,-68.8,-55.25,-57.6,-67.4
2019-04-29T19:23:45.000000Z,1,8.3705,6.37575,-81.2,-73.66666666666667,-65.5,-65.25,-65.5,-80.0,-52.0,-67.0,-68.0
2019-04-29T19:23:45.500000Z,1,8.512666666666666,7.15,-71.2,-67.25,-69.8,-66.5,-64.0,-71.0,-48.25,-69.0,-65.75
2019-04-29T19:23:46.000000Z,1,8.646333333333333,7.56,-77.5,-83.75,-65.8,-71.0,-66.75,-67.5,-59.6,-68.2,-75.0
2019-04-29T19:23:46.500000Z,1,8.78,8.26325,-82.25,-69.0,-65.8,-71.25,-55.0,-70.66666666666667,-63.666666666666664,-68.5,-70.0
2019-04-29T19:23:47.000000Z,1,8.78,8.5565,-76.25,-77.33333333333333,-68.33333333333333,-74.0,-60.5,-70.0,-57.0,-74.66666666666667,-73.0
2019-04-29T19:23:47.500000Z,1,8.78,8.84975,-77.25,-68.66666666666667,-69.75,-71.5,-63.0,-74.0,-59.8,-76.0,-71.0
2019-04-29T19:23:48.000000Z,1,8.78,8.9084,-70.0,-71.33333333333333,-66.25,-67.75,-68.33333333333333,-63.6,-58.0,-69.5,-72.0
2019-04-29T19:23:48.500000Z,1,8.78,8.6738,-74.0,-80.5,-60.2,-57.75,-65.4,-64.0,-57.25,-66.33333333333333,-70.2
2019-04-29T19:23:49.000000Z,1,8.78,8.4392,-73.0,-75.4,-65.25,-71.75,-62.8,-64.25,-53.8,-67.0,-70.2
2019-04-29T19:23:49.500000Z,1,8.78,8.2046,-66.33333333333333,-70.4,-63.8,-66.75,-60.0,-66.5,-54.666666666666664,-65.8,-66.66666666666667
2019-04-29T19:23:50.000000Z,1,8.679749999999999,7.6625,-76.4,-75.33333333333333,-64.8,-66.5,-62.0,-64.6,-58.8,-64.25,-61.75
2019-04-29T19:23:50.500000Z,1,8.5795,7.355,-78.0,-71.0,-72.75,-65.33333333333333,-67.25,-53.666666666666664,-67.25,-60.666666666666664,-65.5
2019-04-29T19:23:51.000000Z,1,8.47925,7.0475,-76.4,-73.6,-66.0,-60.666666666666664,-49.5,-59.5,-68.2,-62.6,-72.75
2019-04-29T19:23:51.500000Z,1,8.3722,6.4486,-60.5,-73.0,-59.0,-62.5,-56.25,-59.0,-70.66666666666667,-56.0,-58.25
2019-04-29T19:23:52.000000Z,1,8.3654,6.1572000000000005,-73.75,-73.66666666666667,-67.75,-64.75,-59.0,-53.333333333333336,-66.33333333333333,-67.0,-54.0
2019-04-29T19:23:52.500000Z,1,8.358600000000001,5.8658,-59.25,-71.6,-53.0,-67.4,-65.8,-56.4,-72.6,-75.2,-62.2
2019-04-29T19:23:53.000000Z,1,8.3518,5.574400000000001,-74.5,-69.33333333333333,-64.2,-66.25,-53.0,-58.666666666666664,-75.0,-69.2,-64.25
2019-04-29T19:23:53.500000Z,1,8.367666666666667,4.935333333333333,-81.5,-70.75,-58.0,-60.0,-58.4,-56.5,-61.25,-79.5,-62.333333333333336
2019-04-29T19:23:54.000000Z,1,8.390333333333334,4.587666666666667,-78.5,-73.0,-61.333333333333336,-54.75,-56.0,-52.75,-57.666666666666664,-73.33333333333333,-54.5
2019-04-29T19:23:54.500000Z,1,8.416,3.8873333333333333,-62.0,-68.33333333333333,-65.5,-64.5,-53.0,-58.75,-67.0,-62.0,-60.666666666666664
2019-04-29T19:23:55.000000Z,1,8.419,3.534666666666667,-67.0,-63.0,-65.5,-54.5,-55.0,-70.0,-91.0,-62.0,-73.0
2019-04-29T19:23:55.500000Z,1,8.422666666666666,2.89,-68.5,-67.0,-63.666666666666664,-61.0,-62.0,-74.0,-57.0,-62.5,-66.0
2019-04-29T19:23:56.000000Z,1,8.423333333333334,2.598,-72.4,-74.0,-59.333333333333336,-60.5,-61.25,-68.33333333333333,-63.0,-66.0,-59.75
2019-04-29T19:23:56.500000Z,1,8.2064,2.2958,-71.0,-63.8,-68.0,-72.0,-61.75,-66.6,-62.666666666666664,-70.8,-62.0
2019-04-29T19:23:57.000000Z,1,7.9887999999999995,2.2856,-80.0,-60.5,-61.75,-53.5,-69.75,-67.75,-63.5,-61.4,-63.25
2019-04-29T19:23:57.500000Z,1,7.7712,2.2754,-62.333333333333336,-64.25,-58.5,-62.75,-69.5,-61.0,-69.0,-64.25,-57.25
2019-04-29T19:23:58.000000Z,1,7.5536,2.2652,-72.8,-63.5,-62.4,-62.333333333333336,-75.5,-72.0,-68.25,-66.75,-54.666666666666664
2019-04-29T19:23:58.500000Z,1,6.952,2.2636666666666665,-69.5,-62.333333333333336,-60.4,-61.75,-75.5,-66.2,-64.0,-66.2,-65.75
2019-04-29T19:23:59.000000Z,1,6.5680000000000005,2.2723333333333335,-71.75,-59.0,-60.2,-58.6,-72.0,-74.25,-68.4,-66.33333333333333,-52.25
2019-04-29T19:23:59.500000Z,1,5.9495000000000005,2.281,-66.25,-54.5,-64.0,-58.0,-68.25,-73.0,-73.66666666666667,-69.6,-51.0
2019-04-29T19:24:00.000000Z,1,5.715,2.281,-63.333333333333336,-64.6,-59.25,-58.0,-77.0,-71.75,-57.666666666666664,-69.66666666666667,-58.0
2019-04-29T19:24:00.500000Z,1,5.4805,2.281,-67.66666666666667,-63.6,-61.0,-60.0,-77.66666666666667,-75.6,-75.8,-66.25,-48.666666666666664
2019-04-29T19:24:01.000000Z,1,4.9590000000000005,2.283333333333333,-62.4,-63.333333333333336,-53.5,-61.666666666666664,-72.75,-80.66666666666667,-83.33333333333333,-73.33333333333333,-61.5
2019-04-29T19:24:01.500000Z,1,4.672,2.2856666666666667,-67.0,-57.666666666666664,-49.0,-69.25,-70.0,-74.25,-74.2,-61.2,-63.0
2019-04-29T19:24:02.000000Z,1,4.042,2.3329999999999997,-68.33333333333333,-57.6,-59.8,-66.6,-67.25,-77.66666666666667,-69.75,-62.0,-62.666666666666664
2019-04-29T19:24:02.500000Z,1,3.699,2.378,-60.0,-56.0,-67.75,-76.0,-80.33333333333333,-76.33333333333333,-74.8,-64.75,-70.8
2019-04-29T19:24:03.000000Z,1,3.0585,2.40975,-64.0,-59.5,-53.5,-66.5,-63.0,-71.5,-75.0,-63.0,-72.75
2019-04-29T19:24:03.500000Z,1,2.761,2.3965,-63.5,-56.25,-63.2,-77.25,-78.0,-70.0,-76.0,-70.66666666666667,-69.0
2019-04-29T19:24:04.000000Z,1,2.4635,2.3832500000000003,-56.666666666666664,-55.0,-64.0,-69.25,-70.66666666666667,-70.33333333333333,-76.0,-69.0,-70.0
2019-04-29T19:24:04.500000Z,1,2.166,2.5005,-64.25,-56.0,-63.6,-68.8,-77.0,-67.66666666666667,-63.6,-61.0,-67.5
2019-04-29T19:24:05.000000Z,1,2.166,2.6310000000000002,-61.8,-55.5,-58.25,-65.66666666666667,-71.5,-68.5,-66.75,-63.4,-62.0
2019-04-29T19:24:05.500000Z,1,2.166,2.7615,-65.75,-62.75,-67.4,-69.5,-69.33333333333333,-61.666666666666664,-70.6,-57.5,-61.2
2019-04-29T19:24:06.000000Z,1,2.1603333333333334,3.2396666666666665,-57.666666666666664,-71.0,-67.66666666666667,-66.75,-81.33333333333333,-61.666666666666664,-68.0,-65.66666666666667,-65.25
2019-04-29T19:24:06.500000Z,1,2.1546666666666665,3.5873333333333335,-63.5,-68.6,-68.2,-70.0,-80.75,-77.8,-70.5,-58.666666666666664,-75.6
2019-04-29T19:24:07.000000Z,1,2.1452,4.2398,-52.6,-66.0,-70.25,-71.0,-70.4,-67.0,-72.25,-58.0,-66.4
2019-04-29T19:24:07.500000Z,1,2.1414,4.5446,-60.666666666666664,-69.4,-72.5,-70.0,-71.33333333333333,-74.66666666666667,-71.75,-65.0,-64.25
2019-04-29T19:24:08.000000Z,1,2.1376,4.849399999999999,-56.5,-67.4,-67.25,-67.6,-69.0,-70.0,-70.2,-55.75,-69.6
2019-04-29T19:24:08.500000Z,1,2.1338,5.1541999999999994,-53.666666666666664,-67.33333333333333,-73.5,-70.5,-76.0,-77.0,-61.0,-52.666666666666664,-63.0
