Datetime,realx,realy
2019-04-12T12:20:14.781288Z,2.13,5.459
2019-04-12T12:20:15.000000Z,1.9885714285714284,5.225428571428571
2019-04-12T12:20:15.500000Z,1.847142857142857,4.9918571428571425
2019-04-12T12:20:16.000000Z,1.7057142857142855,4.758285714285714
2019-04-12T12:20:16.500000Z,1.564285714285714,4.5247142857142855
2019-04-12T12:20:17.000000Z,1.4228571428571426,4.291142857142857
2019-04-12T12:20:17.500000Z,1.2814285714285714,4.057571428571428
2019-04-12T12:20:17.908288Z,1.14,3.824
2019-04-12T12:20:18.000000Z,1.139,3.6022
2019-04-12T12:20:18.500000Z,1.138,3.3804
2019-04-12T12:20:19.000000Z,1.137,3.1586
2019-04-12T12:20:19.500000Z,1.136,2.9368
2019-04-12T12:20:19.603288Z,1.135,2.715
2019-04-12T12:20:20.000000Z,1.1213333333333333,2.6163333333333334
2019-04-12T12:20:20.500000Z,1.1076666666666668,2.5176666666666665
2019-04-12T12:20:20.507288Z,1.094,2.419
2019-04-12T12:20:21.000000Z,1.154,2.096
2019-04-12T12:20:21.473288Z,1.214,1.773
2019-04-12T12:20:21.500000Z,1.3736666666666666,1.7685
2019-04-12T12:20:22.000000Z,1.5333333333333334,1.764
2019-04-12T12:20:22.500000Z,1.693,1.7595
2019-04-12T12:20:23.000000Z,1.852666666666667,1.755
2019-04-12T12:20:23.500000Z,2.0123333333333333,1.7505
2019-04-12T12:20:23.520288Z,2.172,1.746
2019-04-12T12:20:24.000000Z,2.4028,1.7314
2019-04-12T12:20:24.500000Z,2.6336,1.7168
2019-04-12T12:20:25.000000Z,2.8644,1.7022
2019-04-12T12:20:25.500000Z,3.0952,1.6876
2019-04-12T12:20:25.724288Z,3.326,1.673
2019-04-12T12:20:26.000000Z,3.6005000000000003,1.649
2019-04-12T12:20:26.500000Z,3.875,1.625
2019-04-12T12:20:27.000000Z,4.149500000000001,1.601
2019-04-12T12:20:27.248288Z,4.424,1.577
2019-04-12T12:20:27.500000Z,4.638625,1.569625
2019-04-12T12:20:28.000000Z,4.85325,1.56225
2019-04-12T12:20:28.500000Z,5.067875,1.554875
2019-04-12T12:20:29.000000Z,5.282500000000001,1.5474999999999999
2019-04-12T12:20:29.500000Z,5.4971250000000005,1.540125
2019-04-12T12:20:30.000000Z,5.71175,1.53275
2019-04-12T12:20:30.500000Z,5.926375,1.525375
2019-04-12T12:20:30.987288Z,6.141,1.518
2019-04-12T12:20:31.000000Z,6.334333333333333,1.504
2019-04-12T12:20:31.500000Z,6.527666666666667,1.49
2019-04-12T12:20:32.000000Z,6.721,1.476
2019-04-12T12:20:32.500000Z,6.914333333333333,1.462
2019-04-12T12:20:33.000000Z,7.107666666666667,1.448
2019-04-12T12:20:33.451288Z,7.301,1.434
2019-04-12T12:20:33.500000Z,7.526400000000001,1.4225999999999999
2019-04-12T12:20:34.000000Z,7.7518,1.4112
2019-04-12T12:20:34.500000Z,7.977200000000001,1.3998
2019-04-12T12:20:35.000000Z,8.2026,1.3884
2019-04-12T12:20:35.269288Z,8.428,1.377
2019-04-12T12:20:35.500000Z,8.6584,1.3888
2019-04-12T12:20:36.000000Z,8.8888,1.4006
2019-04-12T12:20:36.500000Z,9.119200000000001,1.4123999999999999
2019-04-12T12:20:37.000000Z,9.3496,1.4242
2019-04-12T12:20:37.378288Z,9.58,1.436
2019-04-12T12:20:37.500000Z,9.5738,1.6002
2019-04-12T12:20:38.000000Z,9.5676,1.7644
2019-04-12T12:20:38.500000Z,9.561399999999999,1.9286
2019-04-12T12:20:39.000000Z,9.5552,2.0928
2019-04-12T12:20:39.218288Z,9.549,2.257
2019-04-12T12:20:39.500000Z,9.561499999999999,2.49725
2019-04-12T12:20:40.000000Z,9.574,2.7375
2019-04-12T12:20:40.500000Z,9.586500000000001,2.97775
2019-04-12T12:20:40.601288Z,9.599,3.218
2019-04-12T12:20:41.000000Z,9.59075,3.47025
2019-04-12T12:20:41.500000Z,9.5825,3.7225
2019-04-12T12:20:42.000000Z,9.574250000000001,3.9747500000000002
2019-04-12T12:20:42.094288Z,9.566,4.227
2019-04-12T12:20:42.500000Z,9.551,4.49275
2019-04-12T12:20:43.000000Z,9.536000000000001,4.7585
2019-04-12T12:20:43.500000Z,9.521,5.02425
2019-04-12T12:20:43.711288Z,9.506,5.29
2019-04-12T12:20:44.000000Z,9.345,5.497142857142857
2019-04-12T12:20:44.500000Z,9.184,5.704285714285715
2019-04-12T12:20:45.000000Z,9.023,5.911428571428571
2019-04-12T12:20:45.500000Z,8.862,6.118571428571428
2019-04-12T12:20:46.000000Z,8.701,6.325714285714286
2019-04-12T12:20:46.500000Z,8.54,6.532857142857143
2019-04-12T12:20:46.996288Z,8.379,6.74
2019-04-12T12:20:47.000000Z,8.445833333333333,6.945
2019-04-12T12:20:47.500000Z,8.512666666666666,7.15
2019-04-12T12:20:48.000000Z,8.5795,7.355
2019-04-12T12:20:48.500000Z,8.646333333333333,7.56
2019-04-12T12:20:49.000000Z,8.713166666666666,7.765
2019-04-12T12:20:49.065288Z,8.78,7.97
2019-04-12T12:20:49.500000Z,8.78,8.26325
2019-04-12T12:20:50.000000Z,8.78,8.5565
2019-04-12T12:20:50.500000Z,8.78,8.84975
2019-04-12T12:20:50.849288Z,8.78,9.143
2019-04-12T12:20:51.000000Z,8.78,8.9475
2019-04-12T12:20:51.500000Z,8.78,8.752
2019-04-12T12:20:52.000000Z,8.78,8.5565
2019-04-12T12:20:52.500000Z,8.78,8.361
2019-04-12T12:20:53.000000Z,8.78,8.1655
2019-04-12T12:20:53.170288Z,8.78,7.97
2019-04-12T12:20:53.500000Z,8.585125,7.817
2019-04-12T12:20:54.000000Z,8.39025,7.664
2019-04-12T12:20:54.500000Z,8.195375,7.511
2019-04-12T12:20:55.000000Z,8.000499999999999,7.3580000000000005
2019-04-12T12:20:55.500000Z,7.805625,7.205
2019-04-12T12:20:56.000000Z,7.6107499999999995,7.0520000000000005
2019-04-12T12:20:56.500000Z,7.415875,6.899000000000001
2019-04-12T12:20:56.778288Z,7.221,6.746
2019-04-12T12:20:57.000000Z,7.2245,6.42825
2019-04-12T12:20:57.500000Z,7.228,6.1105
2019-04-12T12:20:58.000000Z,7.2315000000000005,5.79275
2019-04-12T12:20:58.203288Z,7.235,5.475
2019-04-12T12:20:58.500000Z,7.346,5.4558
2019-04-12T12:20:59.000000Z,7.457000000000001,5.436599999999999
2019-04-12T12:20:59.500000Z,7.5680000000000005,5.4174
2019-04-12T12:21:00.000000Z,7.679,5.3982
2019-04-12T12:21:00.500000Z,7.790000000000001,5.379
2019-04-12T12:21:01.000000Z,7.901000000000001,5.3598
2019-04-12T12:21:01.500000Z,8.012,5.3406
2019-04-12T12:21:02.000000Z,8.123000000000001,5.321400000000001
2019-04-12T12:21:02.500000Z,8.234,5.3022
2019-04-12T12:21:02.564288Z,8.345,5.283
2019-04-12T12:21:03.000000Z,8.367666666666667,4.935333333333333
2019-04-12T12:21:03.500000Z,8.390333333333334,4.587666666666667
2019-04-12T12:21:03.995288Z,8.413,4.24
2019-04-12T12:21:04.000000Z,8.4148,4.0284
2019-04-12T12:21:04.500000Z,8.4166,3.8168
