Datetime,realx,realy
2019-05-23T04:15:55.541916Z,1.22,6.672
2019-05-23T04:15:56.000000Z,1.2,5.96
2019-05-23T04:15:56.500000Z,1.18,5.247999999999999
2019-05-23T04:15:57.000000Z,1.16,4.536
2019-05-23T04:15:57.487916Z,1.14,3.824
2019-05-23T04:15:57.500000Z,1.13875,3.54675
2019-05-23T04:15:58.000000Z,1.1375,3.2695
2019-05-23T04:15:58.500000Z,1.13625,2.99225
2019-05-23T04:15:58.811916Z,1.135,2.715
2019-05-23T04:15:59.000000Z,1.1481666666666666,2.558
2019-05-23T04:15:59.500000Z,1.1613333333333333,2.401
2019-05-23T04:16:00.000000Z,1.1745,2.2439999999999998
2019-05-23T04:16:00.500000Z,1.1876666666666666,2.0869999999999997
2019-05-23T04:16:01.000000Z,1.2008333333333332,1.9299999999999997
2019-05-23T04:16:01.498916Z,1.214,1.773
2019-05-23T04:16:01.500000Z,1.5333333333333334,1.764
2019-05-23T04:16:02.000000Z,1.852666666666667,1.755
2019-05-23T04:16:02.357916Z,2.172,1.746
2019-05-23T04:16:02.500000Z,2.4605,1.72775
2019-05-23T04:16:03.000000Z,2.749,1.7095
2019-05-23T04:16:03.500000Z,3.0375,1.6912500000000001
2019-05-23T04:16:03.775916Z,3.326,1.673
2019-05-23T04:16:04.000000Z,3.6005000000000003,1.649
2019-05-23T04:16:04.500000Z,3.875,1.625
2019-05-23T04:16:05.000000Z,4.149500000000001,1.601
2019-05-23T04:16:05.123916Z,4.424,1.577
2019-05-23T04:16:05.500000Z,4.855,1.5495
2019-05-23T04:16:05.953916Z,5.286,1.522
2019-05-23T04:16:06.000000Z,5.571,1.5206666666666666
2019-05-23T04:16:06.500000Z,5.856,1.5193333333333334
2019-05-23T04:16:06.979916Z,6.141,1.518
2019-05-23T04:16:07.000000Z,6.431,1.4969999999999999
2019-05-23T04:16:07.500000Z,6.721,1.476
2019-05-23T04:16:08.000000Z,7.011,1.455
2019-05-23T04:16:08.176916Z,7.301,1.434
2019-05-23T04:16:08.500000Z,7.676666666666667,1.415
2019-05-23T04:16:09.000000Z,8.052333333333333,1.396
2019-05-23T04:16:09.496916Z,8.428,1.377
2019-05-23T04:16:09.500000Z,8.6584,1.3888
2019-05-23T04:16:10.000000Z,8.8888,1.4006
2019-05-23T04:16:10.500000Z,9.119200000000001,1.4123999999999999
2019-05-23T04:16:11.000000Z,9.3496,1.4242
2019-05-23T04:16:11.066916Z,9.58,1.436
2019-05-23T04:16:11.500000Z,9.577416666666666,1.5044166666666667
2019-05-23T04:16:12.000000Z,9.574833333333334,1.5728333333333333
2019-05-23T04:16:12.500000Z,9.57225,1.6412499999999999
2019-05-23T04:16:13.000000Z,9.569666666666667,1.7096666666666667
2019-05-23T04:16:13.500000Z,9.567083333333333,1.7780833333333335
2019-05-23T04:16:14.000000Z,9.564499999999999,1.8465
2019-05-23T04:16:14.500000Z,9.561916666666667,1.9149166666666666
2019-05-23T04:16:15.000000Z,9.559333333333333,1.9833333333333334
2019-05-23T04:16:15.500000Z,9.55675,2.05175
2019-05-23T04:16:16.000000Z,9.554166666666667,2.120166666666667
2019-05-23T04:16:16.500000Z,9.551583333333333,2.1885833333333333
2019-05-23T04:16:16.907916Z,9.549,2.257
2019-05-23T04:16:17.000000Z,9.561499999999999,2.49725
2019-05-23T04:16:17.500000Z,9.574,2.7375
2019-05-23T04:16:18.000000Z,9.586500000000001,2.97775
2019-05-23T04:16:18.016916Z,9.599,3.218
2019-05-23T04:16:18.500000Z,9.5825,3.7225
2019-05-23T04:16:18.919916Z,9.566,4.227
2019-05-23T04:16:19.000000Z,9.551,4.49275
2019-05-23T04:16:19.500000Z,9.536000000000001,4.7585
2019-05-23T04:16:20.000000Z,9.521,5.02425
2019-05-23T04:16:20.184916Z,9.506,5.29
2019-05-23T04:16:20.500000Z,9.69725,5.56275
2019-05-23T04:16:21.000000Z,9.8885,5.8355
2019-05-23T04:16:21.500000Z,10.07975,6.10825
2019-05-23T04:16:21.661916Z,10.271,6.381
2019-05-23T04:16:22.000000Z,10.034500000000001,6.4258750000000004
2019-05-23T04:16:22.500000Z,9.798,6.470750000000001
2019-05-23T04:16:23.000000Z,9.5615,6.515625
2019-05-23T04:16:23.500000Z,9.325,6.5605
2019-05-23T04:16:24.000000Z,9.0885,6.605375
2019-05-23T04:16:24.500000Z,8.852,6.65025
2019-05-23T04:16:25.000000Z,8.615499999999999,6.695125
2019-05-23T04:16:25.033916Z,8.379,6.74
2019-05-23T04:16:25.500000Z,8.0895,6.7415
2019-05-23T04:16:26.000000Z,7.8,6.743
2019-05-23T04:16:26.500000Z,7.5105,6.7445
2019-05-23T04:16:26.695916Z,7.221,6.746
2019-05-23T04:16:27.000000Z,6.9835,6.727250000000001
2019-05-23T04:16:27.500000Z,6.746,6.708500000000001
2019-05-23T04:16:28.000000Z,6.5085,6.68975
2019-05-23T04:16:28.266916Z,6.271,6.671
2019-05-23T04:16:28.500000Z,6.2616,6.4504
2019-05-23T04:16:29.000000Z,6.2522,6.2298
2019-05-23T04:16:29.500000Z,6.2428,6.0092
2019-05-23T04:16:30.000000Z,6.2334000000000005,5.7886
2019-05-23T04:16:30.118916Z,6.224,5.568
2019-05-23T04:16:30.500000Z,6.561,5.537
2019-05-23T04:16:31.000000Z,6.898000000000001,5.505999999999999
2019-05-23T04:16:31.439916Z,7.235,5.475
2019-05-23T04:16:31.500000Z,7.5125,5.427
2019-05-23T04:16:32.000000Z,7.790000000000001,5.379
2019-05-23T04:16:32.500000Z,8.0675,5.331
2019-05-23T04:16:32.960916Z,8.345,5.283
2019-05-23T04:16:33.000000Z,8.577200000000001,5.284400000000001
