Datetime,realx,realy
2019-04-11T13:06:10.008483Z,2.13,5.459
2019-04-11T13:06:10.500000Z,2.1327142857142856,5.241285714285714
2019-04-11T13:06:11.000000Z,2.1354285714285712,5.023571428571429
2019-04-11T13:06:11.500000Z,2.138142857142857,4.805857142857143
2019-04-11T13:06:12.000000Z,2.140857142857143,4.588142857142857
2019-04-11T13:06:12.500000Z,2.1435714285714287,4.3704285714285716
2019-04-11T13:06:13.000000Z,2.1462857142857144,4.152714285714286
2019-04-11T13:06:13.366483Z,2.149,3.935
2019-04-11T13:06:13.500000Z,2.1518333333333333,3.7611666666666665
2019-04-11T13:06:14.000000Z,2.1546666666666665,3.5873333333333335
2019-04-11T13:06:14.500000Z,2.1574999999999998,3.4135
2019-04-11T13:06:15.000000Z,2.1603333333333334,3.2396666666666665
2019-04-11T13:06:15.500000Z,2.1631666666666667,3.065833333333333
2019-04-11T13:06:15.738483Z,2.166,2.892
2019-04-11T13:06:16.000000Z,2.166,2.7615
2019-04-11T13:06:16.500000Z,2.166,2.6310000000000002
2019-04-11T13:06:17.000000Z,2.166,2.5005
2019-04-11T13:06:17.023483Z,2.166,2.37
2019-04-11T13:06:17.500000Z,2.364333333333333,2.3788333333333336
2019-04-11T13:06:18.000000Z,2.5626666666666664,2.3876666666666666
2019-04-11T13:06:18.500000Z,2.761,2.3965
2019-04-11T13:06:19.000000Z,2.9593333333333334,2.4053333333333335
2019-04-11T13:06:19.500000Z,3.1576666666666666,2.4141666666666666
2019-04-11T13:06:19.864483Z,3.356,2.423
2019-04-11T13:06:20.000000Z,3.5275,2.4005
2019-04-11T13:06:20.500000Z,3.699,2.378
2019-04-11T13:06:21.000000Z,3.8705,2.3555
2019-04-11T13:06:21.500000Z,4.042,2.3329999999999997
2019-04-11T13:06:22.000000Z,4.2135,2.3104999999999998
2019-04-11T13:06:22.178483Z,4.385,2.288
2019-04-11T13:06:22.500000Z,4.4016,2.445
2019-04-11T13:06:23.000000Z,4.4182,2.602
2019-04-11T13:06:23.500000Z,4.4348,2.759
2019-04-11T13:06:24.000000Z,4.4514,2.916
2019-04-11T13:06:24.258483Z,4.468,3.073
2019-04-11T13:06:24.500000Z,4.6308,3.0862
2019-04-11T13:06:25.000000Z,4.7936,3.0993999999999997
2019-04-11T13:06:25.500000Z,4.9564,3.1126
2019-04-11T13:06:26.000000Z,5.1192,3.1258
2019-04-11T13:06:26.047483Z,5.282,3.139
2019-04-11T13:06:26.500000Z,5.432333333333333,2.996
2019-04-11T13:06:27.000000Z,5.582666666666666,2.8529999999999998
2019-04-11T13:06:27.500000Z,5.7330000000000005,2.71
2019-04-11T13:06:28.000000Z,5.883333333333334,2.567
2019-04-11T13:06:28.500000Z,6.033666666666667,2.4240000000000004
2019-04-11T13:06:28.796483Z,6.184,2.281
2019-04-11T13:06:29.000000Z,6.4144000000000005,2.2758000000000003
2019-04-11T13:06:29.500000Z,6.6448,2.2706
2019-04-11T13:06:30.000000Z,6.8752,2.2654
2019-04-11T13:06:30.500000Z,7.1056,2.2601999999999998
2019-04-11T13:06:30.698483Z,7.336,2.255
2019-04-11T13:06:31.000000Z,7.6080000000000005,2.26775
2019-04-11T13:06:31.500000Z,7.88,2.2805
2019-04-11T13:06:32.000000Z,8.152,2.29325
2019-04-11T13:06:32.494483Z,8.424,2.306
2019-04-11T13:06:32.500000Z,8.6115,2.297833333333333
2019-04-11T13:06:33.000000Z,8.799,2.2896666666666667
2019-04-11T13:06:33.500000Z,8.9865,2.2815000000000003
2019-04-11T13:06:34.000000Z,9.174,2.2733333333333334
2019-04-11T13:06:34.500000Z,9.3615,2.2651666666666666
2019-04-11T13:06:34.733483Z,9.549,2.257
2019-04-11T13:06:35.000000Z,9.559,2.4492000000000003
2019-04-11T13:06:35.500000Z,9.568999999999999,2.6414
2019-04-11T13:06:36.000000Z,9.579,2.8336
2019-04-11T13:06:36.500000Z,9.589,3.0258000000000003
2019-04-11T13:06:36.637483Z,9.599,3.218
2019-04-11T13:06:37.000000Z,9.59075,3.47025
2019-04-11T13:06:37.500000Z,9.5825,3.7225
2019-04-11T13:06:38.000000Z,9.574250000000001,3.9747500000000002
2019-04-11T13:06:38.074483Z,9.566,4.227
2019-04-11T13:06:38.500000Z,9.551,4.49275
2019-04-11T13:06:39.000000Z,9.536000000000001,4.7585
2019-04-11T13:06:39.500000Z,9.521,5.02425
2019-04-11T13:06:39.697483Z,9.506,5.29
2019-04-11T13:06:40.000000Z,9.615285714285715,5.445857142857143
2019-04-11T13:06:40.500000Z,9.724571428571428,5.601714285714285
2019-04-11T13:06:41.000000Z,9.833857142857143,5.757571428571429
2019-04-11T13:06:41.500000Z,9.943142857142858,5.913428571428572
2019-04-11T13:06:42.000000Z,10.052428571428573,6.069285714285715
2019-04-11T13:06:42.500000Z,10.161714285714286,6.225142857142857
2019-04-11T13:06:42.521483Z,10.271,6.381
2019-04-11T13:06:43.000000Z,10.034500000000001,6.4258750000000004
2019-04-11T13:06:43.500000Z,9.798,6.470750000000001
2019-04-11T13:06:44.000000Z,9.5615,6.515625
