Datetime,accx,accy,accz
2019-05-23T04:11:31.080636Z,-0.196745,-0.030757999999999997,-0.975657
2019-05-23T04:11:31.109636Z,0.088024,0.39863899999999997,-0.324759
2019-05-23T04:11:31.148636Z,0.008558,0.4794,-0.366167
2019-05-23T04:11:31.189636Z,0.11234100000000001,-1.325993,2.117909
2019-05-23T04:11:31.229636Z,-0.394927,-1.194965,0.340888
2019-05-23T04:11:31.268636Z,-0.50403,-1.137757,0.309406
2019-05-23T04:11:31.309636Z,-0.377605,-1.2751940000000002,0.21213600000000002
2019-05-23T04:11:31.357636Z,-0.339609,-1.344747,-0.312021
2019-05-23T04:11:31.389636Z,-0.35125100000000004,-1.181129,-0.36982
2019-05-23T04:11:31.429636Z,-0.389075,-0.903907,-0.084899
2019-05-23T04:11:31.469636Z,0.161724,-0.803201,0.22421799999999997
2019-05-23T04:11:31.508636Z,0.28281300000000004,-0.7568600000000001,0.218908
2019-05-23T04:11:31.548636Z,0.098687,-0.659269,0.110785
2019-05-23T04:11:31.588636Z,0.205184,-0.490458,-0.20854099999999998
2019-05-23T04:11:31.628636Z,0.193971,-0.458624,-0.215225
2019-05-23T04:11:31.705636Z,-0.046823000000000004,0.033769,-1.007473
2019-05-23T04:11:31.718636Z,-0.013235,0.18405,-0.22916999999999998
2019-05-23T04:11:31.748636Z,-0.14738800000000002,0.122089,-0.216333
2019-05-23T04:11:31.789636Z,-0.354238,0.664734,0.152858
2019-05-23T04:11:31.829636Z,-0.12063299999999999,0.896518,-0.10494400000000001
2019-05-23T04:11:31.869636Z,-0.22243200000000002,0.8217760000000001,-0.08708099999999999
2019-05-23T04:11:31.909636Z,-0.149577,0.7521899999999999,0.49968
2019-05-23T04:11:31.949636Z,-0.27084899999999995,0.349557,0.571968
2019-05-23T04:11:31.989636Z,-0.350622,0.49117799999999995,0.491961
2019-05-23T04:11:32.028636Z,-0.530361,0.968076,-0.067686
2019-05-23T04:11:32.069636Z,0.29975799999999997,-1.03795,3.3394760000000003
2019-05-23T04:11:32.109636Z,0.360441,-1.130507,3.33535
2019-05-23T04:11:32.149636Z,-0.11642999999999999,-0.820433,-0.631886
2019-05-23T04:11:32.191636Z,0.7644770000000001,-0.947499,-0.136746
2019-05-23T04:11:32.232636Z,0.834298,-0.8382860000000001,-0.16913499999999998
2019-05-23T04:11:32.270636Z,-0.084253,-0.9516479999999999,-0.983958
2019-05-23T04:11:32.309636Z,0.137657,-0.6763060000000001,-0.397049
2019-05-23T04:11:32.349636Z,0.147322,-0.699901,-0.375894
2019-05-23T04:11:32.389636Z,0.348122,-0.285007,-0.896009
2019-05-23T04:11:32.431636Z,0.297793,0.11331600000000001,-1.385658
2019-05-23T04:11:32.470636Z,0.453297,0.182456,-1.377625
2019-05-23T04:11:32.567636Z,0.790204,0.309287,-0.8218
2019-05-23T04:11:32.569636Z,0.502095,0.718539,-0.7993819999999999
2019-05-23T04:11:32.596636Z,0.508629,0.781317,-0.810574
2019-05-23T04:11:32.628636Z,-0.558167,1.166361,-0.19076300000000002
2019-05-23T04:11:32.669636Z,-0.86282,1.242552,0.586687
2019-05-23T04:11:32.710636Z,-0.9774200000000001,1.20337,0.570837
2019-05-23T04:11:32.751636Z,-0.841209,0.7299100000000001,1.564762
2019-05-23T04:11:32.790636Z,-0.181314,0.516039,1.603508
2019-05-23T04:11:32.831636Z,-0.43994399999999995,0.5427609999999999,1.545273
2019-05-23T04:11:32.873636Z,-0.064684,0.28975700000000004,1.074078
2019-05-23T04:11:32.937636Z,-0.012712000000000001,-1.7172450000000001,1.689631
2019-05-23T04:11:32.950636Z,-0.000295,-1.7533900000000002,1.687948
2019-05-23T04:11:32.990636Z,-0.19501,-1.4141299999999999,0.123748
2019-05-23T04:11:33.029636Z,0.192886,-1.130607,-1.20852
2019-05-23T04:11:33.073636Z,0.142097,-1.072532,-1.204909
2019-05-23T04:11:33.110636Z,0.24616500000000002,-0.8815620000000001,-1.204907
2019-05-23T04:11:33.150636Z,0.5706680000000001,-0.03433,-1.836729
2019-05-23T04:11:33.190636Z,0.538076,0.147065,-1.8717849999999998
2019-05-23T04:11:33.229636Z,0.393516,0.131412,-1.6675799999999998
2019-05-23T04:11:33.271636Z,-0.286409,0.17416500000000001,-0.800088
2019-05-23T04:11:33.330636Z,-0.40517800000000004,0.07677,-0.754848
2019-05-23T04:11:33.356636Z,-0.331992,1.573294,0.892059
2019-05-23T04:11:33.392636Z,-1.032147,1.408927,1.086193
2019-05-23T04:11:33.430636Z,-1.10342,1.393697,1.066639
2019-05-23T04:11:33.473636Z,-0.6795770000000001,1.3112549999999998,2.74904
2019-05-23T04:11:33.510636Z,0.638848,0.9903639999999999,1.184883
2019-05-23T04:11:33.550636Z,0.584314,1.0483,1.138586
2019-05-23T04:11:33.591636Z,0.9411450000000001,-1.16165,1.957202
2019-05-23T04:11:33.632636Z,0.9177690000000001,-1.781909,-0.686666
2019-05-23T04:11:33.681636Z,0.9465389999999999,-1.7064080000000001,-0.692032
2019-05-23T04:11:33.710636Z,0.362784,-0.997381,-1.9115229999999999
2019-05-23T04:11:33.751636Z,-0.31191599999999997,-1.054301,-0.938254
2019-05-23T04:11:33.791636Z,-0.292187,-1.09894,-0.9002819999999999
2019-05-23T04:11:33.831636Z,0.081593,-0.8862549999999999,-0.891523
2019-05-23T04:11:33.869636Z,0.719654,0.176999,-1.2914290000000002
2019-05-23T04:11:33.910636Z,0.832368,0.26256999999999997,-1.302095
2019-05-23T04:11:33.951636Z,0.299603,0.637264,-1.128982
2019-05-23T04:11:33.991636Z,-0.25687,0.585561,0.48886499999999994
2019-05-23T04:11:34.031636Z,-0.37379,0.554521,0.48514700000000005
2019-05-23T04:11:34.073636Z,-0.641757,0.304307,1.97833
2019-05-23T04:11:34.113636Z,-0.020152,0.41179099999999996,2.8299369999999997
2019-05-23T04:11:34.151636Z,-0.06925,0.489282,2.750579
2019-05-23T04:11:34.191636Z,-0.77556,-0.007078,1.240211
2019-05-23T04:11:34.231636Z,-0.34231500000000004,-1.481517,0.812098
2019-05-23T04:11:34.273636Z,-0.467905,-1.472876,0.802662
2019-05-23T04:11:34.311636Z,-0.699275,-0.730314,-0.936975
2019-05-23T04:11:34.351636Z,-0.41855200000000004,-1.2690569999999999,-1.464565
2019-05-23T04:11:34.440636Z,-0.225858,-1.1405020000000001,-1.473009
2019-05-23T04:11:34.441636Z,0.22316399999999997,-0.9895219999999999,-1.719682
2019-05-23T04:11:34.472636Z,0.197213,-0.18524000000000002,-1.542757
2019-05-23T04:11:34.513636Z,0.12945299999999998,-0.179058,-1.519527
2019-05-23T04:11:34.553636Z,-0.115071,0.221717,-0.434071
2019-05-23T04:11:34.591636Z,0.095233,0.242759,1.4790299999999998
2019-05-23T04:11:34.632636Z,0.11947100000000001,0.177701,1.475686
2019-05-23T04:11:34.671636Z,-0.081213,0.062588,1.644484
2019-05-23T04:11:34.713636Z,0.27443,-0.26349,2.481928
2019-05-23T04:11:34.751636Z,0.29285900000000004,-0.304967,2.458764
2019-05-23T04:11:34.794636Z,0.051098000000000005,-0.628552,1.860063
2019-05-23T04:11:34.830636Z,0.797354,-1.600789,1.2805520000000001
2019-05-23T04:11:34.872636Z,0.621062,-1.8031259999999998,1.355223
2019-05-23T04:11:34.911636Z,0.524209,-0.44398699999999997,-1.187508
2019-05-23T04:11:34.951636Z,0.23019,-0.917731,-1.893054
2019-05-23T04:11:34.993636Z,0.278827,-0.889584,-1.8660880000000002
2019-05-23T04:11:35.032636Z,0.41840200000000005,-1.172277,-0.30539499999999997
2019-05-23T04:11:35.074636Z,0.010621,-0.21693400000000002,-0.570626
2019-05-23T04:11:35.112636Z,-0.026601,-0.284059,-0.529439
2019-05-23T04:11:35.152636Z,-0.137899,0.43394499999999997,-0.701397
2019-05-23T04:11:35.192636Z,0.100779,0.726124,-0.12055999999999999
2019-05-23T04:11:35.233636Z,0.027795,0.753612,-0.139045
2019-05-23T04:11:35.275636Z,0.101076,0.811817,1.284098
2019-05-23T04:11:35.313636Z,0.377267,0.46812200000000004,0.649524
2019-05-23T04:11:35.353636Z,0.340814,0.54075,0.6010439999999999
2019-05-23T04:11:35.391636Z,0.046421,-0.423839,1.367306
2019-05-23T04:11:35.448636Z,-0.33476500000000003,-0.8896809999999999,-0.45927299999999993
2019-05-23T04:11:35.474636Z,-0.532709,-0.92296,-0.436849
2019-05-23T04:11:35.512636Z,-0.27572199999999997,-1.639374,0.5401729999999999
2019-05-23T04:11:35.552636Z,0.502938,-1.342957,-0.714387
2019-05-23T04:11:35.592636Z,0.639702,-1.2618850000000001,-0.7236
2019-05-23T04:11:35.631636Z,0.124662,-0.72051,-1.740415
2019-05-23T04:11:35.674636Z,-0.012609,-0.44473199999999996,-1.0861969999999999
2019-05-23T04:11:35.713636Z,-0.071852,-0.45531400000000005,-1.060973
2019-05-23T04:11:35.752636Z,-0.020075,0.039094,-0.898691
2019-05-23T04:11:35.791636Z,0.419151,0.250087,0.690797
2019-05-23T04:11:35.831636Z,0.41204399999999997,0.2826,0.662493
2019-05-23T04:11:35.872636Z,0.064459,0.580483,2.202579
2019-05-23T04:11:35.912636Z,1.155705,1.0094049999999999,1.001084
2019-05-23T04:11:35.952636Z,1.105134,1.162439,0.913958
2019-05-23T04:11:35.992636Z,1.274986,-0.399279,2.62122
2019-05-23T04:11:36.032636Z,0.8868469999999999,-0.8914280000000001,0.679249
2019-05-23T04:11:36.074636Z,0.851662,-0.8866950000000001,0.6708890000000001
2019-05-23T04:11:36.113636Z,1.9276939999999998,-1.3118290000000001,0.862654
2019-05-23T04:11:36.153636Z,2.118745,-0.923092,-1.251343
2019-05-23T04:11:36.193636Z,2.135231,-0.9904540000000001,-1.192985
2019-05-23T04:11:36.234636Z,1.435537,-1.077287,-0.975152
2019-05-23T04:11:36.273636Z,1.583819,-0.887474,-1.492113
2019-05-23T04:11:36.370636Z,1.526761,-0.712615,-1.532417
2019-05-23T04:11:36.371636Z,0.8117439999999999,-0.659636,-0.050383
2019-05-23T04:11:36.398636Z,1.119992,-0.606345,1.890406
2019-05-23T04:11:36.432636Z,0.916816,-0.563423,1.8364220000000002
2019-05-23T04:11:36.474636Z,1.4300549999999999,-0.218559,1.7631330000000003
2019-05-23T04:11:36.513636Z,1.730805,-1.7971259999999998,2.452818
2019-05-23T04:11:36.553636Z,1.765007,-1.756202,2.411359
2019-05-23T04:11:36.593636Z,0.291149,-2.030815,0.6214149999999999
2019-05-23T04:11:36.633636Z,0.49367,-2.34254,1.041875
2019-05-23T04:11:36.674636Z,0.544592,-2.474782,1.0950799999999998
2019-05-23T04:11:36.721636Z,0.540566,-1.5746799999999999,-0.10726600000000001
2019-05-23T04:11:36.753636Z,0.35141700000000003,-0.287051,-0.657928
2019-05-23T04:11:36.793636Z,0.252902,-0.225271,-0.671986
2019-05-23T04:11:36.833636Z,0.086551,0.006711,-0.235114
2019-05-23T04:11:36.879636Z,-0.675657,0.08526399999999999,-0.494039
2019-05-23T04:11:36.913636Z,-0.954312,0.135776,-0.487882
