Datetime,realx,realy
2019-05-07T03:09:25.500000Z,9.004000000000001,1.4064999999999999
2019-05-07T03:09:26.000000Z,9.292,1.42125
2019-05-07T03:09:26.072424Z,9.58,1.436
2019-05-07T03:09:26.500000Z,9.569666666666667,1.7096666666666667
2019-05-07T03:09:27.000000Z,9.559333333333333,1.9833333333333334
2019-05-07T03:09:27.172424Z,9.549,2.257
2019-05-07T03:09:27.500000Z,9.574,2.7375
2019-05-07T03:09:27.990424Z,9.599,3.218
2019-05-07T03:09:28.000000Z,9.588000000000001,3.5543333333333336
2019-05-07T03:09:28.500000Z,9.577,3.8906666666666667
2019-05-07T03:09:28.803424Z,9.566,4.227
2019-05-07T03:09:29.000000Z,9.546000000000001,4.581333333333333
2019-05-07T03:09:29.500000Z,9.526,4.935666666666667
2019-05-07T03:09:29.839424Z,9.506,5.29
2019-05-07T03:09:30.000000Z,9.2806,5.58
2019-05-07T03:09:30.500000Z,9.0552,5.87
2019-05-07T03:09:31.000000Z,8.8298,6.16
2019-05-07T03:09:31.500000Z,8.6044,6.45
2019-05-07T03:09:31.866424Z,8.379,6.74
2019-05-07T03:09:32.000000Z,7.992999999999999,6.742
2019-05-07T03:09:32.500000Z,7.607,6.744000000000001
2019-05-07T03:09:32.710424Z,7.221,6.746
2019-05-07T03:09:33.000000Z,6.904333333333334,6.721
2019-05-07T03:09:33.500000Z,6.587666666666666,6.696000000000001
2019-05-07T03:09:33.976424Z,6.271,6.671
2019-05-07T03:09:34.000000Z,6.25925,6.39525
2019-05-07T03:09:34.500000Z,6.2475000000000005,6.1195
2019-05-07T03:09:35.000000Z,6.23575,5.84375
2019-05-07T03:09:35.071424Z,6.224,5.568
2019-05-07T03:09:35.500000Z,6.7295,5.5215
2019-05-07T03:09:35.955424Z,7.235,5.475
2019-05-07T03:09:36.000000Z,7.605,5.411
2019-05-07T03:09:36.500000Z,7.9750000000000005,5.347
2019-05-07T03:09:36.817424Z,8.345,5.283
2019-05-07T03:09:37.000000Z,8.577200000000001,5.284400000000001
2019-05-07T03:09:37.500000Z,8.8094,5.2858
2019-05-07T03:09:38.000000Z,9.0416,5.2872
2019-05-07T03:09:38.500000Z,9.2738,5.2886
2019-05-07T03:09:38.516424Z,9.506,5.29
2019-05-07T03:09:39.000000Z,9.22425,5.6525
2019-05-07T03:09:39.500000Z,8.942499999999999,6.015000000000001
2019-05-07T03:09:40.000000Z,8.66075,6.3775
2019-05-07T03:09:40.476424Z,8.379,6.74
2019-05-07T03:09:40.500000Z,8.47925,7.0475
2019-05-07T03:09:41.000000Z,8.5795,7.355
2019-05-07T03:09:41.500000Z,8.679749999999999,7.6625
2019-05-07T03:09:41.776424Z,8.78,7.97
2019-05-07T03:09:42.000000Z,8.78,8.361
2019-05-07T03:09:42.500000Z,8.78,8.752
2019-05-07T03:09:42.747424Z,8.78,9.143
2019-05-07T03:09:43.000000Z,8.78,8.84975
2019-05-07T03:09:43.500000Z,8.78,8.5565
2019-05-07T03:09:44.000000Z,8.78,8.26325
2019-05-07T03:09:44.321424Z,8.78,7.97
2019-05-07T03:09:44.500000Z,8.679749999999999,7.6625
2019-05-07T03:09:45.000000Z,8.5795,7.355
2019-05-07T03:09:45.500000Z,8.47925,7.0475
2019-05-07T03:09:45.603424Z,8.379,6.74
2019-05-07T03:09:46.000000Z,8.367666666666667,6.254333333333333
2019-05-07T03:09:46.500000Z,8.356333333333334,5.768666666666667
2019-05-07T03:09:46.869424Z,8.345,5.283
2019-05-07T03:09:47.000000Z,8.362,5.0222500000000005
2019-05-07T03:09:47.500000Z,8.379000000000001,4.7615
2019-05-07T03:09:48.000000Z,8.396,4.50075
2019-05-07T03:09:48.109424Z,8.413,4.24
2019-05-07T03:09:48.500000Z,8.416,3.8873333333333333
2019-05-07T03:09:49.000000Z,8.419,3.534666666666667
2019-05-07T03:09:49.109424Z,8.422,3.182
2019-05-07T03:09:49.500000Z,8.422666666666666,2.89
2019-05-07T03:09:50.000000Z,8.423333333333334,2.598
2019-05-07T03:09:50.087424Z,8.424,2.306
2019-05-07T03:09:50.500000Z,8.426,1.8415
2019-05-07T03:09:50.842424Z,8.428,1.377
2019-05-07T03:09:51.000000Z,8.14625,1.3912499999999999
2019-05-07T03:09:51.500000Z,7.8645000000000005,1.4055
2019-05-07T03:09:52.000000Z,7.582750000000001,1.41975
2019-05-07T03:09:52.209424Z,7.301,1.434
2019-05-07T03:09:52.500000Z,6.914333333333333,1.462
2019-05-07T03:09:53.000000Z,6.527666666666667,1.49
2019-05-07T03:09:53.494424Z,6.141,1.518
2019-05-07T03:09:53.500000Z,5.91725,1.70875
2019-05-07T03:09:54.000000Z,5.6935,1.8995000000000002
2019-05-07T03:09:54.500000Z,5.46975,2.09025
2019-05-07T03:09:54.702424Z,5.246,2.281
2019-05-07T03:09:55.000000Z,5.0738,2.2824
2019-05-07T03:09:55.500000Z,4.9016,2.2838
2019-05-07T03:09:56.000000Z,4.7294,2.2852
2019-05-07T03:09:56.500000Z,4.5572,2.2866
2019-05-07T03:09:56.525424Z,4.385,2.288
2019-05-07T03:09:57.000000Z,3.8705,2.3555
2019-05-07T03:09:57.115424Z,3.356,2.423
2019-05-07T03:09:57.500000Z,2.9593333333333334,2.4053333333333335
2019-05-07T03:09:58.000000Z,2.5626666666666664,2.3876666666666666
2019-05-07T03:09:58.191424Z,2.166,2.37
2019-05-07T03:09:58.500000Z,2.166,2.544
2019-05-07T03:09:59.000000Z,2.166,2.718
2019-05-07T03:09:59.056424Z,2.166,2.892
2019-05-07T03:09:59.500000Z,2.5846666666666667,2.9513333333333334
2019-05-07T03:10:00.000000Z,3.0033333333333334,3.0106666666666664
2019-05-07T03:10:00.386424Z,3.422,3.07
2019-05-07T03:10:00.500000Z,3.7706666666666666,3.0709999999999997
2019-05-07T03:10:01.000000Z,4.1193333333333335,3.072
2019-05-07T03:10:01.390424Z,4.468,3.073
2019-05-07T03:10:01.500000Z,4.6715,3.0895
2019-05-07T03:10:02.000000Z,4.875,3.106
2019-05-07T03:10:02.500000Z,5.0785,3.1224999999999996
2019-05-07T03:10:02.676424Z,5.282,3.139
