Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-03-20T18:58:04.500000Z,3,8.4275,1.493125,-77.0,-81.66666666666667,-92.0,-75.0,-67.0,-84.66666666666667,-73.66666666666667,-77.5,-74.0
2019-03-20T18:58:05.000000Z,3,8.287125000000001,1.384125,-91.0,-77.75,-87.0,-62.5,-74.75,-68.66666666666667,-77.75,-73.5,-63.0
2019-03-20T18:58:05.500000Z,3,8.14625,1.3912499999999999,-94.0,-72.75,-71.66666666666667,-76.5,-74.75,-82.66666666666667,-77.75,-82.0,-76.6
2019-03-20T18:58:06.000000Z,3,8.005375,1.398375,-72.0,-68.0,-69.5,-72.0,-84.33333333333333,-67.5,-78.8,-65.75,-65.0
2019-03-20T18:58:06.500000Z,3,7.8645000000000005,1.4055,-75.33333333333333,-77.5,-76.0,-68.0,-84.33333333333333,-71.0,-76.0,-68.0,-66.5
2019-03-20T18:58:07.000000Z,3,7.723625,1.412625,-89.0,-67.5,-74.0,-63.0,-74.33333333333333,-75.0,-77.75,-68.0,-62.0
2019-03-20T18:58:07.500000Z,3,7.582750000000001,1.41975,-81.0,-77.5,-72.0,-79.0,-69.0,-78.0,-83.0,-67.66666666666667,-72.75
2019-03-20T18:58:08.000000Z,3,7.4418750000000005,1.426875,-70.33333333333333,-77.0,-80.0,-66.0,-78.0,-71.0,-84.0,-63.0,-76.0
2019-03-20T18:58:08.500000Z,3,7.107666666666667,1.448,-78.33333333333333,-69.25,-70.5,-63.75,-80.0,-83.0,-67.0,-69.33333333333333,-62.0
2019-03-20T18:58:09.000000Z,3,6.914333333333333,1.462,-78.33333333333333,-73.0,-62.0,-68.0,-75.0,-79.0,-69.0,-84.0,-63.666666666666664
2019-03-20T18:58:09.500000Z,3,6.721,1.476,-79.0,-68.66666666666667,-70.66666666666667,-59.75,-79.25,-72.2,-78.5,-73.33333333333333,-63.333333333333336
2019-03-20T18:58:10.000000Z,3,6.527666666666667,1.49,-71.0,-68.0,-63.0,-69.0,-87.0,-79.0,-77.0,-79.0,-77.33333333333333
2019-03-20T18:58:10.500000Z,3,6.334333333333333,1.504,-74.33333333333333,-61.333333333333336,-72.5,-67.0,-74.5,-77.0,-75.33333333333333,-66.0,-56.666666666666664
2019-03-20T18:58:11.000000Z,3,5.97,1.5188,-73.0,-61.0,-65.5,-67.0,-71.0,-84.0,-80.0,-76.0,-62.5
2019-03-20T18:58:11.500000Z,3,5.7989999999999995,1.5196,-78.0,-66.75,-77.0,-61.5,-78.0,-76.66666666666667,-77.2,-69.0,-70.25
2019-03-20T18:58:12.000000Z,3,5.628,1.5204,-74.0,-60.666666666666664,-70.33333333333333,-63.666666666666664,-78.0,-75.0,-80.0,-78.5,-67.25
2019-03-20T18:58:12.500000Z,3,5.457,1.5212,-69.0,-67.0,-66.25,-58.333333333333336,-74.0,-81.0,-81.0,-77.0,-67.25
2019-03-20T18:58:13.000000Z,3,5.1136,1.533,-79.0,-71.66666666666667,-76.5,-76.25,-75.0,-84.33333333333333,-77.66666666666667,-84.0,-73.0
2019-03-20T18:58:13.500000Z,3,4.9412,1.544,-78.0,-62.333333333333336,-69.4,-63.25,-76.0,-80.0,-76.66666666666667,-77.0,-61.25
2019-03-20T18:58:14.000000Z,3,4.768800000000001,1.555,-77.6,-58.5,-66.75,-68.75,-76.0,-94.0,-80.0,-73.75,-65.25
2019-03-20T18:58:14.500000Z,3,4.5964,1.566,-74.0,-58.666666666666664,-66.0,-61.5,-79.33333333333333,-79.5,-72.33333333333333,-86.0,-68.75
2019-03-20T18:58:15.000000Z,3,4.204400000000001,1.5962,-59.0,-64.0,-71.0,-75.0,-92.0,-84.0,-81.0,-78.0,-71.0
2019-03-20T18:58:15.500000Z,3,3.9848000000000003,1.6154,-73.0,-60.25,-64.5,-76.0,-76.5,-76.6,-83.33333333333333,-78.0,-67.0
2019-03-20T18:58:16.000000Z,3,3.7652,1.6346,-73.33333333333333,-63.0,-64.0,-76.66666666666667,-76.5,-85.66666666666667,-77.5,-73.75,-66.0
2019-03-20T18:58:16.500000Z,3,3.5456000000000003,1.6538,-71.5,-61.666666666666664,-63.0,-71.66666666666667,-81.25,-79.75,-79.25,-78.66666666666667,-69.33333333333333
2019-03-20T18:58:17.000000Z,3,3.1336666666666666,1.6851666666666667,-61.5,-56.333333333333336,-63.0,-78.5,-83.0,-79.0,-73.0,-68.0,-71.0
2019-03-20T18:58:17.500000Z,3,2.9413333333333336,1.6973333333333334,-67.0,-71.0,-72.66666666666667,-72.5,-75.5,-72.5,-75.0,-70.5,-68.75
2019-03-20T18:58:18.000000Z,3,2.749,1.7095,-77.0,-69.0,-69.66666666666667,-72.33333333333333,-81.5,-76.5,-88.0,-88.0,-74.0
2019-03-20T18:58:18.500000Z,3,2.5566666666666666,1.7216666666666667,-77.0,-58.0,-57.0,-78.66666666666667,-78.5,-83.0,-78.5,-74.0,-76.0
2019-03-20T18:58:19.000000Z,3,2.3643333333333336,1.7338333333333333,-67.0,-60.0,-63.333333333333336,-74.0,-89.0,-83.0,-75.5,-72.66666666666667,-76.0
2019-03-20T18:58:19.500000Z,3,2.035142857142857,1.7498571428571428,-76.33333333333333,-61.5,-58.5,-79.0,-76.66666666666667,-77.6,-78.0,-77.0,-76.5
2019-03-20T18:58:20.000000Z,3,1.8982857142857144,1.7537142857142858,-81.0,-71.0,-62.666666666666664,-80.0,-76.5,-77.0,-85.66666666666667,-78.0,-84.0
2019-03-20T18:58:20.500000Z,3,1.7614285714285716,1.7575714285714286,-67.4,-53.0,-76.0,-80.33333333333333,-78.66666666666667,-77.33333333333333,-81.5,-82.75,-75.25
2019-03-20T18:58:21.000000Z,3,1.6245714285714286,1.7614285714285713,-75.33333333333333,-52.5,-73.33333333333333,-82.75,-77.5,-86.33333333333333,-82.33333333333333,-81.66666666666667,-77.5
2019-03-20T18:58:21.500000Z,3,1.4877142857142858,1.7652857142857141,-72.33333333333333,-49.0,-63.5,-77.33333333333333,-81.2,-83.5,-77.0,-70.5,-67.0
2019-03-20T18:58:22.000000Z,3,1.350857142857143,1.7691428571428571,-58.0,-51.0,-74.66666666666667,-72.25,-81.33333333333333,-72.5,-79.0,-73.0,-78.0
2019-03-20T18:58:22.500000Z,3,1.2027142857142856,1.9075714285714285,-64.0,-56.0,-74.75,-83.0,-81.33333333333333,-72.0,-85.0,-66.0,-66.0
2019-03-20T18:58:23.000000Z,3,1.1914285714285715,2.0421428571428573,-72.33333333333333,-52.5,-76.0,-75.75,-76.5,-76.5,-77.5,-65.66666666666667,-72.25
2019-03-20T18:58:23.500000Z,3,1.1801428571428572,2.1767142857142856,-75.5,-57.0,-74.66666666666667,-75.33333333333333,-89.0,-72.0,-79.33333333333333,-67.2,-68.8
2019-03-20T18:58:24.000000Z,3,1.1688571428571428,2.311285714285714,-69.25,-51.25,-78.5,-79.0,-76.5,-71.66666666666667,-79.0,-68.25,-76.75
2019-03-20T18:58:24.500000Z,3,1.1575714285714285,2.4458571428571427,-61.666666666666664,-70.75,-70.0,-76.0,-80.0,-79.0,-79.0,-70.0,-77.33333333333333
2019-03-20T18:58:25.000000Z,3,1.1462857142857144,2.5804285714285715,-69.66666666666667,-65.0,-76.0,-70.0,-76.0,-74.0,-75.0,-64.66666666666667,-71.0
2019-03-20T18:58:25.500000Z,3,1.1358333333333333,2.899833333333333,-67.5,-63.5,-75.5,-79.0,-79.5,-77.66666666666667,-79.0,-66.0,-71.0
2019-03-20T18:58:26.000000Z,3,1.1366666666666667,3.0846666666666667,-66.5,-69.2,-82.5,-78.6,-73.0,-81.25,-81.6,-64.5,-70.25
2019-03-20T18:58:26.500000Z,3,1.1375,3.2695,-69.0,-63.666666666666664,-78.25,-70.0,-71.5,-65.0,-75.0,-69.0,-70.6
2019-03-20T18:58:27.000000Z,3,1.1383333333333332,3.454333333333333,-67.5,-70.0,-72.0,-71.5,-71.5,-72.0,-73.0,-67.0,-72.5
2019-03-20T18:58:27.500000Z,3,1.1391666666666667,3.639166666666666,-56.5,-76.0,-69.0,-76.0,-83.0,-89.0,-74.0,-59.0,-68.0
2019-03-20T18:58:28.000000Z,3,1.145,4.052333333333333,-56.333333333333336,-77.0,-70.5,-78.33333333333333,-72.0,-76.0,-80.6,-64.5,-73.66666666666667
2019-03-20T18:58:28.500000Z,3,1.15,4.280666666666667,-65.0,-75.66666666666667,-67.5,-77.0,-79.0,-81.33333333333333,-84.0,-68.75,-72.5
2019-03-20T18:58:29.000000Z,3,1.1549999999999998,4.509,-65.33333333333333,-70.0,-79.5,-82.66666666666667,-75.5,-83.75,-78.75,-78.5,-71.0
2019-03-20T18:58:29.500000Z,3,1.16,4.737333333333333,-55.666666666666664,-79.25,-70.5,-75.33333333333333,-79.66666666666667,-77.75,-75.33333333333333,-64.5,-75.33333333333333
2019-03-20T18:58:30.000000Z,3,1.165,4.9656666666666665,-64.2,-75.25,-70.66666666666667,-84.0,-83.25,-78.0,-76.66666666666667,-70.33333333333333,-79.0
2019-03-20T18:58:30.500000Z,3,1.3071428571428572,5.231857142857143,-62.5,-75.0,-86.0,-81.0,-86.0,-85.0,-84.5,-66.5,-74.75
2019-03-20T18:58:31.000000Z,3,1.4442857142857142,5.269714285714286,-68.0,-86.5,-72.5,-70.5,-84.33333333333333,-83.25,-81.33333333333333,-67.25,-68.5
2019-03-20T18:58:31.500000Z,3,1.5814285714285714,5.307571428571428,-66.6,-75.8,-82.33333333333333,-69.6,-82.25,-84.75,-74.0,-76.25,-70.25
2019-03-20T18:58:32.000000Z,3,1.7185714285714284,5.345428571428571,-69.66666666666667,-80.5,-82.0,-77.5,-69.0,-78.5,-84.0,-75.0,-72.0
2019-03-20T18:58:32.500000Z,3,1.8557142857142856,5.383285714285714,-72.5,-83.33333333333333,-73.66666666666667,-75.5,-74.75,-73.25,-69.0,-71.25,-66.2
2019-03-20T18:58:33.000000Z,3,1.9928571428571429,5.421142857142857,-68.33333333333333,-73.5,-79.0,-74.66666666666667,-72.0,-72.0,-75.5,-69.5,-73.33333333333333
2019-03-20T18:58:33.500000Z,3,2.137,5.601555555555556,-70.0,-70.66666666666667,-68.0,-84.5,-75.0,-75.0,-86.0,-76.33333333333333,-73.5
2019-03-20T18:58:34.000000Z,3,2.144,5.744111111111111,-68.66666666666667,-77.66666666666667,-81.0,-75.5,-70.5,-91.0,-76.0,-72.0,-70.0
2019-03-20T18:58:34.500000Z,3,2.151,5.886666666666667,-64.66666666666667,-77.66666666666667,-81.0,-72.0,-70.5,-64.75,-79.66666666666667,-63.25,-72.5
2019-03-20T18:58:35.000000Z,3,2.158,6.029222222222222,-62.0,-76.33333333333333,-80.5,-75.8,-78.5,-75.66666666666667,-76.0,-71.66666666666667,-72.66666666666667
2019-03-20T18:58:35.500000Z,3,2.165,6.171777777777778,-71.4,-65.5,-79.0,-74.0,-80.66666666666667,-68.0,-68.0,-66.33333333333333,-75.4
2019-03-20T18:58:36.000000Z,3,2.172,6.314333333333333,-75.0,-80.66666666666667,-70.5,-73.0,-87.0,-83.0,-85.0,-67.25,-78.0
2019-03-20T18:58:36.500000Z,3,2.179,6.456888888888889,-71.5,-77.5,-77.66666666666667,-83.33333333333333,-76.0,-75.5,-83.33333333333333,-73.0,-68.0
2019-03-20T18:58:37.000000Z,3,2.186,6.599444444444444,-71.66666666666667,-82.0,-81.0,-90.0,-80.0,-79.0,-78.0,-64.0,-62.0
2019-03-20T18:58:37.500000Z,3,2.27825,6.737833333333334,-73.0,-91.5,-83.66666666666667,-70.0,-85.5,-80.25,-83.66666666666667,-68.5,-73.4
2019-03-20T18:58:38.000000Z,3,2.3635,6.733666666666666,-76.0,-77.66666666666667,-71.33333333333333,-79.4,-84.25,-72.0,-75.4,-72.75,-65.0
2019-03-20T18:58:38.500000Z,3,2.44875,6.7295,-75.25,-75.0,-74.0,-76.0,-75.0,-70.0,-87.0,-64.25,-71.6
2019-03-20T18:58:39.000000Z,3,2.5340000000000003,6.725333333333333,-77.33333333333333,-84.0,-70.66666666666667,-80.33333333333333,-69.0,-75.0,-82.66666666666667,-61.666666666666664,-64.5
2019-03-20T18:58:39.500000Z,3,2.61925,6.721166666666667,-79.25,-63.0,-78.0,-80.33333333333333,-83.0,-66.5,-70.0,-68.2,-72.0
2019-03-20T18:58:40.000000Z,3,2.7045000000000003,6.7170000000000005,-75.66666666666667,-89.0,-85.0,-73.0,-74.0,-68.0,-79.33333333333333,-65.66666666666667,-70.0
2019-03-20T18:58:40.500000Z,3,2.78975,6.712833333333333,-72.5,-80.5,-82.0,-71.0,-91.0,-63.0,-78.0,-58.0,-71.0
2019-03-20T18:58:41.000000Z,3,2.875,6.708666666666667,-77.0,-73.66666666666667,-68.66666666666667,-71.0,-76.0,-77.0,-69.0,-63.333333333333336,-71.0
2019-03-20T18:58:41.500000Z,3,2.9602500000000003,6.7045,-78.66666666666667,-79.5,-74.33333333333333,-70.0,-81.0,-89.0,-79.5,-65.0,-61.0
2019-03-20T18:58:42.000000Z,3,3.0455,6.700333333333333,-79.5,-83.5,-69.0,-76.25,-82.0,-73.0,-69.0,-73.5,-60.0
2019-03-20T18:58:42.500000Z,3,3.13075,6.696166666666667,-76.33333333333333,-86.0,-71.25,-72.5,-78.0,-76.25,-73.25,-69.0,-64.0
2019-03-20T18:58:43.000000Z,3,3.2128,6.5624,-79.25,-85.33333333333333,-76.0,-79.0,-82.0,-66.0,-69.5,-66.33333333333333,-68.0
2019-03-20T18:58:43.500000Z,3,3.2096,6.4328,-77.66666666666667,-76.66666666666667,-82.0,-84.0,-77.0,-74.0,-69.5,-70.5,-66.5
2019-03-20T18:58:44.000000Z,3,3.2064000000000004,6.3032,-68.0,-78.5,-65.5,-75.0,-79.0,-72.5,-70.33333333333333,-70.66666666666667,-68.5
2019-03-20T18:58:44.500000Z,3,3.2032000000000003,6.1736,-69.5,-71.0,-87.0,-74.5,-76.33333333333333,-81.0,-74.2,-71.0,-74.75
2019-03-20T18:58:45.000000Z,3,3.2,6.0440000000000005,-69.66666666666667,-63.5,-66.0,-71.5,-82.66666666666667,-72.66666666666667,-77.0,-74.0,-66.33333333333333
2019-03-20T18:58:45.500000Z,3,3.1968,5.9144000000000005,-82.0,-96.0,-57.0,-62.5,-83.0,-82.66666666666667,-71.0,-78.5,-68.0
2019-03-20T18:58:46.000000Z,3,3.1936,5.7848,-73.5,-59.5,-67.2,-72.5,-77.0,-82.66666666666667,-82.25,-80.0,-73.0
2019-03-20T18:58:46.500000Z,3,3.1904000000000003,5.6552,-77.0,-63.5,-61.0,-69.66666666666667,-75.5,-80.0,-81.0,-84.0,-75.0
2019-03-20T18:58:47.000000Z,3,3.1872000000000003,5.5256,-76.5,-65.5,-60.666666666666664,-70.0,-75.0,-78.5,-76.0,-69.0,-80.5
2019-03-20T18:58:47.500000Z,3,3.05225,5.403875,-71.0,-56.5,-67.66666666666667,-70.0,-78.66666666666667,-76.5,-75.66666666666667,-81.0,-82.5
2019-03-20T18:58:48.000000Z,3,2.9205,5.41175,-67.0,-68.0,-75.0,-79.0,-83.5,-76.5,-79.0,-79.0,-78.33333333333333
2019-03-20T18:58:48.500000Z,3,2.7887500000000003,5.419625,-61.5,-72.0,-70.0,-70.0,-81.0,-96.0,-87.0,-94.0,-75.0
2019-03-20T18:58:49.000000Z,3,2.657,5.4275,-68.5,-81.0,-70.0,-84.0,-75.0,-85.66666666666667,-87.0,-76.0,-72.0
2019-03-20T18:58:49.500000Z,3,2.5252499999999998,5.435375,-72.0,-78.0,-75.0,-77.0,-71.0,-82.0,-78.0,-81.75,-67.0
2019-03-20T18:58:50.000000Z,3,2.3935,5.44325,-68.66666666666667,-68.0,-75.0,-73.0,-67.0,-89.0,-72.0,-76.0,-74.66666666666667
2019-03-20T18:58:50.500000Z,3,2.26175,5.451124999999999,-69.5,-74.5,-62.0,-75.0,-70.5,-89.0,-84.0,-70.0,-70.5
2019-03-20T18:58:51.000000Z,3,2.132111111111111,5.289666666666666,-67.0,-72.5,-77.0,-74.33333333333333,-67.0,-92.0,-72.0,-72.33333333333333,-69.0
2019-03-20T18:58:51.500000Z,3,2.1342222222222222,5.120333333333333,-76.25,-64.0,-73.33333333333333,-76.25,-97.0,-82.5,-76.5,-72.33333333333333,-75.25
2019-03-20T18:58:52.000000Z,3,2.1363333333333334,4.951,-74.75,-68.5,-59.0,-78.75,-79.0,-83.0,-86.0,-75.33333333333333,-85.5
2019-03-20T18:58:52.500000Z,3,2.1384444444444446,4.781666666666666,-72.5,-60.75,-79.0,-74.33333333333333,-84.5,-84.66666666666667,-73.0,-74.0,-80.0
2019-03-20T18:58:53.000000Z,3,2.1405555555555553,4.612333333333333,-82.5,-53.5,-57.5,-70.33333333333333,-88.0,-76.0,-77.0,-83.0,-74.33333333333333
2019-03-20T18:58:53.500000Z,3,2.1426666666666665,4.443,-75.0,-61.0,-69.0,-70.33333333333333,-75.5,-84.33333333333333,-82.5,-77.0,-71.0
2019-03-20T18:58:54.000000Z,3,2.1447777777777777,4.273666666666667,-74.0,-64.66666666666667,-68.0,-70.33333333333333,-75.5,-84.0,-76.0,-82.25,-73.0
2019-03-20T18:58:54.500000Z,3,2.146888888888889,4.104333333333333,-74.0,-66.0,-66.5,-69.0,-85.0,-71.0,-76.0,-72.0,-80.0
2019-03-20T18:58:55.000000Z,3,2.1507,3.7785,-86.0,-77.5,-87.0,-72.5,-78.0,-87.0,-83.0,-74.5,-74.66666666666667
2019-03-20T18:58:55.500000Z,3,2.1524,3.622,-74.2,-77.5,-65.0,-66.0,-84.5,-85.5,-87.0,-74.0,-80.33333333333333
2019-03-20T18:58:56.000000Z,3,2.1541,3.4655,-77.0,-62.666666666666664,-64.5,-69.5,-73.0,-72.0,-79.25,-73.0,-71.0
2019-03-20T18:58:56.500000Z,3,2.1558,3.309,-83.0,-68.0,-63.0,-63.5,-79.0,-81.33333333333333,-78.0,-75.66666666666667,-71.5
2019-03-20T18:58:57.000000Z,3,2.1574999999999998,3.1525,-76.8,-72.8,-67.5,-66.0,-71.0,-80.0,-80.5,-80.0,-75.0
2019-03-20T18:58:57.500000Z,3,2.1592,2.996,-81.66666666666667,-60.0,-64.5,-59.0,-80.0,-85.5,-81.33333333333333,-80.0,-74.33333333333333
2019-03-20T18:58:58.000000Z,3,2.1609,2.8395,-78.0,-71.33333333333333,-61.333333333333336,-71.0,-77.5,-85.5,-81.33333333333333,-79.5,-71.0
2019-03-20T18:58:58.500000Z,3,2.1626,2.683,-81.0,-76.0,-67.0,-61.0,-77.25,-72.0,-81.0,-75.5,-63.75
2019-03-20T18:58:59.000000Z,3,2.1643,2.5265,-77.75,-77.0,-60.0,-71.66666666666667,-96.0,-65.0,-87.0,-78.5,-70.33333333333333
2019-03-20T18:58:59.500000Z,3,2.285,2.3753,-79.4,-69.75,-76.0,-74.0,-79.0,-70.0,-83.5,-77.0,-69.75
2019-03-20T18:59:00.000000Z,3,2.404,2.3806000000000003,-79.33333333333333,-81.66666666666667,-66.66666666666667,-65.0,-68.5,-72.5,-78.5,-78.0,-71.66666666666667
2019-03-20T18:59:00.500000Z,3,2.5229999999999997,2.3859,-70.5,-71.5,-68.0,-67.0,-74.2,-75.0,-82.0,-76.5,-76.25
2019-03-20T18:59:01.000000Z,3,2.642,2.3912,-71.5,-66.0,-70.8,-60.2,-72.66666666666667,-74.75,-75.0,-84.66666666666667,-62.5
2019-03-20T18:59:01.500000Z,3,2.761,2.3965,-72.0,-85.66666666666667,-62.0,-54.25,-91.0,-67.0,-86.0,-79.0,-71.75
2019-03-20T18:59:02.000000Z,3,2.88,2.4018,-92.5,-79.0,-64.0,-59.5,-79.0,-70.0,-75.0,-77.5,-67.5
2019-03-20T18:59:02.500000Z,3,2.9989999999999997,2.4071000000000002,-79.5,-73.0,-78.0,-62.8,-74.0,-71.5,-76.33333333333333,-77.6,-63.0
2019-03-20T18:59:03.000000Z,3,3.118,2.4124,-73.0,-76.5,-73.0,-65.5,-74.0,-69.0,-75.8,-78.0,-62.0
2019-03-20T18:59:03.500000Z,3,3.237,2.4177,-86.5,-62.0,-72.5,-60.0,-83.0,-69.0,-75.8,-86.0,-67.0
2019-03-20T18:59:04.000000Z,3,3.484625,2.406125,-86.0,-70.5,-81.0,-62.333333333333336,-74.0,-71.0,-78.0,-73.0,-69.33333333333333
2019-03-20T18:59:04.500000Z,3,3.61325,2.38925,-78.25,-77.0,-71.5,-67.0,-76.66666666666667,-74.0,-72.0,-88.0,-71.5
2019-03-20T18:59:05.000000Z,3,3.741875,2.372375,-82.5,-73.5,-63.0,-61.0,-75.0,-61.5,-71.5,-71.5,-68.0
