Datetime,accx,accy,accz
2019-04-01T23:08:13.116941Z,0.049975,0.18411,-0.18398499999999998
2019-04-01T23:08:13.335941Z,0.6288560000000001,0.232922,0.26045300000000005
2019-04-01T23:08:13.536941Z,0.42087700000000006,0.428753,-0.251452
2019-04-01T23:08:13.725941Z,-0.057053999999999994,0.711188,-0.063907
2019-04-01T23:08:13.925941Z,-0.559454,0.183843,1.258697
2019-04-01T23:08:14.128941Z,-1.656411,-1.5572700000000002,-0.980575
2019-04-01T23:08:14.330941Z,-1.0027629999999998,0.29847199999999996,-0.735
2019-04-01T23:08:14.532941Z,-0.8320190000000001,1.180895,0.016632
2019-04-01T23:08:14.734941Z,-0.514983,-0.13638599999999998,-0.040255
2019-04-01T23:08:14.937941Z,0.755622,-0.075706,-0.042598000000000004
2019-04-01T23:08:15.138941Z,1.334311,1.054524,0.643868
2019-04-01T23:08:15.341941Z,-0.379701,0.7162189999999999,0.23804099999999997
2019-04-01T23:08:15.543941Z,-0.658347,-0.239235,-0.533285
2019-04-01T23:08:15.745941Z,-0.006358,0.912725,-0.37746399999999997
2019-04-01T23:08:15.949941Z,0.614883,1.3150879999999998,-0.531629
2019-04-01T23:08:16.150941Z,0.65547,1.416492,-0.377406
2019-04-01T23:08:16.352941Z,0.5091720000000001,1.34966,-0.5783560000000001
2019-04-01T23:08:16.554941Z,0.61628,1.835927,-0.444575
2019-04-01T23:08:16.756941Z,2.192097,4.151994999999999,1.28919
2019-04-01T23:08:16.958941Z,4.032998,3.276253,1.450444
2019-04-01T23:08:17.162941Z,1.7860080000000003,4.567677,-0.9375100000000001
2019-04-01T23:08:17.364941Z,1.023707,4.726563,-0.339843
2019-04-01T23:08:17.578941Z,0.494151,4.398223000000001,-0.002355
2019-04-01T23:08:17.782941Z,0.911006,2.8805520000000002,-0.41486999999999996
2019-04-01T23:08:17.971941Z,0.566833,3.6203760000000003,-0.105341
2019-04-01T23:08:18.172941Z,-0.341609,3.983886,-0.401362
2019-04-01T23:08:18.374941Z,-0.867632,3.650615,0.076661
2019-04-01T23:08:18.576941Z,-0.300077,2.5303240000000002,0.178097
2019-04-01T23:08:18.780941Z,-0.282495,2.79833,0.03757
2019-04-01T23:08:18.980941Z,-0.181759,3.2865019999999996,1.1467690000000001
2019-04-01T23:08:19.182941Z,-0.669937,3.39488,0.474814
2019-04-01T23:08:19.384941Z,-0.902804,3.96351,0.330815
2019-04-01T23:08:19.587941Z,-0.005796,4.282858,-0.166128
2019-04-01T23:08:19.789941Z,-1.119514,3.9796669999999996,0.420129
2019-04-01T23:08:19.991941Z,-1.071748,3.692171,0.678562
2019-04-01T23:08:20.194941Z,-1.3840709999999998,3.4053199999999997,0.248185
2019-04-01T23:08:20.396941Z,-0.219327,3.8448550000000004,0.126486
2019-04-01T23:08:20.598941Z,0.127993,4.629554,1.117605
2019-04-01T23:08:20.801941Z,0.263524,2.815518,0.9457399999999999
2019-04-01T23:08:21.002941Z,-0.056303,2.8574450000000002,1.4020110000000001
2019-04-01T23:08:21.204941Z,0.31561500000000003,4.479546,2.00399
2019-04-01T23:08:21.523941Z,-1.4594,5.173286,1.273087
2019-04-01T23:08:21.776941Z,-0.837359,6.186972,1.7465169999999999
2019-04-01T23:08:21.977941Z,0.210162,6.066823,1.546675
2019-04-01T23:08:22.179941Z,-0.022298,6.345918,1.475359
2019-04-01T23:08:22.381941Z,0.268922,6.2666949999999995,3.214844
2019-04-01T23:08:22.584941Z,0.455049,5.821157,4.919633999999999
2019-04-01T23:08:22.786941Z,-1.341146,5.872436,4.613237000000001
2019-04-01T23:08:22.989941Z,-1.559715,4.641685,4.3881120000000005
2019-04-01T23:08:23.191941Z,-2.239791,4.196086,2.726972
2019-04-01T23:08:23.394941Z,-1.424373,4.5734900000000005,2.5012950000000003
2019-04-01T23:08:23.594941Z,-2.207565,4.312981,2.27084
2019-04-01T23:08:23.796941Z,-3.0392650000000003,3.252297,1.629042
2019-04-01T23:08:23.999941Z,-2.691665,3.5623129999999996,1.714031
2019-04-01T23:08:24.201941Z,-2.106707,3.164368,1.6669310000000002
2019-04-01T23:08:24.402941Z,-1.847091,3.4000879999999998,0.8756520000000001
2019-04-01T23:08:24.605941Z,-1.6465450000000001,3.747356,1.292959
2019-04-01T23:08:24.808941Z,-1.412769,2.538151,0.941045
2019-04-01T23:08:25.278941Z,-1.532039,2.4508810000000003,0.471383
2019-04-01T23:08:25.480941Z,-1.18379,2.620254,1.0160770000000001
2019-04-01T23:08:25.682941Z,-0.8233729999999999,3.515074,0.908166
2019-04-01T23:08:25.884941Z,-0.9534229999999999,2.398266,0.44088599999999994
2019-04-01T23:08:26.086941Z,-0.386944,1.842917,0.914739
2019-04-01T23:08:26.288941Z,-0.525678,2.042224,0.710558
2019-04-01T23:08:26.491941Z,-1.3024850000000001,1.7684349999999998,1.003362
2019-04-01T23:08:26.693941Z,-1.045627,1.35358,0.805144
2019-04-01T23:08:26.895941Z,-0.48329300000000003,1.450987,0.34462800000000005
2019-04-01T23:08:27.096941Z,-1.186425,2.100995,0.152062
2019-04-01T23:08:27.300941Z,-0.38771700000000003,1.563992,0.766174
2019-04-01T23:08:27.502941Z,-1.516422,1.668609,0.6011920000000001
2019-04-01T23:08:27.704941Z,-1.363538,1.780836,0.42484399999999994
2019-04-01T23:08:27.905941Z,-1.046722,2.199783,0.704345
2019-04-01T23:08:28.109941Z,-0.73716,2.02917,1.2157870000000002
2019-04-01T23:08:28.310941Z,-1.006106,-0.165672,0.933154
