Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-04-09T11:25:04.500000Z,3,50,-65.0,2.02,5.277333333333333
2019-04-09T11:25:04.500000Z,3,57,-77.5,2.02,5.277333333333333
2019-04-09T11:25:04.500000Z,3,52,-71.0,2.02,5.277333333333333
2019-04-09T11:25:04.500000Z,3,54,-87.0,2.02,5.277333333333333
2019-04-09T11:25:04.500000Z,3,55,-94.0,2.02,5.277333333333333
2019-04-09T11:25:04.500000Z,3,58,-72.5,2.02,5.277333333333333
2019-04-09T11:25:04.500000Z,3,51,-67.0,2.02,5.277333333333333
2019-04-09T11:25:04.500000Z,3,56,-77.66666666666667,2.02,5.277333333333333
2019-04-09T11:25:04.500000Z,3,53,-70.0,2.02,5.277333333333333
2019-04-09T11:25:05.000000Z,3,57,-80.25,1.91,5.095666666666666
2019-04-09T11:25:05.000000Z,3,52,-69.33333333333333,1.91,5.095666666666666
2019-04-09T11:25:05.000000Z,3,54,-77.25,1.91,5.095666666666666
2019-04-09T11:25:05.000000Z,3,55,-72.75,1.91,5.095666666666666
2019-04-09T11:25:05.000000Z,3,53,-70.0,1.91,5.095666666666666
2019-04-09T11:25:05.000000Z,3,56,-77.66666666666667,1.91,5.095666666666666
2019-04-09T11:25:05.000000Z,3,51,-68.5,1.91,5.095666666666666
2019-04-09T11:25:05.000000Z,3,50,-74.5,1.91,5.095666666666666
2019-04-09T11:25:05.000000Z,3,58,-75.6,1.91,5.095666666666666
2019-04-09T11:25:05.500000Z,3,53,-81.33333333333333,1.7999999999999998,4.914
2019-04-09T11:25:05.500000Z,3,50,-68.33333333333333,1.7999999999999998,4.914
2019-04-09T11:25:05.500000Z,3,51,-68.0,1.7999999999999998,4.914
2019-04-09T11:25:05.500000Z,3,57,-71.0,1.7999999999999998,4.914
2019-04-09T11:25:05.500000Z,3,56,-81.0,1.7999999999999998,4.914
2019-04-09T11:25:05.500000Z,3,52,-83.4,1.7999999999999998,4.914
2019-04-09T11:25:05.500000Z,3,55,-76.5,1.7999999999999998,4.914
2019-04-09T11:25:05.500000Z,3,54,-78.4,1.7999999999999998,4.914
