Datetime,azimuth
2019-05-07T22:41:37.178794Z,263.585297
2019-05-07T22:41:37.379794Z,255.24587999999997
2019-05-07T22:41:37.580794Z,252.891113
2019-05-07T22:41:37.824794Z,252.52667200000002
2019-05-07T22:41:37.977794Z,249.899796
2019-05-07T22:41:38.177794Z,237.821808
2019-05-07T22:41:38.378794Z,218.36146499999998
2019-05-07T22:41:38.580794Z,199.39946
2019-05-07T22:41:38.776794Z,187.47966
2019-05-07T22:41:38.978794Z,179.104126
2019-05-07T22:41:39.180794Z,174.010376
2019-05-07T22:41:39.380794Z,169.280457
2019-05-07T22:41:39.585794Z,166.324524
2019-05-07T22:41:39.782794Z,162.656677
2019-05-07T22:41:39.978794Z,159.888428
2019-05-07T22:41:40.179794Z,154.884399
2019-05-07T22:41:40.382794Z,149.64761399999998
2019-05-07T22:41:40.581794Z,143.93145800000002
2019-05-07T22:41:40.792794Z,140.365265
2019-05-07T22:41:40.981794Z,134.228668
2019-05-07T22:41:41.181794Z,132.697388
2019-05-07T22:41:41.381794Z,133.284882
2019-05-07T22:41:41.584794Z,132.628448
2019-05-07T22:41:41.781794Z,131.60699499999998
2019-05-07T22:41:41.984794Z,132.06350700000002
2019-05-07T22:41:42.184794Z,133.4664
2019-05-07T22:41:42.450794Z,138.533783
2019-05-07T22:41:42.583794Z,149.323181
2019-05-07T22:41:42.783794Z,166.49401899999998
2019-05-07T22:41:42.984794Z,186.331207
2019-05-07T22:41:43.183794Z,201.542892
2019-05-07T22:41:43.386794Z,212.765137
2019-05-07T22:41:43.587794Z,218.696548
2019-05-07T22:41:43.785794Z,225.236221
2019-05-07T22:41:43.992794Z,230.94558700000002
2019-05-07T22:41:44.184794Z,234.458435
2019-05-07T22:41:44.384794Z,236.987808
2019-05-07T22:41:44.584794Z,242.904892
2019-05-07T22:41:44.787794Z,249.096237
2019-05-07T22:41:44.986794Z,250.325867
2019-05-07T22:41:45.184794Z,250.22720299999997
2019-05-07T22:41:45.391794Z,250.38650499999997
2019-05-07T22:41:45.590794Z,252.78067000000001
2019-05-07T22:41:45.785794Z,256.62619
2019-05-07T22:41:45.986794Z,258.17037999999997
2019-05-07T22:41:46.189794Z,257.740479
2019-05-07T22:41:46.385794Z,254.365829
2019-05-07T22:41:46.588794Z,252.137726
2019-05-07T22:41:46.786794Z,250.964508
2019-05-07T22:41:46.986794Z,252.040573
2019-05-07T22:41:47.187794Z,251.490677
2019-05-07T22:41:47.397794Z,251.13606299999998
2019-05-07T22:41:47.590794Z,254.276337
2019-05-07T22:41:47.788794Z,256.575226
2019-05-07T22:41:47.986794Z,257.402008
2019-05-07T22:41:48.186794Z,254.622208
2019-05-07T22:41:48.389794Z,254.37582400000002
2019-05-07T22:41:48.589794Z,252.70286600000003
2019-05-07T22:41:48.792794Z,249.647568
2019-05-07T22:41:48.988794Z,247.01107799999997
2019-05-07T22:41:49.187794Z,243.300369
2019-05-07T22:41:49.390794Z,242.86907999999997
2019-05-07T22:41:49.592794Z,242.36648599999998
2019-05-07T22:41:49.793794Z,242.108917
2019-05-07T22:41:50.002794Z,242.376877
2019-05-07T22:41:50.190794Z,241.68977400000003
2019-05-07T22:41:50.392794Z,242.529877
2019-05-07T22:41:50.589794Z,241.46604900000003
2019-05-07T22:41:50.792794Z,244.820709
2019-05-07T22:41:50.991794Z,244.382935
2019-05-07T22:41:51.194794Z,243.87019300000003
2019-05-07T22:41:51.392794Z,243.81703199999998
2019-05-07T22:41:51.591794Z,249.223129
2019-05-07T22:41:51.791794Z,259.087036
2019-05-07T22:41:51.993794Z,275.232513
2019-05-07T22:41:52.192794Z,293.191315
2019-05-07T22:41:52.395794Z,310.32959
2019-05-07T22:41:52.661794Z,321.044403
2019-05-07T22:41:52.792794Z,326.288696
2019-05-07T22:41:52.994794Z,330.105408
2019-05-07T22:41:53.192794Z,331.98642
2019-05-07T22:41:53.394794Z,333.285187
2019-05-07T22:41:53.635794Z,333.40768399999996
2019-05-07T22:41:53.794794Z,333.561462
2019-05-07T22:41:54.011794Z,331.620117
2019-05-07T22:41:54.260794Z,329.523132
2019-05-07T22:41:54.394794Z,324.287445
2019-05-07T22:41:54.593794Z,320.432068
2019-05-07T22:41:54.794794Z,323.411407
2019-05-07T22:41:54.995794Z,324.651794
2019-05-07T22:41:55.194794Z,327.497437
2019-05-07T22:41:55.396794Z,329.549469
2019-05-07T22:41:55.596794Z,329.744965
2019-05-07T22:41:55.797794Z,329.678528
2019-05-07T22:41:55.996794Z,328.846741
2019-05-07T22:41:56.196794Z,329.080322
2019-05-07T22:41:56.396794Z,329.246948
2019-05-07T22:41:56.596794Z,324.401337
2019-05-07T22:41:56.798794Z,320.751831
2019-05-07T22:41:56.998794Z,317.045013
2019-05-07T22:41:57.199794Z,314.19628900000004
2019-05-07T22:41:57.439794Z,315.852722
2019-05-07T22:41:57.598794Z,329.106659
2019-05-07T22:41:57.808794Z,349.094269
2019-05-07T22:41:57.997794Z,8.837219000000001
2019-05-07T22:41:58.198794Z,25.677155
2019-05-07T22:41:58.400794Z,36.924713
2019-05-07T22:41:58.601794Z,42.569885
2019-05-07T22:41:58.801794Z,48.29425
2019-05-07T22:41:59.000794Z,49.958313000000004
2019-05-07T22:41:59.201794Z,50.098816
2019-05-07T22:41:59.403794Z,48.305084
2019-05-07T22:41:59.599794Z,41.858124
2019-05-07T22:41:59.799794Z,26.585449
2019-05-07T22:41:59.999794Z,6.587555
2019-05-07T22:42:00.200794Z,348.260986
2019-05-07T22:42:00.402794Z,336.840302
2019-05-07T22:42:00.602794Z,332.106293
2019-05-07T22:42:00.800794Z,326.86001600000003
2019-05-07T22:42:01.000794Z,326.612244
2019-05-07T22:42:01.201794Z,326.003662
2019-05-07T22:42:01.402794Z,322.396606
2019-05-07T22:42:01.605794Z,320.320923
2019-05-07T22:42:01.802794Z,321.59082
2019-05-07T22:42:02.007794Z,321.204315
2019-05-07T22:42:02.201794Z,318.090057
2019-05-07T22:42:02.403794Z,300.393616
2019-05-07T22:42:02.603794Z,268.458954
2019-05-07T22:42:02.804794Z,250.78578199999998
2019-05-07T22:42:03.001794Z,231.83342000000002
2019-05-07T22:42:03.230794Z,216.830994
2019-05-07T22:42:03.403794Z,211.08638
2019-05-07T22:42:03.602794Z,201.814285
2019-05-07T22:42:03.806794Z,196.163452
2019-05-07T22:42:04.004794Z,187.392944
2019-05-07T22:42:04.204794Z,180.032379
2019-05-07T22:42:04.404794Z,173.157288
2019-05-07T22:42:04.606794Z,169.729736
2019-05-07T22:42:04.806794Z,166.73376499999998
