Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-07T03:07:40.000000Z,9,50,-72.5,2.9445,6.38375
2019-05-07T03:07:40.000000Z,9,53,-88.33333333333333,2.9445,6.38375
2019-05-07T03:07:40.000000Z,9,57,-85.0,2.9445,6.38375
2019-05-07T03:07:40.000000Z,9,52,-73.25,2.9445,6.38375
2019-05-07T03:07:40.000000Z,9,54,-86.0,2.9445,6.38375
2019-05-07T03:07:40.000000Z,9,55,-79.5,2.9445,6.38375
2019-05-07T03:07:40.000000Z,9,56,-80.0,2.9445,6.38375
2019-05-07T03:07:40.000000Z,9,51,-77.0,2.9445,6.38375
2019-05-07T03:07:40.000000Z,9,58,-71.66666666666667,2.9445,6.38375
2019-05-07T03:07:40.500000Z,9,53,-72.0,2.673,6.0755
2019-05-07T03:07:40.500000Z,9,57,-81.75,2.673,6.0755
2019-05-07T03:07:40.500000Z,9,52,-71.75,2.673,6.0755
2019-05-07T03:07:40.500000Z,9,55,-75.25,2.673,6.0755
2019-05-07T03:07:40.500000Z,9,51,-68.33333333333333,2.673,6.0755
2019-05-07T03:07:40.500000Z,9,56,-77.33333333333333,2.673,6.0755
2019-05-07T03:07:40.500000Z,9,50,-61.0,2.673,6.0755
2019-05-07T03:07:40.500000Z,9,58,-69.5,2.673,6.0755
2019-05-07T03:07:40.500000Z,9,54,-75.33333333333333,2.673,6.0755
2019-05-07T03:07:41.000000Z,9,58,-72.6,2.4015,5.76725
2019-05-07T03:07:41.000000Z,9,53,-73.33333333333333,2.4015,5.76725
2019-05-07T03:07:41.000000Z,9,50,-71.0,2.4015,5.76725
2019-05-07T03:07:41.000000Z,9,57,-72.0,2.4015,5.76725
2019-05-07T03:07:41.000000Z,9,52,-64.75,2.4015,5.76725
2019-05-07T03:07:41.000000Z,9,55,-79.25,2.4015,5.76725
2019-05-07T03:07:41.000000Z,9,54,-79.33333333333333,2.4015,5.76725
2019-05-07T03:07:41.000000Z,9,56,-75.75,2.4015,5.76725
2019-05-07T03:07:41.000000Z,9,51,-65.5,2.4015,5.76725
2019-05-07T03:07:41.500000Z,9,52,-71.75,2.1363333333333334,4.951
2019-05-07T03:07:41.500000Z,9,56,-83.5,2.1363333333333334,4.951
2019-05-07T03:07:41.500000Z,9,54,-80.0,2.1363333333333334,4.951
2019-05-07T03:07:41.500000Z,9,50,-70.66666666666667,2.1363333333333334,4.951
2019-05-07T03:07:41.500000Z,9,53,-78.0,2.1363333333333334,4.951
2019-05-07T03:07:41.500000Z,9,57,-72.66666666666667,2.1363333333333334,4.951
2019-05-07T03:07:41.500000Z,9,55,-77.25,2.1363333333333334,4.951
2019-05-07T03:07:41.500000Z,9,51,-66.0,2.1363333333333334,4.951
2019-05-07T03:07:41.500000Z,9,58,-69.5,2.1363333333333334,4.951
2019-05-07T03:07:42.000000Z,9,54,-71.5,2.1426666666666665,4.443
2019-05-07T03:07:42.000000Z,9,55,-69.6,2.1426666666666665,4.443
2019-05-07T03:07:42.000000Z,9,56,-73.0,2.1426666666666665,4.443
2019-05-07T03:07:42.000000Z,9,53,-67.75,2.1426666666666665,4.443
2019-05-07T03:07:42.000000Z,9,57,-76.0,2.1426666666666665,4.443
