Datetime,azimuth
2019-05-23T03:46:59.862227Z,110.67840600000001
2019-05-23T03:47:00.100227Z,127.042786
2019-05-23T03:47:00.261227Z,125.417786
2019-05-23T03:47:00.502227Z,127.487701
2019-05-23T03:47:00.664227Z,142.45498700000002
2019-05-23T03:47:00.903227Z,149.026154
2019-05-23T03:47:01.063227Z,157.304749
2019-05-23T03:47:01.302227Z,157.51629599999998
2019-05-23T03:47:01.462227Z,162.742798
2019-05-23T03:47:01.703227Z,173.639404
2019-05-23T03:47:01.862227Z,173.066223
2019-05-23T03:47:02.105227Z,166.06933600000002
2019-05-23T03:47:02.263227Z,165.783691
2019-05-23T03:47:02.503227Z,160.257996
2019-05-23T03:47:02.663227Z,147.718964
2019-05-23T03:47:02.907227Z,138.513489
2019-05-23T03:47:03.065227Z,132.39389
2019-05-23T03:47:03.303227Z,128.625519
2019-05-23T03:47:03.464227Z,122.93631
2019-05-23T03:47:03.704227Z,116.440063
2019-05-23T03:47:03.865227Z,104.027039
2019-05-23T03:47:04.105227Z,88.181671
2019-05-23T03:47:04.265227Z,72.632568
2019-05-23T03:47:04.507227Z,60.964691
2019-05-23T03:47:04.665227Z,52.021972999999996
2019-05-23T03:47:04.905227Z,44.341248
2019-05-23T03:47:05.065227Z,36.052246000000004
2019-05-23T03:47:05.306227Z,21.510498000000002
2019-05-23T03:47:05.466227Z,3.6861879999999996
2019-05-23T03:47:05.705227Z,339.434509
2019-05-23T03:47:05.866227Z,326.61438
2019-05-23T03:47:06.106227Z,306.379242
2019-05-23T03:47:06.267227Z,296.625977
2019-05-23T03:47:06.509227Z,267.076752
2019-05-23T03:47:06.667227Z,260.648376
2019-05-23T03:47:06.912227Z,236.15081800000002
2019-05-23T03:47:07.073227Z,232.87628199999997
2019-05-23T03:47:07.308227Z,217.53291299999998
2019-05-23T03:47:07.467227Z,218.24813799999998
2019-05-23T03:47:07.707227Z,214.32246400000002
2019-05-23T03:47:07.868227Z,213.719452
2019-05-23T03:47:08.108227Z,214.54510499999998
2019-05-23T03:47:08.269227Z,213.752792
2019-05-23T03:47:08.509227Z,215.048859
2019-05-23T03:47:08.669227Z,218.75705
2019-05-23T03:47:08.944227Z,215.791718
2019-05-23T03:47:09.071227Z,209.360931
2019-05-23T03:47:09.309227Z,184.479507
2019-05-23T03:47:09.470227Z,145.392029
2019-05-23T03:47:09.711227Z,113.386627
2019-05-23T03:47:09.871227Z,91.548096
2019-05-23T03:47:10.111227Z,93.76681500000001
2019-05-23T03:47:10.272227Z,94.227631
2019-05-23T03:47:10.511227Z,105.169128
2019-05-23T03:47:10.675227Z,106.14877299999999
2019-05-23T03:47:10.924227Z,114.478149
2019-05-23T03:47:11.071227Z,119.706879
2019-05-23T03:47:11.312227Z,135.00036599999999
2019-05-23T03:47:11.470227Z,141.994843
2019-05-23T03:47:11.712227Z,146.00247199999998
2019-05-23T03:47:11.873227Z,148.807648
2019-05-23T03:47:12.114227Z,151.511414
2019-05-23T03:47:12.272227Z,151.155975
2019-05-23T03:47:12.512227Z,148.880737
2019-05-23T03:47:12.673227Z,148.363098
2019-05-23T03:47:12.912227Z,146.380493
2019-05-23T03:47:13.075227Z,146.076752
2019-05-23T03:47:13.313227Z,147.834839
2019-05-23T03:47:13.475227Z,150.589539
2019-05-23T03:47:13.712227Z,154.128357
2019-05-23T03:47:13.873227Z,156.172852
2019-05-23T03:47:14.117227Z,152.760193
2019-05-23T03:47:14.275227Z,153.975525
2019-05-23T03:47:14.515227Z,155.363892
2019-05-23T03:47:14.675227Z,154.796875
2019-05-23T03:47:14.917227Z,154.561768
2019-05-23T03:47:15.073227Z,154.99719199999998
2019-05-23T03:47:15.316227Z,156.428955
2019-05-23T03:47:15.475227Z,159.209351
2019-05-23T03:47:15.715227Z,159.07312
2019-05-23T03:47:15.874227Z,153.65033
2019-05-23T03:47:16.116227Z,156.58819599999998
2019-05-23T03:47:16.276227Z,153.782959
2019-05-23T03:47:16.514227Z,153.05609099999998
2019-05-23T03:47:16.678227Z,153.926758
2019-05-23T03:47:16.916227Z,155.074158
2019-05-23T03:47:17.076227Z,154.38781699999998
2019-05-23T03:47:17.317227Z,147.551727
2019-05-23T03:47:17.475227Z,133.224762
2019-05-23T03:47:17.718227Z,114.47418200000001
2019-05-23T03:47:17.876227Z,101.19216899999999
2019-05-23T03:47:18.117227Z,91.625519
2019-05-23T03:47:18.278227Z,86.33575400000001
2019-05-23T03:47:18.522227Z,82.569153
2019-05-23T03:47:18.691227Z,79.335541
2019-05-23T03:47:18.917227Z,76.10305799999999
2019-05-23T03:47:19.078227Z,76.590576
2019-05-23T03:47:19.318227Z,73.734314
2019-05-23T03:47:19.478227Z,74.250885
2019-05-23T03:47:19.722227Z,77.104156
2019-05-23T03:47:19.878227Z,78.108429
2019-05-23T03:47:20.117227Z,76.785095
2019-05-23T03:47:20.281227Z,76.410522
2019-05-23T03:47:20.518227Z,75.19253499999999
2019-05-23T03:47:20.679227Z,75.723663
2019-05-23T03:47:20.918227Z,77.492401
2019-05-23T03:47:21.079227Z,80.494354
2019-05-23T03:47:21.320227Z,84.203461
2019-05-23T03:47:21.479227Z,84.325714
2019-05-23T03:47:21.720227Z,83.912964
2019-05-23T03:47:21.882227Z,81.049194
2019-05-23T03:47:22.132227Z,80.064423
2019-05-23T03:47:22.281227Z,79.786835
2019-05-23T03:47:22.522227Z,81.25936899999999
2019-05-23T03:47:22.682227Z,82.724365
2019-05-23T03:47:22.948227Z,83.224548
2019-05-23T03:47:23.081227Z,82.963196
2019-05-23T03:47:23.322227Z,86.259766
2019-05-23T03:47:23.481227Z,89.950806
2019-05-23T03:47:23.721227Z,88.52243
2019-05-23T03:47:23.883227Z,90.811829
2019-05-23T03:47:24.178227Z,93.033783
2019-05-23T03:47:24.281227Z,96.92336999999999
2019-05-23T03:47:24.525227Z,99.39071700000001
2019-05-23T03:47:24.683227Z,103.33493
2019-05-23T03:47:24.922227Z,104.245544
2019-05-23T03:47:25.082227Z,106.155121
2019-05-23T03:47:25.327227Z,108.603851
2019-05-23T03:47:25.482227Z,111.25747700000001
2019-05-23T03:47:25.723227Z,110.52505500000001
2019-05-23T03:47:25.882227Z,107.514801
2019-05-23T03:47:26.130227Z,106.828156
2019-05-23T03:47:26.283227Z,100.10058599999999
2019-05-23T03:47:26.523227Z,92.964783
2019-05-23T03:47:26.683227Z,85.063416
2019-05-23T03:47:26.940227Z,72.39050300000001
2019-05-23T03:47:27.085227Z,59.793365
2019-05-23T03:47:27.324227Z,45.119934
2019-05-23T03:47:27.542227Z,35.726684999999996
2019-05-23T03:47:27.725227Z,29.798431
2019-05-23T03:47:27.887227Z,24.206604000000002
2019-05-23T03:47:28.125227Z,22.401794
2019-05-23T03:47:28.285227Z,21.051270000000002
2019-05-23T03:47:28.527227Z,20.348572
2019-05-23T03:47:28.687227Z,18.896667
2019-05-23T03:47:28.926227Z,16.208466
2019-05-23T03:47:29.087227Z,11.786804
2019-05-23T03:47:29.347227Z,11.142975
2019-05-23T03:47:29.489227Z,14.386992999999999
2019-05-23T03:47:29.726227Z,14.930725
2019-05-23T03:47:29.890227Z,22.381226
2019-05-23T03:47:30.126227Z,22.002075
