Datetime,azimuth
2019-03-20T23:38:19.435185Z,204.326431
2019-03-20T23:38:19.637185Z,199.38147
2019-03-20T23:38:19.837185Z,199.18306
2019-03-20T23:38:20.038185Z,195.09008799999998
2019-03-20T23:38:20.278185Z,195.3461
2019-03-20T23:38:20.479185Z,198.05336
2019-03-20T23:38:20.679185Z,201.080856
2019-03-20T23:38:20.886185Z,202.257141
2019-03-20T23:38:21.074185Z,202.815338
2019-03-20T23:38:21.273185Z,203.998917
2019-03-20T23:38:21.474185Z,205.65948500000002
2019-03-20T23:38:21.689185Z,204.323608
2019-03-20T23:38:21.878185Z,201.14653
2019-03-20T23:38:22.080185Z,195.74366799999999
2019-03-20T23:38:22.278185Z,191.266129
2019-03-20T23:38:22.497185Z,188.890778
2019-03-20T23:38:22.724185Z,187.47886699999998
2019-03-20T23:38:23.006185Z,188.36492900000002
2019-03-20T23:38:23.203185Z,191.449677
2019-03-20T23:38:23.410185Z,192.7836
2019-03-20T23:38:23.607185Z,191.38385
2019-03-20T23:38:23.807185Z,188.46225
2019-03-20T23:38:24.010185Z,190.204834
2019-03-20T23:38:24.211185Z,194.595825
2019-03-20T23:38:24.411185Z,198.21018999999998
2019-03-20T23:38:24.612185Z,201.189789
2019-03-20T23:38:24.814185Z,202.61438
2019-03-20T23:38:25.018185Z,203.80836499999998
2019-03-20T23:38:25.216185Z,203.1866
2019-03-20T23:38:25.417185Z,203.010895
2019-03-20T23:38:25.619185Z,201.678818
2019-03-20T23:38:25.819185Z,197.375443
2019-03-20T23:38:26.021185Z,195.662384
2019-03-20T23:38:26.730185Z,210.602386
2019-03-20T23:38:26.937185Z,213.117264
2019-03-20T23:38:27.134185Z,214.589447
2019-03-20T23:38:27.334185Z,220.548813
2019-03-20T23:38:27.526185Z,220.50296
2019-03-20T23:38:27.740185Z,222.954819
2019-03-20T23:38:27.937185Z,230.44595299999997
2019-03-20T23:38:28.138185Z,240.898148
2019-03-20T23:38:28.339185Z,243.701126
2019-03-20T23:38:28.549185Z,240.863785
2019-03-20T23:38:28.758185Z,237.23374900000002
2019-03-20T23:38:28.947185Z,236.062775
2019-03-20T23:38:29.143185Z,235.44932599999999
2019-03-20T23:38:29.345185Z,231.869614
2019-03-20T23:38:29.547185Z,229.30200200000002
2019-03-20T23:38:29.748185Z,231.502441
2019-03-20T23:38:29.949185Z,235.078552
2019-03-20T23:38:30.150185Z,236.262894
2019-03-20T23:38:30.351185Z,231.93386800000002
2019-03-20T23:38:30.553185Z,229.199295
2019-03-20T23:38:30.754185Z,226.542419
2019-03-20T23:38:30.947185Z,225.255936
