Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-04-09T17:28:23.500000Z,1,5.71175,1.53275,-73.25,-75.5,-78.5,-59.0,-66.5,-63.75,-71.25,-62.75,-63.5
2019-04-09T17:28:24.000000Z,1,5.926375,1.525375,-68.66666666666667,-67.4,-63.666666666666664,-62.25,-56.0,-58.0,-64.0,-68.25,-57.0
2019-04-09T17:28:24.500000Z,1,6.334333333333333,1.504,-74.5,-69.5,-65.66666666666667,-51.0,-61.0,-60.5,-63.666666666666664,-60.25,-64.25
2019-04-09T17:28:25.000000Z,1,6.527666666666667,1.49,-66.66666666666667,-58.25,-65.0,-51.0,-70.66666666666667,-73.33333333333333,-64.66666666666667,-55.5,-56.0
2019-04-09T17:28:25.500000Z,1,6.721,1.476,-64.0,-49.0,-56.5,-61.25,-76.33333333333333,-66.5,-58.0,-55.0,-61.0
2019-04-09T17:28:26.000000Z,1,6.914333333333333,1.462,-57.666666666666664,-50.666666666666664,-56.0,-59.0,-59.5,-69.0,-64.75,-62.0,-53.666666666666664
2019-04-09T17:28:26.500000Z,1,7.107666666666667,1.448,-63.6,-73.0,-62.666666666666664,-72.33333333333333,-67.66666666666667,-65.0,-61.0,-56.666666666666664,-58.2
2019-04-09T17:28:27.000000Z,1,7.526400000000001,1.4225999999999999,-69.75,-75.5,-67.5,-63.0,-60.666666666666664,-72.75,-54.666666666666664,-62.0,-64.66666666666667
2019-04-09T17:28:27.500000Z,1,7.7518,1.4112,-80.25,-70.33333333333333,-70.5,-65.5,-51.8,-62.666666666666664,-58.666666666666664,-74.4,-72.4
2019-04-09T17:28:28.000000Z,1,7.977200000000001,1.3998,-72.75,-64.33333333333333,-63.5,-72.0,-48.666666666666664,-59.75,-63.8,-59.0,-58.0
2019-04-09T17:28:28.500000Z,1,8.2026,1.3884,-83.0,-68.75,-68.66666666666667,-65.33333333333333,-47.5,-57.333333333333336,-70.5,-65.75,-63.666666666666664
2019-04-09T17:28:29.000000Z,1,8.716000000000001,1.39175,-77.0,-59.0,-71.5,-73.5,-52.75,-65.5,-65.0,-53.0,-73.0
2019-04-09T17:28:29.500000Z,1,9.004000000000001,1.4064999999999999,-77.0,-63.0,-67.0,-71.0,-48.0,-70.33333333333333,-64.0,-62.0,-69.0
2019-04-09T17:28:30.000000Z,1,9.292,1.42125,-81.0,-63.8,-77.5,-66.5,-56.25,-64.66666666666667,-56.333333333333336,-58.4,-68.75
2019-04-09T17:28:30.500000Z,1,9.569666666666667,1.7096666666666667,-72.66666666666667,-59.0,-77.25,-62.5,-58.5,-67.0,-60.0,-60.5,-66.75
2019-04-09T17:28:31.000000Z,1,9.559333333333333,1.9833333333333334,-66.0,-59.5,-69.0,-76.0,-59.0,-48.5,-53.0,-64.0,-69.0
2019-04-09T17:28:31.500000Z,1,9.561499999999999,2.49725,-66.5,-68.0,-70.0,-65.75,-64.75,-59.666666666666664,-61.25,-60.25,-63.75
2019-04-09T17:28:32.000000Z,1,9.574,2.7375,-75.66666666666667,-75.75,-67.0,-64.33333333333333,-68.33333333333333,-56.333333333333336,-65.2,-67.33333333333333,-59.666666666666664
2019-04-09T17:28:32.500000Z,1,9.586500000000001,2.97775,-71.0,-77.5,-64.0,-57.0,-67.66666666666667,-46.0,-66.5,-62.75,-70.0
2019-04-09T17:28:33.000000Z,1,9.588000000000001,3.5543333333333336,-73.0,-79.66666666666667,-67.66666666666667,-69.0,-72.0,-47.0,-61.5,-61.0,-56.0
2019-04-09T17:28:33.500000Z,1,9.577,3.8906666666666667,-73.0,-69.0,-61.0,-61.666666666666664,-69.0,-63.8,-61.0,-66.2,-71.0
2019-04-09T17:28:34.000000Z,1,9.546000000000001,4.581333333333333,-74.2,-73.4,-68.66666666666667,-62.5,-64.75,-62.0,-58.75,-60.0,-75.33333333333333
2019-04-09T17:28:34.500000Z,1,9.526,4.935666666666667,-66.66666666666667,-77.5,-61.25,-63.75,-68.8,-62.5,-53.75,-68.25,-74.33333333333333
2019-04-09T17:28:35.000000Z,1,9.69725,5.56275,-64.5,-70.8,-63.75,-68.8,-62.0,-72.0,-48.0,-62.0,-70.25
2019-04-09T17:28:35.500000Z,1,9.8885,5.8355,-77.75,-67.25,-66.33333333333333,-72.25,-60.0,-72.33333333333333,-70.66666666666667,-66.0,-69.75
2019-04-09T17:28:36.000000Z,1,10.07975,6.10825,-67.75,-69.0,-62.0,-64.0,-63.25,-66.66666666666667,-54.0,-65.5,-69.5
2019-04-09T17:28:36.500000Z,1,10.034500000000001,6.4258750000000004,-68.2,-67.25,-57.25,-61.0,-63.666666666666664,-69.33333333333333,-63.2,-57.666666666666664,-69.66666666666667
2019-04-09T17:28:37.000000Z,1,9.798,6.470750000000001,-68.2,-63.0,-48.0,-59.75,-61.0,-60.666666666666664,-64.66666666666667,-58.8,-68.6
2019-04-09T17:28:37.500000Z,1,9.5615,6.515625,-70.66666666666667,-69.0,-51.0,-64.5,-59.0,-70.25,-58.75,-54.4,-56.5
2019-04-09T17:28:38.000000Z,1,9.325,6.5605,-70.5,-78.0,-64.2,-62.5,-64.0,-65.0,-43.0,-54.666666666666664,-62.666666666666664
2019-04-09T17:28:38.500000Z,1,9.0885,6.605375,-79.66666666666667,-62.0,-62.0,-62.333333333333336,-58.5,-65.0,-50.666666666666664,-45.5,-75.5
2019-04-09T17:28:39.000000Z,1,8.852,6.65025,-74.75,-70.6,-57.666666666666664,-62.0,-60.4,-71.0,-49.0,-54.333333333333336,-62.4
2019-04-09T17:28:39.500000Z,1,8.615499999999999,6.695125,-67.8,-67.4,-57.25,-59.5,-55.75,-62.5,-40.25,-51.8,-67.33333333333333
2019-04-09T17:28:40.000000Z,1,7.992999999999999,6.742,-64.66666666666667,-71.25,-68.0,-63.0,-68.75,-57.333333333333336,-50.333333333333336,-52.5,-69.66666666666667
2019-04-09T17:28:40.500000Z,1,7.607,6.744000000000001,-66.0,-66.0,-67.4,-67.0,-66.0,-60.0,-66.2,-48.0,-70.75
2019-04-09T17:28:41.000000Z,1,6.904333333333334,6.721,-61.5,-65.5,-59.0,-61.5,-74.0,-66.0,-65.0,-48.25,-65.0
2019-04-09T17:28:41.500000Z,1,6.587666666666666,6.696000000000001,-62.25,-70.5,-67.33333333333333,-61.25,-65.0,-66.75,-68.5,-51.5,-60.666666666666664
2019-04-09T17:28:42.000000Z,1,6.255333333333334,6.303333333333334,-69.0,-81.0,-60.25,-60.333333333333336,-65.66666666666667,-54.5,-63.75,-63.333333333333336,-66.66666666666667
2019-04-09T17:28:42.500000Z,1,6.2396666666666665,5.935666666666666,-78.75,-74.5,-57.0,-62.0,-63.8,-61.5,-61.5,-66.0,-56.0
2019-04-09T17:28:43.000000Z,1,6.561,5.537,-74.0,-74.5,-67.0,-65.5,-48.666666666666664,-49.5,-60.5,-65.0,-68.25
2019-04-09T17:28:43.500000Z,1,6.898000000000001,5.505999999999999,-80.5,-70.5,-67.0,-71.66666666666667,-66.5,-58.333333333333336,-61.5,-70.0,-71.66666666666667
2019-04-09T17:28:44.000000Z,1,7.605,5.411,-80.5,-78.5,-70.5,-62.5,-60.5,-51.0,-51.0,-68.5,-63.0
2019-04-09T17:28:44.500000Z,1,7.9750000000000005,5.347,-76.0,-64.0,-62.5,-63.5,-52.333333333333336,-48.5,-66.66666666666667,-77.0,-66.0
2019-04-09T17:28:45.000000Z,1,8.367666666666667,4.935333333333333,-70.2,-65.33333333333333,-59.333333333333336,-55.333333333333336,-49.5,-47.333333333333336,-61.0,-72.25,-59.333333333333336
2019-04-09T17:28:45.500000Z,1,8.390333333333334,4.587666666666667,-64.0,-63.333333333333336,-68.75,-60.75,-48.5,-57.75,-67.66666666666667,-62.75,-63.0
2019-04-09T17:28:46.000000Z,1,8.41525,3.9755000000000003,-71.0,-66.0,-59.4,-57.8,-53.5,-64.6,-65.8,-68.0,-57.333333333333336
2019-04-09T17:28:46.500000Z,1,8.4175,3.7110000000000003,-72.6,-68.8,-66.0,-58.5,-62.0,-66.2,-63.333333333333336,-64.0,-66.6
2019-04-09T17:28:47.000000Z,1,8.41975,3.4465,-72.0,-66.4,-61.4,-54.8,-63.0,-71.8,-62.75,-65.5,-66.0
2019-04-09T17:28:47.500000Z,1,8.423,2.7439999999999998,-77.0,-60.0,-58.0,-60.5,-56.666666666666664,-66.25,-70.66666666666667,-70.0,-62.75
2019-04-09T17:28:48.000000Z,1,8.152,2.29325,-72.0,-59.5,-66.0,-50.0,-66.75,-66.25,-69.0,-66.0,-62.0
2019-04-09T17:28:48.500000Z,1,7.88,2.2805,-73.0,-59.75,-68.33333333333333,-58.0,-65.8,-67.75,-66.75,-55.666666666666664,-57.2
2019-04-09T17:28:49.000000Z,1,7.6080000000000005,2.26775,-65.8,-61.25,-54.25,-50.5,-70.4,-76.0,-52.5,-54.4,-54.8
2019-04-09T17:28:49.500000Z,1,7.048,2.2615,-56.5,-58.666666666666664,-59.25,-60.333333333333336,-58.0,-68.0,-68.0,-54.5,-57.25
2019-04-09T17:28:50.000000Z,1,6.76,2.268,-59.0,-52.333333333333336,-72.0,-71.5,-59.5,-54.5,-72.5,-53.333333333333336,-46.5
2019-04-09T17:28:50.500000Z,1,6.472,2.2745,-57.333333333333336,-49.5,-50.333333333333336,-73.0,-59.5,-84.0,-72.0,-61.0,-45.333333333333336
2019-04-09T17:28:51.000000Z,1,5.9495000000000005,2.281,-65.0,-56.5,-62.333333333333336,-54.0,-64.0,-88.5,-65.0,-69.66666666666667,-49.333333333333336
2019-04-09T17:28:51.500000Z,1,5.715,2.281,-65.0,-50.0,-61.2,-62.0,-66.0,-58.5,-68.33333333333333,-71.0,-50.0
2019-04-09T17:28:52.000000Z,1,5.4805,2.281,-62.666666666666664,-55.666666666666664,-60.333333333333336,-64.33333333333333,-71.5,-64.5,-60.0,-71.0,-48.5
2019-04-09T17:28:52.500000Z,1,5.255000000000001,2.4955,-59.0,-75.0,-67.0,-66.5,-62.333333333333336,-54.0,-52.0,-56.0,-38.333333333333336
2019-04-09T17:28:53.000000Z,1,5.264,2.71,-63.666666666666664,-64.33333333333333,-69.5,-56.0,-59.0,-60.666666666666664,-55.0,-68.0,-47.5
2019-04-09T17:28:53.500000Z,1,5.273,2.9245,-64.5,-61.25,-58.0,-71.25,-67.66666666666667,-74.2,-62.0,-69.0,-40.0
2019-04-09T17:28:54.000000Z,1,5.010666666666666,3.117,-58.0,-60.0,-59.4,-74.0,-70.6,-73.5,-64.25,-60.5,-48.5
2019-04-09T17:28:54.500000Z,1,4.739333333333334,3.0949999999999998,-57.0,-61.5,-68.66666666666667,-66.5,-76.4,-70.25,-66.33333333333333,-61.0,-62.25
2019-04-09T17:28:55.000000Z,1,4.084333333333333,3.0428333333333333,-59.75,-56.75,-56.0,-65.33333333333333,-71.5,-62.25,-70.0,-58.333333333333336,-64.6
2019-04-09T17:28:55.500000Z,1,3.7006666666666668,3.0126666666666666,-60.25,-53.5,-51.5,-65.5,-68.6,-74.6,-80.5,-64.25,-76.75
2019-04-09T17:28:56.000000Z,1,3.317,2.9825,-57.0,-56.0,-61.0,-64.25,-66.0,-80.5,-71.0,-62.666666666666664,-63.0
2019-04-09T17:28:56.500000Z,1,2.9333333333333336,2.9523333333333333,-54.666666666666664,-56.5,-60.75,-70.33333333333333,-68.0,-73.0,-80.0,-58.0,-66.66666666666667
2019-04-09T17:28:57.000000Z,1,2.549666666666667,2.9221666666666666,-60.0,-57.75,-62.25,-65.66666666666667,-63.6,-74.0,-74.25,-64.8,-67.6
2019-04-09T17:28:57.500000Z,1,1.8223333333333334,2.8329999999999997,-61.75,-43.166666666666664,-56.0,-73.2,-69.0,-72.5,-70.33333333333333,-67.75,-74.66666666666667
2019-04-09T17:28:58.000000Z,1,1.4786666666666668,2.774,-50.0,-49.25,-63.666666666666664,-58.0,-68.0,-67.33333333333333,-72.66666666666667,-62.5,-59.5
2019-04-09T17:28:58.500000Z,1,1.13625,2.99225,-51.333333333333336,-47.333333333333336,-65.0,-61.0,-68.66666666666667,-70.33333333333333,-70.0,-69.66666666666667,-72.33333333333333
2019-04-09T17:28:59.000000Z,1,1.1375,3.2695,-60.5,-57.5,-60.666666666666664,-69.0,-70.0,-69.75,-74.66666666666667,-59.0,-64.75
2019-04-09T17:28:59.500000Z,1,1.13875,3.54675,-63.25,-72.6,-61.0,-66.66666666666667,-68.75,-66.33333333333333,-67.0,-53.333333333333336,-62.2
2019-04-09T17:29:00.000000Z,1,1.15,4.280666666666667,-52.5,-74.0,-58.5,-66.66666666666667,-66.0,-82.0,-82.0,-57.0,-59.0
2019-04-09T17:29:00.500000Z,1,1.16,4.737333333333333,-45.0,-64.0,-63.5,-65.33333333333333,-67.66666666666667,-69.66666666666667,-76.75,-56.4,-57.0
2019-04-09T17:29:01.000000Z,1,1.1824999999999999,5.5634999999999994,-64.5,-65.4,-58.5,-67.0,-67.33333333333333,-73.33333333333333,-74.0,-63.0,-73.66666666666667
2019-04-09T17:29:01.500000Z,1,1.1949999999999998,5.933,-52.6,-72.5,-72.33333333333333,-65.5,-66.33333333333333,-72.0,-77.0,-59.666666666666664,-63.333333333333336
2019-04-09T17:29:02.000000Z,1,1.2075,6.3025,-44.0,-57.0,-71.5,-72.0,-75.0,-65.0,-75.2,-61.75,-74.0
2019-04-09T17:29:02.500000Z,1,1.185,7.053999999999999,-53.5,-68.6,-62.333333333333336,-65.25,-79.0,-75.0,-66.75,-72.6,-78.0
2019-04-09T17:29:03.000000Z,1,1.15,7.436,-51.25,-70.6,-62.0,-70.33333333333333,-77.0,-77.0,-74.0,-74.0,-71.75
2019-04-09T17:29:03.500000Z,1,1.115,7.818,-48.75,-76.5,-53.5,-73.4,-78.5,-80.0,-68.66666666666667,-77.0,-67.5
2019-04-09T17:29:04.000000Z,1,1.07875,8.4925,-54.0,-60.0,-56.5,-65.0,-74.0,-90.0,-77.0,-81.33333333333333,-59.0
2019-04-09T17:29:04.500000Z,1,1.0775000000000001,8.785,-59.0,-70.66666666666667,-63.0,-64.0,-75.66666666666667,-77.5,-76.0,-66.0,-74.5
2019-04-09T17:29:05.000000Z,1,1.07625,9.077499999999999,-66.25,-74.0,-58.75,-62.6,-84.0,-74.5,-76.0,-75.0,-67.5
2019-04-09T17:29:05.500000Z,1,1.076,9.136,-50.0,-67.0,-58.0,-73.0,-77.33333333333333,-80.75,-68.0,-70.6,-69.75
2019-04-09T17:29:06.000000Z,1,1.077,8.902,-57.666666666666664,-60.666666666666664,-63.0,-64.66666666666667,-75.66666666666667,-72.0,-72.33333333333333,-67.0,-59.0
2019-04-09T17:29:06.500000Z,1,1.078,8.668,-45.0,-59.5,-55.0,-67.0,-62.666666666666664,-84.0,-71.0,-69.0,-71.75
2019-04-09T17:29:07.000000Z,1,1.079,8.434,-57.333333333333336,-62.2,-57.666666666666664,-62.25,-68.75,-75.0,-70.5,-70.2,-64.25
2019-04-09T17:29:07.500000Z,1,1.1266666666666667,7.690666666666666,-58.666666666666664,-64.0,-59.666666666666664,-69.0,-67.0,-66.0,-72.33333333333333,-70.66666666666667,-64.5
2019-04-09T17:29:08.000000Z,1,1.1733333333333333,7.181333333333333,-51.333333333333336,-61.333333333333336,-68.33333333333333,-63.666666666666664,-65.33333333333333,-66.66666666666667,-81.0,-63.25,-55.333333333333336
2019-04-09T17:29:08.500000Z,1,1.46325,6.6895,-61.0,-59.666666666666664,-57.333333333333336,-60.0,-68.0,-59.0,-71.33333333333333,-65.0,-58.75
2019-04-09T17:29:09.000000Z,1,1.7065000000000001,6.707,-68.5,-69.33333333333333,-72.0,-70.0,-65.0,-68.5,-79.0,-58.333333333333336,-66.66666666666667
2019-04-09T17:29:09.500000Z,1,1.94975,6.7245,-61.0,-69.33333333333333,-56.75,-62.75,-68.0,-63.333333333333336,-68.0,-58.25,-57.0
2019-04-09T17:29:10.000000Z,1,2.44875,6.7295,-75.66666666666667,-64.33333333333333,-68.0,-65.5,-71.0,-60.75,-73.0,-59.5,-57.75
2019-04-09T17:29:10.500000Z,1,2.7045000000000003,6.7170000000000005,-73.0,-61.333333333333336,-57.0,-77.5,-66.0,-57.333333333333336,-70.5,-59.0,-66.0
2019-04-09T17:29:11.000000Z,1,2.9602500000000003,6.7045,-78.33333333333333,-72.66666666666667,-49.0,-61.0,-64.5,-67.5,-68.0,-63.5,-58.2
2019-04-09T17:29:11.500000Z,1,3.2096,6.4328,-63.75,-59.666666666666664,-58.2,-62.4,-59.5,-75.0,-62.0,-58.75,-65.0
2019-04-09T17:29:12.000000Z,1,3.2032000000000003,6.1736,-70.8,-67.0,-57.0,-65.75,-65.0,-66.25,-71.25,-70.75,-59.666666666666664
2019-04-09T17:29:12.500000Z,1,3.1968,5.9144000000000005,-70.66666666666667,-55.5,-51.25,-65.66666666666667,-69.0,-64.5,-72.33333333333333,-68.5,-60.8
2019-04-09T17:29:13.000000Z,1,3.1904000000000003,5.6552,-69.33333333333333,-58.0,-52.8,-63.666666666666664,-73.5,-68.0,-72.33333333333333,-68.4,-61.0
2019-04-09T17:29:13.500000Z,1,2.832666666666667,5.417,-63.666666666666664,-66.33333333333333,-60.5,-63.75,-65.33333333333333,-71.66666666666667,-76.0,-58.75,-63.0
2019-04-09T17:29:14.000000Z,1,2.481333333333333,5.438,-59.5,-70.75,-64.25,-68.75,-72.25,-71.0,-70.8,-73.33333333333333,-70.8
2019-04-09T17:29:14.500000Z,1,1.89,5.3927499999999995,-66.0,-63.0,-66.66666666666667,-68.75,-71.4,-69.0,-71.25,-72.8,-65.2
2019-04-09T17:29:15.000000Z,1,1.65,5.326499999999999,-46.0,-59.8,-54.0,-69.0,-77.25,-68.8,-76.0,-67.75,-73.66666666666667
2019-04-09T17:29:15.500000Z,1,1.41,5.26025,-52.75,-48.5,-63.2,-59.75,-63.666666666666664,-72.5,-67.0,-59.0,-65.5
2019-04-09T17:29:16.000000Z,1,1.1624999999999999,4.8515,-59.0,-52.333333333333336,-56.666666666666664,-57.4,-72.25,-74.75,-67.75,-60.8,-66.8
2019-04-09T17:29:16.500000Z,1,1.1549999999999998,4.509,-68.5,-56.8,-52.0,-61.5,-64.8,-64.2,-68.0,-60.4,-77.0
2019-04-09T17:29:17.000000Z,1,1.1475,4.1665,-64.5,-46.666666666666664,-54.333333333333336,-52.75,-69.25,-64.0,-76.5,-71.0,-62.666666666666664
2019-04-09T17:29:17.500000Z,1,1.39225,3.85175,-66.66666666666667,-59.0,-55.0,-49.666666666666664,-64.66666666666667,-71.33333333333333,-68.0,-61.666666666666664,-68.0
2019-04-09T17:29:18.000000Z,1,1.6444999999999999,3.8795,-67.0,-64.33333333333333,-48.0,-65.25,-64.5,-67.25,-68.0,-60.75,-63.0
2019-04-09T17:29:18.500000Z,1,1.89675,3.90725,-67.25,-63.666666666666664,-68.2,-60.666666666666664,-64.0,-60.0,-68.5,-60.0,-62.0
2019-04-09T17:29:19.000000Z,1,2.15325,3.67425,-60.0,-61.75,-53.0,-51.666666666666664,-67.0,-64.0,-65.0,-62.25,-67.5
2019-04-09T17:29:19.500000Z,1,2.1574999999999998,3.4135,-62.75,-52.0,-49.25,-56.666666666666664,-69.66666666666667,-71.0,-74.0,-75.25,-69.25
2019-04-09T17:29:20.000000Z,1,2.16175,3.15275,-76.25,-59.0,-58.5,-60.0,-71.75,-67.0,-68.5,-66.0,-67.25
2019-04-09T17:29:20.500000Z,1,1.90825,2.84775,-62.8,-46.5,-53.0,-66.33333333333333,-71.75,-73.75,-79.0,-70.66666666666667,-70.75
2019-04-09T17:29:21.000000Z,1,1.6505,2.8034999999999997,-64.0,-45.666666666666664,-56.333333333333336,-67.0,-76.33333333333333,-60.666666666666664,-70.0,-67.5,-73.66666666666667
2019-04-09T17:29:21.500000Z,1,1.39275,2.7592499999999998,-62.333333333333336,-47.5,-54.333333333333336,-75.5,-72.0,-72.0,-79.0,-68.0,-68.0
2019-04-09T17:29:22.000000Z,1,1.1268,2.6557999999999997,-67.0,-52.75,-50.25,-73.0,-70.0,-69.6,-67.25,-64.25,-72.0
2019-04-09T17:29:22.500000Z,1,1.1186,2.5966,-67.66666666666667,-59.6,-49.75,-66.6,-70.0,-76.33333333333333,-76.75,-65.4,-75.25
2019-04-09T17:29:23.000000Z,1,1.1104,2.5374,-61.8,-60.0,-54.333333333333336,-69.33333333333333,-65.0,-71.66666666666667,-81.5,-66.5,-67.0
2019-04-09T17:29:23.500000Z,1,1.1022,2.4782,-62.666666666666664,-69.6,-49.75,-66.0,-68.75,-72.33333333333333,-66.0,-63.0,-65.0
2019-04-09T17:29:24.000000Z,1,1.154,2.096,-63.25,-70.5,-51.75,-64.0,-66.75,-74.5,-68.66666666666667,-67.25,-69.25
2019-04-09T17:29:24.500000Z,1,1.452,1.92225,-72.0,-68.75,-58.5,-61.333333333333336,-69.75,-63.333333333333336,-76.5,-62.666666666666664,-64.0
2019-04-09T17:29:25.000000Z,1,1.69,2.0715,-63.666666666666664,-72.0,-53.5,-55.666666666666664,-63.0,-66.5,-76.0,-52.0,-56.666666666666664
2019-04-09T17:29:25.500000Z,1,1.928,2.2207500000000002,-70.5,-68.0,-62.666666666666664,-61.5,-63.75,-56.0,-68.66666666666667,-52.0,-54.0
2019-04-09T17:29:26.000000Z,1,2.1672,2.2452,-62.666666666666664,-59.0,-56.5,-63.333333333333336,-70.5,-57.666666666666664,-67.0,-56.0,-53.666666666666664
2019-04-09T17:29:26.500000Z,1,2.1684,2.1204,-51.5,-53.5,-59.75,-69.5,-70.5,-59.0,-67.0,-51.5,-51.75
2019-04-09T17:29:27.000000Z,1,2.1696,1.9956,-55.5,-65.66666666666667,-61.5,-67.75,-64.66666666666667,-71.66666666666667,-62.5,-62.0,-62.75
2019-04-09T17:29:27.500000Z,1,2.1708000000000003,1.8708,-61.666666666666664,-71.0,-55.5,-58.0,-59.666666666666664,-63.2,-62.0,-55.25,-56.25
2019-04-09T17:29:28.000000Z,1,2.169,2.058,-69.0,-62.25,-61.333333333333336,-61.0,-75.5,-60.333333333333336,-63.0,-65.0,-62.666666666666664
2019-04-09T17:29:28.500000Z,1,2.336,2.3775714285714287,-72.66666666666667,-59.5,-56.0,-58.0,-65.5,-75.5,-54.5,-59.0,-55.666666666666664
2019-04-09T17:29:29.000000Z,1,2.506,2.3851428571428572,-70.0,-57.0,-72.0,-44.5,-63.0,-53.0,-61.333333333333336,-63.0,-48.25
2019-04-09T17:29:29.500000Z,1,2.676,2.392714285714286,-59.0,-66.0,-62.0,-45.666666666666664,-61.0,-67.0,-70.0,-58.666666666666664,-53.0
2019-04-09T17:29:30.000000Z,1,2.846,2.4002857142857144,-63.5,-66.0,-59.0,-62.5,-63.0,-55.666666666666664,-71.0,-65.0,-61.5
