Datetime,realx,realy
2019-03-22T17:09:39.265541Z,3.216,6.692
2019-03-22T17:09:39.500000Z,3.0881250000000002,6.69825
2019-03-22T17:09:40.000000Z,2.9602500000000003,6.7045
2019-03-22T17:09:40.500000Z,2.8323750000000003,6.71075
2019-03-22T17:09:41.000000Z,2.7045000000000003,6.7170000000000005
2019-03-22T17:09:41.500000Z,2.576625,6.72325
2019-03-22T17:09:42.000000Z,2.44875,6.7295
2019-03-22T17:09:42.500000Z,2.320875,6.73575
2019-03-22T17:09:42.558541Z,2.193,6.742
2019-03-22T17:09:43.000000Z,2.071375,6.73325
2019-03-22T17:09:43.500000Z,1.94975,6.7245
2019-03-22T17:09:44.000000Z,1.828125,6.71575
2019-03-22T17:09:44.500000Z,1.7065000000000001,6.707
2019-03-22T17:09:45.000000Z,1.584875,6.69825
2019-03-22T17:09:45.500000Z,1.46325,6.6895
2019-03-22T17:09:46.000000Z,1.341625,6.68075
2019-03-22T17:09:46.148541Z,1.22,6.672
2019-03-22T17:09:46.500000Z,1.2158333333333333,6.548833333333333
2019-03-22T17:09:47.000000Z,1.2116666666666667,6.425666666666666
2019-03-22T17:09:47.500000Z,1.2075,6.3025
2019-03-22T17:09:48.000000Z,1.2033333333333334,6.179333333333333
2019-03-22T17:09:48.500000Z,1.1991666666666667,6.056166666666666
2019-03-22T17:09:49.000000Z,1.1949999999999998,5.933
2019-03-22T17:09:49.500000Z,1.1908333333333332,5.809833333333334
2019-03-22T17:09:50.000000Z,1.1866666666666665,5.6866666666666665
2019-03-22T17:09:50.500000Z,1.1824999999999999,5.5634999999999994
2019-03-22T17:09:51.000000Z,1.1783333333333332,5.440333333333333
2019-03-22T17:09:51.500000Z,1.1741666666666666,5.317166666666667
2019-03-22T17:09:51.808541Z,1.17,5.194
2019-03-22T17:09:52.000000Z,1.2787777777777778,5.054111111111111
2019-03-22T17:09:52.500000Z,1.3875555555555554,4.9142222222222225
2019-03-22T17:09:53.000000Z,1.4963333333333333,4.774333333333333
2019-03-22T17:09:53.500000Z,1.6051111111111112,4.634444444444444
2019-03-22T17:09:54.000000Z,1.713888888888889,4.494555555555555
2019-03-22T17:09:54.500000Z,1.8226666666666667,4.354666666666667
