Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-07T03:02:29.000000Z,9,57,-70.0,9.206666666666667,3.206
2019-05-07T03:02:29.000000Z,9,53,-71.33333333333333,9.206666666666667,3.206
2019-05-07T03:02:29.000000Z,9,54,-74.66666666666667,9.206666666666667,3.206
2019-05-07T03:02:29.000000Z,9,52,-76.4,9.206666666666667,3.206
2019-05-07T03:02:29.000000Z,9,55,-52.0,9.206666666666667,3.206
2019-05-07T03:02:29.500000Z,9,50,-86.25,9.59075,3.47025
2019-05-07T03:02:29.500000Z,9,54,-64.6,9.59075,3.47025
2019-05-07T03:02:29.500000Z,9,51,-74.75,9.59075,3.47025
2019-05-07T03:02:29.500000Z,9,57,-73.0,9.59075,3.47025
2019-05-07T03:02:29.500000Z,9,58,-73.75,9.59075,3.47025
2019-05-07T03:02:29.500000Z,9,52,-81.5,9.59075,3.47025
2019-05-07T03:02:29.500000Z,9,56,-68.66666666666667,9.59075,3.47025
2019-05-07T03:02:29.500000Z,9,53,-70.0,9.59075,3.47025
2019-05-07T03:02:29.500000Z,9,55,-62.5,9.59075,3.47025
2019-05-07T03:02:30.000000Z,9,58,-75.25,9.5825,3.7225
2019-05-07T03:02:30.000000Z,9,55,-51.6,9.5825,3.7225
2019-05-07T03:02:30.000000Z,9,53,-62.25,9.5825,3.7225
2019-05-07T03:02:30.000000Z,9,51,-84.0,9.5825,3.7225
2019-05-07T03:02:30.000000Z,9,56,-71.6,9.5825,3.7225
2019-05-07T03:02:30.000000Z,9,54,-76.0,9.5825,3.7225
2019-05-07T03:02:30.000000Z,9,52,-74.5,9.5825,3.7225
2019-05-07T03:02:30.000000Z,9,57,-74.2,9.5825,3.7225
2019-05-07T03:02:30.000000Z,9,50,-80.75,9.5825,3.7225
2019-05-07T03:02:30.500000Z,9,52,-77.0,9.574250000000001,3.9747500000000002
2019-05-07T03:02:30.500000Z,9,55,-56.0,9.574250000000001,3.9747500000000002
2019-05-07T03:02:30.500000Z,9,57,-71.6,9.574250000000001,3.9747500000000002
2019-05-07T03:02:30.500000Z,9,51,-77.25,9.574250000000001,3.9747500000000002
2019-05-07T03:02:30.500000Z,9,56,-63.2,9.574250000000001,3.9747500000000002
2019-05-07T03:02:30.500000Z,9,50,-73.0,9.574250000000001,3.9747500000000002
2019-05-07T03:02:30.500000Z,9,54,-69.33333333333333,9.574250000000001,3.9747500000000002
2019-05-07T03:02:30.500000Z,9,58,-81.6,9.574250000000001,3.9747500000000002
2019-05-07T03:02:30.500000Z,9,53,-75.33333333333333,9.574250000000001,3.9747500000000002
2019-05-07T03:02:31.000000Z,9,55,-65.33333333333333,9.546000000000001,4.581333333333333
2019-05-07T03:02:31.000000Z,9,52,-74.66666666666667,9.546000000000001,4.581333333333333
2019-05-07T03:02:31.000000Z,9,57,-64.0,9.546000000000001,4.581333333333333
2019-05-07T03:02:31.000000Z,9,50,-74.33333333333333,9.546000000000001,4.581333333333333
2019-05-07T03:02:31.000000Z,9,54,-79.5,9.546000000000001,4.581333333333333
2019-05-07T03:02:31.000000Z,9,51,-68.0,9.546000000000001,4.581333333333333
2019-05-07T03:02:31.000000Z,9,58,-72.0,9.546000000000001,4.581333333333333
2019-05-07T03:02:31.000000Z,9,53,-77.5,9.546000000000001,4.581333333333333
2019-05-07T03:02:31.000000Z,9,56,-50.5,9.546000000000001,4.581333333333333
2019-05-07T03:02:31.500000Z,9,53,-66.0,9.526,4.935666666666667
2019-05-07T03:02:31.500000Z,9,55,-66.66666666666667,9.526,4.935666666666667
2019-05-07T03:02:31.500000Z,9,51,-76.66666666666667,9.526,4.935666666666667
2019-05-07T03:02:31.500000Z,9,56,-59.8,9.526,4.935666666666667
2019-05-07T03:02:31.500000Z,9,52,-70.0,9.526,4.935666666666667
2019-05-07T03:02:31.500000Z,9,57,-70.66666666666667,9.526,4.935666666666667
2019-05-07T03:02:31.500000Z,9,58,-73.4,9.526,4.935666666666667
2019-05-07T03:02:31.500000Z,9,54,-71.66666666666667,9.526,4.935666666666667
2019-05-07T03:02:31.500000Z,9,50,-78.0,9.526,4.935666666666667
2019-05-07T03:02:32.000000Z,9,53,-71.0,9.761000000000001,5.653666666666667
2019-05-07T03:02:32.000000Z,9,57,-71.8,9.761000000000001,5.653666666666667
2019-05-07T03:02:32.000000Z,9,58,-70.66666666666667,9.761000000000001,5.653666666666667
2019-05-07T03:02:32.000000Z,9,56,-63.333333333333336,9.761000000000001,5.653666666666667
2019-05-07T03:02:32.000000Z,9,50,-77.0,9.761000000000001,5.653666666666667
2019-05-07T03:02:32.000000Z,9,51,-83.5,9.761000000000001,5.653666666666667
2019-05-07T03:02:32.000000Z,9,54,-68.5,9.761000000000001,5.653666666666667
2019-05-07T03:02:32.000000Z,9,55,-66.6,9.761000000000001,5.653666666666667
2019-05-07T03:02:32.000000Z,9,52,-76.25,9.761000000000001,5.653666666666667
2019-05-07T03:02:32.500000Z,9,53,-73.75,10.016,6.017333333333333
2019-05-07T03:02:32.500000Z,9,51,-84.25,10.016,6.017333333333333
2019-05-07T03:02:32.500000Z,9,50,-77.5,10.016,6.017333333333333
2019-05-07T03:02:32.500000Z,9,52,-75.0,10.016,6.017333333333333
2019-05-07T03:02:32.500000Z,9,54,-75.33333333333333,10.016,6.017333333333333
2019-05-07T03:02:32.500000Z,9,55,-76.0,10.016,6.017333333333333
2019-05-07T03:02:32.500000Z,9,57,-69.75,10.016,6.017333333333333
2019-05-07T03:02:32.500000Z,9,56,-68.0,10.016,6.017333333333333
2019-05-07T03:02:32.500000Z,9,58,-78.4,10.016,6.017333333333333
2019-05-07T03:02:33.000000Z,9,58,-71.0,9.8926,6.4528
2019-05-07T03:02:33.000000Z,9,56,-67.5,9.8926,6.4528
2019-05-07T03:02:33.000000Z,9,53,-79.25,9.8926,6.4528
2019-05-07T03:02:33.000000Z,9,54,-75.0,9.8926,6.4528
2019-05-07T03:02:33.000000Z,9,55,-75.8,9.8926,6.4528
2019-05-07T03:02:33.000000Z,9,52,-74.75,9.8926,6.4528
2019-05-07T03:02:33.000000Z,9,50,-77.33333333333333,9.8926,6.4528
2019-05-07T03:02:33.000000Z,9,57,-72.0,9.8926,6.4528
2019-05-07T03:02:33.000000Z,9,51,-83.5,9.8926,6.4528
2019-05-07T03:02:33.500000Z,9,57,-60.0,9.5142,6.5246
2019-05-07T03:02:33.500000Z,9,55,-70.66666666666667,9.5142,6.5246
2019-05-07T03:02:33.500000Z,9,50,-72.0,9.5142,6.5246
2019-05-07T03:02:33.500000Z,9,54,-75.2,9.5142,6.5246
2019-05-07T03:02:33.500000Z,9,52,-66.75,9.5142,6.5246
2019-05-07T03:02:33.500000Z,9,53,-74.66666666666667,9.5142,6.5246
2019-05-07T03:02:33.500000Z,9,56,-59.5,9.5142,6.5246
2019-05-07T03:02:33.500000Z,9,58,-74.5,9.5142,6.5246
2019-05-07T03:02:33.500000Z,9,51,-76.0,9.5142,6.5246
2019-05-07T03:02:34.000000Z,9,50,-67.66666666666667,9.1358,6.5964
2019-05-07T03:02:34.000000Z,9,58,-69.5,9.1358,6.5964
2019-05-07T03:02:34.000000Z,9,56,-74.25,9.1358,6.5964
2019-05-07T03:02:34.000000Z,9,54,-69.75,9.1358,6.5964
2019-05-07T03:02:34.000000Z,9,53,-63.75,9.1358,6.5964
2019-05-07T03:02:34.000000Z,9,57,-65.75,9.1358,6.5964
2019-05-07T03:02:34.000000Z,9,55,-70.25,9.1358,6.5964
2019-05-07T03:02:34.000000Z,9,51,-77.25,9.1358,6.5964
2019-05-07T03:02:34.000000Z,9,52,-68.33333333333333,9.1358,6.5964
2019-05-07T03:02:34.500000Z,9,51,-69.66666666666667,8.7574,6.668200000000001
2019-05-07T03:02:34.500000Z,9,56,-62.0,8.7574,6.668200000000001
2019-05-07T03:02:34.500000Z,9,54,-75.66666666666667,8.7574,6.668200000000001
2019-05-07T03:02:34.500000Z,9,58,-68.33333333333333,8.7574,6.668200000000001
2019-05-07T03:02:34.500000Z,9,57,-68.33333333333333,8.7574,6.668200000000001
2019-05-07T03:02:34.500000Z,9,55,-66.33333333333333,8.7574,6.668200000000001
2019-05-07T03:02:34.500000Z,9,52,-81.0,8.7574,6.668200000000001
2019-05-07T03:02:34.500000Z,9,50,-86.0,8.7574,6.668200000000001
2019-05-07T03:02:34.500000Z,9,53,-71.66666666666667,8.7574,6.668200000000001
2019-05-07T03:02:35.000000Z,9,55,-74.25,7.992999999999999,6.742
2019-05-07T03:02:35.000000Z,9,50,-73.8,7.992999999999999,6.742
2019-05-07T03:02:35.000000Z,9,52,-73.0,7.992999999999999,6.742
2019-05-07T03:02:35.000000Z,9,53,-67.33333333333333,7.992999999999999,6.742
2019-05-07T03:02:35.000000Z,9,54,-69.5,7.992999999999999,6.742
2019-05-07T03:02:35.000000Z,9,57,-61.2,7.992999999999999,6.742
2019-05-07T03:02:35.000000Z,9,51,-78.6,7.992999999999999,6.742
2019-05-07T03:02:35.000000Z,9,58,-74.6,7.992999999999999,6.742
2019-05-07T03:02:35.000000Z,9,56,-60.0,7.992999999999999,6.742
2019-05-07T03:02:35.500000Z,9,52,-76.0,7.607,6.744000000000001
2019-05-07T03:02:35.500000Z,9,57,-61.0,7.607,6.744000000000001
2019-05-07T03:02:35.500000Z,9,53,-74.8,7.607,6.744000000000001
2019-05-07T03:02:35.500000Z,9,56,-70.25,7.607,6.744000000000001
2019-05-07T03:02:35.500000Z,9,51,-75.33333333333333,7.607,6.744000000000001
2019-05-07T03:02:35.500000Z,9,50,-81.0,7.607,6.744000000000001
2019-05-07T03:02:35.500000Z,9,55,-70.2,7.607,6.744000000000001
2019-05-07T03:02:35.500000Z,9,54,-69.0,7.607,6.744000000000001
2019-05-07T03:02:35.500000Z,9,58,-69.66666666666667,7.607,6.744000000000001
2019-05-07T03:02:36.000000Z,9,58,-75.0,6.746,6.708500000000001
2019-05-07T03:02:36.000000Z,9,57,-65.33333333333333,6.746,6.708500000000001
2019-05-07T03:02:36.000000Z,9,50,-79.25,6.746,6.708500000000001
2019-05-07T03:02:36.000000Z,9,52,-83.33333333333333,6.746,6.708500000000001
2019-05-07T03:02:36.000000Z,9,53,-67.75,6.746,6.708500000000001
2019-05-07T03:02:36.000000Z,9,56,-74.5,6.746,6.708500000000001
2019-05-07T03:02:36.000000Z,9,54,-80.5,6.746,6.708500000000001
2019-05-07T03:02:36.000000Z,9,55,-78.66666666666667,6.746,6.708500000000001
2019-05-07T03:02:36.000000Z,9,51,-77.0,6.746,6.708500000000001
2019-05-07T03:02:36.500000Z,9,51,-73.4,6.25925,6.39525
2019-05-07T03:02:36.500000Z,9,56,-74.0,6.25925,6.39525
2019-05-07T03:02:36.500000Z,9,52,-72.2,6.25925,6.39525
2019-05-07T03:02:36.500000Z,9,55,-82.0,6.25925,6.39525
2019-05-07T03:02:36.500000Z,9,50,-79.2,6.25925,6.39525
2019-05-07T03:02:36.500000Z,9,57,-63.5,6.25925,6.39525
2019-05-07T03:02:36.500000Z,9,58,-70.33333333333333,6.25925,6.39525
2019-05-07T03:02:36.500000Z,9,54,-77.33333333333333,6.25925,6.39525
2019-05-07T03:02:36.500000Z,9,53,-68.8,6.25925,6.39525
2019-05-07T03:02:37.000000Z,9,56,-68.5,6.2475000000000005,6.1195
2019-05-07T03:02:37.000000Z,9,57,-66.66666666666667,6.2475000000000005,6.1195
2019-05-07T03:02:37.000000Z,9,54,-64.0,6.2475000000000005,6.1195
2019-05-07T03:02:37.000000Z,9,53,-65.25,6.2475000000000005,6.1195
2019-05-07T03:02:37.000000Z,9,51,-75.5,6.2475000000000005,6.1195
2019-05-07T03:02:37.000000Z,9,55,-78.0,6.2475000000000005,6.1195
2019-05-07T03:02:37.000000Z,9,50,-80.75,6.2475000000000005,6.1195
2019-05-07T03:02:37.000000Z,9,58,-68.5,6.2475000000000005,6.1195
2019-05-07T03:02:37.000000Z,9,52,-66.33333333333333,6.2475000000000005,6.1195
2019-05-07T03:02:37.500000Z,9,52,-76.25,6.23575,5.84375
2019-05-07T03:02:37.500000Z,9,51,-65.0,6.23575,5.84375
2019-05-07T03:02:37.500000Z,9,53,-67.0,6.23575,5.84375
2019-05-07T03:02:37.500000Z,9,58,-70.6,6.23575,5.84375
2019-05-07T03:02:37.500000Z,9,55,-66.8,6.23575,5.84375
2019-05-07T03:02:37.500000Z,9,54,-64.5,6.23575,5.84375
2019-05-07T03:02:37.500000Z,9,50,-79.5,6.23575,5.84375
2019-05-07T03:02:37.500000Z,9,56,-72.0,6.23575,5.84375
2019-05-07T03:02:37.500000Z,9,57,-71.75,6.23575,5.84375
2019-05-07T03:02:38.000000Z,9,52,-77.66666666666667,6.561,5.537
2019-05-07T03:02:38.000000Z,9,53,-68.0,6.561,5.537
2019-05-07T03:02:38.000000Z,9,54,-66.75,6.561,5.537
2019-05-07T03:02:38.000000Z,9,56,-74.0,6.561,5.537
2019-05-07T03:02:38.000000Z,9,58,-77.0,6.561,5.537
2019-05-07T03:02:38.000000Z,9,51,-76.75,6.561,5.537
2019-05-07T03:02:38.000000Z,9,50,-75.0,6.561,5.537
2019-05-07T03:02:38.000000Z,9,55,-64.33333333333333,6.561,5.537
2019-05-07T03:02:38.000000Z,9,57,-79.75,6.561,5.537
2019-05-07T03:02:38.500000Z,9,58,-87.25,6.898000000000001,5.505999999999999
2019-05-07T03:02:38.500000Z,9,54,-72.33333333333333,6.898000000000001,5.505999999999999
2019-05-07T03:02:38.500000Z,9,53,-82.25,6.898000000000001,5.505999999999999
2019-05-07T03:02:38.500000Z,9,55,-66.2,6.898000000000001,5.505999999999999
2019-05-07T03:02:38.500000Z,9,52,-73.25,6.898000000000001,5.505999999999999
2019-05-07T03:02:38.500000Z,9,57,-72.0,6.898000000000001,5.505999999999999
2019-05-07T03:02:38.500000Z,9,50,-78.0,6.898000000000001,5.505999999999999
2019-05-07T03:02:38.500000Z,9,51,-81.5,6.898000000000001,5.505999999999999
2019-05-07T03:02:38.500000Z,9,56,-71.0,6.898000000000001,5.505999999999999
2019-05-07T03:02:39.000000Z,9,56,-67.4,7.605,5.411
2019-05-07T03:02:39.000000Z,9,50,-87.75,7.605,5.411
2019-05-07T03:02:39.000000Z,9,55,-61.666666666666664,7.605,5.411
2019-05-07T03:02:39.000000Z,9,51,-73.5,7.605,5.411
2019-05-07T03:02:39.000000Z,9,58,-75.0,7.605,5.411
2019-05-07T03:02:39.000000Z,9,57,-83.0,7.605,5.411
2019-05-07T03:02:39.000000Z,9,54,-76.6,7.605,5.411
2019-05-07T03:02:39.000000Z,9,52,-83.66666666666667,7.605,5.411
2019-05-07T03:02:39.000000Z,9,53,-77.33333333333333,7.605,5.411
2019-05-07T03:02:39.500000Z,9,58,-76.0,7.9750000000000005,5.347
2019-05-07T03:02:39.500000Z,9,56,-64.66666666666667,7.9750000000000005,5.347
2019-05-07T03:02:39.500000Z,9,52,-68.0,7.9750000000000005,5.347
2019-05-07T03:02:39.500000Z,9,50,-81.66666666666667,7.9750000000000005,5.347
2019-05-07T03:02:39.500000Z,9,55,-59.666666666666664,7.9750000000000005,5.347
2019-05-07T03:02:39.500000Z,9,53,-70.33333333333333,7.9750000000000005,5.347
2019-05-07T03:02:39.500000Z,9,57,-76.5,7.9750000000000005,5.347
2019-05-07T03:02:39.500000Z,9,54,-63.666666666666664,7.9750000000000005,5.347
2019-05-07T03:02:39.500000Z,9,51,-82.0,7.9750000000000005,5.347
2019-05-07T03:02:40.000000Z,9,56,-69.4,8.732000000000001,5.285333333333334
2019-05-07T03:02:40.000000Z,9,55,-66.0,8.732000000000001,5.285333333333334
2019-05-07T03:02:40.000000Z,9,54,-70.33333333333333,8.732000000000001,5.285333333333334
2019-05-07T03:02:40.000000Z,9,50,-84.0,8.732000000000001,5.285333333333334
2019-05-07T03:02:40.000000Z,9,58,-79.5,8.732000000000001,5.285333333333334
2019-05-07T03:02:40.000000Z,9,53,-78.25,8.732000000000001,5.285333333333334
2019-05-07T03:02:40.000000Z,9,52,-78.33333333333333,8.732000000000001,5.285333333333334
2019-05-07T03:02:40.000000Z,9,57,-77.6,8.732000000000001,5.285333333333334
2019-05-07T03:02:40.000000Z,9,51,-84.6,8.732000000000001,5.285333333333334
2019-05-07T03:02:40.500000Z,9,50,-75.25,9.119,5.2876666666666665
2019-05-07T03:02:40.500000Z,9,52,-74.5,9.119,5.2876666666666665
2019-05-07T03:02:40.500000Z,9,57,-75.5,9.119,5.2876666666666665
2019-05-07T03:02:40.500000Z,9,56,-69.4,9.119,5.2876666666666665
2019-05-07T03:02:40.500000Z,9,54,-69.0,9.119,5.2876666666666665
2019-05-07T03:02:40.500000Z,9,55,-61.666666666666664,9.119,5.2876666666666665
2019-05-07T03:02:40.500000Z,9,51,-76.4,9.119,5.2876666666666665
2019-05-07T03:02:40.500000Z,9,53,-77.0,9.119,5.2876666666666665
2019-05-07T03:02:40.500000Z,9,58,-70.6,9.119,5.2876666666666665
2019-05-07T03:02:41.000000Z,9,55,-61.333333333333336,9.521,5.02425
2019-05-07T03:02:41.000000Z,9,56,-65.0,9.521,5.02425
2019-05-07T03:02:41.000000Z,9,54,-70.0,9.521,5.02425
2019-05-07T03:02:41.000000Z,9,53,-75.5,9.521,5.02425
2019-05-07T03:02:41.000000Z,9,52,-71.2,9.521,5.02425
2019-05-07T03:02:41.000000Z,9,50,-80.0,9.521,5.02425
2019-05-07T03:02:41.000000Z,9,51,-74.2,9.521,5.02425
2019-05-07T03:02:41.000000Z,9,57,-74.25,9.521,5.02425
2019-05-07T03:02:41.000000Z,9,58,-73.75,9.521,5.02425
2019-05-07T03:02:41.500000Z,9,50,-73.0,9.536000000000001,4.7585
2019-05-07T03:02:41.500000Z,9,51,-88.0,9.536000000000001,4.7585
2019-05-07T03:02:41.500000Z,9,57,-76.25,9.536000000000001,4.7585
2019-05-07T03:02:41.500000Z,9,58,-67.75,9.536000000000001,4.7585
2019-05-07T03:02:41.500000Z,9,56,-67.75,9.536000000000001,4.7585
2019-05-07T03:02:41.500000Z,9,55,-57.5,9.536000000000001,4.7585
2019-05-07T03:02:41.500000Z,9,54,-58.25,9.536000000000001,4.7585
2019-05-07T03:02:41.500000Z,9,53,-57.666666666666664,9.536000000000001,4.7585
2019-05-07T03:02:41.500000Z,9,52,-80.6,9.536000000000001,4.7585
2019-05-07T03:02:42.000000Z,9,53,-67.2,9.551,4.49275
2019-05-07T03:02:42.000000Z,9,58,-75.33333333333333,9.551,4.49275
2019-05-07T03:02:42.000000Z,9,57,-72.6,9.551,4.49275
2019-05-07T03:02:42.000000Z,9,55,-54.25,9.551,4.49275
2019-05-07T03:02:42.000000Z,9,50,-73.8,9.551,4.49275
2019-05-07T03:02:42.000000Z,9,54,-57.666666666666664,9.551,4.49275
2019-05-07T03:02:42.000000Z,9,56,-71.6,9.551,4.49275
2019-05-07T03:02:42.000000Z,9,51,-77.6,9.551,4.49275
2019-05-07T03:02:42.000000Z,9,52,-71.0,9.551,4.49275
2019-05-07T03:02:42.500000Z,9,53,-64.0,9.5825,3.7225
2019-05-07T03:02:42.500000Z,9,51,-72.4,9.5825,3.7225
2019-05-07T03:02:42.500000Z,9,55,-57.8,9.5825,3.7225
2019-05-07T03:02:42.500000Z,9,52,-78.0,9.5825,3.7225
2019-05-07T03:02:42.500000Z,9,54,-64.6,9.5825,3.7225
2019-05-07T03:02:42.500000Z,9,57,-70.0,9.5825,3.7225
2019-05-07T03:02:42.500000Z,9,50,-75.8,9.5825,3.7225
2019-05-07T03:02:42.500000Z,9,56,-73.75,9.5825,3.7225
2019-05-07T03:02:42.500000Z,9,58,-66.25,9.5825,3.7225
2019-05-07T03:02:43.000000Z,9,54,-63.75,9.582333333333333,2.897666666666667
2019-05-07T03:02:43.000000Z,9,53,-73.0,9.582333333333333,2.897666666666667
2019-05-07T03:02:43.000000Z,9,56,-75.0,9.582333333333333,2.897666666666667
2019-05-07T03:02:43.000000Z,9,55,-61.0,9.582333333333333,2.897666666666667
2019-05-07T03:02:43.000000Z,9,57,-76.4,9.582333333333333,2.897666666666667
2019-05-07T03:02:43.000000Z,9,51,-82.4,9.582333333333333,2.897666666666667
2019-05-07T03:02:43.000000Z,9,52,-73.2,9.582333333333333,2.897666666666667
2019-05-07T03:02:43.000000Z,9,58,-77.0,9.582333333333333,2.897666666666667
2019-05-07T03:02:43.000000Z,9,50,-84.66666666666667,9.582333333333333,2.897666666666667
2019-05-07T03:02:43.500000Z,9,54,-58.25,9.565666666666667,2.5773333333333333
2019-05-07T03:02:43.500000Z,9,51,-76.0,9.565666666666667,2.5773333333333333
2019-05-07T03:02:43.500000Z,9,58,-72.75,9.565666666666667,2.5773333333333333
2019-05-07T03:02:43.500000Z,9,50,-80.0,9.565666666666667,2.5773333333333333
2019-05-07T03:02:43.500000Z,9,52,-74.66666666666667,9.565666666666667,2.5773333333333333
2019-05-07T03:02:43.500000Z,9,57,-70.33333333333333,9.565666666666667,2.5773333333333333
2019-05-07T03:02:43.500000Z,9,55,-70.0,9.565666666666667,2.5773333333333333
2019-05-07T03:02:43.500000Z,9,56,-65.66666666666667,9.565666666666667,2.5773333333333333
2019-05-07T03:02:43.500000Z,9,53,-69.33333333333333,9.565666666666667,2.5773333333333333
2019-05-07T03:02:44.000000Z,9,57,-74.5,9.559333333333333,1.9833333333333334
2019-05-07T03:02:44.000000Z,9,55,-67.5,9.559333333333333,1.9833333333333334
2019-05-07T03:02:44.000000Z,9,51,-80.66666666666667,9.559333333333333,1.9833333333333334
2019-05-07T03:02:44.000000Z,9,56,-86.33333333333333,9.559333333333333,1.9833333333333334
2019-05-07T03:02:44.000000Z,9,52,-82.5,9.559333333333333,1.9833333333333334
2019-05-07T03:02:44.000000Z,9,53,-72.66666666666667,9.559333333333333,1.9833333333333334
2019-05-07T03:02:44.000000Z,9,50,-80.5,9.559333333333333,1.9833333333333334
2019-05-07T03:02:44.000000Z,9,54,-58.0,9.559333333333333,1.9833333333333334
2019-05-07T03:02:44.000000Z,9,58,-74.5,9.559333333333333,1.9833333333333334
2019-05-07T03:02:44.500000Z,9,56,-69.25,9.569666666666667,1.7096666666666667
2019-05-07T03:02:44.500000Z,9,54,-60.166666666666664,9.569666666666667,1.7096666666666667
2019-05-07T03:02:44.500000Z,9,53,-75.75,9.569666666666667,1.7096666666666667
2019-05-07T03:02:44.500000Z,9,52,-79.75,9.569666666666667,1.7096666666666667
2019-05-07T03:02:44.500000Z,9,55,-66.8,9.569666666666667,1.7096666666666667
2019-05-07T03:02:44.500000Z,9,51,-76.5,9.569666666666667,1.7096666666666667
2019-05-07T03:02:44.500000Z,9,57,-76.4,9.569666666666667,1.7096666666666667
2019-05-07T03:02:44.500000Z,9,58,-72.0,9.569666666666667,1.7096666666666667
2019-05-07T03:02:44.500000Z,9,50,-85.0,9.569666666666667,1.7096666666666667
2019-05-07T03:02:45.000000Z,9,53,-76.25,9.388,1.4261666666666666
2019-05-07T03:02:45.000000Z,9,58,-67.0,9.388,1.4261666666666666
2019-05-07T03:02:45.000000Z,9,55,-73.75,9.388,1.4261666666666666
2019-05-07T03:02:45.000000Z,9,56,-65.4,9.388,1.4261666666666666
2019-05-07T03:02:45.000000Z,9,51,-76.6,9.388,1.4261666666666666
2019-05-07T03:02:45.000000Z,9,57,-71.0,9.388,1.4261666666666666
2019-05-07T03:02:45.000000Z,9,52,-73.5,9.388,1.4261666666666666
2019-05-07T03:02:45.000000Z,9,54,-55.5,9.388,1.4261666666666666
2019-05-07T03:02:45.000000Z,9,50,-79.2,9.388,1.4261666666666666
2019-05-07T03:02:45.500000Z,9,50,-80.33333333333333,9.196,1.4163333333333332
2019-05-07T03:02:45.500000Z,9,51,-64.25,9.196,1.4163333333333332
2019-05-07T03:02:45.500000Z,9,57,-76.0,9.196,1.4163333333333332
2019-05-07T03:02:45.500000Z,9,56,-79.6,9.196,1.4163333333333332
2019-05-07T03:02:45.500000Z,9,55,-72.75,9.196,1.4163333333333332
2019-05-07T03:02:45.500000Z,9,54,-65.33333333333333,9.196,1.4163333333333332
2019-05-07T03:02:45.500000Z,9,52,-73.25,9.196,1.4163333333333332
2019-05-07T03:02:45.500000Z,9,53,-72.33333333333333,9.196,1.4163333333333332
2019-05-07T03:02:45.500000Z,9,58,-68.0,9.196,1.4163333333333332
2019-05-07T03:02:46.000000Z,9,57,-72.0,9.004000000000001,1.4064999999999999
2019-05-07T03:02:46.000000Z,9,52,-63.0,9.004000000000001,1.4064999999999999
2019-05-07T03:02:46.000000Z,9,58,-64.66666666666667,9.004000000000001,1.4064999999999999
2019-05-07T03:02:46.000000Z,9,51,-68.2,9.004000000000001,1.4064999999999999
2019-05-07T03:02:46.000000Z,9,50,-76.75,9.004000000000001,1.4064999999999999
2019-05-07T03:02:46.000000Z,9,54,-66.2,9.004000000000001,1.4064999999999999
2019-05-07T03:02:46.000000Z,9,53,-76.0,9.004000000000001,1.4064999999999999
2019-05-07T03:02:46.000000Z,9,55,-72.5,9.004000000000001,1.4064999999999999
2019-05-07T03:02:46.000000Z,9,56,-67.0,9.004000000000001,1.4064999999999999
