Datetime,azimuth
2019-04-12T12:20:15.711288Z,74.958191
2019-04-12T12:20:15.913288Z,72.74078399999999
2019-04-12T12:20:16.116288Z,67.951874
2019-04-12T12:20:16.318288Z,68.813385
2019-04-12T12:20:16.522288Z,69.886078
2019-04-12T12:20:16.721288Z,72.12808199999999
2019-04-12T12:20:16.934288Z,73.8927
2019-04-12T12:20:17.135288Z,77.870941
2019-04-12T12:20:17.334288Z,79.844269
2019-04-12T12:20:17.534288Z,81.11203
2019-04-12T12:20:17.735288Z,86.736877
2019-04-12T12:20:17.943288Z,94.92315699999999
2019-04-12T12:20:18.140288Z,103.394531
2019-04-12T12:20:18.342288Z,107.743866
2019-04-12T12:20:18.549288Z,108.61999499999999
2019-04-12T12:20:18.748288Z,108.56533799999998
2019-04-12T12:20:18.954288Z,111.527924
2019-04-12T12:20:19.157288Z,115.83071899999999
2019-04-12T12:20:19.359288Z,120.838379
2019-04-12T12:20:19.555288Z,124.87216200000002
2019-04-12T12:20:19.759288Z,126.75515700000001
2019-04-12T12:20:19.963288Z,125.51181000000001
2019-04-12T12:20:20.167288Z,119.391449
2019-04-12T12:20:20.405288Z,109.874969
2019-04-12T12:20:20.566288Z,101.282623
2019-04-12T12:20:20.780288Z,98.122833
2019-04-12T12:20:20.974288Z,100.827057
2019-04-12T12:20:21.174288Z,104.230316
2019-04-12T12:20:21.379288Z,105.300781
2019-04-12T12:20:21.578288Z,106.026276
2019-04-12T12:20:21.798288Z,109.806946
2019-04-12T12:20:21.984288Z,122.274475
2019-04-12T12:20:22.185288Z,146.81076000000002
2019-04-12T12:20:22.388288Z,176.446655
2019-04-12T12:20:22.588288Z,201.260956
2019-04-12T12:20:22.792288Z,217.922852
2019-04-12T12:20:22.994288Z,224.97644
2019-04-12T12:20:23.197288Z,224.58035299999997
2019-04-12T12:20:23.399288Z,224.778183
2019-04-12T12:20:23.600288Z,230.56488
2019-04-12T12:20:23.810288Z,239.87492400000002
2019-04-12T12:20:24.004288Z,246.001495
2019-04-12T12:20:24.208288Z,245.65979
2019-04-12T12:20:24.411288Z,242.86798100000001
2019-04-12T12:20:25.177288Z,247.59016400000002
2019-04-12T12:20:25.372288Z,250.164642
2019-04-12T12:20:25.566288Z,254.48901400000003
2019-04-12T12:20:25.778288Z,258.592651
2019-04-12T12:20:25.976288Z,265.069214
2019-04-12T12:20:26.175288Z,274.722198
2019-04-12T12:20:26.377288Z,283.093719
2019-04-12T12:20:26.584288Z,288.825867
2019-04-12T12:20:26.782288Z,294.99054
2019-04-12T12:20:26.983288Z,299.043793
2019-04-12T12:20:27.188288Z,299.51669300000003
2019-04-12T12:20:27.393288Z,297.78799399999997
2019-04-12T12:20:27.596288Z,296.674622
2019-04-12T12:20:27.798288Z,296.200806
2019-04-12T12:20:27.996288Z,293.041534
2019-04-12T12:20:28.467288Z,286.49560499999995
2019-04-12T12:20:28.667288Z,280.40741
2019-04-12T12:20:28.869288Z,273.48053
2019-04-12T12:20:29.077288Z,263.687927
2019-04-12T12:20:29.275288Z,256.067627
2019-04-12T12:20:29.476288Z,254.102905
2019-04-12T12:20:29.679288Z,256.382874
2019-04-12T12:20:29.892288Z,257.26715099999996
2019-04-12T12:20:30.083288Z,254.810043
2019-04-12T12:20:30.284288Z,245.760315
2019-04-12T12:20:30.492288Z,226.700394
2019-04-12T12:20:30.674288Z,204.95216399999998
2019-04-12T12:20:30.892288Z,186.818771
2019-04-12T12:20:31.094288Z,172.343628
2019-04-12T12:20:31.306288Z,164.441528
2019-04-12T12:20:31.498288Z,166.62493899999998
2019-04-12T12:20:31.704288Z,178.529724
2019-04-12T12:20:31.907288Z,191.250488
2019-04-12T12:20:32.107288Z,201.912643
2019-04-12T12:20:32.298288Z,208.98384099999998
2019-04-12T12:20:32.508288Z,213.616058
2019-04-12T12:20:32.710288Z,221.121048
2019-04-12T12:20:32.911288Z,227.760956
2019-04-12T12:20:33.119288Z,230.06625400000001
2019-04-12T12:20:33.518288Z,235.19142200000002
2019-04-12T12:20:33.726288Z,255.87632799999997
2019-04-12T12:20:33.918288Z,246.43873599999998
2019-04-12T12:20:34.121288Z,236.88588
2019-04-12T12:20:34.321288Z,236.267212
2019-04-12T12:20:34.531288Z,240.30099500000003
2019-04-12T12:20:34.729288Z,240.928802
2019-04-12T12:20:34.934288Z,238.57037400000002
2019-04-12T12:20:35.136288Z,235.84848
2019-04-12T12:20:35.340288Z,235.949921
2019-04-12T12:20:35.540288Z,237.207458
2019-04-12T12:20:35.741288Z,234.672714
2019-04-12T12:20:35.946288Z,225.363785
2019-04-12T12:20:36.148288Z,218.936096
2019-04-12T12:20:36.349288Z,220.26922599999997
2019-04-12T12:20:36.547288Z,222.843109
2019-04-12T12:20:37.026288Z,228.070389
2019-04-12T12:20:37.223288Z,231.341309
2019-04-12T12:20:37.411288Z,233.23918199999997
2019-04-12T12:20:37.623288Z,236.320297
2019-04-12T12:20:37.828288Z,248.435486
2019-04-12T12:20:38.031288Z,265.165741
2019-04-12T12:20:38.236288Z,285.925507
2019-04-12T12:20:38.434288Z,312.93225099999995
2019-04-12T12:20:38.633288Z,333.175293
2019-04-12T12:20:38.837288Z,333.69872999999995
2019-04-12T12:20:39.040288Z,330.840668
2019-04-12T12:20:39.251288Z,334.144867
2019-04-12T12:20:39.450288Z,339.10952799999995
2019-04-12T12:20:39.646288Z,342.619843
2019-04-12T12:20:39.853288Z,345.43719500000003
2019-04-12T12:20:40.050288Z,348.836975
2019-04-12T12:20:40.254288Z,346.441498
2019-04-12T12:20:40.455288Z,339.699493
2019-04-12T12:20:40.662288Z,335.082245
2019-04-12T12:20:40.862288Z,335.483948
2019-04-12T12:20:41.065288Z,339.21630899999997
2019-04-12T12:20:41.249288Z,343.959229
2019-04-12T12:20:41.466288Z,344.67514
2019-04-12T12:20:41.672288Z,342.26953100000003
2019-04-12T12:20:42.065288Z,345.973633
2019-04-12T12:20:42.270288Z,11.577972
2019-04-12T12:20:42.468288Z,14.057220000000001
2019-04-12T12:20:42.674288Z,17.121887
2019-04-12T12:20:42.870288Z,14.180969000000001
2019-04-12T12:20:43.077288Z,6.740539999999999
2019-04-12T12:20:43.283288Z,1.767975
2019-04-12T12:20:43.477288Z,2.458466
2019-04-12T12:20:43.683288Z,5.750153
2019-04-12T12:20:43.888288Z,8.484131
2019-04-12T12:20:44.101288Z,11.382721
2019-04-12T12:20:44.274288Z,15.732605
2019-04-12T12:20:44.490288Z,19.208617999999998
2019-04-12T12:20:44.693288Z,21.483643
2019-04-12T12:20:44.892288Z,24.538788
2019-04-12T12:20:45.094288Z,29.4776
2019-04-12T12:20:45.589288Z,42.061951
2019-04-12T12:20:45.793288Z,48.501282
2019-04-12T12:20:45.995288Z,47.801331
2019-04-12T12:20:46.195288Z,44.352478000000005
2019-04-12T12:20:46.393288Z,40.928253000000005
2019-04-12T12:20:46.594288Z,36.874634
2019-04-12T12:20:46.797288Z,31.434113
2019-04-12T12:20:47.011288Z,29.409576
2019-04-12T12:20:47.203288Z,24.206665
2019-04-12T12:20:47.405288Z,18.171356
2019-04-12T12:20:47.605288Z,10.772797
2019-04-12T12:20:47.812288Z,0.967407
2019-04-12T12:20:48.014288Z,350.35864300000003
2019-04-12T12:20:48.213288Z,341.18219
2019-04-12T12:20:48.414288Z,337.6073
2019-04-12T12:20:48.621288Z,335.187469
2019-04-12T12:20:48.818288Z,332.81546000000003
2019-04-12T12:20:49.019288Z,329.324646
2019-04-12T12:20:49.225288Z,327.162445
2019-04-12T12:20:49.433288Z,331.37463399999996
2019-04-12T12:20:49.633288Z,338.13122599999997
2019-04-12T12:20:49.830288Z,341.792511
2019-04-12T12:20:50.035288Z,343.385315
2019-04-12T12:20:50.232288Z,349.829956
2019-04-12T12:20:50.627288Z,337.516663
2019-04-12T12:20:50.818288Z,337.53173799999996
2019-04-12T12:20:51.024288Z,330.357635
2019-04-12T12:20:51.225288Z,310.48233
2019-04-12T12:20:51.428288Z,282.710999
2019-04-12T12:20:51.627288Z,264.361481
2019-04-12T12:20:51.835288Z,240.377823
2019-04-12T12:20:52.030288Z,215.718735
2019-04-12T12:20:52.233288Z,195.67981
2019-04-12T12:20:52.436288Z,180.67211899999998
2019-04-12T12:20:52.644288Z,171.47515900000002
2019-04-12T12:20:52.850288Z,165.46344
2019-04-12T12:20:53.028288Z,158.876892
2019-04-12T12:20:53.231288Z,154.658142
2019-04-12T12:20:53.448288Z,150.49993899999998
2019-04-12T12:20:53.652288Z,145.86450200000002
2019-04-12T12:20:54.127288Z,127.873962
2019-04-12T12:20:54.321288Z,115.523071
2019-04-12T12:20:54.521288Z,102.03427099999999
2019-04-12T12:20:54.725288Z,88.905243
2019-04-12T12:20:54.927288Z,78.78265400000001
2019-04-12T12:20:55.129288Z,78.118286
2019-04-12T12:20:55.337288Z,80.880615
2019-04-12T12:20:55.534288Z,82.74231
2019-04-12T12:20:55.725288Z,82.125488
2019-04-12T12:20:55.942288Z,78.289795
2019-04-12T12:20:56.138288Z,76.994812
2019-04-12T12:20:56.341288Z,83.013367
2019-04-12T12:20:56.543288Z,96.743866
2019-04-12T12:20:56.750288Z,108.549072
2019-04-12T12:20:56.950288Z,116.278076
2019-04-12T12:20:57.155288Z,120.32006799999999
2019-04-12T12:20:57.353288Z,125.61950700000001
2019-04-12T12:20:57.554288Z,132.491547
2019-04-12T12:20:57.756288Z,136.313568
2019-04-12T12:20:57.962288Z,137.272247
2019-04-12T12:20:58.171288Z,141.430237
2019-04-12T12:20:58.365288Z,148.471893
2019-04-12T12:20:58.565288Z,158.00006100000002
2019-04-12T12:20:58.773288Z,171.646301
2019-04-12T12:20:58.968288Z,185.757263
2019-04-12T12:20:59.173288Z,200.52160600000002
2019-04-12T12:20:59.377288Z,213.121994
2019-04-12T12:20:59.582288Z,219.810333
2019-04-12T12:20:59.775288Z,223.53062400000002
2019-04-12T12:20:59.981288Z,223.952179
2019-04-12T12:21:00.182288Z,226.30485499999998
2019-04-12T12:21:00.389288Z,230.394409
2019-04-12T12:21:00.590288Z,232.60681200000002
2019-04-12T12:21:00.793288Z,230.26109300000002
2019-04-12T12:21:00.990288Z,223.39566000000002
2019-04-12T12:21:01.197288Z,213.219788
2019-04-12T12:21:01.393288Z,203.426758
2019-04-12T12:21:01.596288Z,197.739151
2019-04-12T12:21:01.798288Z,197.14326499999999
2019-04-12T12:21:02.004288Z,192.681259
2019-04-12T12:21:02.206288Z,184.99139399999999
2019-04-12T12:21:02.407288Z,181.771576
2019-04-12T12:21:02.610288Z,182.534943
2019-04-12T12:21:02.809288Z,182.231949
2019-04-12T12:21:03.010288Z,179.096619
2019-04-12T12:21:03.212288Z,175.804749
2019-04-12T12:21:03.414288Z,170.61883500000002
2019-04-12T12:21:03.616288Z,165.434021
