Datetime,realx,realy
2019-05-23T04:09:44.428218Z,8.422,3.182
2019-05-23T04:09:44.500000Z,8.71625,3.191
2019-05-23T04:09:45.000000Z,9.0105,3.2
2019-05-23T04:09:45.500000Z,9.30475,3.209
2019-05-23T04:09:45.725218Z,9.599,3.218
2019-05-23T04:09:46.000000Z,9.59075,3.47025
2019-05-23T04:09:46.500000Z,9.5825,3.7225
2019-05-23T04:09:47.000000Z,9.574250000000001,3.9747500000000002
2019-05-23T04:09:47.039218Z,9.566,4.227
2019-05-23T04:09:47.500000Z,9.546000000000001,4.581333333333333
2019-05-23T04:09:48.000000Z,9.526,4.935666666666667
2019-05-23T04:09:48.071218Z,9.506,5.29
2019-05-23T04:09:48.500000Z,9.761000000000001,5.653666666666667
2019-05-23T04:09:49.000000Z,10.016,6.017333333333333
2019-05-23T04:09:49.206218Z,10.271,6.381
2019-05-23T04:09:49.500000Z,9.8926,6.4528
2019-05-23T04:09:50.000000Z,9.5142,6.5246
2019-05-23T04:09:50.500000Z,9.1358,6.5964
2019-05-23T04:09:51.000000Z,8.7574,6.668200000000001
2019-05-23T04:09:51.135218Z,8.379,6.74
2019-05-23T04:09:51.500000Z,7.992999999999999,6.742
2019-05-23T04:09:52.000000Z,7.607,6.744000000000001
2019-05-23T04:09:52.069218Z,7.221,6.746
2019-05-23T04:09:52.500000Z,6.746,6.708500000000001
2019-05-23T04:09:52.998218Z,6.271,6.671
2019-05-23T04:09:53.000000Z,6.255333333333334,6.303333333333334
2019-05-23T04:09:53.500000Z,6.2396666666666665,5.935666666666666
2019-05-23T04:09:53.927218Z,6.224,5.568
2019-05-23T04:09:54.000000Z,6.561,5.537
2019-05-23T04:09:54.500000Z,6.898000000000001,5.505999999999999
2019-05-23T04:09:54.602218Z,7.235,5.475
2019-05-23T04:09:55.000000Z,7.605,5.411
2019-05-23T04:09:55.500000Z,7.9750000000000005,5.347
2019-05-23T04:09:55.720218Z,8.345,5.283
2019-05-23T04:09:56.000000Z,8.732000000000001,5.285333333333334
2019-05-23T04:09:56.500000Z,9.119,5.2876666666666665
2019-05-23T04:09:56.956218Z,9.506,5.29
2019-05-23T04:09:57.000000Z,9.69725,5.56275
2019-05-23T04:09:57.500000Z,9.8885,5.8355
2019-05-23T04:09:58.000000Z,10.07975,6.10825
2019-05-23T04:09:58.385218Z,10.271,6.381
2019-05-23T04:09:58.500000Z,10.161714285714286,6.225142857142857
2019-05-23T04:09:59.000000Z,10.052428571428573,6.069285714285715
2019-05-23T04:09:59.500000Z,9.943142857142858,5.913428571428572
2019-05-23T04:10:00.000000Z,9.833857142857143,5.757571428571429
2019-05-23T04:10:00.500000Z,9.724571428571428,5.601714285714285
2019-05-23T04:10:01.000000Z,9.615285714285715,5.445857142857143
2019-05-23T04:10:01.081218Z,9.506,5.29
2019-05-23T04:10:01.500000Z,9.521,5.02425
