Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-03-20T23:38:18.500000Z,9,50,-84.0,8.78,9.143
2019-03-20T23:38:18.500000Z,9,56,-71.0,8.78,9.143
2019-03-20T23:38:18.500000Z,9,53,-74.66666666666667,8.78,9.143
2019-03-20T23:38:18.500000Z,9,57,-66.0,8.78,9.143
2019-03-20T23:38:18.500000Z,9,52,-72.0,8.78,9.143
2019-03-20T23:38:18.500000Z,9,54,-69.0,8.78,9.143
2019-03-20T23:38:18.500000Z,9,55,-61.0,8.78,9.143
2019-03-20T23:38:18.500000Z,9,51,-78.0,8.78,9.143
2019-03-20T23:38:18.500000Z,9,58,-73.0,8.78,9.143
2019-03-20T23:38:19.000000Z,9,56,-62.0,8.78,8.84975
2019-03-20T23:38:19.000000Z,9,53,-74.66666666666667,8.78,8.84975
2019-03-20T23:38:19.000000Z,9,54,-74.75,8.78,8.84975
2019-03-20T23:38:19.000000Z,9,57,-70.33333333333333,8.78,8.84975
2019-03-20T23:38:19.000000Z,9,55,-80.25,8.78,8.84975
2019-03-20T23:38:19.000000Z,9,51,-78.66666666666667,8.78,8.84975
2019-03-20T23:38:19.000000Z,9,52,-73.33333333333333,8.78,8.84975
2019-03-20T23:38:19.000000Z,9,58,-80.0,8.78,8.84975
2019-03-20T23:38:19.000000Z,9,50,-79.33333333333333,8.78,8.84975
2019-03-20T23:38:19.500000Z,9,57,-77.4,8.78,8.5565
2019-03-20T23:38:19.500000Z,9,54,-74.66666666666667,8.78,8.5565
2019-03-20T23:38:19.500000Z,9,52,-73.8,8.78,8.5565
2019-03-20T23:38:19.500000Z,9,53,-70.5,8.78,8.5565
2019-03-20T23:38:19.500000Z,9,55,-72.8,8.78,8.5565
2019-03-20T23:38:19.500000Z,9,58,-81.0,8.78,8.5565
2019-03-20T23:38:19.500000Z,9,50,-86.0,8.78,8.5565
2019-03-20T23:38:19.500000Z,9,56,-57.0,8.78,8.5565
2019-03-20T23:38:19.500000Z,9,51,-79.33333333333333,8.78,8.5565
2019-03-20T23:38:20.000000Z,9,58,-71.0,8.78,8.26325
2019-03-20T23:38:20.000000Z,9,50,-79.0,8.78,8.26325
2019-03-20T23:38:20.000000Z,9,57,-68.5,8.78,8.26325
2019-03-20T23:38:20.000000Z,9,53,-75.8,8.78,8.26325
2019-03-20T23:38:20.000000Z,9,52,-79.0,8.78,8.26325
2019-03-20T23:38:20.000000Z,9,56,-56.4,8.78,8.26325
2019-03-20T23:38:20.000000Z,9,54,-72.5,8.78,8.26325
2019-03-20T23:38:20.000000Z,9,51,-79.5,8.78,8.26325
2019-03-20T23:38:20.000000Z,9,55,-67.0,8.78,8.26325
2019-03-20T23:38:20.500000Z,9,53,-63.0,8.729875,7.81625
2019-03-20T23:38:20.500000Z,9,51,-76.5,8.729875,7.81625
2019-03-20T23:38:20.500000Z,9,54,-79.66666666666667,8.729875,7.81625
2019-03-20T23:38:20.500000Z,9,50,-88.0,8.729875,7.81625
2019-03-20T23:38:20.500000Z,9,56,-59.75,8.729875,7.81625
2019-03-20T23:38:20.500000Z,9,57,-75.66666666666667,8.729875,7.81625
2019-03-20T23:38:20.500000Z,9,55,-62.666666666666664,8.729875,7.81625
2019-03-20T23:38:20.500000Z,9,58,-72.0,8.729875,7.81625
2019-03-20T23:38:20.500000Z,9,52,-72.5,8.729875,7.81625
2019-03-20T23:38:21.000000Z,9,50,-79.33333333333333,8.679749999999999,7.6625
2019-03-20T23:38:21.000000Z,9,55,-69.33333333333333,8.679749999999999,7.6625
