Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-07T00:44:04.000000Z,9,9.8885,5.8355,-73.5,-79.0,-76.0,-75.4,-80.25,-73.4,-66.4,-79.25,-72.75
2019-05-07T00:44:04.500000Z,9,10.07975,6.10825,-78.0,-73.4,-73.4,-79.0,-75.0,-69.4,-63.0,-73.33333333333333,-77.33333333333333
2019-05-07T00:44:05.000000Z,9,9.798,6.470750000000001,-74.33333333333333,-77.5,-66.25,-71.0,-70.0,-75.66666666666667,-58.0,-75.25,-71.6
2019-05-07T00:44:05.500000Z,9,9.325,6.5605,-70.8,-71.0,-67.0,-73.0,-72.0,-79.5,-64.75,-70.16666666666667,-71.8
2019-05-07T00:44:06.000000Z,9,8.852,6.65025,-65.0,-79.0,-71.66666666666667,-68.0,-73.5,-63.666666666666664,-64.0,-65.33333333333333,-74.0
2019-05-07T00:44:06.500000Z,9,8.47925,7.0475,-68.0,-75.0,-72.25,-70.0,-73.0,-71.75,-44.5,-59.0,-68.0
2019-05-07T00:44:07.000000Z,9,8.5795,7.355,-71.33333333333333,-72.8,-73.0,-71.0,-67.4,-69.33333333333333,-55.75,-73.4,-74.4
2019-05-07T00:44:07.500000Z,9,8.679749999999999,7.6625,-76.0,-73.0,-77.0,-76.8,-71.33333333333333,-64.0,-55.0,-74.25,-76.6
2019-05-07T00:44:08.000000Z,9,8.78,8.361,-81.75,-76.25,-79.75,-71.75,-63.75,-67.4,-61.2,-72.8,-74.33333333333333
2019-05-07T00:44:08.500000Z,9,8.78,8.752,-76.0,-79.0,-74.5,-78.5,-75.5,-67.66666666666667,-62.75,-73.5,-69.75
2019-05-07T00:44:09.000000Z,9,8.78,8.752,-81.5,-78.0,-82.0,-72.5,-70.5,-60.5,-59.0,-64.5,-68.33333333333333
2019-05-07T00:44:09.500000Z,9,8.78,8.361,-74.5,-76.2,-60.75,-62.0,-59.6,-71.66666666666667,-58.8,-66.2,-71.33333333333333
2019-05-07T00:44:10.000000Z,9,8.6998,7.724,-73.0,-76.66666666666667,-69.75,-70.25,-63.666666666666664,-65.66666666666667,-59.666666666666664,-62.0,-67.33333333333333
2019-05-07T00:44:10.500000Z,9,8.6196,7.478,-73.75,-73.4,-69.0,-64.0,-63.8,-62.0,-57.0,-67.75,-65.2
2019-05-07T00:44:11.000000Z,9,8.539399999999999,7.232,-74.0,-77.66666666666667,-73.0,-68.66666666666667,-64.5,-67.66666666666667,-59.0,-58.0,-60.0
2019-05-07T00:44:11.500000Z,9,8.4592,6.986,-70.75,-73.6,-67.25,-61.25,-54.75,-72.2,-64.83333333333333,-64.5,-61.0
2019-05-07T00:44:12.000000Z,9,8.367666666666667,6.254333333333333,-67.66666666666667,-75.66666666666667,-72.75,-62.0,-60.333333333333336,-65.66666666666667,-75.5,-66.0,-62.0
2019-05-07T00:44:12.500000Z,9,8.356333333333334,5.768666666666667,-74.0,-76.2,-67.66666666666667,-69.0,-60.6,-64.0,-65.5,-57.6,-70.2
2019-05-07T00:44:13.000000Z,9,7.9750000000000005,5.347,-71.75,-69.66666666666667,-64.75,-60.0,-65.33333333333333,-66.5,-71.75,-63.666666666666664,-60.75
2019-05-07T00:44:13.500000Z,9,7.605,5.411,-76.0,-73.25,-67.75,-68.0,-56.75,-63.333333333333336,-78.5,-76.2,-66.33333333333333
2019-05-07T00:44:14.000000Z,9,6.898000000000001,5.505999999999999,-72.0,-79.25,-74.0,-71.75,-66.75,-64.25,-71.0,-73.33333333333333,-73.5
2019-05-07T00:44:14.500000Z,9,6.561,5.537,-78.5,-94.0,-72.0,-70.0,-74.0,-74.0,-86.0,-90.0,-79.0
2019-05-07T00:44:15.000000Z,9,6.538,5.227142857142857,-68.5,-66.25,-67.25,-60.5,-57.5,-65.25,-68.0,-66.25,-59.4
2019-05-07T00:44:15.500000Z,9,6.852,4.886285714285714,-77.75,-71.75,-72.0,-62.75,-62.5,-66.0,-66.6,-65.2,-61.5
2019-05-07T00:44:16.000000Z,9,7.166,4.545428571428571,-76.25,-72.75,-71.5,-72.2,-63.75,-74.8,-65.25,-71.6,-60.4
2019-05-07T00:44:16.500000Z,9,7.48,4.204571428571429,-76.0,-59.75,-66.75,-64.0,-62.5,-65.25,-64.5,-71.5,-61.8
2019-05-07T00:44:17.000000Z,9,7.7940000000000005,3.863714285714286,-74.5,-62.75,-56.666666666666664,-73.0,-67.25,-66.0,-67.0,-67.0,-60.75
2019-05-07T00:44:17.500000Z,9,8.108,3.5228571428571427,-74.25,-66.0,-66.6,-74.66666666666667,-70.6,-65.5,-72.33333333333333,-64.5,-59.75
2019-05-07T00:44:18.000000Z,9,8.2048,2.9966,-73.2,-72.75,-68.0,-64.5,-67.25,-70.75,-66.0,-58.8,-65.6
2019-05-07T00:44:18.500000Z,9,7.9876000000000005,2.8112,-69.5,-69.4,-66.8,-61.333333333333336,-73.0,-67.75,-56.5,-63.0,-66.8
2019-05-07T00:44:19.000000Z,9,7.7704,2.6258,-70.5,-66.0,-65.0,-64.0,-64.0,-71.66666666666667,-56.0,-54.25,-62.0
2019-05-07T00:44:19.500000Z,9,7.5532,2.4404,-72.33333333333333,-70.25,-70.0,-72.75,-77.0,-77.33333333333333,-63.0,-70.0,-69.25
2019-05-07T00:44:20.000000Z,9,6.952,2.2636666666666665,-67.0,-64.75,-60.0,-70.66666666666667,-71.6,-63.5,-72.2,-60.2,-57.2
2019-05-07T00:44:20.500000Z,9,6.5680000000000005,2.2723333333333335,-71.8,-63.333333333333336,-77.0,-65.5,-72.2,-79.6,-76.0,-67.25,-52.4
2019-05-07T00:44:21.000000Z,9,5.871333333333333,2.281,-71.66666666666667,-65.0,-67.0,-68.0,-80.8,-70.6,-67.33333333333333,-67.8,-60.6
2019-05-07T00:44:21.500000Z,9,5.558666666666667,2.281,-60.333333333333336,-61.666666666666664,-57.666666666666664,-58.333333333333336,-73.0,-72.0,-80.75,-73.66666666666667,-54.333333333333336
2019-05-07T00:44:22.000000Z,9,4.8155,2.2845,-71.75,-61.25,-54.333333333333336,-73.66666666666667,-80.33333333333333,-68.5,-69.0,-69.0,-57.5
2019-05-07T00:44:22.500000Z,9,4.042,2.3329999999999997,-68.6,-65.0,-69.25,-72.5,-78.2,-71.75,-78.5,-74.2,-63.75
2019-05-07T00:44:23.000000Z,9,3.699,2.378,-57.5,-61.5,-65.0,-73.33333333333333,-82.0,-77.2,-76.2,-65.0,-76.0
2019-05-07T00:44:23.500000Z,9,2.9593333333333334,2.4053333333333335,-65.75,-57.25,-66.75,-80.33333333333333,-78.0,-72.25,-78.33333333333333,-73.66666666666667,-76.25
2019-05-07T00:44:24.000000Z,9,2.5626666666666664,2.3876666666666666,-59.5,-57.25,-66.5,-68.5,-75.0,-79.0,-68.5,-70.0,-66.5
2019-05-07T00:44:24.500000Z,9,1.8486666666666667,2.1710000000000003,-71.0,-53.5,-64.66666666666667,-74.2,-79.75,-77.0,-75.5,-68.0,-70.4
2019-05-07T00:44:25.000000Z,9,1.5313333333333334,1.972,-63.666666666666664,-58.0,-65.5,-76.5,-81.2,-79.66666666666667,-78.0,-77.2,-76.0
2019-05-07T00:44:25.500000Z,9,1.1876666666666666,2.0869999999999997,-67.0,-59.333333333333336,-74.0,-67.5,-82.5,-76.0,-78.0,-68.66666666666667,-75.0
2019-05-07T00:44:26.000000Z,9,1.1613333333333333,2.401,-63.6,-65.25,-72.25,-67.0,-66.66666666666667,-62.25,-78.0,-63.75,-56.75
2019-05-07T00:44:26.500000Z,9,1.1366666666666667,3.0846666666666667,-68.33333333333333,-63.333333333333336,-67.66666666666667,-78.0,-78.75,-74.4,-75.75,-61.75,-69.0
2019-05-07T00:44:27.000000Z,9,1.1383333333333332,3.454333333333333,-69.75,-72.25,-66.33333333333333,-69.25,-73.0,-78.33333333333333,-72.0,-59.75,-64.33333333333333
2019-05-07T00:44:27.500000Z,9,1.1475,4.1665,-61.25,-68.75,-76.5,-71.75,-76.5,-75.0,-71.75,-64.33333333333333,-74.0
2019-05-07T00:44:28.000000Z,9,1.1549999999999998,4.509,-61.5,-65.5,-75.25,-73.25,-80.0,-72.75,-70.2,-69.5,-61.6
2019-05-07T00:44:28.500000Z,9,1.1624999999999999,4.8515,-61.0,-77.0,-69.25,-80.75,-71.75,-80.0,-74.5,-70.0,-72.66666666666667
2019-05-07T00:44:29.000000Z,9,1.1824999999999999,5.5634999999999994,-54.25,-78.0,-69.75,-75.33333333333333,-81.0,-77.5,-76.0,-71.8,-75.25
2019-05-07T00:44:29.500000Z,9,1.1949999999999998,5.933,-62.5,-79.66666666666667,-77.0,-80.33333333333333,-75.0,-63.0,-72.75,-70.25,-68.66666666666667
2019-05-07T00:44:30.000000Z,9,1.2075,6.3025,-67.5,-79.4,-75.66666666666667,-78.4,-84.0,-84.4,-85.0,-77.75,-76.0
2019-05-07T00:44:30.500000Z,9,1.1733333333333333,7.181333333333333,-59.8,-72.5,-69.8,-72.0,-84.0,-72.33333333333333,-80.66666666666667,-68.5,-68.75
2019-05-07T00:44:31.000000Z,9,1.1266666666666667,7.690666666666666,-54.25,-60.0,-70.66666666666667,-74.66666666666667,-81.0,-79.0,-74.0,-74.33333333333333,-81.5
2019-05-07T00:44:31.500000Z,9,1.07875,8.4925,-54.8,-75.66666666666667,-66.33333333333333,-78.66666666666667,-82.0,-79.75,-84.0,-87.25,-76.0
2019-05-07T00:44:32.000000Z,9,1.0775000000000001,8.785,-69.25,-77.66666666666667,-76.2,-86.0,-81.66666666666667,-88.0,-88.0,-81.6,-77.25
2019-05-07T00:44:32.500000Z,9,1.07625,9.077499999999999,-76.0,-77.75,-75.5,-78.8,-91.66666666666667,-88.0,-74.5,-84.25,-77.33333333333333
2019-05-07T00:44:33.000000Z,9,1.0766666666666667,8.979999999999999,-68.66666666666667,-79.0,-72.75,-68.75,-83.66666666666667,-84.0,-80.0,-81.6,-75.0
2019-05-07T00:44:33.500000Z,9,1.0783333333333334,8.59,-61.0,-73.4,-63.2,-75.2,-78.66666666666667,-83.8,-74.25,-75.25,-75.0
2019-05-07T00:44:34.000000Z,9,1.115,7.818,-47.5,-67.0,-67.33333333333333,-71.6,-75.75,-79.0,-71.75,-79.33333333333333,-72.66666666666667
2019-05-07T00:44:34.500000Z,9,1.15,7.436,-54.5,-64.5,-57.25,-62.2,-80.0,-76.0,-71.4,-73.8,-62.666666666666664
2019-05-07T00:44:35.000000Z,9,1.185,7.053999999999999,-71.25,-72.5,-57.0,-72.33333333333333,-81.25,-82.33333333333333,-67.25,-77.25,-67.0
2019-05-07T00:44:35.500000Z,9,1.46325,6.6895,-70.75,-67.5,-66.75,-64.66666666666667,-73.25,-66.5,-74.8,-71.25,-74.5
2019-05-07T00:44:36.000000Z,9,1.7065000000000001,6.707,-72.8,-65.0,-71.8,-70.0,-80.8,-74.8,-70.6,-72.75,-60.666666666666664
2019-05-07T00:44:36.500000Z,9,1.94975,6.7245,-68.4,-67.75,-64.8,-68.25,-68.66666666666667,-73.66666666666667,-73.75,-73.4,-70.75
2019-05-07T00:44:37.000000Z,9,2.44875,6.7295,-73.66666666666667,-74.33333333333333,-66.75,-71.75,-78.5,-67.8,-68.66666666666667,-68.66666666666667,-63.333333333333336
2019-05-07T00:44:37.500000Z,9,2.7045000000000003,6.7170000000000005,-79.25,-69.0,-70.0,-70.0,-75.66666666666667,-64.8,-72.0,-70.0,-71.33333333333333
2019-05-07T00:44:38.000000Z,9,2.9602500000000003,6.7045,-75.0,-67.75,-72.75,-65.5,-74.75,-74.0,-79.0,-62.5,-69.0
2019-05-07T00:44:38.500000Z,9,3.208,6.368,-63.0,-72.0,-57.0,-64.75,-73.25,-72.5,-74.0,-74.0,-65.0
2019-05-07T00:44:39.000000Z,9,3.2,6.0440000000000005,-67.5,-68.75,-57.4,-70.75,-75.0,-71.4,-80.66666666666667,-70.0,-74.8
2019-05-07T00:44:39.500000Z,9,3.192,5.72,-70.0,-69.5,-65.33333333333333,-68.0,-69.6,-76.66666666666667,-74.5,-74.8,-67.75
2019-05-07T00:44:40.000000Z,9,2.9205,5.41175,-65.6,-61.2,-55.0,-67.2,-66.6,-72.0,-78.0,-69.0,-64.0
2019-05-07T00:44:40.500000Z,9,2.657,5.4275,-66.66666666666667,-66.33333333333333,-64.25,-71.5,-73.6,-79.0,-83.0,-67.0,-62.0
2019-05-07T00:44:41.000000Z,9,2.3935,5.44325,-55.0,-61.0,-69.25,-74.0,-73.75,-74.25,-65.0,-72.75,-63.2
2019-05-07T00:44:41.500000Z,9,1.8099999999999998,5.370666666666667,-73.5,-65.66666666666667,-68.66666666666667,-71.25,-69.5,-71.0,-80.5,-75.4,-57.333333333333336
2019-05-07T00:44:42.000000Z,9,1.4899999999999998,5.282333333333333,-64.0,-67.0,-71.0,-77.25,-79.6,-75.5,-78.0,-71.2,-75.4
2019-05-07T00:44:42.500000Z,9,1.1624999999999999,4.8515,-56.333333333333336,-54.0,-74.0,-61.333333333333336,-65.66666666666667,-68.0,-78.33333333333333,-55.0,-70.33333333333333
2019-05-07T00:44:43.000000Z,9,1.1549999999999998,4.509,-63.0,-58.666666666666664,-64.25,-70.4,-72.25,-74.0,-75.0,-67.4,-68.4
2019-05-07T00:44:43.500000Z,9,1.1475,4.1665,-66.0,-58.0,-60.5,-58.0,-82.0,-73.0,-67.5,-65.5,-67.75
2019-05-07T00:44:44.000000Z,9,1.4763333333333333,3.8609999999999998,-65.66666666666667,-52.333333333333336,-56.25,-55.5,-63.333333333333336,-71.0,-71.66666666666667,-63.333333333333336,-61.5
2019-05-07T00:44:44.500000Z,9,1.8126666666666666,3.898,-75.0,-65.6,-60.2,-62.8,-73.0,-68.6,-77.8,-76.6,-61.6
2019-05-07T00:44:45.000000Z,9,2.15325,3.67425,-67.6,-62.25,-65.4,-62.6,-67.66666666666667,-67.0,-76.0,-74.0,-68.33333333333333
2019-05-07T00:44:45.500000Z,9,2.1574999999999998,3.4135,-65.75,-71.5,-58.666666666666664,-70.33333333333333,-76.5,-77.5,-76.75,-76.0,-73.2
2019-05-07T00:44:46.000000Z,9,2.16175,3.15275,-63.666666666666664,-59.25,-58.6,-65.75,-76.66666666666667,-71.2,-74.0,-72.66666666666667,-70.5
2019-05-07T00:44:46.500000Z,9,2.5846666666666667,2.9513333333333334,-67.0,-61.666666666666664,-54.5,-55.333333333333336,-78.0,-75.0,-73.75,-73.75,-61.25
2019-05-07T00:44:47.000000Z,9,3.0033333333333334,3.0106666666666664,-70.6,-65.4,-51.6,-62.75,-69.25,-64.0,-66.0,-77.2,-67.4
2019-05-07T00:44:47.500000Z,9,3.732,3.0814999999999997,-74.75,-68.0,-66.8,-56.5,-78.0,-59.0,-75.66666666666667,-78.4,-64.8
2019-05-07T00:44:48.000000Z,9,4.042,3.093,-77.25,-68.75,-73.75,-69.5,-63.5,-60.0,-75.33333333333333,-71.2,-61.25
2019-05-07T00:44:48.500000Z,9,4.352,3.1045,-75.66666666666667,-83.33333333333333,-71.75,-67.5,-62.6,-63.2,-68.0,-76.0,-68.25
2019-05-07T00:44:49.000000Z,9,4.662,3.1159999999999997,-72.5,-67.8,-77.25,-69.4,-66.6,-56.75,-61.75,-71.0,-62.666666666666664
2019-05-07T00:44:49.500000Z,9,4.972,3.1275,-88.5,-70.75,-75.0,-67.5,-61.0,-64.66666666666667,-61.0,-64.75,-60.5
2019-05-07T00:44:50.000000Z,9,5.282,3.139,-71.33333333333333,-76.66666666666667,-70.0,-63.666666666666664,-55.666666666666664,-60.0,-61.0,-68.66666666666667,-64.0
2019-05-07T00:44:50.500000Z,9,5.282,3.139,-76.2,-71.5,-68.0,-56.0,-58.25,-59.6,-72.75,-71.0,-66.75
2019-05-07T00:44:51.000000Z,9,5.282,3.139,-63.0,-71.25,-66.5,-59.75,-56.5,-66.2,-65.75,-74.75,-64.5
2019-05-07T00:44:51.500000Z,9,5.4967500000000005,2.7337499999999997,-67.0,-74.0,-61.333333333333336,-64.0,-73.25,-71.0,-63.25,-78.5,-74.5
2019-05-07T00:44:52.000000Z,9,5.7115,2.3285,-72.8,-74.75,-70.25,-53.8,-69.33333333333333,-66.8,-68.0,-72.2,-64.75
2019-05-07T00:44:52.500000Z,9,5.92625,1.92325,-71.4,-74.8,-78.0,-63.25,-66.2,-65.75,-64.0,-76.6,-76.75
2019-05-07T00:44:53.000000Z,9,6.340166666666667,1.6408333333333334,-78.25,-72.0,-63.333333333333336,-60.666666666666664,-61.0,-62.666666666666664,-62.75,-71.75,-63.0
2019-05-07T00:44:53.500000Z,9,6.539333333333333,1.7636666666666667,-74.33333333333333,-65.75,-71.25,-71.0,-50.0,-60.0,-63.0,-64.8,-65.6
2019-05-07T00:44:54.000000Z,9,6.7385,1.8864999999999998,-88.0,-78.0,-74.25,-70.25,-60.0,-61.6,-62.5,-76.0,-72.66666666666667
2019-05-07T00:44:54.500000Z,9,6.937666666666667,2.009333333333333,-78.33333333333333,-70.5,-70.4,-78.0,-56.5,-66.0,-57.6,-65.8,-71.5
2019-05-07T00:44:55.000000Z,9,7.136833333333334,2.1321666666666665,-79.25,-73.33333333333333,-72.75,-77.0,-56.75,-54.0,-58.0,-65.75,-74.66666666666667
2019-05-07T00:44:55.500000Z,9,7.5536,2.2652,-78.0,-69.0,-70.25,-72.0,-55.6,-54.0,-54.333333333333336,-67.0,-65.4
2019-05-07T00:44:56.000000Z,9,7.7712,2.2754,-74.5,-74.6,-71.8,-74.33333333333333,-57.333333333333336,-57.333333333333336,-65.6,-68.6,-73.25
2019-05-07T00:44:56.500000Z,9,7.9887999999999995,2.2856,-81.6,-79.0,-79.0,-75.25,-61.8,-63.2,-64.75,-75.33333333333333,-68.33333333333333
2019-05-07T00:44:57.000000Z,9,8.2064,2.2958,-81.25,-82.25,-78.2,-72.75,-56.25,-70.5,-79.33333333333333,-63.333333333333336,-75.0
2019-05-07T00:44:57.500000Z,9,8.799,2.2896666666666667,-89.0,-79.66666666666667,-75.5,-73.5,-62.0,-68.66666666666667,-74.66666666666667,-77.0,-70.0
2019-05-07T00:44:58.000000Z,9,9.174,2.2733333333333334,-80.0,-78.0,-78.33333333333333,-74.5,-54.25,-67.66666666666667,-62.75,-73.5,-73.5
2019-05-07T00:44:58.500000Z,9,9.565666666666667,2.5773333333333333,-69.0,-72.0,-77.0,-73.0,-59.6,-63.666666666666664,-64.25,-66.25,-68.0
2019-05-07T00:44:59.000000Z,9,9.582333333333333,2.897666666666667,-80.0,-79.0,-80.0,-75.0,-66.0,-65.5,-66.5,-65.5,-62.0
2019-05-07T00:44:59.500000Z,9,9.59075,3.47025,-77.0,-76.5,-79.66666666666667,-68.0,-68.8,-66.0,-66.8,-72.6,-75.0
2019-05-07T00:45:00.000000Z,9,9.5825,3.7225,-77.25,-70.5,-74.0,-73.0,-66.0,-48.75,-65.4,-69.66666666666667,-74.66666666666667
2019-05-07T00:45:00.500000Z,9,9.574250000000001,3.9747500000000002,-66.5,-73.33333333333333,-66.0,-68.0,-66.33333333333333,-58.25,-68.66666666666667,-64.75,-75.0
2019-05-07T00:45:01.000000Z,9,9.546000000000001,4.581333333333333,-72.0,-79.66666666666667,-70.5,-71.0,-76.0,-69.0,-57.5,-70.75,-71.66666666666667
2019-05-07T00:45:01.500000Z,9,9.526,4.935666666666667,-75.0,-74.0,-66.33333333333333,-70.66666666666667,-71.4,-69.0,-58.0,-67.25,-76.6
2019-05-07T00:45:02.000000Z,9,9.69725,5.56275,-77.33333333333333,-69.25,-66.25,-68.4,-66.2,-70.6,-57.25,-70.25,-73.66666666666667
2019-05-07T00:45:02.500000Z,9,9.8885,5.8355,-79.75,-75.0,-70.0,-65.33333333333333,-59.75,-67.33333333333333,-61.666666666666664,-70.0,-68.5
2019-05-07T00:45:03.000000Z,9,10.07975,6.10825,-66.66666666666667,-76.0,-70.0,-72.33333333333333,-74.0,-71.75,-64.5,-65.4,-70.33333333333333
2019-05-07T00:45:03.500000Z,9,10.000714285714286,6.432285714285714,-76.75,-71.66666666666667,-66.75,-76.33333333333333,-79.75,-62.0,-65.0,-65.33333333333333,-78.5
2019-05-07T00:45:04.000000Z,9,9.730428571428572,6.4835714285714285,-80.0,-74.75,-58.0,-66.25,-73.0,-58.6,-63.2,-69.2,-69.6
2019-05-07T00:45:04.500000Z,9,9.460142857142857,6.534857142857143,-81.25,-72.0,-60.333333333333336,-66.75,-75.75,-61.25,-67.66666666666667,-60.75,-63.6
2019-05-07T00:45:05.000000Z,9,9.189857142857143,6.586142857142858,-75.0,-66.6,-67.4,-71.0,-73.5,-63.6,-67.2,-63.8,-74.5
2019-05-07T00:45:05.500000Z,9,8.919571428571428,6.637428571428572,-82.33333333333333,-76.25,-68.33333333333333,-61.5,-64.5,-72.5,-51.2,-60.5,-71.0
2019-05-07T00:45:06.000000Z,9,8.649285714285714,6.688714285714286,-66.0,-80.25,-66.6,-71.66666666666667,-71.0,-61.75,-51.5,-58.2,-74.66666666666667
2019-05-07T00:45:06.500000Z,9,8.0895,6.7415,-76.0,-74.5,-75.5,-68.33333333333333,-62.0,-62.5,-51.0,-51.5,-84.5
2019-05-07T00:45:07.000000Z,9,7.8,6.743,-74.5,-78.25,-72.0,-73.0,-71.5,-71.0,-53.2,-56.8,-71.2
2019-05-07T00:45:07.500000Z,9,7.5105,6.7445,-66.0,-70.8,-67.4,-75.0,-76.75,-76.25,-64.5,-49.0,-69.0
2019-05-07T00:45:08.000000Z,9,6.904333333333334,6.721,-71.25,-71.4,-72.6,-63.25,-76.75,-65.6,-67.5,-59.5,-65.5
2019-05-07T00:45:08.500000Z,9,6.587666666666666,6.696000000000001,-68.6,-75.75,-80.4,-69.0,-75.6,-70.25,-72.4,-55.75,-72.0
2019-05-07T00:45:09.000000Z,9,6.4638,6.4318,-64.25,-70.66666666666667,-72.75,-68.5,-72.6,-69.0,-70.75,-55.0,-66.5
2019-05-07T00:45:09.500000Z,9,6.6566,6.1926,-65.0,-64.66666666666667,-62.0,-66.5,-69.0,-71.75,-66.5,-62.0,-59.333333333333336
2019-05-07T00:45:10.000000Z,9,6.8494,5.9534,-71.66666666666667,-70.25,-67.8,-63.0,-62.75,-66.4,-64.5,-63.2,-65.5
2019-05-07T00:45:10.500000Z,9,7.0422,5.7142,-78.0,-73.2,-75.25,-54.25,-64.25,-67.0,-62.6,-68.0,-66.66666666666667
2019-05-07T00:45:11.000000Z,9,7.431333333333334,5.269166666666666,-77.8,-74.66666666666667,-71.0,-67.25,-67.25,-64.6,-70.0,-68.33333333333333,-72.8
2019-05-07T00:45:11.500000Z,9,7.627666666666667,5.0633333333333335,-76.0,-78.0,-71.0,-58.0,-69.75,-62.5,-64.75,-71.75,-69.8
2019-05-07T00:45:12.000000Z,9,7.824,4.8575,-79.25,-69.2,-65.66666666666667,-68.25,-60.5,-64.0,-70.6,-66.2,-71.0
2019-05-07T00:45:12.500000Z,9,8.020333333333333,4.651666666666666,-78.5,-66.25,-71.25,-69.33333333333333,-66.0,-53.333333333333336,-68.0,-68.0,-67.0
2019-05-07T00:45:13.000000Z,9,8.216666666666667,4.445833333333334,-72.33333333333333,-72.0,-68.0,-73.0,-59.75,-56.75,-73.5,-70.0,-69.33333333333333
2019-05-07T00:45:13.500000Z,9,8.416,3.8873333333333333,-73.0,-78.66666666666667,-67.33333333333333,-58.0,-59.666666666666664,-64.8,-75.75,-74.0,-80.66666666666667
2019-05-07T00:45:14.000000Z,9,8.419,3.534666666666667,-81.25,-76.75,-66.25,-73.33333333333333,-58.0,-58.333333333333336,-68.0,-80.66666666666667,-70.6
2019-05-07T00:45:14.500000Z,9,8.4225,2.963,-73.8,-73.33333333333333,-59.2,-73.2,-63.75,-69.5,-69.6,-78.2,-60.333333333333336
2019-05-07T00:45:15.000000Z,9,8.423,2.7439999999999998,-68.5,-72.0,-74.25,-70.4,-49.75,-70.0,-68.0,-75.4,-70.0
2019-05-07T00:45:15.500000Z,9,8.4235,2.525,-72.0,-66.75,-70.2,-65.0,-59.4,-75.0,-66.66666666666667,-71.0,-57.6
2019-05-07T00:45:16.000000Z,9,8.424666666666667,2.1511666666666667,-78.5,-69.8,-73.75,-59.75,-61.2,-69.75,-75.0,-71.0,-74.2
2019-05-07T00:45:16.500000Z,9,8.425333333333333,1.9963333333333333,-84.0,-85.5,-70.0,-68.0,-74.0,-87.66666666666667,-72.33333333333333,-79.5,-65.0
2019-05-07T00:45:17.000000Z,9,8.426,1.8415,-65.5,-76.0,-68.25,-64.75,-62.0,-67.75,-62.6,-72.0,-61.75
2019-05-07T00:45:17.500000Z,9,8.426666666666668,1.6866666666666665,-73.0,-71.6,-67.8,-65.0,-68.8,-73.6,-64.2,-69.8,-65.6
2019-05-07T00:45:18.000000Z,9,8.427333333333333,1.5318333333333332,-89.0,-75.33333333333333,-67.75,-64.5,-60.0,-73.0,-69.5,-68.4,-68.75
2019-05-07T00:45:18.500000Z,9,8.428,1.377,-89.0,-71.0,-67.75,-64.5,-66.0,-73.0,-81.0,-68.4,-68.75
