Datetime,accx,accy,accz
2019-04-18T12:08:24.120501Z,0.0,0.0,0.0
2019-04-18T12:08:24.323501Z,-1.20838,0.416621,-0.353749
2019-04-18T12:08:24.525501Z,-0.456949,0.023138,0.082104
2019-04-18T12:08:25.267501Z,0.0,0.0,0.0
2019-04-18T12:08:25.467501Z,-0.5418390000000001,-0.090353,0.168318
2019-04-18T12:08:25.670501Z,-0.315418,-1.042084,-0.31893299999999997
2019-04-18T12:08:25.872501Z,0.401246,-0.19535,-0.44607600000000003
2019-04-18T12:08:26.074501Z,0.121217,1.034297,0.288248
2019-04-18T12:08:26.277501Z,0.552318,0.184867,0.923414
2019-04-18T12:08:26.478501Z,0.21625500000000003,-0.948591,-0.544708
2019-04-18T12:08:26.681501Z,0.25802600000000003,0.028868,0.35181999999999997
2019-04-18T12:08:26.883501Z,0.8533129999999999,0.190487,-0.261151
2019-04-18T12:08:27.096501Z,-0.122895,-0.718759,0.42174700000000004
2019-04-18T12:08:27.287501Z,0.42688999999999994,-0.16825299999999999,0.08502
2019-04-18T12:08:27.491501Z,0.131902,1.076997,-0.576589
2019-04-18T12:08:27.693501Z,0.432997,1.240214,-0.319389
2019-04-18T12:08:27.895501Z,0.984342,0.982662,-0.395475
2019-04-18T12:08:28.097501Z,0.835169,1.444914,-0.375722
2019-04-18T12:08:28.298501Z,1.0996540000000001,2.28242,-0.049066000000000005
2019-04-18T12:08:28.501501Z,0.6667930000000001,1.2737290000000001,0.23988299999999999
2019-04-18T12:08:28.702501Z,1.597538,0.508245,0.196745
2019-04-18T12:08:28.906501Z,0.667254,1.010102,-0.791227
2019-04-18T12:08:29.108501Z,0.999985,1.212659,-0.098393
2019-04-18T12:08:29.309501Z,0.94111,0.28168000000000004,0.669841
2019-04-18T12:08:29.512501Z,0.19131900000000002,-0.725244,-0.22014099999999998
2019-04-18T12:08:29.888501Z,1.627421,0.422308,-0.258658
2019-04-18T12:08:30.090501Z,1.3900299999999999,0.9520639999999999,-0.239936
2019-04-18T12:08:30.293501Z,0.9935280000000001,2.269577,-0.206986
2019-04-18T12:08:30.496501Z,0.382793,2.771051,-0.256301
2019-04-18T12:08:30.697501Z,0.238496,1.6555650000000002,0.367279
2019-04-18T12:08:30.899501Z,0.155446,0.363896,-0.8394309999999999
2019-04-18T12:08:31.101501Z,0.210468,1.504097,-0.881058
2019-04-18T12:08:31.303501Z,-0.291831,2.153811,-0.584298
2019-04-18T12:08:31.507501Z,0.240117,1.64978,0.812371
2019-04-18T12:08:31.708501Z,-0.365643,-0.42432299999999995,0.18428599999999998
