Datetime,azimuth
2019-04-09T11:25:05.313473Z,103.250366
2019-04-09T11:25:05.514473Z,100.94577
2019-04-09T11:25:05.940473Z,82.774963
2019-04-09T11:25:06.135473Z,77.763611
2019-04-09T11:25:06.338473Z,74.010986
2019-04-09T11:25:06.542473Z,70.293121
2019-04-09T11:25:06.752473Z,72.511963
2019-04-09T11:25:06.945473Z,72.234406
2019-04-09T11:25:07.147473Z,69.035889
2019-04-09T11:25:07.350473Z,70.692413
2019-04-09T11:25:07.559473Z,76.895477
2019-04-09T11:25:07.755473Z,75.81997700000001
2019-04-09T11:25:07.956473Z,70.454102
2019-04-09T11:25:08.165473Z,70.962036
2019-04-09T11:25:08.361473Z,80.130127
2019-04-09T11:25:08.726473Z,98.605713
2019-04-09T11:25:08.915473Z,103.601166
2019-04-09T11:25:09.129473Z,100.90606700000001
2019-04-09T11:25:09.327473Z,102.17804
2019-04-09T11:25:09.530473Z,108.685455
2019-04-09T11:25:09.733473Z,117.291779
2019-04-09T11:25:09.934473Z,122.51498400000001
2019-04-09T11:25:10.136473Z,129.735901
2019-04-09T11:25:10.346473Z,135.746429
2019-04-09T11:25:10.541473Z,137.821472
2019-04-09T11:25:10.744473Z,140.285187
2019-04-09T11:25:10.945473Z,141.778503
2019-04-09T11:25:11.148473Z,141.22430400000002
2019-04-09T11:25:11.349473Z,143.102905
2019-04-09T11:25:11.552473Z,148.571686
2019-04-09T11:25:11.754473Z,152.56182900000002
2019-04-09T11:25:12.215473Z,150.46774299999998
2019-04-09T11:25:12.413473Z,144.388306
2019-04-09T11:25:12.615473Z,143.970306
2019-04-09T11:25:12.818473Z,151.756378
2019-04-09T11:25:13.019473Z,162.416504
2019-04-09T11:25:13.224473Z,167.795105
2019-04-09T11:25:13.426473Z,166.910706
2019-04-09T11:25:13.626473Z,164.280945
2019-04-09T11:25:13.828473Z,165.210876
2019-04-09T11:25:14.048473Z,174.342102
2019-04-09T11:25:14.249473Z,188.480408
2019-04-09T11:25:14.442473Z,198.056976
2019-04-09T11:25:14.638473Z,202.803314
2019-04-09T11:25:14.840473Z,206.682175
2019-04-09T11:25:15.043473Z,213.359589
2019-04-09T11:25:15.245473Z,219.909729
2019-04-09T11:25:15.446473Z,223.74008199999997
2019-04-09T11:25:15.649473Z,228.521194
2019-04-09T11:25:15.851473Z,233.693329
2019-04-09T11:25:16.053473Z,236.96417200000002
2019-04-09T11:25:16.254473Z,235.830292
2019-04-09T11:25:16.456473Z,231.235687
2019-04-09T11:25:16.671473Z,230.337006
2019-04-09T11:25:16.865473Z,229.71552999999997
2019-04-09T11:25:17.063473Z,230.774506
2019-04-09T11:25:17.266473Z,233.790009
2019-04-09T11:25:17.474473Z,239.61207599999997
2019-04-09T11:25:17.670473Z,249.016464
2019-04-09T11:25:17.873473Z,254.868591
2019-04-09T11:25:18.074473Z,253.320206
2019-04-09T11:25:18.282473Z,255.40705899999998
2019-04-09T11:25:18.479473Z,260.34320099999997
2019-04-09T11:25:18.681473Z,261.216644
2019-04-09T11:25:18.883473Z,260.464081
2019-04-09T11:25:19.091473Z,259.948853
2019-04-09T11:25:19.297473Z,260.488556
2019-04-09T11:25:19.489473Z,258.876801
2019-04-09T11:25:19.694473Z,258.413544
2019-04-09T11:25:19.894473Z,258.979492
2019-04-09T11:25:20.095473Z,259.985199
2019-04-09T11:25:20.298473Z,262.367371
2019-04-09T11:25:20.506473Z,263.88421600000004
2019-04-09T11:25:20.702473Z,261.796478
2019-04-09T11:25:20.904473Z,252.68866
2019-04-09T11:25:21.106473Z,244.094406
2019-04-09T11:25:21.308473Z,240.043304
2019-04-09T11:25:21.511473Z,236.98892200000003
2019-04-09T11:25:21.713473Z,237.155594
2019-04-09T11:25:21.916473Z,239.94986
2019-04-09T11:25:22.117473Z,241.202698
2019-04-09T11:25:22.321473Z,241.08021499999998
2019-04-09T11:25:22.522473Z,244.16339100000002
2019-04-09T11:25:22.728473Z,239.79132099999998
2019-04-09T11:25:22.925473Z,237.48664900000003
2019-04-09T11:25:23.128473Z,236.975098
2019-04-09T11:25:23.330473Z,234.07641600000002
2019-04-09T11:25:23.539473Z,230.96929900000003
2019-04-09T11:25:23.735473Z,224.78160099999997
2019-04-09T11:25:23.937473Z,220.100235
2019-04-09T11:25:24.139473Z,221.468292
2019-04-09T11:25:24.346473Z,224.272964
2019-04-09T11:25:24.543473Z,226.18229700000003
2019-04-09T11:25:24.745473Z,227.48646499999998
2019-04-09T11:25:24.950473Z,230.264542
2019-04-09T11:25:25.149473Z,233.178177
2019-04-09T11:25:25.353473Z,233.934113
2019-04-09T11:25:25.546473Z,233.273621
2019-04-09T11:25:25.758473Z,232.927277
2019-04-09T11:25:25.958473Z,233.50375400000001
2019-04-09T11:25:26.161473Z,233.956665
2019-04-09T11:25:26.362473Z,233.54190099999997
2019-04-09T11:25:26.571473Z,234.463226
2019-04-09T11:25:26.767473Z,236.330948
2019-04-09T11:25:26.971473Z,237.782333
2019-04-09T11:25:27.172473Z,237.671371
2019-04-09T11:25:27.379473Z,238.269928
2019-04-09T11:25:27.575473Z,238.86392200000003
2019-04-09T11:25:27.780473Z,236.295776
2019-04-09T11:25:27.980473Z,233.75260899999998
2019-04-09T11:25:28.188473Z,233.843475
2019-04-09T11:25:28.385473Z,244.28257799999997
2019-04-09T11:25:28.586473Z,249.67057799999998
2019-04-09T11:25:28.789473Z,256.226562
2019-04-09T11:25:28.993473Z,255.63607799999997
2019-04-09T11:25:29.192473Z,257.428253
2019-04-09T11:25:29.394473Z,257.73681600000003
2019-04-09T11:25:29.597473Z,251.92067000000003
2019-04-09T11:25:29.799473Z,250.10372900000002
2019-04-09T11:25:30.001473Z,251.86245699999998
2019-04-09T11:25:30.204473Z,250.840378
2019-04-09T11:25:30.405473Z,247.65486099999998
2019-04-09T11:25:30.608473Z,242.718521
2019-04-09T11:25:30.810473Z,235.540665
2019-04-09T11:25:31.011473Z,225.58703599999998
2019-04-09T11:25:31.213473Z,215.511581
2019-04-09T11:25:31.416473Z,212.38543700000002
2019-04-09T11:25:31.620473Z,212.055679
2019-04-09T11:25:31.821473Z,212.37735
2019-04-09T11:25:32.028473Z,208.219604
2019-04-09T11:25:32.224473Z,200.90678400000002
2019-04-09T11:25:32.427473Z,187.57380700000002
2019-04-09T11:25:32.637473Z,171.797424
2019-04-09T11:25:32.830473Z,159.274719
2019-04-09T11:25:33.055473Z,150.958832
2019-04-09T11:25:33.235473Z,141.04834
2019-04-09T11:25:33.443473Z,125.88537600000001
2019-04-09T11:25:33.639473Z,108.75076299999999
2019-04-09T11:25:33.842473Z,90.149567
2019-04-09T11:25:34.044473Z,74.831848
2019-04-09T11:25:34.254473Z,60.004913
2019-04-09T11:25:34.448473Z,49.119385
2019-04-09T11:25:34.650473Z,36.600006
2019-04-09T11:25:34.852473Z,17.378082
2019-04-09T11:25:35.060473Z,357.16299399999997
2019-04-09T11:25:35.256473Z,344.38421600000004
2019-04-09T11:25:35.458473Z,339.697723
2019-04-09T11:25:35.660473Z,337.676971
2019-04-09T11:25:35.868473Z,337.160461
2019-04-09T11:25:36.066473Z,338.108002
2019-04-09T11:25:36.269473Z,338.401764
2019-04-09T11:25:36.467473Z,339.38372799999996
2019-04-09T11:25:36.675473Z,341.068176
2019-04-09T11:25:36.873473Z,341.337982
2019-04-09T11:25:37.074473Z,337.283478
2019-04-09T11:25:37.277473Z,335.661316
2019-04-09T11:25:37.490473Z,337.88568100000003
2019-04-09T11:25:37.681473Z,338.41299399999997
2019-04-09T11:25:37.883473Z,338.88147000000004
2019-04-09T11:25:38.085473Z,344.286743
2019-04-09T11:25:38.293473Z,347.432007
2019-04-09T11:25:38.489473Z,344.190521
2019-04-09T11:25:38.692473Z,343.308868
2019-04-09T11:25:38.894473Z,345.790619
2019-04-09T11:25:39.102473Z,348.901581
2019-04-09T11:25:39.298473Z,352.925995
2019-04-09T11:25:39.500473Z,355.487518
2019-04-09T11:25:39.741473Z,355.73538199999996
2019-04-09T11:25:39.913473Z,352.701508
2019-04-09T11:25:40.109473Z,347.747772
2019-04-09T11:25:40.309473Z,344.526398
2019-04-09T11:25:40.511473Z,342.896332
2019-04-09T11:25:40.712473Z,342.57980299999997
2019-04-09T11:25:40.915473Z,342.451324
2019-04-09T11:25:41.117473Z,341.378296
2019-04-09T11:25:41.319473Z,338.976807
2019-04-09T11:25:41.522473Z,333.440765
2019-04-09T11:25:41.724473Z,329.664703
2019-04-09T11:25:41.925473Z,326.46890299999995
2019-04-09T11:25:42.128473Z,323.324982
2019-04-09T11:25:42.330473Z,316.400146
2019-04-09T11:25:42.533473Z,305.398651
2019-04-09T11:25:42.735473Z,291.104248
2019-04-09T11:25:42.937473Z,273.985992
2019-04-09T11:25:43.137473Z,260.870453
2019-04-09T11:25:43.340473Z,254.187973
2019-04-09T11:25:43.543473Z,249.877121
2019-04-09T11:25:43.749473Z,241.994476
2019-04-09T11:25:43.944473Z,225.806076
2019-04-09T11:25:44.152473Z,206.686096
2019-04-09T11:25:44.352473Z,189.794708
2019-04-09T11:25:44.554473Z,176.32531699999998
2019-04-09T11:25:44.756473Z,167.319824
2019-04-09T11:25:44.957473Z,160.03161599999999
2019-04-09T11:25:45.159473Z,152.356018
2019-04-09T11:25:45.361473Z,146.022522
2019-04-09T11:25:45.564473Z,145.34063700000002
2019-04-09T11:25:45.774473Z,145.297791
2019-04-09T11:25:45.974473Z,139.704681
2019-04-09T11:25:46.170473Z,131.82669099999998
2019-04-09T11:25:46.372473Z,121.698578
2019-04-09T11:25:46.575473Z,111.011353
2019-04-09T11:25:46.782473Z,103.412537
2019-04-09T11:25:46.974473Z,96.570374
2019-04-09T11:25:47.182473Z,92.505707
2019-04-09T11:25:47.385473Z,90.223022
2019-04-09T11:25:47.584473Z,86.20101899999999
2019-04-09T11:25:47.787473Z,79.82666
2019-04-09T11:25:47.988473Z,73.998901
2019-04-09T11:25:48.191473Z,74.081482
2019-04-09T11:25:48.393473Z,76.80789200000001
2019-04-09T11:25:48.595473Z,77.290283
2019-04-09T11:25:48.796473Z,72.06897
2019-04-09T11:25:49.001473Z,67.365662
2019-04-09T11:25:49.203473Z,67.420288
2019-04-09T11:25:49.403473Z,66.182007
2019-04-09T11:25:49.606473Z,67.361816
2019-04-09T11:25:49.808473Z,69.362274
2019-04-09T11:25:50.008473Z,66.689911
2019-04-09T11:25:50.211473Z,61.75231899999999
2019-04-09T11:25:50.415473Z,57.73889200000001
2019-04-09T11:25:50.623473Z,48.403748
2019-04-09T11:25:50.818473Z,42.997710999999995
2019-04-09T11:25:51.020473Z,38.327971999999995
2019-04-09T11:25:51.220473Z,38.279938
2019-04-09T11:25:51.428473Z,40.800537
2019-04-09T11:25:51.625473Z,43.510651
2019-04-09T11:25:51.827473Z,47.854553
2019-04-09T11:25:52.030473Z,50.945434999999996
2019-04-09T11:25:52.237473Z,48.569855
2019-04-09T11:25:52.434473Z,43.749817
2019-04-09T11:25:52.636473Z,45.306335
2019-04-09T11:25:52.838473Z,47.853699
2019-04-09T11:25:53.046473Z,48.324158000000004
2019-04-09T11:25:53.242473Z,50.977996999999995
2019-04-09T11:25:53.445473Z,54.422332999999995
2019-04-09T11:25:53.646473Z,55.159973
2019-04-09T11:25:53.855473Z,56.695526
2019-04-09T11:25:54.050473Z,55.763275
2019-04-09T11:25:54.252473Z,52.186859000000005
2019-04-09T11:25:54.455473Z,48.923828
2019-04-09T11:25:54.663473Z,46.595032
2019-04-09T11:25:54.858473Z,47.123688
2019-04-09T11:25:55.060473Z,49.292297
2019-04-09T11:25:55.263473Z,50.694733
2019-04-09T11:25:55.472473Z,53.963469999999994
2019-04-09T11:25:55.668473Z,55.122955000000005
2019-04-09T11:25:55.869473Z,48.9841
2019-04-09T11:25:56.067473Z,39.523682
2019-04-09T11:25:56.274473Z,33.140716999999995
2019-04-09T11:25:56.475473Z,31.126221
2019-04-09T11:25:56.678473Z,28.670624
2019-04-09T11:25:56.872473Z,23.452057
2019-04-09T11:25:57.081473Z,15.982269
2019-04-09T11:25:57.283473Z,10.376282000000002
2019-04-09T11:25:57.487473Z,6.744903999999999
2019-04-09T11:25:57.688473Z,1.684204
2019-04-09T11:25:57.890473Z,356.909912
2019-04-09T11:25:58.092473Z,353.723236
2019-04-09T11:25:58.294473Z,351.592621
2019-04-09T11:25:58.497473Z,346.71405
2019-04-09T11:25:58.698473Z,345.07074
2019-04-09T11:25:58.906473Z,348.067688
2019-04-09T11:25:59.101473Z,351.356323
2019-04-09T11:25:59.305473Z,355.026154
2019-04-09T11:25:59.505473Z,356.284698
2019-04-09T11:25:59.706473Z,356.333557
2019-04-09T11:25:59.910473Z,356.557861
2019-04-09T11:26:00.118473Z,356.468994
2019-04-09T11:26:00.313473Z,356.693695
2019-04-09T11:26:00.520473Z,358.831238
2019-04-09T11:26:00.719473Z,2.113312
2019-04-09T11:26:00.920473Z,5.716858
2019-04-09T11:26:01.123473Z,11.154846000000001
2019-04-09T11:26:01.322473Z,13.905182
2019-04-09T11:26:01.528473Z,14.710968
2019-04-09T11:26:01.728473Z,13.175293
2019-04-09T11:26:01.947473Z,9.178864
2019-04-09T11:26:02.139473Z,7.036255000000001
2019-04-09T11:26:02.335473Z,4.74884
2019-04-09T11:26:02.538473Z,4.775176999999999
2019-04-09T11:26:02.739473Z,5.514862
2019-04-09T11:26:02.948473Z,4.847626
2019-04-09T11:26:03.143473Z,5.379639
2019-04-09T11:26:03.345473Z,6.973083
2019-04-09T11:26:03.547473Z,7.4900210000000005
2019-04-09T11:26:03.756473Z,3.9876709999999997
2019-04-09T11:26:03.953473Z,4.697754
2019-04-09T11:26:04.156473Z,11.860413000000001
2019-04-09T11:26:04.356473Z,20.377594000000002
2019-04-09T11:26:04.562473Z,24.266541
2019-04-09T11:26:04.759473Z,26.276978000000003
2019-04-09T11:26:04.962473Z,28.312072999999998
2019-04-09T11:26:05.163473Z,30.517028999999997
2019-04-09T11:26:05.365473Z,33.139618
2019-04-09T11:26:05.565473Z,40.871429
2019-04-09T11:26:05.767473Z,52.084229
2019-04-09T11:26:05.976473Z,59.617644999999996
2019-04-09T11:26:06.173473Z,65.48086500000001
2019-04-09T11:26:06.374473Z,69.838562
2019-04-09T11:26:06.578473Z,77.043488
2019-04-09T11:26:06.785473Z,85.687714
2019-04-09T11:26:06.982473Z,88.31134
2019-04-09T11:26:07.185473Z,83.420502
2019-04-09T11:26:07.385473Z,78.478394
2019-04-09T11:26:07.591473Z,76.456329
2019-04-09T11:26:07.789473Z,76.927704
2019-04-09T11:26:07.990473Z,78.762299
2019-04-09T11:26:08.193473Z,78.214752
2019-04-09T11:26:08.400473Z,78.148071
2019-04-09T11:26:08.603473Z,78.430176
2019-04-09T11:26:08.799473Z,78.291779
2019-04-09T11:26:09.002473Z,79.785034
2019-04-09T11:26:09.205473Z,79.28897099999999
2019-04-09T11:26:09.405473Z,73.338104
2019-04-09T11:26:09.607473Z,63.658294999999995
2019-04-09T11:26:09.809473Z,58.92694100000001
2019-04-09T11:26:10.011473Z,53.798218000000006
2019-04-09T11:26:10.214473Z,52.98526
2019-04-09T11:26:10.416473Z,54.310607999999995
2019-04-09T11:26:10.618473Z,54.356567000000005
2019-04-09T11:26:10.821473Z,53.400420999999994
2019-04-09T11:26:11.021473Z,52.120056
2019-04-09T11:26:11.224473Z,47.375122
2019-04-09T11:26:11.427473Z,34.631775
2019-04-09T11:26:11.627473Z,24.789154
2019-04-09T11:26:11.831473Z,21.273956
2019-04-09T11:26:12.042473Z,19.28479
2019-04-09T11:26:12.234473Z,17.827667
2019-04-09T11:26:12.436473Z,15.362151999999998
2019-04-09T11:26:12.638473Z,14.232361
2019-04-09T11:26:12.840473Z,14.253693
2019-04-09T11:26:13.042473Z,21.380432
2019-04-09T11:26:13.251473Z,25.137114999999998
2019-04-09T11:26:13.448473Z,17.049469000000002
2019-04-09T11:26:13.650473Z,5.8916319999999995
2019-04-09T11:26:13.856473Z,355.883087
2019-04-09T11:26:14.070473Z,348.62579300000004
2019-04-09T11:26:14.255473Z,343.79953
2019-04-09T11:26:14.457473Z,341.99841299999997
2019-04-09T11:26:14.659473Z,340.745087
2019-04-09T11:26:14.860473Z,334.915344
2019-04-09T11:26:15.063473Z,327.85409500000003
2019-04-09T11:26:15.265473Z,326.229279
2019-04-09T11:26:15.467473Z,327.75006099999996
2019-04-09T11:26:15.669473Z,325.155487
2019-04-09T11:26:15.871473Z,318.036346
2019-04-09T11:26:16.074473Z,309.856232
2019-04-09T11:26:16.276473Z,303.26574700000003
2019-04-09T11:26:16.509473Z,299.95892299999997
2019-04-09T11:26:16.678473Z,297.580536
2019-04-09T11:26:16.887473Z,298.05267299999997
2019-04-09T11:26:17.076473Z,300.162781
2019-04-09T11:26:17.289473Z,303.591858
2019-04-09T11:26:17.487473Z,305.238617
2019-04-09T11:26:17.695473Z,305.990295
2019-04-09T11:26:17.891473Z,312.289764
2019-04-09T11:26:18.093473Z,317.45639
2019-04-09T11:26:18.295473Z,315.540314
2019-04-09T11:26:18.490473Z,308.582489
2019-04-09T11:26:18.701473Z,303.840271
2019-04-09T11:26:18.904473Z,301.83313
2019-04-09T11:26:19.105473Z,298.973969
2019-04-09T11:26:19.306473Z,298.045319
2019-04-09T11:26:19.507473Z,298.747894
2019-04-09T11:26:19.714473Z,305.036224
2019-04-09T11:26:19.914473Z,309.823486
2019-04-09T11:26:20.113473Z,313.504852
2019-04-09T11:26:20.315473Z,314.916779
2019-04-09T11:26:20.517473Z,312.747894
2019-04-09T11:26:20.724473Z,309.782532
2019-04-09T11:26:20.922473Z,305.364532
2019-04-09T11:26:21.125473Z,296.466064
2019-04-09T11:26:21.327473Z,292.06445299999996
2019-04-09T11:26:21.533473Z,292.640656
2019-04-09T11:26:21.731473Z,294.009033
2019-04-09T11:26:21.931473Z,292.920471
2019-04-09T11:26:22.133473Z,293.096222
2019-04-09T11:26:22.336473Z,296.596741
2019-04-09T11:26:22.533473Z,299.112091
2019-04-09T11:26:22.730473Z,307.286682
2019-04-09T11:26:22.940473Z,313.705902
2019-04-09T11:26:23.141473Z,317.23382599999997
2019-04-09T11:26:23.345473Z,320.197968
2019-04-09T11:26:23.546473Z,320.811157
2019-04-09T11:26:23.748473Z,317.513306
2019-04-09T11:26:23.951473Z,311.259674
2019-04-09T11:26:24.154473Z,309.6427
