Datetime,accx,accy,accz
2019-03-20T18:55:55.060188Z,0.0,0.0,0.0
2019-03-20T18:55:55.261188Z,0.07173600000000001,-0.13564400000000001,0.136255
2019-03-20T18:55:55.462188Z,-0.818563,-0.6503869999999999,0.247059
2019-03-20T18:55:56.323188Z,0.0,0.0,0.0
2019-03-20T18:55:56.525188Z,0.455308,-0.078574,0.5311859999999999
2019-03-20T18:55:56.726188Z,0.519728,0.22043600000000002,-0.053738
2019-03-20T18:55:56.927188Z,-0.498224,-0.267364,-0.21736100000000003
2019-03-20T18:55:57.129188Z,-0.7536930000000001,-0.7816890000000001,0.144816
2019-03-20T18:55:57.330188Z,-0.12011199999999998,-0.697042,0.5430590000000001
2019-03-20T18:55:57.548188Z,0.214497,-0.735392,-0.370114
2019-03-20T18:55:57.734188Z,0.289062,0.047724,-0.046007
2019-03-20T18:55:57.934188Z,0.40061199999999997,-0.156164,-0.516325
2019-03-20T18:55:58.136188Z,0.387735,-0.092519,-0.19830599999999998
2019-03-20T18:55:58.337188Z,0.351838,0.463426,-0.181087
2019-03-20T18:55:58.537188Z,0.374762,0.038035,-0.114454
2019-03-20T18:55:58.739188Z,0.12651600000000002,-0.051453,-0.440774
2019-03-20T18:55:58.940188Z,-0.059541,0.144652,-0.8779299999999999
2019-03-20T18:55:59.141188Z,-0.327295,-0.220228,0.422803
2019-03-20T18:55:59.343188Z,-0.037515,-0.223187,0.128333
2019-03-20T18:55:59.544188Z,-0.021881,-0.266152,-0.199224
2019-03-20T18:55:59.746188Z,0.17711500000000002,-0.226735,-0.077026
2019-03-20T18:55:59.946188Z,0.48394799999999993,-0.074084,-0.143532
2019-03-20T18:56:00.147188Z,1.530857,-0.07349800000000001,0.256531
2019-03-20T18:56:00.348188Z,0.544884,-0.40134200000000003,0.529633
2019-03-20T18:56:00.550188Z,-1.088372,-0.821652,-0.169182
2019-03-20T18:56:00.751188Z,-0.193,-0.48226199999999997,-0.48616899999999996
2019-03-20T18:56:01.163188Z,-0.283632,0.062582,-0.39307600000000004
2019-03-20T18:56:01.364188Z,0.0,0.0,0.0
2019-03-20T18:56:01.566188Z,0.475224,0.15951400000000002,-0.076428
2019-03-20T18:56:01.766188Z,0.669125,0.235012,-0.011943
2019-03-20T18:56:01.968188Z,0.462492,0.047938,0.13281300000000001
2019-03-20T18:56:02.168188Z,-0.119119,-0.33462,0.076231
2019-03-20T18:56:02.370188Z,-0.127828,-0.003165,-0.213529
