Datetime,accx,accy,accz
2019-05-23T03:49:20.201956Z,0.0,0.0,0.0
2019-05-23T03:49:20.365956Z,0.318598,-0.180374,0.310967
2019-05-23T03:49:20.604956Z,-1.249937,-0.012203,0.345669
2019-05-23T03:49:20.764956Z,0.17649,-0.096231,0.298031
2019-05-23T03:49:21.002956Z,-0.43991,-1.209127,-0.23681799999999997
2019-05-23T03:49:21.164956Z,0.215115,-0.5451199999999999,-0.460808
2019-05-23T03:49:21.405956Z,-0.8214610000000001,0.197079,-0.336431
2019-05-23T03:49:21.563956Z,-0.779985,-0.514668,0.8816729999999999
2019-05-23T03:49:21.804956Z,-0.728858,-1.229251,-0.080999
2019-05-23T03:49:21.964956Z,-0.17493599999999998,-0.362861,-0.629991
2019-05-23T03:49:22.205956Z,0.558699,1.36428,0.27465300000000004
2019-05-23T03:49:22.365956Z,0.594692,0.065812,0.864426
2019-05-23T03:49:22.644956Z,1.445117,-1.134419,-0.360396
2019-05-23T03:49:22.765956Z,0.003104,0.40325300000000003,-0.911057
2019-05-23T03:49:23.010956Z,1.109953,0.20842,1.635527
2019-05-23T03:49:23.166956Z,1.8392959999999998,-0.6260399999999999,-0.41911400000000004
2019-05-23T03:49:23.406956Z,0.145378,-0.276065,0.005852
2019-05-23T03:49:23.568956Z,0.168692,0.365927,1.019994
2019-05-23T03:49:23.805956Z,-0.9631879999999999,-0.9903,-0.059955999999999995
2019-05-23T03:49:23.965956Z,-0.38821,-0.933591,-0.7579140000000001
2019-05-23T03:49:24.206956Z,0.366732,-0.02159,0.78008
2019-05-23T03:49:24.368956Z,1.607672,-0.44423500000000005,0.780007
2019-05-23T03:49:24.605956Z,1.0351190000000001,-0.935834,-0.278622
2019-05-23T03:49:24.768956Z,-0.316858,-0.22184,-0.102162
2019-05-23T03:49:25.010956Z,-0.43092700000000006,0.307327,1.164331
2019-05-23T03:49:25.168956Z,0.17957,-1.246497,0.016273
2019-05-23T03:49:25.408956Z,-0.650131,-0.764289,-0.833693
2019-05-23T03:49:25.568956Z,-2.501793,-0.088757,0.873044
2019-05-23T03:49:25.807956Z,-1.827288,-1.208346,0.6142920000000001
2019-05-23T03:49:25.969956Z,-2.040865,-1.607236,0.068895
2019-05-23T03:49:26.211956Z,2.271583,0.43635,0.41872200000000004
2019-05-23T03:49:26.367956Z,1.113059,0.519628,0.49828599999999995
2019-05-23T03:49:26.606956Z,-0.149857,-0.796721,-0.048549
2019-05-23T03:49:26.767956Z,0.736955,0.223034,-0.9859760000000001
2019-05-23T03:49:27.011956Z,0.561918,1.364072,-0.324861
2019-05-23T03:49:27.171956Z,-0.08458099999999999,-0.04312,1.7748240000000002
2019-05-23T03:49:27.410956Z,1.3861299999999999,-1.321223,-0.523879
2019-05-23T03:49:27.567956Z,-0.316334,-0.171231,-0.961016
2019-05-23T03:49:27.809956Z,-0.109927,0.834316,0.420954
2019-05-23T03:49:27.968956Z,-0.415045,-0.6400859999999999,0.434183
2019-05-23T03:49:28.210956Z,-0.204487,-0.857935,-0.654829
2019-05-23T03:49:28.369956Z,0.201015,0.269856,0.7059850000000001
2019-05-23T03:49:28.609956Z,1.3968969999999998,0.012772,0.736863
2019-05-23T03:49:28.774956Z,0.5112399999999999,-0.399683,-1.282208
2019-05-23T03:49:29.011956Z,-0.512609,0.839534,-0.349406
2019-05-23T03:49:29.171956Z,-1.204316,0.47020100000000004,1.006284
2019-05-23T03:49:29.412956Z,-0.389079,-0.875116,-0.259869
2019-05-23T03:49:29.573956Z,-0.542586,-0.8728629999999999,-0.095079
2019-05-23T03:49:29.813956Z,-0.03975,0.44023900000000005,0.8069970000000001
2019-05-23T03:49:29.970956Z,0.8247270000000001,-0.6427109999999999,0.181314
2019-05-23T03:49:30.212956Z,-1.2206549999999998,-0.339837,-1.083597
2019-05-23T03:49:30.395956Z,-1.7748110000000001,-0.266783,0.731508
2019-05-23T03:49:30.612956Z,0.484335,-1.165568,0.507099
2019-05-23T03:49:30.770956Z,1.162847,-0.023341,-0.17418699999999998
2019-05-23T03:49:31.013956Z,0.8266969999999999,0.8259850000000001,0.616259
2019-05-23T03:49:31.171956Z,1.643721,-0.185968,0.687669
2019-05-23T03:49:31.413956Z,1.5860809999999999,-0.130778,-0.489254
2019-05-23T03:49:31.572956Z,-0.788774,0.895594,-0.01141
2019-05-23T03:49:31.813956Z,-0.106582,0.15279500000000001,0.19986700000000002
2019-05-23T03:49:31.973956Z,-0.293425,0.010812,-0.823781
2019-05-23T03:49:32.213956Z,0.639124,-0.051667,0.125275
2019-05-23T03:49:32.376956Z,2.12087,-0.577778,2.130521
2019-05-23T03:49:32.617956Z,1.083115,-0.662462,-1.197743
2019-05-23T03:49:32.773956Z,0.261238,0.265542,-0.550431
2019-05-23T03:49:33.015956Z,-1.538535,0.336884,0.8618049999999999
2019-05-23T03:49:33.174956Z,-0.853757,-1.236759,0.012928
2019-05-23T03:49:33.417956Z,0.916784,-0.326375,-0.102798
2019-05-23T03:49:33.573956Z,0.871194,0.739841,0.7607430000000001
2019-05-23T03:49:33.813956Z,0.9058,-1.028441,1.3432549999999999
2019-05-23T03:49:33.975956Z,1.122581,-0.663129,-0.8911479999999999
2019-05-23T03:49:34.216956Z,0.039391,0.639814,0.0035380000000000003
2019-05-23T03:49:34.376956Z,-0.715242,0.045170999999999996,0.562554
2019-05-23T03:49:34.616956Z,0.019288999999999997,-1.419088,-0.198432
2019-05-23T03:49:34.776956Z,0.261061,-0.410894,0.20011099999999998
2019-05-23T03:49:35.017956Z,1.22917,-0.356822,1.904095
2019-05-23T03:49:35.176956Z,1.4485219999999999,-0.854557,-0.145111
2019-05-23T03:49:35.415956Z,0.575228,-0.293931,-0.002309
2019-05-23T03:49:35.575956Z,1.9647759999999999,0.133097,0.629963
2019-05-23T03:49:35.817956Z,3.417729,-0.719956,1.171215
2019-05-23T03:49:35.975956Z,1.7208439999999998,-0.592316,0.19718
2019-05-23T03:49:36.218956Z,-0.075313,0.5935590000000001,-0.220038
2019-05-23T03:49:36.379956Z,0.75363,-0.288833,1.9512909999999999
2019-05-23T03:49:36.615956Z,0.639945,-1.801722,-0.28757
2019-05-23T03:49:36.775956Z,0.367548,-0.414116,-0.663465
2019-05-23T03:49:37.017956Z,0.198803,-0.8496549999999999,2.2263330000000003
2019-05-23T03:49:37.177956Z,1.958431,-1.76188,0.845944
2019-05-23T03:49:37.419956Z,0.8970020000000001,-1.193491,0.145111
2019-05-23T03:49:37.581956Z,-0.37906799999999996,-0.188331,0.7746689999999999
2019-05-23T03:49:37.818956Z,0.605021,-0.6762630000000001,1.279418
2019-05-23T03:49:37.977956Z,0.520699,-1.455951,-0.8010970000000001
2019-05-23T03:49:38.219956Z,-0.993082,0.164721,-0.880001
2019-05-23T03:49:38.393956Z,-0.680736,0.6022529999999999,0.92395
2019-05-23T03:49:38.617956Z,0.837908,-1.371569,0.629049
2019-05-23T03:49:38.780956Z,0.9063829999999999,-1.054717,0.168377
2019-05-23T03:49:39.017956Z,-1.004073,0.07699299999999999,0.03272
2019-05-23T03:49:39.179956Z,0.657903,-0.5934149999999999,1.325445
2019-05-23T03:49:39.420956Z,2.837111,-1.9894919999999998,1.09766
