Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-04-04T17:40:08.500000Z,1,50,-64.0,1.076,9.136
2019-04-04T17:40:08.500000Z,1,54,-89.5,1.076,9.136
2019-04-04T17:40:08.500000Z,1,55,-68.5,1.076,9.136
2019-04-04T17:40:08.500000Z,1,56,-73.66666666666667,1.076,9.136
2019-04-04T17:40:08.500000Z,1,53,-80.0,1.076,9.136
2019-04-04T17:40:08.500000Z,1,52,-56.0,1.076,9.136
2019-04-04T17:40:08.500000Z,1,51,-57.333333333333336,1.076,9.136
2019-04-04T17:40:08.500000Z,1,58,-65.0,1.076,9.136
2019-04-04T17:40:08.500000Z,1,57,-67.0,1.076,9.136
2019-04-04T17:40:09.000000Z,1,56,-68.0,1.077,8.902
2019-04-04T17:40:09.000000Z,1,53,-61.0,1.077,8.902
2019-04-04T17:40:09.000000Z,1,58,-61.0,1.077,8.902
2019-04-04T17:40:09.000000Z,1,57,-74.0,1.077,8.902
2019-04-04T17:40:09.000000Z,1,51,-66.5,1.077,8.902
2019-04-04T17:40:09.000000Z,1,55,-77.5,1.077,8.902
2019-04-04T17:40:09.000000Z,1,52,-52.0,1.077,8.902
2019-04-04T17:40:09.000000Z,1,50,-48.5,1.077,8.902
2019-04-04T17:40:09.000000Z,1,54,-82.0,1.077,8.902
2019-04-04T17:40:09.500000Z,1,53,-72.6,1.078,8.668
2019-04-04T17:40:09.500000Z,1,57,-74.5,1.078,8.668
2019-04-04T17:40:09.500000Z,1,55,-73.33333333333333,1.078,8.668
2019-04-04T17:40:09.500000Z,1,52,-61.25,1.078,8.668
2019-04-04T17:40:09.500000Z,1,54,-82.0,1.078,8.668
2019-04-04T17:40:09.500000Z,1,50,-53.0,1.078,8.668
2019-04-04T17:40:09.500000Z,1,58,-68.33333333333333,1.078,8.668
2019-04-04T17:40:09.500000Z,1,51,-72.0,1.078,8.668
2019-04-04T17:40:09.500000Z,1,56,-71.0,1.078,8.668
2019-04-04T17:40:10.000000Z,1,50,-60.2,1.079,8.434
2019-04-04T17:40:10.000000Z,1,58,-68.75,1.079,8.434
2019-04-04T17:40:10.000000Z,1,52,-62.0,1.079,8.434
2019-04-04T17:40:10.000000Z,1,53,-73.0,1.079,8.434
2019-04-04T17:40:10.000000Z,1,51,-60.75,1.079,8.434
2019-04-04T17:40:10.000000Z,1,56,-69.8,1.079,8.434
2019-04-04T17:40:10.000000Z,1,54,-79.4,1.079,8.434
2019-04-04T17:40:10.000000Z,1,57,-69.0,1.079,8.434
2019-04-04T17:40:10.000000Z,1,55,-73.2,1.079,8.434
2019-04-04T17:40:10.500000Z,1,50,-57.6,1.1033333333333335,7.945333333333332
2019-04-04T17:40:10.500000Z,1,58,-67.25,1.1033333333333335,7.945333333333332
2019-04-04T17:40:10.500000Z,1,53,-64.25,1.1033333333333335,7.945333333333332
2019-04-04T17:40:10.500000Z,1,54,-78.4,1.1033333333333335,7.945333333333332
2019-04-04T17:40:10.500000Z,1,55,-72.0,1.1033333333333335,7.945333333333332
2019-04-04T17:40:10.500000Z,1,51,-69.0,1.1033333333333335,7.945333333333332
2019-04-04T17:40:10.500000Z,1,52,-58.75,1.1033333333333335,7.945333333333332
2019-04-04T17:40:10.500000Z,1,56,-71.5,1.1033333333333335,7.945333333333332
2019-04-04T17:40:10.500000Z,1,57,-73.25,1.1033333333333335,7.945333333333332
2019-04-04T17:40:11.000000Z,1,56,-80.25,1.1266666666666667,7.690666666666666
2019-04-04T17:40:11.000000Z,1,55,-72.0,1.1266666666666667,7.690666666666666
2019-04-04T17:40:11.000000Z,1,58,-66.33333333333333,1.1266666666666667,7.690666666666666
2019-04-04T17:40:11.000000Z,1,57,-72.25,1.1266666666666667,7.690666666666666
2019-04-04T17:40:11.000000Z,1,51,-64.5,1.1266666666666667,7.690666666666666
2019-04-04T17:40:11.000000Z,1,54,-68.0,1.1266666666666667,7.690666666666666
2019-04-04T17:40:11.000000Z,1,50,-56.75,1.1266666666666667,7.690666666666666
2019-04-04T17:40:11.000000Z,1,52,-63.5,1.1266666666666667,7.690666666666666
2019-04-04T17:40:11.000000Z,1,53,-72.5,1.1266666666666667,7.690666666666666
2019-04-04T17:40:11.500000Z,1,55,-75.0,1.15,7.436
2019-04-04T17:40:11.500000Z,1,50,-50.2,1.15,7.436
2019-04-04T17:40:11.500000Z,1,51,-65.6,1.15,7.436
2019-04-04T17:40:11.500000Z,1,56,-65.5,1.15,7.436
2019-04-04T17:40:11.500000Z,1,53,-66.33333333333333,1.15,7.436
2019-04-04T17:40:11.500000Z,1,52,-56.0,1.15,7.436
2019-04-04T17:40:11.500000Z,1,58,-65.0,1.15,7.436
2019-04-04T17:40:11.500000Z,1,57,-71.66666666666667,1.15,7.436
2019-04-04T17:40:11.500000Z,1,54,-68.5,1.15,7.436
2019-04-04T17:40:12.000000Z,1,51,-61.5,1.1733333333333333,7.181333333333333
