Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-23T03:49:46.000000Z,1,2.794,2.981,-75.5,-72.4,-64.75,-61.0,-65.8,-67.4,-67.75,-75.25,-58.0
2019-05-23T03:49:46.500000Z,1,3.108,3.0255,-76.4,-67.2,-67.5,-52.5,-72.0,-65.2,-72.33333333333333,-75.5,-61.0
2019-05-23T03:49:47.000000Z,1,3.6835,3.07075,-73.5,-67.0,-66.0,-68.33333333333333,-73.66666666666667,-62.0,-68.33333333333333,-78.0,-49.5
2019-05-23T03:49:47.500000Z,1,3.9450000000000003,3.0715,-76.75,-64.25,-79.66666666666667,-73.66666666666667,-62.5,-61.0,-64.5,-68.4,-55.333333333333336
2019-05-23T03:49:48.000000Z,1,4.2065,3.07225,-71.33333333333333,-72.5,-71.75,-68.8,-61.0,-63.5,-69.4,-82.0,-55.8
2019-05-23T03:49:48.500000Z,1,4.739333333333334,3.0949999999999998,-79.25,-70.0,-68.0,-61.333333333333336,-52.5,-58.0,-70.33333333333333,-76.25,-60.5
2019-05-23T03:49:49.000000Z,1,5.010666666666666,3.117,-69.0,-72.0,-69.0,-51.0,-73.66666666666667,-68.75,-72.0,-84.0,-68.75
2019-05-23T03:49:49.500000Z,1,5.2700000000000005,2.8529999999999998,-62.25,-67.0,-57.0,-46.75,-62.0,-65.75,-68.0,-76.0,-70.2
2019-05-23T03:49:50.000000Z,1,5.258,2.567,-54.25,-66.0,-55.75,-47.75,-60.666666666666664,-62.75,-60.4,-70.0,-64.6
2019-05-23T03:49:50.500000Z,1,5.256,2.09125,-65.0,-70.5,-69.0,-49.333333333333336,-70.25,-65.0,-70.0,-69.75,-67.66666666666667
2019-05-23T03:49:51.000000Z,1,5.266,1.9015,-75.33333333333333,-76.6,-71.5,-45.25,-71.8,-63.0,-79.5,-78.66666666666667,-68.0
2019-05-23T03:49:51.500000Z,1,5.276,1.71175,-75.6,-64.66666666666667,-70.8,-59.8,-61.25,-61.6,-56.333333333333336,-71.0,-67.25
2019-05-23T03:49:52.000000Z,1,5.571,1.5206666666666666,-81.2,-75.5,-80.75,-68.0,-69.2,-64.25,-81.33333333333333,-72.8,-65.2
2019-05-23T03:49:52.500000Z,1,5.856,1.5193333333333334,-72.66666666666667,-65.25,-77.0,-68.5,-72.8,-62.5,-68.0,-78.33333333333333,-76.33333333333333
2019-05-23T03:49:53.000000Z,1,6.431,1.4969999999999999,-78.0,-66.33333333333333,-73.25,-66.2,-63.8,-66.0,-64.0,-65.4,-71.2
2019-05-23T03:49:53.500000Z,1,6.721,1.476,-80.0,-70.25,-71.5,-81.0,-63.0,-64.0,-75.66666666666667,-76.75,-77.0
2019-05-23T03:49:54.000000Z,1,7.011,1.455,-81.5,-69.0,-67.5,-70.0,-54.666666666666664,-72.4,-71.2,-77.0,-82.33333333333333
2019-05-23T03:49:54.500000Z,1,7.582750000000001,1.41975,-72.0,-71.0,-79.0,-75.75,-56.75,-75.6,-71.5,-73.0,-74.5
2019-05-23T03:49:55.000000Z,1,7.8645000000000005,1.4055,-75.0,-71.25,-77.66666666666667,-69.0,-58.8,-71.0,-69.5,-67.33333333333333,-72.33333333333333
2019-05-23T03:49:55.500000Z,1,8.14625,1.3912499999999999,-89.5,-72.0,-77.66666666666667,-75.2,-55.666666666666664,-72.0,-69.25,-67.75,-76.5
2019-05-23T03:49:56.000000Z,1,8.812000000000001,1.3966666666666667,-81.66666666666667,-68.66666666666667,-72.33333333333333,-69.0,-53.0,-67.75,-65.75,-71.75,-77.25
2019-05-23T03:49:56.500000Z,1,9.196,1.4163333333333332,-75.66666666666667,-75.0,-73.0,-69.2,-65.6,-50.0,-69.75,-69.75,-67.0
2019-05-23T03:49:57.000000Z,1,9.569666666666667,1.7096666666666667,-82.75,-76.4,-80.6,-71.75,-66.4,-57.5,-58.0,-70.0,-80.75
2019-05-23T03:49:57.500000Z,1,9.559333333333333,1.9833333333333334,-75.8,-68.0,-74.0,-71.5,-76.5,-51.5,-66.2,-70.75,-69.0
2019-05-23T03:49:58.000000Z,1,9.565666666666667,2.5773333333333333,-76.66666666666667,-66.2,-75.0,-74.0,-66.0,-52.0,-60.0,-76.0,-73.75
2019-05-23T03:49:58.500000Z,1,9.582333333333333,2.897666666666667,-74.66666666666667,-82.0,-73.0,-72.66666666666667,-74.5,-66.4,-64.75,-74.5,-77.75
2019-05-23T03:49:59.000000Z,1,9.588000000000001,3.5543333333333336,-83.0,-77.66666666666667,-71.75,-75.5,-72.5,-57.8,-55.5,-62.8,-79.4
2019-05-23T03:49:59.500000Z,1,9.577,3.8906666666666667,-75.0,-76.8,-72.66666666666667,-61.0,-70.5,-67.75,-62.0,-62.6,-64.75
2019-05-23T03:50:00.000000Z,1,9.546000000000001,4.581333333333333,-80.33333333333333,-75.0,-70.25,-61.5,-60.666666666666664,-65.0,-55.5,-70.4,-76.25
2019-05-23T03:50:00.500000Z,1,9.526,4.935666666666667,-78.5,-81.6,-68.25,-68.33333333333333,-71.4,-73.75,-71.8,-72.0,-75.5
2019-05-23T03:50:01.000000Z,1,9.761000000000001,5.653666666666667,-84.2,-74.0,-62.0,-66.5,-65.0,-79.33333333333333,-60.0,-71.4,-72.2
2019-05-23T03:50:01.500000Z,1,10.016,6.017333333333333,-73.0,-78.6,-62.333333333333336,-56.666666666666664,-59.25,-66.0,-60.75,-64.0,-78.0
2019-05-23T03:50:02.000000Z,1,9.955666666666668,6.440833333333334,-81.66666666666667,-73.5,-66.0,-62.0,-68.5,-64.5,-58.0,-63.6,-73.2
2019-05-23T03:50:02.500000Z,1,9.640333333333334,6.500666666666667,-74.5,-79.66666666666667,-66.66666666666667,-68.5,-71.0,-72.0,-59.666666666666664,-64.75,-75.0
2019-05-23T03:50:03.000000Z,1,9.325,6.5605,-86.5,-71.0,-71.33333333333333,-70.75,-80.66666666666667,-69.0,-52.666666666666664,-55.666666666666664,-66.66666666666667
2019-05-23T03:50:03.500000Z,1,9.009666666666666,6.620333333333334,-65.6,-67.0,-73.5,-84.5,-63.2,-74.25,-51.0,-58.75,-65.5
2019-05-23T03:50:04.000000Z,1,8.694333333333333,6.680166666666667,-69.6,-70.66666666666667,-70.6,-64.0,-69.5,-65.4,-58.25,-59.2,-71.25
2019-05-23T03:50:04.500000Z,1,7.992999999999999,6.742,-72.75,-74.33333333333333,-71.6,-70.5,-75.0,-69.4,-71.5,-54.0,-73.25
2019-05-23T03:50:05.000000Z,1,7.607,6.744000000000001,-76.5,-74.25,-75.4,-62.5,-75.5,-66.75,-69.6,-53.5,-65.75
2019-05-23T03:50:05.500000Z,1,6.904333333333334,6.721,-71.75,-73.2,-75.0,-67.0,-66.0,-72.6,-66.5,-55.2,-65.6
2019-05-23T03:50:06.000000Z,1,6.587666666666666,6.696000000000001,-71.25,-68.66666666666667,-61.666666666666664,-62.0,-66.8,-59.75,-59.5,-65.75,-62.6
2019-05-23T03:50:06.500000Z,1,6.255333333333334,6.303333333333334,-77.33333333333333,-76.75,-65.33333333333333,-55.25,-64.33333333333333,-65.6,-65.0,-69.4,-63.0
2019-05-23T03:50:07.000000Z,1,6.2396666666666665,5.935666666666666,-74.25,-71.0,-77.25,-63.0,-68.6,-57.0,-66.8,-74.0,-63.666666666666664
2019-05-23T03:50:07.500000Z,1,6.47675,5.54475,-89.0,-77.33333333333333,-71.75,-63.4,-64.0,-58.0,-59.8,-75.0,-71.0
2019-05-23T03:50:08.000000Z,1,6.7295,5.5215,-79.0,-70.0,-75.5,-77.75,-54.8,-52.5,-51.0,-62.75,-75.25
2019-05-23T03:50:08.500000Z,1,6.9822500000000005,5.49825,-78.0,-78.25,-71.4,-68.0,-61.5,-55.25,-67.75,-75.5,-71.0
2019-05-23T03:50:09.000000Z,1,7.790000000000001,5.379,-75.5,-72.4,-71.0,-71.66666666666667,-62.8,-58.4,-67.5,-78.5,-67.33333333333333
2019-05-23T03:50:09.500000Z,1,8.635250000000001,5.284750000000001,-77.0,-73.0,-64.0,-66.66666666666667,-62.0,-53.25,-68.0,-70.2,-76.25
2019-05-23T03:50:10.000000Z,1,8.9255,5.2865,-77.5,-72.66666666666667,-69.2,-66.5,-65.0,-58.2,-58.5,-73.25,-76.75
2019-05-23T03:50:10.500000Z,1,9.21575,5.28825,-69.0,-75.6,-67.25,-67.0,-69.33333333333333,-71.33333333333333,-63.5,-71.0,-69.0
2019-05-23T03:50:11.000000Z,1,9.318166666666666,5.531666666666666,-73.66666666666667,-69.75,-70.8,-69.6,-69.0,-61.5,-60.25,-66.25,-72.5
2019-05-23T03:50:11.500000Z,1,9.130333333333333,5.773333333333333,-74.0,-79.5,-65.8,-64.0,-58.75,-63.0,-51.0,-62.0,-67.75
2019-05-23T03:50:12.000000Z,1,8.942499999999999,6.015000000000001,-85.0,-69.5,-64.5,-63.0,-66.33333333333333,-70.0,-47.0,-54.333333333333336,-73.0
2019-05-23T03:50:12.500000Z,1,8.754666666666667,6.256666666666667,-71.0,-71.33333333333333,-72.75,-68.0,-63.0,-64.66666666666667,-48.2,-66.4,-67.0
2019-05-23T03:50:13.000000Z,1,8.566833333333333,6.498333333333333,-80.2,-80.33333333333333,-75.75,-76.0,-67.0,-68.2,-60.333333333333336,-68.5,-73.0
2019-05-23T03:50:13.500000Z,1,8.47925,7.0475,-79.75,-78.5,-68.66666666666667,-63.0,-63.8,-70.5,-53.25,-78.66666666666667,-80.25
2019-05-23T03:50:14.000000Z,1,8.5795,7.355,-76.66666666666667,-78.75,-62.0,-71.75,-64.0,-72.25,-64.0,-72.75,-79.0
2019-05-23T03:50:14.500000Z,1,8.679749999999999,7.6625,-77.2,-80.2,-79.0,-70.6,-65.75,-71.5,-59.25,-66.0,-76.0
2019-05-23T03:50:15.000000Z,1,8.78,8.361,-79.66666666666667,-65.5,-74.75,-70.0,-68.66666666666667,-74.25,-57.75,-70.66666666666667,-64.25
2019-05-23T03:50:15.500000Z,1,8.78,8.752,-80.0,-68.0,-67.66666666666667,-61.0,-66.0,-65.75,-57.0,-72.16666666666667,-69.0
2019-05-23T03:50:16.000000Z,1,8.78,8.84975,-77.5,-73.75,-70.6,-53.0,-60.25,-62.25,-42.4,-67.33333333333333,-69.33333333333333
2019-05-23T03:50:16.500000Z,1,8.78,8.5565,-68.0,-85.5,-66.25,-61.0,-69.25,-66.0,-58.0,-68.0,-56.8
2019-05-23T03:50:17.000000Z,1,8.78,8.26325,-73.5,-76.4,-67.0,-65.5,-58.4,-60.333333333333336,-62.0,-55.5,-61.0
2019-05-23T03:50:17.500000Z,1,8.646333333333333,7.56,-76.33333333333333,-73.0,-60.75,-48.0,-55.0,-54.5,-72.6,-63.25,-63.75
2019-05-23T03:50:18.000000Z,1,8.512666666666666,7.15,-78.0,-70.0,-71.33333333333333,-59.333333333333336,-59.5,-56.75,-68.75,-55.0,-63.25
2019-05-23T03:50:18.500000Z,1,8.3705,6.37575,-78.0,-66.0,-69.66666666666667,-61.333333333333336,-56.6,-57.5,-68.33333333333333,-59.666666666666664,-62.5
2019-05-23T03:50:19.000000Z,1,8.362,6.0115,-71.33333333333333,-72.0,-55.5,-59.0,-54.5,-57.75,-66.33333333333333,-66.0,-60.333333333333336
2019-05-23T03:50:19.500000Z,1,8.3535,5.6472500000000005,-70.75,-79.4,-56.0,-58.6,-51.25,-55.5,-64.0,-74.0,-62.75
2019-05-23T03:50:20.000000Z,1,8.367666666666667,4.935333333333333,-75.0,-65.66666666666667,-58.4,-63.25,-51.0,-59.75,-69.8,-69.0,-64.0
2019-05-23T03:50:20.500000Z,1,8.390333333333334,4.587666666666667,-74.25,-67.25,-63.4,-61.0,-58.0,-53.333333333333336,-71.5,-69.0,-69.0
2019-05-23T03:50:21.000000Z,1,8.41525,3.9755000000000003,-74.0,-70.0,-63.8,-56.0,-65.33333333333333,-67.2,-66.5,-75.2,-66.8
2019-05-23T03:50:21.500000Z,1,8.4175,3.7110000000000003,-76.5,-67.33333333333333,-66.0,-52.6,-61.5,-64.75,-68.33333333333333,-68.2,-64.0
2019-05-23T03:50:22.000000Z,1,8.41975,3.4465,-75.4,-64.6,-59.5,-57.0,-60.6,-72.25,-63.0,-67.66666666666667,-61.4
2019-05-23T03:50:22.500000Z,1,8.422666666666666,2.89,-65.66666666666667,-62.0,-59.333333333333336,-55.0,-55.25,-68.75,-69.0,-62.666666666666664,-67.8
2019-05-23T03:50:23.000000Z,1,8.423333333333334,2.598,-76.16666666666667,-58.333333333333336,-65.25,-59.5,-59.333333333333336,-66.75,-72.5,-64.6,-66.5
2019-05-23T03:50:23.500000Z,1,8.426,1.8415,-79.66666666666667,-62.0,-62.2,-62.0,-65.33333333333333,-72.66666666666667,-62.333333333333336,-63.25,-60.4
2019-05-23T03:50:24.000000Z,1,8.14625,1.3912499999999999,-68.5,-64.33333333333333,-66.0,-60.0,-68.33333333333333,-71.25,-62.666666666666664,-65.66666666666667,-55.0
2019-05-23T03:50:24.500000Z,1,7.8645000000000005,1.4055,-64.0,-55.2,-68.0,-61.4,-75.6,-71.0,-64.33333333333333,-60.0,-55.75
2019-05-23T03:50:25.000000Z,1,7.582750000000001,1.41975,-68.66666666666667,-56.0,-68.8,-60.6,-79.33333333333333,-72.0,-59.0,-59.8,-60.0
2019-05-23T03:50:25.500000Z,1,7.011,1.455,-73.8,-61.0,-63.25,-62.666666666666664,-72.8,-72.66666666666667,-65.6,-67.25,-58.333333333333336
2019-05-23T03:50:26.000000Z,1,6.721,1.476,-67.0,-58.4,-58.333333333333336,-61.25,-75.0,-66.0,-68.5,-70.5,-56.8
2019-05-23T03:50:26.500000Z,1,6.431,1.4969999999999999,-64.5,-53.8,-65.0,-61.666666666666664,-74.0,-68.2,-73.4,-66.33333333333333,-53.0
2019-05-23T03:50:27.000000Z,1,5.856,1.5193333333333334,-64.25,-54.666666666666664,-62.75,-55.0,-70.5,-77.5,-69.5,-72.0,-49.5
2019-05-23T03:50:27.500000Z,1,5.571,1.5206666666666666,-64.25,-56.0,-64.75,-54.5,-74.0,-56.0,-72.5,-72.0,-75.0
2019-05-23T03:50:28.000000Z,1,4.998666666666667,1.5403333333333333,-57.2,-53.2,-56.666666666666664,-67.33333333333333,-75.0,-69.0,-67.33333333333333,-70.66666666666667,-63.333333333333336
2019-05-23T03:50:28.500000Z,1,4.711333333333333,1.5586666666666666,-69.0,-60.0,-51.75,-70.8,-74.25,-74.2,-76.33333333333333,-73.0,-71.0
2019-05-23T03:50:29.000000Z,1,4.058,1.609,-63.666666666666664,-57.5,-65.4,-68.5,-76.5,-73.25,-74.25,-74.0,-69.8
2019-05-23T03:50:29.500000Z,1,3.692,1.641,-63.5,-54.6,-62.666666666666664,-75.5,-63.0,-72.2,-78.6,-74.0,-66.66666666666667
2019-05-23T03:50:30.000000Z,1,3.0375,1.6912500000000001,-68.6,-54.8,-62.4,-66.5,-73.0,-76.75,-75.75,-74.0,-65.0
2019-05-23T03:50:30.500000Z,1,2.749,1.7095,-65.5,-57.0,-55.0,-73.0,-73.66666666666667,-74.5,-75.75,-72.0,-67.75
2019-05-23T03:50:31.000000Z,1,2.4605,1.72775,-72.0,-55.0,-58.25,-64.33333333333333,-84.0,-70.5,-80.25,-70.5,-75.75
2019-05-23T03:50:31.500000Z,1,1.8526666666666667,1.755,-55.4,-54.2,-66.2,-69.25,-70.4,-76.33333333333333,-75.6,-67.0,-69.66666666666667
2019-05-23T03:50:32.000000Z,1,1.5333333333333332,1.764,-70.0,-53.25,-66.75,-73.0,-74.0,-71.5,-82.4,-69.0,-69.8
2019-05-23T03:50:32.500000Z,1,1.174,1.9883333333333333,-72.33333333333333,-50.25,-71.75,-69.33333333333333,-75.0,-72.0,-69.5,-62.0,-74.33333333333333
2019-05-23T03:50:33.000000Z,1,1.1340000000000001,2.203666666666667,-63.75,-65.25,-67.75,-71.66666666666667,-71.5,-70.0,-69.0,-59.0,-60.5
2019-05-23T03:50:33.500000Z,1,1.1145,2.567,-58.8,-68.2,-65.0,-72.8,-68.8,-71.25,-73.6,-57.333333333333336,-68.0
2019-05-23T03:50:34.000000Z,1,1.13625,2.99225,-67.5,-73.2,-60.666666666666664,-65.5,-76.0,-72.25,-84.25,-64.66666666666667,-74.6
2019-05-23T03:50:34.500000Z,1,1.1375,3.2695,-54.0,-67.4,-71.66666666666667,-67.6,-69.33333333333333,-69.33333333333333,-67.0,-62.666666666666664,-72.75
2019-05-23T03:50:35.000000Z,1,1.13875,3.54675,-59.0,-68.0,-66.6,-77.33333333333333,-80.0,-73.8,-73.25,-60.333333333333336,-79.0
2019-05-23T03:50:35.500000Z,1,1.15,4.280666666666667,-48.0,-65.5,-63.666666666666664,-69.0,-66.66666666666667,-67.0,-68.75,-62.2,-68.5
2019-05-23T03:50:36.000000Z,1,1.16,4.737333333333333,-53.75,-70.0,-66.0,-71.33333333333333,-77.25,-75.0,-75.25,-66.0,-66.25
2019-05-23T03:50:36.500000Z,1,1.1824999999999999,5.5634999999999994,-46.75,-73.8,-57.75,-72.5,-81.0,-76.25,-77.5,-71.33333333333333,-66.5
2019-05-23T03:50:37.000000Z,1,1.1949999999999998,5.933,-53.25,-73.2,-76.66666666666667,-79.5,-79.0,-81.6,-78.25,-67.75,-69.2
2019-05-23T03:50:37.500000Z,1,1.2075,6.3025,-52.75,-71.66666666666667,-62.8,-70.75,-79.33333333333333,-76.0,-76.0,-74.4,-66.66666666666667
2019-05-23T03:50:38.000000Z,1,1.185,7.053999999999999,-55.5,-69.0,-54.0,-72.6,-81.8,-74.75,-76.8,-78.25,-65.6
2019-05-23T03:50:38.500000Z,1,1.15,7.436,-65.75,-77.0,-59.8,-70.5,-86.4,-80.5,-80.0,-81.33333333333333,-66.5
2019-05-23T03:50:39.000000Z,1,1.115,7.818,-61.0,-74.66666666666667,-54.75,-63.8,-74.66666666666667,-81.33333333333333,-78.0,-75.0,-71.8
2019-05-23T03:50:39.500000Z,1,1.0783333333333334,8.59,-69.0,-71.5,-62.333333333333336,-74.25,-80.0,-78.0,-83.5,-80.5,-70.5
2019-05-23T03:50:40.000000Z,1,1.0766666666666667,8.979999999999999,-65.6,-79.0,-61.333333333333336,-70.0,-81.6,-79.8,-75.66666666666667,-78.2,-75.0
2019-05-23T03:50:40.500000Z,1,1.076,9.136,-57.75,-61.333333333333336,-59.8,-67.0,-80.75,-72.4,-77.5,-73.5,-70.2
2019-05-23T03:50:41.000000Z,1,1.077,8.902,-53.75,-75.75,-59.75,-62.5,-74.2,-90.0,-77.5,-70.66666666666667,-58.666666666666664
2019-05-23T03:50:41.500000Z,1,1.078,8.668,-78.0,-59.0,-55.5,-59.75,-78.5,-82.0,-72.0,-73.33333333333333,-68.5
