Datetime,accx,accy,accz
2019-05-07T03:02:27.744519Z,-0.191909,0.047069,-0.16236199999999998
2019-05-07T03:02:27.940519Z,-0.245189,0.065532,0.683755
2019-05-07T03:02:28.141519Z,-0.391226,-0.10275699999999999,0.466821
2019-05-07T03:02:28.341519Z,-0.33416399999999996,-0.8011520000000001,0.044705
2019-05-07T03:02:28.541519Z,-0.500406,-0.605594,-0.809447
2019-05-07T03:02:28.744519Z,-0.43920699999999996,-0.096979,-0.246117
2019-05-07T03:02:28.944519Z,-0.006943,0.424911,1.76236
2019-05-07T03:02:29.142519Z,0.864238,-1.564325,0.354717
2019-05-07T03:02:29.349519Z,1.0280610000000001,-0.758914,-1.090699
2019-05-07T03:02:29.542519Z,0.559595,0.169256,1.03478
2019-05-07T03:02:29.743519Z,1.7195740000000002,-1.376266,1.7516180000000001
2019-05-07T03:02:29.943519Z,1.562533,-1.444666,-0.040573000000000005
2019-05-07T03:02:30.144519Z,1.060469,-0.6671520000000001,0.496037
2019-05-07T03:02:30.344519Z,0.242112,-0.452743,1.5765360000000002
2019-05-07T03:02:30.543519Z,0.239921,-1.656184,-0.18846300000000002
2019-05-07T03:02:30.753519Z,-0.053811000000000005,-0.648736,-0.330173
2019-05-07T03:02:30.943519Z,-1.08301,-0.416195,1.2271
2019-05-07T03:02:31.145519Z,-0.549226,-1.6886900000000002,0.272728
2019-05-07T03:02:31.344519Z,-0.352503,-0.857367,-0.424623
2019-05-07T03:02:31.544519Z,-0.03937,-0.27362,1.378634
2019-05-07T03:02:31.745519Z,-0.522505,-1.398258,0.43902399999999997
2019-05-07T03:02:31.944519Z,-0.27102,-1.143527,-0.5099279999999999
2019-05-07T03:02:32.143519Z,-0.8996139999999999,-0.090357,0.9585790000000001
2019-05-07T03:02:32.345519Z,-0.022647,-1.211993,1.0153370000000002
2019-05-07T03:02:32.544519Z,0.595725,-1.607879,-0.397807
2019-05-07T03:02:32.744519Z,0.557491,-0.5488390000000001,-0.002627
2019-05-07T03:02:32.944519Z,0.964794,-0.30428099999999997,1.644291
2019-05-07T03:02:33.149519Z,2.1905,-1.387269,1.3689049999999998
2019-05-07T03:02:33.345519Z,1.85243,-0.339751,-0.105643
2019-05-07T03:02:33.547519Z,0.70794,0.11367999999999999,0.678361
2019-05-07T03:02:33.745519Z,-0.7908149999999999,-0.42280100000000004,0.294605
2019-05-07T03:02:33.946519Z,-0.854557,-1.491531,-0.122425
2019-05-07T03:02:34.147519Z,-0.143403,-0.31256300000000004,0.310625
2019-05-07T03:02:34.348519Z,0.479662,-0.48665600000000003,1.157248
2019-05-07T03:02:34.546519Z,0.420397,-1.188431,-0.045676999999999995
2019-05-07T03:02:34.747519Z,0.009181,-0.851138,-0.06922400000000001
2019-05-07T03:02:34.947519Z,0.250055,-0.10701600000000001,0.9601770000000001
2019-05-07T03:02:35.147519Z,0.536675,-0.909101,0.759008
2019-05-07T03:02:35.348519Z,0.39574000000000004,-0.729052,-0.482206
2019-05-07T03:02:35.548519Z,0.5289119999999999,0.069159,0.780647
2019-05-07T03:02:35.750519Z,0.891626,-0.604937,0.5503859999999999
2019-05-07T03:02:35.949519Z,0.756601,-1.084373,-0.320983
2019-05-07T03:02:36.148519Z,0.43796499999999994,-0.119868,0.979432
2019-05-07T03:02:36.350519Z,0.212119,-0.742017,0.682789
2019-05-07T03:02:36.548519Z,0.566077,-1.059116,-0.253239
2019-05-07T03:02:36.749519Z,1.084251,-0.23784,0.283648
2019-05-07T03:02:36.948519Z,1.6041020000000001,-0.317276,1.364251
2019-05-07T03:02:37.148519Z,1.664294,-0.890136,-0.130682
2019-05-07T03:02:37.350519Z,1.25498,-0.654324,0.334279
2019-05-07T03:02:37.551519Z,0.21106100000000003,-0.473537,1.420079
2019-05-07T03:02:37.749519Z,0.8700530000000001,-1.544227,0.591259
2019-05-07T03:02:37.952519Z,1.233761,-1.011888,-0.448475
2019-05-07T03:02:38.150519Z,0.9882780000000001,-0.647443,0.856193
2019-05-07T03:02:38.350519Z,1.523244,-1.111261,0.93904
2019-05-07T03:02:38.551519Z,1.368481,-0.41608,-0.169709
2019-05-07T03:02:38.766519Z,0.697655,0.18704300000000001,0.372675
2019-05-07T03:02:38.952519Z,-0.337328,-0.35386300000000004,0.8914549999999999
2019-05-07T03:02:39.152519Z,-0.025373,-1.4219950000000001,0.081166
2019-05-07T03:02:39.350519Z,0.22395199999999998,-0.503698,0.020197
2019-05-07T03:02:39.552519Z,0.894827,0.051999000000000004,1.377442
2019-05-07T03:02:39.751519Z,1.252069,-1.24959,-0.336602
2019-05-07T03:02:39.951519Z,0.705825,-0.446028,-0.593005
2019-05-07T03:02:40.175519Z,0.00126,0.45488100000000004,0.8449209999999999
2019-05-07T03:02:40.352519Z,0.193113,-0.9649129999999999,1.0246959999999998
2019-05-07T03:02:40.552519Z,0.538768,-1.2855590000000001,-0.6317560000000001
2019-05-07T03:02:40.752519Z,0.480891,-0.170346,0.11048800000000002
2019-05-07T03:02:40.964519Z,-0.985028,-0.880338,1.699641
2019-05-07T03:02:41.155519Z,-0.9797,-1.38273,-0.002921
