Datetime,realx,realy
2019-05-07T00:44:13.500000Z,7.605,5.411
2019-05-07T00:44:13.955043Z,7.235,5.475
2019-05-07T00:44:14.000000Z,6.898000000000001,5.505999999999999
2019-05-07T00:44:14.500000Z,6.561,5.537
2019-05-07T00:44:14.997043Z,6.224,5.568
2019-05-07T00:44:15.000000Z,6.538,5.227142857142857
2019-05-07T00:44:15.500000Z,6.852,4.886285714285714
2019-05-07T00:44:16.000000Z,7.166,4.545428571428571
2019-05-07T00:44:16.500000Z,7.48,4.204571428571429
2019-05-07T00:44:17.000000Z,7.7940000000000005,3.863714285714286
2019-05-07T00:44:17.500000Z,8.108,3.5228571428571427
2019-05-07T00:44:17.651043Z,8.422,3.182
2019-05-07T00:44:18.000000Z,8.2048,2.9966
2019-05-07T00:44:18.500000Z,7.9876000000000005,2.8112
2019-05-07T00:44:19.000000Z,7.7704,2.6258
2019-05-07T00:44:19.500000Z,7.5532,2.4404
2019-05-07T00:44:19.606043Z,7.336,2.255
2019-05-07T00:44:20.000000Z,6.952,2.2636666666666665
2019-05-07T00:44:20.500000Z,6.5680000000000005,2.2723333333333335
2019-05-07T00:44:20.645043Z,6.184,2.281
2019-05-07T00:44:21.000000Z,5.871333333333333,2.281
2019-05-07T00:44:21.500000Z,5.558666666666667,2.281
2019-05-07T00:44:21.516043Z,5.246,2.281
2019-05-07T00:44:22.000000Z,4.8155,2.2845
2019-05-07T00:44:22.374043Z,4.385,2.288
2019-05-07T00:44:22.500000Z,4.042,2.3329999999999997
2019-05-07T00:44:23.000000Z,3.699,2.378
2019-05-07T00:44:23.136043Z,3.356,2.423
2019-05-07T00:44:23.500000Z,2.9593333333333334,2.4053333333333335
2019-05-07T00:44:24.000000Z,2.5626666666666664,2.3876666666666666
2019-05-07T00:44:24.245043Z,2.166,2.37
2019-05-07T00:44:24.500000Z,1.8486666666666667,2.1710000000000003
2019-05-07T00:44:25.000000Z,1.5313333333333334,1.972
2019-05-07T00:44:25.228043Z,1.214,1.773
2019-05-07T00:44:25.500000Z,1.1876666666666666,2.0869999999999997
2019-05-07T00:44:26.000000Z,1.1613333333333333,2.401
2019-05-07T00:44:26.482043Z,1.135,2.715
2019-05-07T00:44:26.500000Z,1.1366666666666667,3.0846666666666667
2019-05-07T00:44:27.000000Z,1.1383333333333332,3.454333333333333
2019-05-07T00:44:27.448043Z,1.14,3.824
2019-05-07T00:44:27.500000Z,1.1475,4.1665
2019-05-07T00:44:28.000000Z,1.1549999999999998,4.509
2019-05-07T00:44:28.500000Z,1.1624999999999999,4.8515
2019-05-07T00:44:28.577043Z,1.17,5.194
2019-05-07T00:44:29.000000Z,1.1824999999999999,5.5634999999999994
2019-05-07T00:44:29.500000Z,1.1949999999999998,5.933
2019-05-07T00:44:30.000000Z,1.2075,6.3025
2019-05-07T00:44:30.196043Z,1.22,6.672
2019-05-07T00:44:30.500000Z,1.1733333333333333,7.181333333333333
2019-05-07T00:44:31.000000Z,1.1266666666666667,7.690666666666666
2019-05-07T00:44:31.414043Z,1.08,8.2
2019-05-07T00:44:31.500000Z,1.07875,8.4925
2019-05-07T00:44:32.000000Z,1.0775000000000001,8.785
2019-05-07T00:44:32.500000Z,1.07625,9.077499999999999
2019-05-07T00:44:32.700043Z,1.075,9.37
2019-05-07T00:44:33.000000Z,1.0766666666666667,8.979999999999999
2019-05-07T00:44:33.500000Z,1.0783333333333334,8.59
2019-05-07T00:44:33.969043Z,1.08,8.2
2019-05-07T00:44:34.000000Z,1.115,7.818
2019-05-07T00:44:34.500000Z,1.15,7.436
2019-05-07T00:44:35.000000Z,1.185,7.053999999999999
2019-05-07T00:44:35.415043Z,1.22,6.672
2019-05-07T00:44:35.500000Z,1.46325,6.6895
2019-05-07T00:44:36.000000Z,1.7065000000000001,6.707
2019-05-07T00:44:36.500000Z,1.94975,6.7245
2019-05-07T00:44:36.771043Z,2.193,6.742
2019-05-07T00:44:37.000000Z,2.44875,6.7295
2019-05-07T00:44:37.500000Z,2.7045000000000003,6.7170000000000005
2019-05-07T00:44:38.000000Z,2.9602500000000003,6.7045
2019-05-07T00:44:38.117043Z,3.216,6.692
2019-05-07T00:44:38.500000Z,3.208,6.368
2019-05-07T00:44:39.000000Z,3.2,6.0440000000000005
2019-05-07T00:44:39.500000Z,3.192,5.72
2019-05-07T00:44:39.829043Z,3.184,5.396
2019-05-07T00:44:40.000000Z,2.9205,5.41175
2019-05-07T00:44:40.500000Z,2.657,5.4275
2019-05-07T00:44:41.000000Z,2.3935,5.44325
2019-05-07T00:44:41.219043Z,2.13,5.459
2019-05-07T00:44:41.500000Z,1.8099999999999998,5.370666666666667
2019-05-07T00:44:42.000000Z,1.4899999999999998,5.282333333333333
2019-05-07T00:44:42.222043Z,1.17,5.194
2019-05-07T00:44:42.500000Z,1.1624999999999999,4.8515
2019-05-07T00:44:43.000000Z,1.1549999999999998,4.509
2019-05-07T00:44:43.500000Z,1.1475,4.1665
2019-05-07T00:44:43.546043Z,1.14,3.824
2019-05-07T00:44:44.000000Z,1.4763333333333333,3.8609999999999998
2019-05-07T00:44:44.500000Z,1.8126666666666666,3.898
2019-05-07T00:44:44.726043Z,2.149,3.935
2019-05-07T00:44:45.000000Z,2.15325,3.67425
2019-05-07T00:44:45.500000Z,2.1574999999999998,3.4135
2019-05-07T00:44:46.000000Z,2.16175,3.15275
2019-05-07T00:44:46.162043Z,2.166,2.892
2019-05-07T00:44:46.500000Z,2.5846666666666667,2.9513333333333334
2019-05-07T00:44:47.000000Z,3.0033333333333334,3.0106666666666664
2019-05-07T00:44:47.491043Z,3.422,3.07
2019-05-07T00:44:47.500000Z,3.732,3.0814999999999997
2019-05-07T00:44:48.000000Z,4.042,3.093
2019-05-07T00:44:48.500000Z,4.352,3.1045
2019-05-07T00:44:49.000000Z,4.662,3.1159999999999997
2019-05-07T00:44:49.500000Z,4.972,3.1275
2019-05-07T00:44:49.964043Z,5.282,3.139
2019-05-07T00:44:50.000000Z,5.282,3.139
2019-05-07T00:44:50.500000Z,5.282,3.139
2019-05-07T00:44:51.000000Z,5.282,3.139
2019-05-07T00:44:51.078043Z,5.282,3.139
2019-05-07T00:44:51.500000Z,5.4967500000000005,2.7337499999999997
2019-05-07T00:44:52.000000Z,5.7115,2.3285
2019-05-07T00:44:52.500000Z,5.92625,1.92325
2019-05-07T00:44:52.598043Z,6.141,1.518
2019-05-07T00:44:53.000000Z,6.340166666666667,1.6408333333333334
2019-05-07T00:44:53.500000Z,6.539333333333333,1.7636666666666667
2019-05-07T00:44:54.000000Z,6.7385,1.8864999999999998
2019-05-07T00:44:54.500000Z,6.937666666666667,2.009333333333333
2019-05-07T00:44:55.000000Z,7.136833333333334,2.1321666666666665
2019-05-07T00:44:55.228043Z,7.336,2.255
2019-05-07T00:44:55.500000Z,7.5536,2.2652
2019-05-07T00:44:56.000000Z,7.7712,2.2754
2019-05-07T00:44:56.500000Z,7.9887999999999995,2.2856
2019-05-07T00:44:57.000000Z,8.2064,2.2958
2019-05-07T00:44:57.025043Z,8.424,2.306
2019-05-07T00:44:57.500000Z,8.799,2.2896666666666667
2019-05-07T00:44:58.000000Z,9.174,2.2733333333333334
2019-05-07T00:44:58.258043Z,9.549,2.257
2019-05-07T00:44:58.500000Z,9.565666666666667,2.5773333333333333
2019-05-07T00:44:59.000000Z,9.582333333333333,2.897666666666667
2019-05-07T00:44:59.498043Z,9.599,3.218
2019-05-07T00:44:59.500000Z,9.59075,3.47025
2019-05-07T00:45:00.000000Z,9.5825,3.7225
2019-05-07T00:45:00.500000Z,9.574250000000001,3.9747500000000002
2019-05-07T00:45:00.806043Z,9.566,4.227
2019-05-07T00:45:01.000000Z,9.546000000000001,4.581333333333333
2019-05-07T00:45:01.500000Z,9.526,4.935666666666667
2019-05-07T00:45:01.987043Z,9.506,5.29
2019-05-07T00:45:02.000000Z,9.69725,5.56275
2019-05-07T00:45:02.500000Z,9.8885,5.8355
2019-05-07T00:45:03.000000Z,10.07975,6.10825
2019-05-07T00:45:03.370043Z,10.271,6.381
2019-05-07T00:45:03.500000Z,10.000714285714286,6.432285714285714
2019-05-07T00:45:04.000000Z,9.730428571428572,6.4835714285714285
2019-05-07T00:45:04.500000Z,9.460142857142857,6.534857142857143
2019-05-07T00:45:05.000000Z,9.189857142857143,6.586142857142858
2019-05-07T00:45:05.500000Z,8.919571428571428,6.637428571428572
2019-05-07T00:45:06.000000Z,8.649285714285714,6.688714285714286
2019-05-07T00:45:06.250043Z,8.379,6.74
2019-05-07T00:45:06.500000Z,8.0895,6.7415
2019-05-07T00:45:07.000000Z,7.8,6.743
2019-05-07T00:45:07.500000Z,7.5105,6.7445
2019-05-07T00:45:07.538043Z,7.221,6.746
2019-05-07T00:45:08.000000Z,6.904333333333334,6.721
2019-05-07T00:45:08.500000Z,6.587666666666666,6.696000000000001
2019-05-07T00:45:08.909043Z,6.271,6.671
2019-05-07T00:45:09.000000Z,6.4638,6.4318
2019-05-07T00:45:09.500000Z,6.6566,6.1926
2019-05-07T00:45:10.000000Z,6.8494,5.9534
2019-05-07T00:45:10.500000Z,7.0422,5.7142
2019-05-07T00:45:10.941043Z,7.235,5.475
2019-05-07T00:45:11.000000Z,7.431333333333334,5.269166666666666
2019-05-07T00:45:11.500000Z,7.627666666666667,5.0633333333333335
2019-05-07T00:45:12.000000Z,7.824,4.8575
2019-05-07T00:45:12.500000Z,8.020333333333333,4.651666666666666
2019-05-07T00:45:13.000000Z,8.216666666666667,4.445833333333334
2019-05-07T00:45:13.106043Z,8.413,4.24
2019-05-07T00:45:13.500000Z,8.416,3.8873333333333333
2019-05-07T00:45:14.000000Z,8.419,3.534666666666667
2019-05-07T00:45:14.210043Z,8.422,3.182
2019-05-07T00:45:14.500000Z,8.4225,2.963
2019-05-07T00:45:15.000000Z,8.423,2.7439999999999998
2019-05-07T00:45:15.500000Z,8.4235,2.525
2019-05-07T00:45:15.908043Z,8.424,2.306
2019-05-07T00:45:16.000000Z,8.424666666666667,2.1511666666666667
2019-05-07T00:45:16.500000Z,8.425333333333333,1.9963333333333333
2019-05-07T00:45:17.000000Z,8.426,1.8415
2019-05-07T00:45:17.500000Z,8.426666666666668,1.6866666666666665
2019-05-07T00:45:18.000000Z,8.427333333333333,1.5318333333333332
2019-05-07T00:45:18.284043Z,8.428,1.377
2019-05-07T00:45:18.500000Z,8.428,1.377
