Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-03-25T19:56:40.000000Z,1,50,-62.0,1.075,9.37
2019-03-25T19:56:40.000000Z,1,52,-54.5,1.075,9.37
2019-03-25T19:56:40.000000Z,1,57,-70.5,1.075,9.37
2019-03-25T19:56:40.000000Z,1,58,-81.0,1.075,9.37
2019-03-25T19:56:40.000000Z,1,51,-65.0,1.075,9.37
2019-03-25T19:56:40.000000Z,1,54,-76.0,1.075,9.37
2019-03-25T19:56:40.000000Z,1,55,-84.0,1.075,9.37
2019-03-25T19:56:40.000000Z,1,56,-74.0,1.075,9.37
2019-03-25T19:56:40.000000Z,1,53,-71.5,1.075,9.37
2019-03-25T19:56:40.500000Z,1,52,-60.5,1.0766666666666667,8.979999999999999
2019-03-25T19:56:40.500000Z,1,57,-72.66666666666667,1.0766666666666667,8.979999999999999
2019-03-25T19:56:40.500000Z,1,54,-68.5,1.0766666666666667,8.979999999999999
2019-03-25T19:56:40.500000Z,1,55,-86.0,1.0766666666666667,8.979999999999999
2019-03-25T19:56:40.500000Z,1,56,-69.75,1.0766666666666667,8.979999999999999
2019-03-25T19:56:40.500000Z,1,51,-63.0,1.0766666666666667,8.979999999999999
2019-03-25T19:56:40.500000Z,1,50,-54.2,1.0766666666666667,8.979999999999999
2019-03-25T19:56:40.500000Z,1,58,-70.5,1.0766666666666667,8.979999999999999
2019-03-25T19:56:40.500000Z,1,53,-71.4,1.0766666666666667,8.979999999999999
2019-03-25T19:56:41.000000Z,1,50,-56.6,1.0783333333333334,8.59
2019-03-25T19:56:41.000000Z,1,58,-65.6,1.0783333333333334,8.59
2019-03-25T19:56:41.000000Z,1,57,-68.25,1.0783333333333334,8.59
2019-03-25T19:56:41.000000Z,1,54,-68.5,1.0783333333333334,8.59
2019-03-25T19:56:41.000000Z,1,53,-67.25,1.0783333333333334,8.59
2019-03-25T19:56:41.000000Z,1,55,-69.25,1.0783333333333334,8.59
2019-03-25T19:56:41.000000Z,1,56,-61.4,1.0783333333333334,8.59
2019-03-25T19:56:41.000000Z,1,52,-62.75,1.0783333333333334,8.59
2019-03-25T19:56:41.000000Z,1,51,-57.8,1.0783333333333334,8.59
2019-03-25T19:56:41.500000Z,1,51,-67.75,1.115,7.818
2019-03-25T19:56:41.500000Z,1,55,-78.25,1.115,7.818
2019-03-25T19:56:41.500000Z,1,57,-73.5,1.115,7.818
2019-03-25T19:56:41.500000Z,1,56,-71.0,1.115,7.818
2019-03-25T19:56:41.500000Z,1,58,-71.0,1.115,7.818
2019-03-25T19:56:41.500000Z,1,53,-68.0,1.115,7.818
2019-03-25T19:56:41.500000Z,1,52,-73.5,1.115,7.818
2019-03-25T19:56:41.500000Z,1,54,-62.666666666666664,1.115,7.818
2019-03-25T19:56:41.500000Z,1,50,-60.0,1.115,7.818
2019-03-25T19:56:42.000000Z,1,55,-70.0,1.15,7.436
2019-03-25T19:56:42.000000Z,1,54,-66.0,1.15,7.436
2019-03-25T19:56:42.000000Z,1,52,-73.5,1.15,7.436
2019-03-25T19:56:42.000000Z,1,56,-64.5,1.15,7.436
