Datetime,realx,realy
2019-03-25T19:45:32.000000Z,7.526400000000001,1.4225999999999999
2019-03-25T19:45:32.500000Z,7.7518,1.4112
2019-03-25T19:45:33.000000Z,7.977200000000001,1.3998
2019-03-25T19:45:33.500000Z,8.2026,1.3884
2019-03-25T19:45:33.538697Z,8.428,1.377
2019-03-25T19:45:34.000000Z,8.6584,1.3888
2019-03-25T19:45:34.500000Z,8.8888,1.4006
2019-03-25T19:45:35.000000Z,9.119200000000001,1.4123999999999999
2019-03-25T19:45:35.500000Z,9.3496,1.4242
2019-03-25T19:45:35.578697Z,9.58,1.436
2019-03-25T19:45:36.000000Z,9.569666666666667,1.7096666666666667
2019-03-25T19:45:36.500000Z,9.559333333333333,1.9833333333333334
2019-03-25T19:45:36.566697Z,9.549,2.257
2019-03-25T19:45:37.000000Z,9.565666666666667,2.5773333333333333
2019-03-25T19:45:37.500000Z,9.582333333333333,2.897666666666667
2019-03-25T19:45:37.844697Z,9.599,3.218
2019-03-25T19:45:38.000000Z,9.59075,3.47025
2019-03-25T19:45:38.500000Z,9.5825,3.7225
2019-03-25T19:45:39.000000Z,9.574250000000001,3.9747500000000002
2019-03-25T19:45:39.300697Z,9.566,4.227
2019-03-25T19:45:39.500000Z,9.551,4.49275
2019-03-25T19:45:40.000000Z,9.536000000000001,4.7585
2019-03-25T19:45:40.500000Z,9.521,5.02425
2019-03-25T19:45:40.650697Z,9.506,5.29
2019-03-25T19:45:41.000000Z,9.69725,5.56275
2019-03-25T19:45:41.500000Z,9.8885,5.8355
2019-03-25T19:45:42.000000Z,10.07975,6.10825
2019-03-25T19:45:42.459697Z,10.271,6.381
2019-03-25T19:45:42.500000Z,9.955666666666668,6.440833333333334
2019-03-25T19:45:43.000000Z,9.640333333333334,6.500666666666667
2019-03-25T19:45:43.500000Z,9.325,6.5605
2019-03-25T19:45:44.000000Z,9.009666666666666,6.620333333333334
2019-03-25T19:45:44.500000Z,8.694333333333333,6.680166666666667
2019-03-25T19:45:44.992697Z,8.379,6.74
2019-03-25T19:45:45.000000Z,8.4592,6.986
2019-03-25T19:45:45.500000Z,8.539399999999999,7.232
2019-03-25T19:45:46.000000Z,8.6196,7.478
2019-03-25T19:45:46.500000Z,8.6998,7.724
2019-03-25T19:45:46.575697Z,8.78,7.97
2019-03-25T19:45:47.000000Z,8.78,8.361
2019-03-25T19:45:47.500000Z,8.78,8.752
2019-03-25T19:45:47.896697Z,8.78,9.143
2019-03-25T19:45:48.000000Z,8.78,8.9475
2019-03-25T19:45:48.500000Z,8.78,8.752
2019-03-25T19:45:49.000000Z,8.78,8.5565
2019-03-25T19:45:49.500000Z,8.78,8.361
2019-03-25T19:45:50.000000Z,8.78,8.1655
2019-03-25T19:45:50.418697Z,8.78,7.97
2019-03-25T19:45:50.500000Z,8.679749999999999,7.6625
2019-03-25T19:45:51.000000Z,8.5795,7.355
2019-03-25T19:45:51.500000Z,8.47925,7.0475
2019-03-25T19:45:51.629697Z,8.379,6.74
2019-03-25T19:45:52.000000Z,8.0895,6.7415
2019-03-25T19:45:52.500000Z,7.8,6.743
2019-03-25T19:45:53.000000Z,7.5105,6.7445
2019-03-25T19:45:53.121697Z,7.221,6.746
2019-03-25T19:45:53.500000Z,6.904333333333334,6.721
2019-03-25T19:45:54.000000Z,6.587666666666666,6.696000000000001
2019-03-25T19:45:54.336697Z,6.271,6.671
2019-03-25T19:45:54.500000Z,6.25925,6.39525
2019-03-25T19:45:55.000000Z,6.2475000000000005,6.1195
2019-03-25T19:45:55.500000Z,6.23575,5.84375
2019-03-25T19:45:55.831697Z,6.224,5.568
2019-03-25T19:45:56.000000Z,6.426200000000001,5.5493999999999994
2019-03-25T19:45:56.500000Z,6.6284,5.530799999999999
2019-03-25T19:45:57.000000Z,6.8306000000000004,5.5122
2019-03-25T19:45:57.500000Z,7.0328,5.4936
2019-03-25T19:45:57.693697Z,7.235,5.475
2019-03-25T19:45:58.000000Z,7.5125,5.427
2019-03-25T19:45:58.500000Z,7.790000000000001,5.379
2019-03-25T19:45:59.000000Z,8.0675,5.331
2019-03-25T19:45:59.356697Z,8.345,5.283
2019-03-25T19:45:59.500000Z,8.358600000000001,5.074400000000001
2019-03-25T19:46:00.000000Z,8.372200000000001,4.8658
2019-03-25T19:46:00.500000Z,8.3858,4.6572000000000005
2019-03-25T19:46:01.000000Z,8.3994,4.4486
2019-03-25T19:46:01.399697Z,8.413,4.24
2019-03-25T19:46:01.500000Z,8.4148,4.0284
2019-03-25T19:46:02.000000Z,8.4166,3.8168
2019-03-25T19:46:02.500000Z,8.4184,3.6052
2019-03-25T19:46:03.000000Z,8.420200000000001,3.3936
2019-03-25T19:46:03.024697Z,8.422,3.182
2019-03-25T19:46:03.500000Z,8.422666666666666,2.89
2019-03-25T19:46:04.000000Z,8.423333333333334,2.598
2019-03-25T19:46:04.361697Z,8.424,2.306
2019-03-25T19:46:04.500000Z,8.2064,2.2958
2019-03-25T19:46:05.000000Z,7.9887999999999995,2.2856
2019-03-25T19:46:05.500000Z,7.7712,2.2754
2019-03-25T19:46:06.000000Z,7.5536,2.2652
2019-03-25T19:46:06.456697Z,7.336,2.255
2019-03-25T19:46:06.500000Z,7.335,2.4364
2019-03-25T19:46:07.000000Z,7.3340000000000005,2.6178
2019-03-25T19:46:07.500000Z,7.333,2.7992
2019-03-25T19:46:08.000000Z,7.332000000000001,2.9806
2019-03-25T19:46:08.039697Z,7.331,3.162
2019-03-25T19:46:08.500000Z,7.139833333333334,3.0151666666666666
2019-03-25T19:46:09.000000Z,6.948666666666667,2.868333333333333
2019-03-25T19:46:09.500000Z,6.7575,2.7215
2019-03-25T19:46:10.000000Z,6.566333333333334,2.574666666666667
2019-03-25T19:46:10.500000Z,6.375166666666667,2.4278333333333335
2019-03-25T19:46:10.944697Z,6.184,2.281
2019-03-25T19:46:11.000000Z,5.9964,2.281
2019-03-25T19:46:11.500000Z,5.808800000000001,2.281
2019-03-25T19:46:12.000000Z,5.6212,2.281
2019-03-25T19:46:12.500000Z,5.4336,2.281
2019-03-25T19:46:12.698697Z,5.246,2.281
2019-03-25T19:46:13.000000Z,5.255000000000001,2.4955
2019-03-25T19:46:13.500000Z,5.264,2.71
2019-03-25T19:46:14.000000Z,5.273,2.9245
2019-03-25T19:46:14.427697Z,5.282,3.139
2019-03-25T19:46:14.500000Z,5.1538571428571425,3.0174285714285713
2019-03-25T19:46:15.000000Z,5.025714285714286,2.8958571428571425
2019-03-25T19:46:15.500000Z,4.897571428571428,2.774285714285714
2019-03-25T19:46:16.000000Z,4.769428571428572,2.6527142857142856
2019-03-25T19:46:16.500000Z,4.641285714285714,2.531142857142857
2019-03-25T19:46:17.000000Z,4.513142857142857,2.4095714285714283
2019-03-25T19:46:17.186697Z,4.385,2.288
2019-03-25T19:46:17.500000Z,4.12775,2.3217499999999998
2019-03-25T19:46:18.000000Z,3.8705,2.3555
2019-03-25T19:46:18.500000Z,3.61325,2.38925
2019-03-25T19:46:18.746697Z,3.356,2.423
2019-03-25T19:46:19.000000Z,3.0585,2.40975
2019-03-25T19:46:19.500000Z,2.761,2.3965
2019-03-25T19:46:20.000000Z,2.4635,2.3832500000000003
2019-03-25T19:46:20.303697Z,2.166,2.37
2019-03-25T19:46:20.500000Z,1.928,2.2207500000000002
2019-03-25T19:46:21.000000Z,1.69,2.0715
2019-03-25T19:46:21.500000Z,1.452,1.92225
2019-03-25T19:46:21.988697Z,1.214,1.773
2019-03-25T19:46:22.000000Z,1.194,1.8806666666666665
2019-03-25T19:46:22.500000Z,1.174,1.9883333333333333
2019-03-25T19:46:23.000000Z,1.154,2.096
2019-03-25T19:46:23.500000Z,1.1340000000000001,2.203666666666667
2019-03-25T19:46:24.000000Z,1.114,2.3113333333333332
2019-03-25T19:46:24.236697Z,1.094,2.419
2019-03-25T19:46:24.500000Z,1.10425,2.493
2019-03-25T19:46:25.000000Z,1.1145,2.567
2019-03-25T19:46:25.500000Z,1.1247500000000001,2.641
2019-03-25T19:46:25.681697Z,1.135,2.715
2019-03-25T19:46:26.000000Z,1.13625,2.99225
2019-03-25T19:46:26.500000Z,1.1375,3.2695
2019-03-25T19:46:27.000000Z,1.13875,3.54675
2019-03-25T19:46:27.142697Z,1.14,3.824
2019-03-25T19:46:27.500000Z,1.3379999999999999,4.151
2019-03-25T19:46:28.000000Z,1.536,4.478
2019-03-25T19:46:28.500000Z,1.734,4.805
2019-03-25T19:46:29.000000Z,1.932,5.132
2019-03-25T19:46:29.430697Z,2.13,5.459
2019-03-25T19:46:29.500000Z,2.26175,5.451124999999999
2019-03-25T19:46:30.000000Z,2.3935,5.44325
2019-03-25T19:46:30.500000Z,2.5252499999999998,5.435375
2019-03-25T19:46:31.000000Z,2.657,5.4275
2019-03-25T19:46:31.500000Z,2.7887500000000003,5.419625
2019-03-25T19:46:32.000000Z,2.9205,5.41175
2019-03-25T19:46:32.500000Z,3.05225,5.403875
2019-03-25T19:46:32.756697Z,3.184,5.396
2019-03-25T19:46:33.000000Z,3.1893333333333334,5.612
2019-03-25T19:46:33.500000Z,3.194666666666667,5.828
2019-03-25T19:46:34.000000Z,3.2,6.0440000000000005
2019-03-25T19:46:34.500000Z,3.2053333333333334,6.26
2019-03-25T19:46:35.000000Z,3.210666666666667,6.476
2019-03-25T19:46:35.421697Z,3.216,6.692
2019-03-25T19:46:35.500000Z,3.0114,6.702
2019-03-25T19:46:36.000000Z,2.8068,6.712
2019-03-25T19:46:36.500000Z,2.6022,6.722
2019-03-25T19:46:37.000000Z,2.3976,6.732
2019-03-25T19:46:37.190697Z,2.193,6.742
2019-03-25T19:46:37.500000Z,1.8686666666666667,6.718666666666667
2019-03-25T19:46:38.000000Z,1.5443333333333333,6.695333333333333
2019-03-25T19:46:38.198697Z,1.22,6.672
