Datetime,azimuth
2019-05-07T22:55:50.718264Z,287.272705
2019-05-07T22:55:50.919264Z,282.505432
2019-05-07T22:55:51.119264Z,260.187927
2019-05-07T22:55:51.321264Z,218.24540699999997
2019-05-07T22:55:51.519264Z,193.659424
2019-05-07T22:55:51.719264Z,189.62695300000001
2019-05-07T22:55:51.920264Z,196.269608
2019-05-07T22:55:52.142264Z,204.638504
2019-05-07T22:55:52.319264Z,206.44786100000002
2019-05-07T22:55:52.518264Z,208.056396
2019-05-07T22:55:52.719264Z,216.645248
2019-05-07T22:55:52.968264Z,221.64189100000002
2019-05-07T22:55:53.118264Z,227.866806
2019-05-07T22:55:53.350264Z,232.964981
2019-05-07T22:55:53.519264Z,236.30630499999998
2019-05-07T22:55:53.729264Z,243.811661
2019-05-07T22:55:53.920264Z,256.31424
2019-05-07T22:55:54.126264Z,269.615295
2019-05-07T22:55:54.322264Z,284.73776200000003
2019-05-07T22:55:54.520264Z,295.76266499999997
2019-05-07T22:55:54.719264Z,302.93158
2019-05-07T22:55:54.922264Z,307.143372
2019-05-07T22:55:55.122264Z,302.82309
2019-05-07T22:55:55.324264Z,300.36010699999997
2019-05-07T22:55:55.521264Z,302.454346
2019-05-07T22:55:55.723264Z,300.409821
2019-05-07T22:55:55.923264Z,299.09078999999997
2019-05-07T22:55:56.122264Z,300.790314
2019-05-07T22:55:56.322264Z,300.361725
2019-05-07T22:55:56.570264Z,304.742462
2019-05-07T22:55:56.724264Z,314.990753
2019-05-07T22:55:56.924264Z,335.57132
2019-05-07T22:55:57.124264Z,349.87695299999996
2019-05-07T22:55:57.324264Z,2.522247
2019-05-07T22:55:57.527264Z,6.923247999999999
2019-05-07T22:55:57.727264Z,13.124573000000002
2019-05-07T22:55:57.925264Z,21.393646
2019-05-07T22:55:58.127264Z,24.874695000000003
2019-05-07T22:55:58.363264Z,27.309021
2019-05-07T22:55:58.524264Z,31.057190000000002
2019-05-07T22:55:58.724264Z,29.430816999999998
2019-05-07T22:55:58.925264Z,31.243988
2019-05-07T22:55:59.129264Z,35.882934999999996
2019-05-07T22:55:59.326264Z,41.38916
2019-05-07T22:55:59.525264Z,47.220397999999996
2019-05-07T22:55:59.728264Z,54.74176
2019-05-07T22:55:59.925264Z,61.090056999999995
2019-05-07T22:56:00.190264Z,66.704346
2019-05-07T22:56:00.326264Z,79.075439
2019-05-07T22:56:00.551264Z,103.457092
2019-05-07T22:56:00.727264Z,124.971649
2019-05-07T22:56:00.929264Z,146.434631
2019-05-07T22:56:01.129264Z,161.512024
2019-05-07T22:56:01.327264Z,178.496216
2019-05-07T22:56:01.528264Z,199.35591100000002
2019-05-07T22:56:01.726264Z,221.370712
2019-05-07T22:56:01.929264Z,235.98745699999998
2019-05-07T22:56:02.136264Z,243.666138
2019-05-07T22:56:02.327264Z,249.152802
2019-05-07T22:56:02.529264Z,252.116318
2019-05-07T22:56:02.728264Z,254.429306
2019-05-07T22:56:02.928264Z,257.868835
2019-05-07T22:56:03.127264Z,257.612213
2019-05-07T22:56:03.335264Z,250.88603199999997
2019-05-07T22:56:03.537264Z,236.52510099999998
2019-05-07T22:56:03.730264Z,211.050842
2019-05-07T22:56:03.930264Z,194.991104
2019-05-07T22:56:04.133264Z,191.057434
2019-05-07T22:56:04.371264Z,183.693756
2019-05-07T22:56:04.529264Z,178.792725
2019-05-07T22:56:04.735264Z,174.69354199999998
2019-05-07T22:56:04.931264Z,168.58111599999998
2019-05-07T22:56:05.151264Z,165.504883
2019-05-07T22:56:05.332264Z,167.966431
2019-05-07T22:56:05.540264Z,170.585999
2019-05-07T22:56:05.731264Z,173.731018
2019-05-07T22:56:05.931264Z,175.63159199999998
2019-05-07T22:56:06.130264Z,175.030762
2019-05-07T22:56:06.333264Z,173.865173
2019-05-07T22:56:06.531264Z,173.031799
2019-05-07T22:56:06.733264Z,172.319763
2019-05-07T22:56:06.931264Z,167.839722
2019-05-07T22:56:07.134264Z,155.925659
2019-05-07T22:56:07.335264Z,138.279358
2019-05-07T22:56:07.533264Z,119.515778
2019-05-07T22:56:07.784264Z,106.48709099999999
2019-05-07T22:56:07.933264Z,100.040649
2019-05-07T22:56:08.132264Z,97.816467
2019-05-07T22:56:08.335264Z,93.529114
2019-05-07T22:56:08.535264Z,89.831482
2019-05-07T22:56:08.735264Z,84.071442
2019-05-07T22:56:08.935264Z,80.149353
2019-05-07T22:56:09.133264Z,79.211151
2019-05-07T22:56:09.375264Z,80.138062
2019-05-07T22:56:09.535264Z,83.25790400000001
2019-05-07T22:56:09.736264Z,82.81134
2019-05-07T22:56:09.935264Z,80.437469
2019-05-07T22:56:10.133264Z,76.427734
2019-05-07T22:56:10.335264Z,76.099915
2019-05-07T22:56:10.537264Z,76.57800300000001
2019-05-07T22:56:10.736264Z,76.897522
2019-05-07T22:56:10.994264Z,78.705933
2019-05-07T22:56:11.135264Z,81.927002
2019-05-07T22:56:11.335264Z,82.588287
2019-05-07T22:56:11.538264Z,82.72332800000001
2019-05-07T22:56:11.738264Z,84.325317
2019-05-07T22:56:11.937264Z,89.592316
2019-05-07T22:56:12.136264Z,92.739716
2019-05-07T22:56:12.339264Z,93.83764599999999
