Datetime,azimuth
2019-05-23T04:34:43.330690Z,296.981354
2019-05-23T04:34:43.531690Z,299.21176099999997
2019-05-23T04:34:43.732690Z,275.06948900000003
2019-05-23T04:34:43.932690Z,249.986862
2019-05-23T04:34:44.137690Z,248.948425
2019-05-23T04:34:44.332690Z,244.05784599999998
2019-05-23T04:34:44.531690Z,244.73262000000003
2019-05-23T04:34:44.733690Z,241.060547
2019-05-23T04:34:44.935690Z,232.27221699999998
2019-05-23T04:34:45.132690Z,210.70961
2019-05-23T04:34:45.334690Z,190.165573
2019-05-23T04:34:45.532690Z,171.670715
2019-05-23T04:34:45.732690Z,165.498718
2019-05-23T04:34:45.932690Z,166.47937
2019-05-23T04:34:46.133690Z,170.540344
2019-05-23T04:34:46.332690Z,171.751892
2019-05-23T04:34:46.534690Z,173.625305
2019-05-23T04:34:46.733690Z,175.451599
2019-05-23T04:34:46.932690Z,180.719666
2019-05-23T04:34:47.133690Z,186.728958
2019-05-23T04:34:47.334690Z,194.436417
2019-05-23T04:34:47.533690Z,208.835999
2019-05-23T04:34:47.735690Z,227.125015
2019-05-23T04:34:47.935690Z,238.78205899999998
2019-05-23T04:34:48.134690Z,244.181061
2019-05-23T04:34:48.335690Z,253.38532999999998
2019-05-23T04:34:48.536690Z,257.290619
2019-05-23T04:34:48.734690Z,260.015594
2019-05-23T04:34:48.935690Z,257.05215499999997
2019-05-23T04:34:49.136690Z,254.57827799999998
2019-05-23T04:34:49.337690Z,251.831451
2019-05-23T04:34:49.537690Z,249.32495099999997
2019-05-23T04:34:49.736690Z,246.008698
2019-05-23T04:34:49.935690Z,243.692886
2019-05-23T04:34:50.142690Z,241.77607700000002
2019-05-23T04:34:50.337690Z,239.035995
2019-05-23T04:34:50.540690Z,234.915558
2019-05-23T04:34:50.741690Z,232.865173
2019-05-23T04:34:50.939690Z,233.47976699999998
2019-05-23T04:34:51.137690Z,234.357727
2019-05-23T04:34:51.336690Z,236.56999199999998
2019-05-23T04:34:51.539690Z,242.940887
2019-05-23T04:34:51.738690Z,261.677826
2019-05-23T04:34:51.937690Z,276.74310299999996
2019-05-23T04:34:52.138690Z,294.292603
2019-05-23T04:34:52.340690Z,312.04892
2019-05-23T04:34:52.538690Z,331.16571
2019-05-23T04:34:52.742690Z,13.494232
2019-05-23T04:34:52.939690Z,67.381897
2019-05-23T04:34:53.140690Z,90.10797099999999
2019-05-23T04:34:53.345690Z,100.172119
2019-05-23T04:34:53.539690Z,106.636292
2019-05-23T04:34:53.739690Z,109.261505
2019-05-23T04:34:53.940690Z,110.15612800000001
2019-05-23T04:34:54.142690Z,111.24231
2019-05-23T04:34:54.340690Z,116.05084199999999
2019-05-23T04:34:54.542690Z,118.681427
2019-05-23T04:34:54.743690Z,120.46630900000001
2019-05-23T04:34:54.940690Z,123.844788
2019-05-23T04:34:55.141690Z,126.24356100000001
2019-05-23T04:34:55.340690Z,127.305145
2019-05-23T04:34:55.541690Z,126.913757
2019-05-23T04:34:55.741690Z,126.49935900000001
2019-05-23T04:34:55.945690Z,133.25186200000002
2019-05-23T04:34:56.141690Z,142.801758
2019-05-23T04:34:56.342690Z,155.76580800000002
2019-05-23T04:34:56.541690Z,168.558777
2019-05-23T04:34:56.743690Z,181.81861899999998
2019-05-23T04:34:56.941690Z,190.261551
