Datetime,azimuth
2019-04-09T19:04:05.738100Z,226.525711
2019-04-09T19:04:05.938100Z,223.910629
2019-04-09T19:04:06.138100Z,217.445389
2019-04-09T19:04:06.339100Z,215.367294
2019-04-09T19:04:06.541100Z,215.525177
2019-04-09T19:04:06.855100Z,214.555527
2019-04-09T19:04:06.937100Z,213.797073
2019-04-09T19:04:07.137100Z,213.375641
2019-04-09T19:04:07.344100Z,212.955093
2019-04-09T19:04:07.537100Z,213.75717200000003
2019-04-09T19:04:07.742100Z,213.193848
2019-04-09T19:04:07.942100Z,216.377548
2019-04-09T19:04:08.142100Z,218.68475299999997
2019-04-09T19:04:08.339100Z,217.43112200000002
2019-04-09T19:04:08.540100Z,218.816391
2019-04-09T19:04:08.739100Z,219.067291
2019-04-09T19:04:08.939100Z,216.850052
2019-04-09T19:04:09.139100Z,213.37982200000002
2019-04-09T19:04:09.341100Z,210.05299399999998
2019-04-09T19:04:09.543100Z,207.05723600000002
2019-04-09T19:04:09.743100Z,206.367004
2019-04-09T19:04:09.942100Z,207.332169
2019-04-09T19:04:10.140100Z,210.078873
2019-04-09T19:04:10.341100Z,209.980957
2019-04-09T19:04:10.541100Z,208.97998
2019-04-09T19:04:10.739100Z,206.876282
2019-04-09T19:04:10.942100Z,205.97688300000002
2019-04-09T19:04:11.144100Z,206.203552
2019-04-09T19:04:11.344100Z,204.969269
2019-04-09T19:04:11.540100Z,206.757263
2019-04-09T19:04:11.742100Z,205.553879
2019-04-09T19:04:11.963100Z,204.214935
2019-04-09T19:04:12.143100Z,201.75561499999998
2019-04-09T19:04:12.343100Z,200.313889
2019-04-09T19:04:12.545100Z,200.371033
2019-04-09T19:04:12.743100Z,202.076736
2019-04-09T19:04:12.990100Z,202.344452
2019-04-09T19:04:13.144100Z,203.102982
2019-04-09T19:04:13.370100Z,202.345337
2019-04-09T19:04:13.543100Z,202.031174
2019-04-09T19:04:13.743100Z,203.614319
2019-04-09T19:04:13.998100Z,206.108261
2019-04-09T19:04:14.145100Z,213.47862200000003
2019-04-09T19:04:14.345100Z,223.99671899999998
2019-04-09T19:04:14.545100Z,236.608307
2019-04-09T19:04:14.743100Z,247.66764799999999
2019-04-09T19:04:14.946100Z,261.530487
2019-04-09T19:04:15.146100Z,273.829346
2019-04-09T19:04:15.353100Z,277.850281
2019-04-09T19:04:15.548100Z,279.091156
2019-04-09T19:04:15.749100Z,276.509094
2019-04-09T19:04:15.945100Z,271.436127
2019-04-09T19:04:16.146100Z,265.353973
2019-04-09T19:04:16.345100Z,262.86142
2019-04-09T19:04:16.546100Z,264.027771
2019-04-09T19:04:16.748100Z,263.406281
2019-04-09T19:04:16.947100Z,261.472839
2019-04-09T19:04:17.146100Z,263.103546
2019-04-09T19:04:17.345100Z,263.93225099999995
2019-04-09T19:04:17.545100Z,262.44543500000003
2019-04-09T19:04:17.747100Z,259.638489
2019-04-09T19:04:17.948100Z,259.850708
2019-04-09T19:04:18.146100Z,259.652222
2019-04-09T19:04:18.349100Z,257.485992
2019-04-09T19:04:18.548100Z,254.783508
2019-04-09T19:04:18.750100Z,255.55593900000002
2019-04-09T19:04:18.947100Z,256.415497
2019-04-09T19:04:19.148100Z,257.323151
2019-04-09T19:04:19.349100Z,257.828308
2019-04-09T19:04:19.547100Z,257.652405
2019-04-09T19:04:19.746100Z,256.624329
2019-04-09T19:04:19.947100Z,253.961121
2019-04-09T19:04:20.149100Z,251.340698
2019-04-09T19:04:20.352100Z,248.45857200000003
2019-04-09T19:04:20.552100Z,247.453491
2019-04-09T19:04:20.752100Z,249.711807
2019-04-09T19:04:20.949100Z,252.094788
2019-04-09T19:04:21.149100Z,253.5625
2019-04-09T19:04:21.349100Z,253.453598
2019-04-09T19:04:21.548100Z,252.97534199999998
2019-04-09T19:04:21.749100Z,251.39978
2019-04-09T19:04:21.949100Z,249.08606
2019-04-09T19:04:22.151100Z,247.426346
2019-04-09T19:04:22.353100Z,247.97108500000002
2019-04-09T19:04:22.550100Z,250.48765600000002
2019-04-09T19:04:22.750100Z,254.559998
2019-04-09T19:04:22.951100Z,255.17463700000002
2019-04-09T19:04:23.154100Z,254.36212200000003
2019-04-09T19:04:23.350100Z,251.006424
2019-04-09T19:04:23.551100Z,248.37475600000002
2019-04-09T19:04:23.751100Z,247.36117599999997
2019-04-09T19:04:23.954100Z,246.138596
2019-04-09T19:04:24.154100Z,245.203094
2019-04-09T19:04:24.352100Z,244.644592
