Datetime,azimuth
2019-05-23T04:11:31.703636Z,196.535263
2019-05-23T04:11:31.870636Z,197.975357
2019-05-23T04:11:32.068636Z,200.932159
2019-05-23T04:11:32.269636Z,203.36222800000002
2019-05-23T04:11:32.469636Z,205.321411
2019-05-23T04:11:32.671636Z,207.150375
2019-05-23T04:11:32.871636Z,204.168686
2019-05-23T04:11:33.071636Z,201.74406399999998
2019-05-23T04:11:33.270636Z,203.029861
2019-05-23T04:11:33.471636Z,204.479568
2019-05-23T04:11:33.682636Z,208.14573700000003
2019-05-23T04:11:33.871636Z,208.038925
2019-05-23T04:11:34.072636Z,208.984421
2019-05-23T04:11:34.271636Z,207.510025
2019-05-23T04:11:34.473636Z,205.20640600000002
2019-05-23T04:11:34.670636Z,206.30542
2019-05-23T04:11:34.871636Z,203.527237
2019-05-23T04:11:35.072636Z,204.50633200000001
2019-05-23T04:11:35.273636Z,205.502686
2019-05-23T04:11:35.475636Z,208.151474
2019-05-23T04:11:35.673636Z,207.758682
2019-05-23T04:11:35.873636Z,212.620956
2019-05-23T04:11:36.073636Z,220.432571
2019-05-23T04:11:36.273636Z,231.268921
2019-05-23T04:11:36.473636Z,242.036667
2019-05-23T04:11:36.673636Z,254.07174700000002
2019-05-23T04:11:36.877636Z,270.937073
2019-05-23T04:11:37.076636Z,283.110413
2019-05-23T04:11:37.277636Z,289.920746
2019-05-23T04:11:37.527636Z,292.808685
2019-05-23T04:11:37.674636Z,293.853638
2019-05-23T04:11:37.894636Z,294.78952000000004
2019-05-23T04:11:38.076636Z,293.762543
2019-05-23T04:11:38.327636Z,291.564789
2019-05-23T04:11:38.475636Z,291.263153
2019-05-23T04:11:38.699636Z,292.64794900000004
2019-05-23T04:11:38.883636Z,292.121185
2019-05-23T04:11:39.076636Z,291.496521
2019-05-23T04:11:39.282636Z,289.25689700000004
2019-05-23T04:11:39.476636Z,281.325623
2019-05-23T04:11:39.681636Z,275.839325
2019-05-23T04:11:39.876636Z,272.53302
2019-05-23T04:11:40.077636Z,263.964111
2019-05-23T04:11:40.277636Z,254.512634
2019-05-23T04:11:40.476636Z,248.20367400000003
2019-05-23T04:11:40.677636Z,250.223206
2019-05-23T04:11:40.879636Z,269.847992
2019-05-23T04:11:41.078636Z,288.153687
2019-05-23T04:11:41.278636Z,310.890442
2019-05-23T04:11:41.478636Z,322.672119
2019-05-23T04:11:41.679636Z,345.12667799999997
2019-05-23T04:11:41.878636Z,11.616577000000001
2019-05-23T04:11:42.078636Z,40.720825
2019-05-23T04:11:42.280636Z,63.287262
2019-05-23T04:11:42.478636Z,80.10202
2019-05-23T04:11:42.678636Z,90.145416
2019-05-23T04:11:42.879636Z,96.248993
2019-05-23T04:11:43.079636Z,100.861145
2019-05-23T04:11:43.279636Z,105.30117800000001
2019-05-23T04:11:43.480636Z,110.64447
2019-05-23T04:11:43.689636Z,113.234619
2019-05-23T04:11:43.880636Z,116.26098600000002
2019-05-23T04:11:44.081636Z,121.248962
2019-05-23T04:11:44.280636Z,123.64236499999998
2019-05-23T04:11:44.480636Z,131.118103
2019-05-23T04:11:44.680636Z,145.81634499999998
2019-05-23T04:11:44.880636Z,162.588318
2019-05-23T04:11:45.081636Z,174.036682
2019-05-23T04:11:45.282636Z,178.447327
2019-05-23T04:11:45.494636Z,186.25521899999998
2019-05-23T04:11:45.681636Z,195.995102
2019-05-23T04:11:45.882636Z,213.082428
2019-05-23T04:11:46.081636Z,231.217331
2019-05-23T04:11:46.283636Z,242.265411
2019-05-23T04:11:46.482636Z,245.19412200000002
2019-05-23T04:11:46.723636Z,248.03241
2019-05-23T04:11:46.883636Z,247.228577
2019-05-23T04:11:47.088636Z,246.625488
2019-05-23T04:11:47.283636Z,246.428131
2019-05-23T04:11:47.484636Z,245.43678300000002
2019-05-23T04:11:47.683636Z,245.923279
2019-05-23T04:11:47.903636Z,253.141479
2019-05-23T04:11:48.085636Z,263.624084
2019-05-23T04:11:48.284636Z,275.246002
2019-05-23T04:11:48.487636Z,287.545959
2019-05-23T04:11:48.684636Z,300.597961
2019-05-23T04:11:48.888636Z,309.528748
2019-05-23T04:11:49.085636Z,312.825226
2019-05-23T04:11:49.287636Z,314.168518
2019-05-23T04:11:49.484636Z,312.820557
2019-05-23T04:11:49.686636Z,314.701721
2019-05-23T04:11:49.886636Z,313.725037
2019-05-23T04:11:50.085636Z,316.337921
2019-05-23T04:11:50.285636Z,316.612488
2019-05-23T04:11:50.488636Z,318.151184
2019-05-23T04:11:50.685636Z,316.514252
