Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-05-07T01:42:38.000000Z,1,50,-80.0,7.694666666666667,3.1686666666666667
2019-05-07T01:42:38.000000Z,1,51,-75.75,7.694666666666667,3.1686666666666667
2019-05-07T01:42:38.000000Z,1,58,-66.25,7.694666666666667,3.1686666666666667
2019-05-07T01:42:38.000000Z,1,53,-81.33333333333333,7.694666666666667,3.1686666666666667
2019-05-07T01:42:38.000000Z,1,56,-57.25,7.694666666666667,3.1686666666666667
2019-05-07T01:42:38.000000Z,1,55,-56.75,7.694666666666667,3.1686666666666667
2019-05-07T01:42:38.000000Z,1,54,-49.666666666666664,7.694666666666667,3.1686666666666667
2019-05-07T01:42:38.000000Z,1,57,-65.0,7.694666666666667,3.1686666666666667
2019-05-07T01:42:38.000000Z,1,52,-74.33333333333333,7.694666666666667,3.1686666666666667
2019-05-07T01:42:38.500000Z,1,58,-74.25,8.058333333333334,3.175333333333333
2019-05-07T01:42:38.500000Z,1,53,-69.0,8.058333333333334,3.175333333333333
2019-05-07T01:42:38.500000Z,1,56,-62.666666666666664,8.058333333333334,3.175333333333333
2019-05-07T01:42:38.500000Z,1,51,-73.75,8.058333333333334,3.175333333333333
2019-05-07T01:42:38.500000Z,1,54,-66.4,8.058333333333334,3.175333333333333
2019-05-07T01:42:38.500000Z,1,57,-68.2,8.058333333333334,3.175333333333333
2019-05-07T01:42:38.500000Z,1,52,-72.8,8.058333333333334,3.175333333333333
2019-05-07T01:42:38.500000Z,1,55,-51.0,8.058333333333334,3.175333333333333
2019-05-07T01:42:38.500000Z,1,50,-77.0,8.058333333333334,3.175333333333333
2019-05-07T01:42:39.000000Z,1,51,-77.33333333333333,8.419,3.534666666666667
2019-05-07T01:42:39.000000Z,1,53,-67.75,8.419,3.534666666666667
2019-05-07T01:42:39.000000Z,1,54,-54.5,8.419,3.534666666666667
2019-05-07T01:42:39.000000Z,1,56,-69.66666666666667,8.419,3.534666666666667
2019-05-07T01:42:39.000000Z,1,55,-51.4,8.419,3.534666666666667
2019-05-07T01:42:39.000000Z,1,52,-67.5,8.419,3.534666666666667
2019-05-07T01:42:39.000000Z,1,50,-73.0,8.419,3.534666666666667
2019-05-07T01:42:39.000000Z,1,58,-69.66666666666667,8.419,3.534666666666667
2019-05-07T01:42:39.000000Z,1,57,-60.333333333333336,8.419,3.534666666666667
2019-05-07T01:42:39.500000Z,1,51,-72.5,8.416,3.8873333333333333
2019-05-07T01:42:39.500000Z,1,54,-62.8,8.416,3.8873333333333333
2019-05-07T01:42:39.500000Z,1,55,-53.0,8.416,3.8873333333333333
2019-05-07T01:42:39.500000Z,1,56,-67.25,8.416,3.8873333333333333
