Datetime,accx,accy,accz
2019-04-29T21:08:04.100710Z,0.0,0.0,0.0
2019-04-29T21:08:04.303710Z,0.195915,-0.6174229999999999,-0.083356
2019-04-29T21:08:04.501710Z,0.215955,-0.071354,-0.792836
2019-04-29T21:08:04.700710Z,-0.108188,0.5721310000000001,0.293652
2019-04-29T21:08:04.900710Z,-0.652327,-0.392679,0.618091
2019-04-29T21:08:05.122710Z,-0.034424,-0.82715,-0.9535530000000001
2019-04-29T21:08:05.300710Z,-0.038682999999999995,0.312512,-0.22032600000000002
2019-04-29T21:08:05.501710Z,-0.100276,0.037743,0.48926499999999995
2019-04-29T21:08:05.702710Z,-0.007906999999999999,-0.343688,0.0217
2019-04-29T21:08:05.902710Z,0.496913,0.423195,-0.967775
2019-04-29T21:08:06.102710Z,0.46029200000000003,0.051192,-0.77523
2019-04-29T21:08:06.342710Z,-0.387949,0.21714499999999998,0.8112229999999999
2019-04-29T21:08:06.541710Z,-0.259511,-0.188619,0.21974699999999997
2019-04-29T21:08:06.743710Z,-0.124794,-0.437353,-0.730726
2019-04-29T21:08:06.943710Z,-0.915731,-0.791816,0.645291
2019-04-29T21:08:07.144710Z,-0.582147,-1.1603620000000001,1.108467
2019-04-29T21:08:07.343710Z,0.13452999999999998,-1.1850559999999999,-0.19600599999999999
2019-04-29T21:08:07.504710Z,0.26516100000000004,-0.629005,0.098376
2019-04-29T21:08:07.743710Z,1.439082,0.38161799999999996,0.274976
2019-04-29T21:08:07.943710Z,1.3192780000000002,0.275564,0.045353
2019-04-29T21:08:08.152710Z,0.912709,-0.5883550000000001,-0.195661
2019-04-29T21:08:08.343710Z,0.480314,0.362597,-0.45132700000000003
2019-04-29T21:08:08.542710Z,0.331352,1.163736,0.206869
2019-04-29T21:08:08.745710Z,0.751307,-0.09074299999999999,0.6954319999999999
2019-04-29T21:08:08.943710Z,1.26704,-0.197482,-0.49902799999999997
2019-04-29T21:08:09.144710Z,1.13035,0.812342,-0.515936
2019-04-29T21:08:09.361710Z,0.714313,0.119524,1.191315
2019-04-29T21:08:09.543710Z,2.005077,-0.5506479999999999,0.8301139999999999
2019-04-29T21:08:09.748710Z,1.306107,-0.42140200000000005,0.308056
2019-04-29T21:08:09.905710Z,0.560125,0.21284699999999998,-0.09883099999999999
2019-04-29T21:08:10.145710Z,0.11280799999999999,0.020145,0.367782
2019-04-29T21:08:10.346710Z,0.342096,-0.800417,0.053249
2019-04-29T21:08:10.551710Z,0.45948500000000003,-0.23638299999999998,-0.293617
2019-04-29T21:08:10.745710Z,0.608192,0.263521,0.41446400000000005
