Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-03-21T22:04:42.500000Z,3,50,-67.66666666666667,2.1465,6.671636363636364
2019-03-21T22:04:42.500000Z,3,53,-78.66666666666667,2.1465,6.671636363636364
2019-03-21T22:04:42.500000Z,3,54,-70.33333333333333,2.1465,6.671636363636364
2019-03-21T22:04:42.500000Z,3,55,-80.0,2.1465,6.671636363636364
2019-03-21T22:04:42.500000Z,3,52,-66.0,2.1465,6.671636363636364
2019-03-21T22:04:42.500000Z,3,51,-60.0,2.1465,6.671636363636364
2019-03-21T22:04:42.500000Z,3,58,-86.5,2.1465,6.671636363636364
2019-03-21T22:04:42.500000Z,3,57,-74.5,2.1465,6.671636363636364
2019-03-21T22:04:42.500000Z,3,56,-75.33333333333333,2.1465,6.671636363636364
2019-03-21T22:04:43.000000Z,3,54,-71.66666666666667,2.1,6.601272727272727
2019-03-21T22:04:43.000000Z,3,52,-77.0,2.1,6.601272727272727
2019-03-21T22:04:43.000000Z,3,55,-84.0,2.1,6.601272727272727
2019-03-21T22:04:43.000000Z,3,53,-78.66666666666667,2.1,6.601272727272727
2019-03-21T22:04:43.000000Z,3,51,-75.5,2.1,6.601272727272727
2019-03-21T22:04:43.000000Z,3,50,-66.0,2.1,6.601272727272727
2019-03-21T22:04:43.000000Z,3,56,-82.0,2.1,6.601272727272727
2019-03-21T22:04:43.000000Z,3,58,-78.0,2.1,6.601272727272727
2019-03-21T22:04:43.000000Z,3,57,-76.33333333333333,2.1,6.601272727272727
2019-03-21T22:04:43.500000Z,3,51,-75.5,2.0535,6.530909090909091
2019-03-21T22:04:43.500000Z,3,50,-60.0,2.0535,6.530909090909091
2019-03-21T22:04:43.500000Z,3,58,-71.33333333333333,2.0535,6.530909090909091
2019-03-21T22:04:43.500000Z,3,53,-75.66666666666667,2.0535,6.530909090909091
2019-03-21T22:04:43.500000Z,3,57,-62.0,2.0535,6.530909090909091
2019-03-21T22:04:43.500000Z,3,55,-77.0,2.0535,6.530909090909091
2019-03-21T22:04:43.500000Z,3,52,-69.75,2.0535,6.530909090909091
2019-03-21T22:04:43.500000Z,3,54,-82.5,2.0535,6.530909090909091
2019-03-21T22:04:43.500000Z,3,56,-76.0,2.0535,6.530909090909091
2019-03-21T22:04:44.000000Z,3,57,-68.75,2.007,6.460545454545454
2019-03-21T22:04:44.000000Z,3,52,-70.66666666666667,2.007,6.460545454545454
2019-03-21T22:04:44.000000Z,3,55,-72.33333333333333,2.007,6.460545454545454
2019-03-21T22:04:44.000000Z,3,54,-73.0,2.007,6.460545454545454
2019-03-21T22:04:44.000000Z,3,53,-76.75,2.007,6.460545454545454
2019-03-21T22:04:44.000000Z,3,51,-67.33333333333333,2.007,6.460545454545454
2019-03-21T22:04:44.000000Z,3,58,-68.66666666666667,2.007,6.460545454545454
2019-03-21T22:04:44.000000Z,3,56,-81.0,2.007,6.460545454545454
2019-03-21T22:04:44.000000Z,3,50,-68.33333333333333,2.007,6.460545454545454
2019-03-21T22:04:44.500000Z,3,53,-74.25,1.9605000000000001,6.390181818181818
2019-03-21T22:04:44.500000Z,3,56,-81.33333333333333,1.9605000000000001,6.390181818181818
2019-03-21T22:04:44.500000Z,3,54,-72.0,1.9605000000000001,6.390181818181818
2019-03-21T22:04:44.500000Z,3,57,-68.66666666666667,1.9605000000000001,6.390181818181818
2019-03-21T22:04:44.500000Z,3,50,-61.0,1.9605000000000001,6.390181818181818
2019-03-21T22:04:44.500000Z,3,52,-73.0,1.9605000000000001,6.390181818181818
2019-03-21T22:04:44.500000Z,3,58,-76.66666666666667,1.9605000000000001,6.390181818181818
2019-03-21T22:04:44.500000Z,3,55,-70.0,1.9605000000000001,6.390181818181818
2019-03-21T22:04:44.500000Z,3,51,-72.25,1.9605000000000001,6.390181818181818
2019-03-21T22:04:45.000000Z,3,57,-77.0,1.9140000000000001,6.319818181818182
2019-03-21T22:04:45.000000Z,3,58,-79.5,1.9140000000000001,6.319818181818182
2019-03-21T22:04:45.000000Z,3,52,-65.75,1.9140000000000001,6.319818181818182
2019-03-21T22:04:45.000000Z,3,55,-74.66666666666667,1.9140000000000001,6.319818181818182
2019-03-21T22:04:45.000000Z,3,54,-71.0,1.9140000000000001,6.319818181818182
2019-03-21T22:04:45.000000Z,3,56,-76.0,1.9140000000000001,6.319818181818182
2019-03-21T22:04:45.000000Z,3,50,-66.5,1.9140000000000001,6.319818181818182
2019-03-21T22:04:45.000000Z,3,53,-76.0,1.9140000000000001,6.319818181818182
2019-03-21T22:04:45.000000Z,3,51,-79.0,1.9140000000000001,6.319818181818182
2019-03-21T22:04:45.500000Z,3,50,-66.5,1.8675,6.249454545454546
2019-03-21T22:04:45.500000Z,3,56,-81.25,1.8675,6.249454545454546
2019-03-21T22:04:45.500000Z,3,53,-83.66666666666667,1.8675,6.249454545454546
2019-03-21T22:04:45.500000Z,3,57,-77.0,1.8675,6.249454545454546
2019-03-21T22:04:45.500000Z,3,54,-78.8,1.8675,6.249454545454546
2019-03-21T22:04:45.500000Z,3,55,-70.0,1.8675,6.249454545454546
2019-03-21T22:04:45.500000Z,3,52,-71.5,1.8675,6.249454545454546
2019-03-21T22:04:45.500000Z,3,51,-68.0,1.8675,6.249454545454546
2019-03-21T22:04:45.500000Z,3,58,-76.33333333333333,1.8675,6.249454545454546
2019-03-21T22:04:46.000000Z,3,55,-71.0,1.821,6.179090909090909
2019-03-21T22:04:46.000000Z,3,51,-66.0,1.821,6.179090909090909
2019-03-21T22:04:46.000000Z,3,54,-78.0,1.821,6.179090909090909
2019-03-21T22:04:46.000000Z,3,58,-74.75,1.821,6.179090909090909
2019-03-21T22:04:46.000000Z,3,53,-71.33333333333333,1.821,6.179090909090909
2019-03-21T22:04:46.000000Z,3,56,-80.0,1.821,6.179090909090909
2019-03-21T22:04:46.000000Z,3,57,-72.66666666666667,1.821,6.179090909090909
2019-03-21T22:04:46.000000Z,3,52,-68.66666666666667,1.821,6.179090909090909
2019-03-21T22:04:46.000000Z,3,50,-61.5,1.821,6.179090909090909
2019-03-21T22:04:46.500000Z,3,54,-85.5,1.7745,6.108727272727273
2019-03-21T22:04:46.500000Z,3,57,-75.5,1.7745,6.108727272727273
2019-03-21T22:04:46.500000Z,3,52,-76.6,1.7745,6.108727272727273
2019-03-21T22:04:46.500000Z,3,51,-65.0,1.7745,6.108727272727273
2019-03-21T22:04:46.500000Z,3,55,-75.0,1.7745,6.108727272727273
2019-03-21T22:04:46.500000Z,3,50,-60.25,1.7745,6.108727272727273
2019-03-21T22:04:46.500000Z,3,56,-76.5,1.7745,6.108727272727273
2019-03-21T22:04:46.500000Z,3,58,-72.8,1.7745,6.108727272727273
2019-03-21T22:04:46.500000Z,3,53,-69.66666666666667,1.7745,6.108727272727273
2019-03-21T22:04:47.000000Z,3,53,-75.0,1.728,6.038363636363636
2019-03-21T22:04:47.000000Z,3,56,-78.5,1.728,6.038363636363636
2019-03-21T22:04:47.000000Z,3,54,-78.0,1.728,6.038363636363636
2019-03-21T22:04:47.000000Z,3,57,-79.66666666666667,1.728,6.038363636363636
2019-03-21T22:04:47.000000Z,3,58,-78.25,1.728,6.038363636363636
2019-03-21T22:04:47.000000Z,3,52,-74.6,1.728,6.038363636363636
2019-03-21T22:04:47.000000Z,3,51,-65.0,1.728,6.038363636363636
2019-03-21T22:04:47.000000Z,3,50,-60.666666666666664,1.728,6.038363636363636
2019-03-21T22:04:47.000000Z,3,55,-76.0,1.728,6.038363636363636
2019-03-21T22:04:47.500000Z,3,52,-77.33333333333333,1.6815,5.968
2019-03-21T22:04:47.500000Z,3,51,-68.6,1.6815,5.968
2019-03-21T22:04:47.500000Z,3,53,-77.0,1.6815,5.968
2019-03-21T22:04:47.500000Z,3,57,-69.75,1.6815,5.968
2019-03-21T22:04:47.500000Z,3,58,-68.8,1.6815,5.968
2019-03-21T22:04:47.500000Z,3,56,-78.0,1.6815,5.968
2019-03-21T22:04:47.500000Z,3,54,-76.0,1.6815,5.968
2019-03-21T22:04:47.500000Z,3,50,-56.333333333333336,1.6815,5.968
2019-03-21T22:04:47.500000Z,3,55,-78.0,1.6815,5.968
2019-03-21T22:04:48.000000Z,3,55,-76.66666666666667,1.635,5.897636363636364
2019-03-21T22:04:48.000000Z,3,52,-65.0,1.635,5.897636363636364
2019-03-21T22:04:48.000000Z,3,58,-77.0,1.635,5.897636363636364
2019-03-21T22:04:48.000000Z,3,50,-60.5,1.635,5.897636363636364
2019-03-21T22:04:48.000000Z,3,57,-75.0,1.635,5.897636363636364
2019-03-21T22:04:48.000000Z,3,53,-81.33333333333333,1.635,5.897636363636364
2019-03-21T22:04:48.000000Z,3,56,-74.0,1.635,5.897636363636364
2019-03-21T22:04:48.000000Z,3,54,-74.66666666666667,1.635,5.897636363636364
2019-03-21T22:04:48.000000Z,3,51,-69.5,1.635,5.897636363636364
2019-03-21T22:04:48.500000Z,3,52,-67.2,1.5885,5.827272727272727
2019-03-21T22:04:48.500000Z,3,56,-77.66666666666667,1.5885,5.827272727272727
2019-03-21T22:04:48.500000Z,3,55,-82.33333333333333,1.5885,5.827272727272727
2019-03-21T22:04:48.500000Z,3,50,-58.5,1.5885,5.827272727272727
2019-03-21T22:04:48.500000Z,3,51,-68.75,1.5885,5.827272727272727
2019-03-21T22:04:48.500000Z,3,58,-72.5,1.5885,5.827272727272727
2019-03-21T22:04:48.500000Z,3,53,-73.0,1.5885,5.827272727272727
2019-03-21T22:04:48.500000Z,3,54,-82.4,1.5885,5.827272727272727
2019-03-21T22:04:48.500000Z,3,57,-77.0,1.5885,5.827272727272727
2019-03-21T22:04:49.000000Z,3,54,-70.0,1.5419999999999998,5.756909090909091
2019-03-21T22:04:49.000000Z,3,51,-66.33333333333333,1.5419999999999998,5.756909090909091
2019-03-21T22:04:49.000000Z,3,58,-82.0,1.5419999999999998,5.756909090909091
2019-03-21T22:04:49.000000Z,3,55,-79.33333333333333,1.5419999999999998,5.756909090909091
2019-03-21T22:04:49.000000Z,3,57,-79.0,1.5419999999999998,5.756909090909091
2019-03-21T22:04:49.000000Z,3,50,-57.5,1.5419999999999998,5.756909090909091
2019-03-21T22:04:49.000000Z,3,56,-89.0,1.5419999999999998,5.756909090909091
2019-03-21T22:04:49.000000Z,3,53,-67.66666666666667,1.5419999999999998,5.756909090909091
2019-03-21T22:04:49.000000Z,3,52,-71.75,1.5419999999999998,5.756909090909091
2019-03-21T22:04:49.500000Z,3,52,-77.66666666666667,1.4954999999999998,5.686545454545454
2019-03-21T22:04:49.500000Z,3,50,-53.0,1.4954999999999998,5.686545454545454
2019-03-21T22:04:49.500000Z,3,51,-67.33333333333333,1.4954999999999998,5.686545454545454
2019-03-21T22:04:49.500000Z,3,55,-71.0,1.4954999999999998,5.686545454545454
2019-03-21T22:04:49.500000Z,3,56,-74.5,1.4954999999999998,5.686545454545454
2019-03-21T22:04:49.500000Z,3,54,-74.0,1.4954999999999998,5.686545454545454
2019-03-21T22:04:49.500000Z,3,58,-75.0,1.4954999999999998,5.686545454545454
2019-03-21T22:04:49.500000Z,3,57,-72.25,1.4954999999999998,5.686545454545454
2019-03-21T22:04:49.500000Z,3,53,-75.33333333333333,1.4954999999999998,5.686545454545454
2019-03-21T22:04:50.000000Z,3,58,-65.5,1.4489999999999998,5.616181818181818
2019-03-21T22:04:50.000000Z,3,57,-68.75,1.4489999999999998,5.616181818181818
2019-03-21T22:04:50.000000Z,3,50,-58.333333333333336,1.4489999999999998,5.616181818181818
2019-03-21T22:04:50.000000Z,3,52,-62.0,1.4489999999999998,5.616181818181818
2019-03-21T22:04:50.000000Z,3,55,-73.75,1.4489999999999998,5.616181818181818
2019-03-21T22:04:50.000000Z,3,51,-60.25,1.4489999999999998,5.616181818181818
2019-03-21T22:04:50.000000Z,3,54,-76.0,1.4489999999999998,5.616181818181818
2019-03-21T22:04:50.000000Z,3,56,-83.66666666666667,1.4489999999999998,5.616181818181818
2019-03-21T22:04:50.000000Z,3,53,-69.0,1.4489999999999998,5.616181818181818
2019-03-21T22:04:50.500000Z,3,52,-63.0,1.4024999999999999,5.5458181818181815
2019-03-21T22:04:50.500000Z,3,57,-76.0,1.4024999999999999,5.5458181818181815
2019-03-21T22:04:50.500000Z,3,53,-74.33333333333333,1.4024999999999999,5.5458181818181815
2019-03-21T22:04:50.500000Z,3,56,-83.66666666666667,1.4024999999999999,5.5458181818181815
2019-03-21T22:04:50.500000Z,3,58,-72.5,1.4024999999999999,5.5458181818181815
2019-03-21T22:04:50.500000Z,3,51,-59.75,1.4024999999999999,5.5458181818181815
2019-03-21T22:04:50.500000Z,3,54,-77.5,1.4024999999999999,5.5458181818181815
2019-03-21T22:04:50.500000Z,3,55,-78.25,1.4024999999999999,5.5458181818181815
2019-03-21T22:04:50.500000Z,3,50,-58.5,1.4024999999999999,5.5458181818181815
2019-03-21T22:04:51.000000Z,3,53,-69.5,1.3559999999999999,5.475454545454546
2019-03-21T22:04:51.000000Z,3,52,-57.5,1.3559999999999999,5.475454545454546
2019-03-21T22:04:51.000000Z,3,51,-61.666666666666664,1.3559999999999999,5.475454545454546
2019-03-21T22:04:51.000000Z,3,54,-67.0,1.3559999999999999,5.475454545454546
2019-03-21T22:04:51.000000Z,3,55,-76.33333333333333,1.3559999999999999,5.475454545454546
2019-03-21T22:04:51.000000Z,3,58,-67.33333333333333,1.3559999999999999,5.475454545454546
2019-03-21T22:04:51.000000Z,3,56,-89.5,1.3559999999999999,5.475454545454546
2019-03-21T22:04:51.000000Z,3,57,-79.33333333333333,1.3559999999999999,5.475454545454546
2019-03-21T22:04:51.000000Z,3,50,-59.0,1.3559999999999999,5.475454545454546
2019-03-21T22:04:51.500000Z,3,53,-75.5,1.3094999999999999,5.405090909090909
2019-03-21T22:04:51.500000Z,3,54,-72.5,1.3094999999999999,5.405090909090909
2019-03-21T22:04:51.500000Z,3,57,-77.4,1.3094999999999999,5.405090909090909
2019-03-21T22:04:51.500000Z,3,50,-63.6,1.3094999999999999,5.405090909090909
2019-03-21T22:04:51.500000Z,3,58,-70.5,1.3094999999999999,5.405090909090909
2019-03-21T22:04:51.500000Z,3,55,-84.25,1.3094999999999999,5.405090909090909
2019-03-21T22:04:51.500000Z,3,51,-55.5,1.3094999999999999,5.405090909090909
2019-03-21T22:04:51.500000Z,3,56,-76.75,1.3094999999999999,5.405090909090909
2019-03-21T22:04:51.500000Z,3,52,-66.0,1.3094999999999999,5.405090909090909
2019-03-21T22:04:52.000000Z,3,50,-71.66666666666667,1.263,5.334727272727273
2019-03-21T22:04:52.000000Z,3,58,-67.66666666666667,1.263,5.334727272727273
2019-03-21T22:04:52.000000Z,3,53,-67.33333333333333,1.263,5.334727272727273
2019-03-21T22:04:52.000000Z,3,52,-54.0,1.263,5.334727272727273
2019-03-21T22:04:52.000000Z,3,57,-72.75,1.263,5.334727272727273
2019-03-21T22:04:52.000000Z,3,54,-70.0,1.263,5.334727272727273
2019-03-21T22:04:52.000000Z,3,51,-57.666666666666664,1.263,5.334727272727273
2019-03-21T22:04:52.000000Z,3,56,-69.5,1.263,5.334727272727273
2019-03-21T22:04:52.000000Z,3,55,-80.5,1.263,5.334727272727273
2019-03-21T22:04:52.500000Z,3,57,-67.0,1.2165,5.264363636363637
2019-03-21T22:04:52.500000Z,3,53,-66.0,1.2165,5.264363636363637
2019-03-21T22:04:52.500000Z,3,55,-84.0,1.2165,5.264363636363637
2019-03-21T22:04:52.500000Z,3,56,-74.5,1.2165,5.264363636363637
2019-03-21T22:04:52.500000Z,3,51,-62.0,1.2165,5.264363636363637
2019-03-21T22:04:52.500000Z,3,52,-70.5,1.2165,5.264363636363637
2019-03-21T22:04:52.500000Z,3,54,-67.5,1.2165,5.264363636363637
2019-03-21T22:04:52.500000Z,3,58,-72.0,1.2165,5.264363636363637
2019-03-21T22:04:52.500000Z,3,50,-61.5,1.2165,5.264363636363637
2019-03-21T22:04:53.000000Z,3,51,-66.0,1.1657142857142857,4.998285714285714
2019-03-21T22:04:53.000000Z,3,53,-72.33333333333333,1.1657142857142857,4.998285714285714
2019-03-21T22:04:53.000000Z,3,54,-70.0,1.1657142857142857,4.998285714285714
2019-03-21T22:04:53.000000Z,3,56,-80.0,1.1657142857142857,4.998285714285714
2019-03-21T22:04:53.000000Z,3,58,-67.75,1.1657142857142857,4.998285714285714
2019-03-21T22:04:53.000000Z,3,55,-74.0,1.1657142857142857,4.998285714285714
2019-03-21T22:04:53.000000Z,3,50,-75.25,1.1657142857142857,4.998285714285714
2019-03-21T22:04:53.000000Z,3,52,-63.75,1.1657142857142857,4.998285714285714
2019-03-21T22:04:53.000000Z,3,57,-72.0,1.1657142857142857,4.998285714285714
2019-03-21T22:04:53.500000Z,3,50,-63.5,1.1614285714285713,4.8025714285714285
2019-03-21T22:04:53.500000Z,3,56,-70.0,1.1614285714285713,4.8025714285714285
2019-03-21T22:04:53.500000Z,3,52,-58.0,1.1614285714285713,4.8025714285714285
2019-03-21T22:04:53.500000Z,3,55,-75.25,1.1614285714285713,4.8025714285714285
2019-03-21T22:04:53.500000Z,3,54,-72.0,1.1614285714285713,4.8025714285714285
2019-03-21T22:04:53.500000Z,3,51,-54.333333333333336,1.1614285714285713,4.8025714285714285
2019-03-21T22:04:53.500000Z,3,58,-64.33333333333333,1.1614285714285713,4.8025714285714285
2019-03-21T22:04:53.500000Z,3,53,-72.25,1.1614285714285713,4.8025714285714285
