Datetime,azimuth
2019-03-25T19:56:40.569784Z,200.379028
2019-03-25T19:56:40.770784Z,199.434708
2019-03-25T19:56:40.963784Z,202.588867
2019-03-25T19:56:41.167784Z,201.871964
2019-03-25T19:56:41.368784Z,200.444351
2019-03-25T19:56:41.571784Z,198.56813
2019-03-25T19:56:41.772784Z,195.407806
2019-03-25T19:56:41.974784Z,195.90152
2019-03-25T19:56:42.174784Z,196.12825
2019-03-25T19:56:42.371784Z,198.116425
2019-03-25T19:56:42.564784Z,197.755417
2019-03-25T19:56:42.772784Z,198.733154
2019-03-25T19:56:42.973784Z,204.144638
2019-03-25T19:56:43.170784Z,216.157852
2019-03-25T19:56:43.370784Z,234.95385699999997
2019-03-25T19:56:43.566784Z,250.887756
2019-03-25T19:56:43.770784Z,255.967865
2019-03-25T19:56:43.974784Z,257.081329
2019-03-25T19:56:44.186784Z,261.631775
2019-03-25T19:56:44.366784Z,259.37304700000004
2019-03-25T19:56:44.612784Z,253.768021
2019-03-25T19:56:44.768784Z,252.57338
2019-03-25T19:56:44.971784Z,248.41728199999997
2019-03-25T19:56:45.175784Z,248.068497
2019-03-25T19:56:45.374784Z,247.954193
2019-03-25T19:56:45.575784Z,247.089737
2019-03-25T19:56:45.835784Z,243.76547200000002
2019-03-25T19:56:45.966784Z,233.12492400000002
2019-03-25T19:56:46.192784Z,217.01573199999999
2019-03-25T19:56:46.369784Z,197.935745
2019-03-25T19:56:46.567784Z,185.228073
2019-03-25T19:56:46.775784Z,180.018112
2019-03-25T19:56:46.974784Z,172.68493700000002
2019-03-25T19:56:47.168784Z,165.885681
2019-03-25T19:56:47.376784Z,158.325378
2019-03-25T19:56:47.573784Z,150.54425
2019-03-25T19:56:47.787784Z,143.206177
2019-03-25T19:56:47.975784Z,131.537994
2019-03-25T19:56:48.173784Z,126.55722
2019-03-25T19:56:48.373784Z,125.224579
2019-03-25T19:56:48.573784Z,124.02694699999999
2019-03-25T19:56:48.769784Z,116.83373999999999
2019-03-25T19:56:48.975784Z,108.150024
2019-03-25T19:56:49.172784Z,104.123108
2019-03-25T19:56:49.377784Z,102.401337
2019-03-25T19:56:49.576784Z,101.648651
2019-03-25T19:56:49.775784Z,102.66415400000001
2019-03-25T19:56:50.004784Z,104.2883
2019-03-25T19:56:50.173784Z,105.376923
2019-03-25T19:56:50.374784Z,107.89056399999998
2019-03-25T19:56:50.571784Z,113.806519
2019-03-25T19:56:50.770784Z,122.077454
2019-03-25T19:56:50.976784Z,127.224884
2019-03-25T19:56:51.174784Z,134.43331899999998
2019-03-25T19:56:51.390784Z,134.301392
2019-03-25T19:56:51.594784Z,129.542358
2019-03-25T19:56:51.774784Z,116.02261399999999
2019-03-25T19:56:51.975784Z,101.296844
2019-03-25T19:56:52.174784Z,88.430054
2019-03-25T19:56:52.376784Z,79.684113
2019-03-25T19:56:52.576784Z,75.06304899999999
2019-03-25T19:56:52.776784Z,70.866943
2019-03-25T19:56:52.971784Z,66.741791
2019-03-25T19:56:53.198784Z,59.483978
2019-03-25T19:56:53.378784Z,46.445038000000004
2019-03-25T19:56:53.587784Z,34.524260999999996
2019-03-25T19:56:53.777784Z,19.865265
2019-03-25T19:56:53.975784Z,330.051086
2019-03-25T19:56:54.175784Z,260.013519
2019-03-25T19:56:54.417784Z,233.98492400000003
2019-03-25T19:56:54.578784Z,223.337433
2019-03-25T19:56:54.826784Z,217.9711
2019-03-25T19:56:54.977784Z,213.33824199999998
2019-03-25T19:56:55.184784Z,209.14772
2019-03-25T19:56:55.393784Z,207.09475700000002
2019-03-25T19:56:55.576784Z,210.19807400000002
2019-03-25T19:56:55.779784Z,211.595703
2019-03-25T19:56:56.004784Z,214.48698399999998
2019-03-25T19:56:56.178784Z,218.361816
2019-03-25T19:56:56.419784Z,220.229019
2019-03-25T19:56:56.573784Z,212.958054
2019-03-25T19:56:56.798784Z,199.724319
2019-03-25T19:56:56.975784Z,183.464966
2019-03-25T19:56:57.178784Z,172.39678999999998
2019-03-25T19:56:57.379784Z,170.638428
2019-03-25T19:56:57.579784Z,164.9646
2019-03-25T19:56:57.779784Z,155.111877
2019-03-25T19:56:58.014784Z,145.822784
2019-03-25T19:56:58.175784Z,133.258575
2019-03-25T19:56:58.376784Z,120.153198
2019-03-25T19:56:58.575784Z,108.167084
2019-03-25T19:56:58.774784Z,97.912689
2019-03-25T19:56:58.979784Z,95.15322900000001
2019-03-25T19:56:59.181784Z,95.409088
2019-03-25T19:56:59.381784Z,92.141083
2019-03-25T19:56:59.593784Z,88.524231
2019-03-25T19:56:59.778784Z,88.61108399999999
2019-03-25T19:56:59.978784Z,92.88089000000001
2019-03-25T19:57:00.180784Z,96.22378499999999
2019-03-25T19:57:00.380784Z,103.687836
2019-03-25T19:57:00.617784Z,114.481903
2019-03-25T19:57:00.777784Z,125.313934
2019-03-25T19:57:00.981784Z,138.297821
2019-03-25T19:57:01.180784Z,152.952393
2019-03-25T19:57:01.377784Z,166.726074
2019-03-25T19:57:01.579784Z,178.370178
2019-03-25T19:57:01.781784Z,189.377609
2019-03-25T19:57:01.979784Z,195.469986
2019-03-25T19:57:02.183784Z,199.228638
2019-03-25T19:57:02.449784Z,202.496597
2019-03-25T19:57:02.579784Z,204.759048
2019-03-25T19:57:02.802784Z,203.45597800000002
2019-03-25T19:57:02.981784Z,199.788208
2019-03-25T19:57:03.181784Z,197.024399
2019-03-25T19:57:03.384784Z,195.010345
2019-03-25T19:57:03.585784Z,194.611481
2019-03-25T19:57:03.781784Z,194.309998
2019-03-25T19:57:03.984784Z,195.211945
2019-03-25T19:57:04.182784Z,199.30024699999998
2019-03-25T19:57:04.401784Z,201.694366
2019-03-25T19:57:04.580784Z,205.787094
2019-03-25T19:57:04.781784Z,213.244583
2019-03-25T19:57:04.981784Z,222.14630099999997
2019-03-25T19:57:05.184784Z,230.96330299999997
2019-03-25T19:57:05.382784Z,236.244629
2019-03-25T19:57:05.586784Z,239.153702
2019-03-25T19:57:05.787784Z,240.396362
2019-03-25T19:57:05.985784Z,237.843719
2019-03-25T19:57:06.220784Z,234.768158
2019-03-25T19:57:06.385784Z,234.15212999999997
2019-03-25T19:57:06.586784Z,235.89869700000003
2019-03-25T19:57:06.803784Z,236.245377
2019-03-25T19:57:06.981784Z,237.249771
2019-03-25T19:57:07.186784Z,239.791885
2019-03-25T19:57:07.384784Z,242.522888
2019-03-25T19:57:07.583784Z,242.79670699999997
2019-03-25T19:57:07.782784Z,242.01925699999998
2019-03-25T19:57:07.984784Z,237.8396
2019-03-25T19:57:08.184784Z,231.877777
2019-03-25T19:57:08.386784Z,224.70704700000002
2019-03-25T19:57:08.588784Z,218.739792
2019-03-25T19:57:08.788784Z,215.74340800000002
2019-03-25T19:57:08.988784Z,214.495804
2019-03-25T19:57:09.187784Z,211.75914
2019-03-25T19:57:09.388784Z,210.908783
2019-03-25T19:57:09.589784Z,211.655365
2019-03-25T19:57:09.786784Z,215.467621
2019-03-25T19:57:09.985784Z,219.343781
2019-03-25T19:57:10.187784Z,229.21754500000003
2019-03-25T19:57:10.386784Z,233.965317
2019-03-25T19:57:10.585784Z,237.786575
2019-03-25T19:57:10.787784Z,239.84011800000002
2019-03-25T19:57:10.988784Z,240.84548999999998
2019-03-25T19:57:11.188784Z,240.036667
2019-03-25T19:57:11.389784Z,236.403809
2019-03-25T19:57:11.590784Z,234.121185
2019-03-25T19:57:11.826784Z,232.77909900000003
2019-03-25T19:57:11.987784Z,232.02638199999998
2019-03-25T19:57:12.186784Z,232.321548
2019-03-25T19:57:12.386784Z,231.993561
2019-03-25T19:57:12.590784Z,232.387772
2019-03-25T19:57:12.790784Z,231.20861800000003
2019-03-25T19:57:12.989784Z,230.23448199999999
2019-03-25T19:57:13.187784Z,231.94165
2019-03-25T19:57:13.387784Z,229.835327
2019-03-25T19:57:13.591784Z,230.475693
2019-03-25T19:57:13.790784Z,229.852005
2019-03-25T19:57:13.986784Z,230.430756
2019-03-25T19:57:14.190784Z,229.52996800000003
2019-03-25T19:57:14.389784Z,229.024567
2019-03-25T19:57:14.591784Z,227.247604
2019-03-25T19:57:14.798784Z,226.866241
2019-03-25T19:57:14.991784Z,228.46861299999998
2019-03-25T19:57:15.192784Z,229.088425
2019-03-25T19:57:15.387784Z,228.711304
2019-03-25T19:57:15.591784Z,229.757935
2019-03-25T19:57:15.810784Z,230.056061
2019-03-25T19:57:15.991784Z,229.83572400000003
2019-03-25T19:57:16.187784Z,231.15704300000002
2019-03-25T19:57:16.390784Z,234.22624199999998
2019-03-25T19:57:16.590784Z,243.592163
2019-03-25T19:57:16.794784Z,259.049469
2019-03-25T19:57:16.988784Z,272.69101
2019-03-25T19:57:17.193784Z,287.993866
2019-03-25T19:57:17.389784Z,298.875244
2019-03-25T19:57:17.601784Z,302.078796
2019-03-25T19:57:17.791784Z,301.595856
2019-03-25T19:57:17.992784Z,302.312317
2019-03-25T19:57:18.190784Z,299.779877
2019-03-25T19:57:18.390784Z,300.382965
2019-03-25T19:57:18.594784Z,299.110657
2019-03-25T19:57:18.792784Z,298.79586800000004
2019-03-25T19:57:18.992784Z,295.97757
2019-03-25T19:57:19.206784Z,294.121552
2019-03-25T19:57:19.393784Z,293.034363
2019-03-25T19:57:19.591784Z,290.85290499999996
2019-03-25T19:57:19.793784Z,288.569153
2019-03-25T19:57:19.995784Z,284.35409500000003
2019-03-25T19:57:20.193784Z,280.202026
2019-03-25T19:57:20.395784Z,276.957001
2019-03-25T19:57:20.601784Z,274.052185
2019-03-25T19:57:20.794784Z,272.51895099999996
2019-03-25T19:57:20.994784Z,267.994354
2019-03-25T19:57:21.194784Z,264.186798
2019-03-25T19:57:21.397784Z,260.070404
2019-03-25T19:57:21.596784Z,259.471893
2019-03-25T19:57:21.796784Z,258.060791
2019-03-25T19:57:21.997784Z,255.43432599999997
2019-03-25T19:57:22.192784Z,254.405792
2019-03-25T19:57:22.395784Z,253.01045200000002
2019-03-25T19:57:22.595784Z,250.035065
2019-03-25T19:57:22.796784Z,243.71379100000001
2019-03-25T19:57:22.994784Z,241.76437400000003
2019-03-25T19:57:23.195784Z,237.206909
2019-03-25T19:57:23.397784Z,234.81382799999997
2019-03-25T19:57:23.597784Z,229.90928599999998
2019-03-25T19:57:23.800784Z,214.88532999999998
2019-03-25T19:57:23.994784Z,190.398254
2019-03-25T19:57:24.194784Z,163.979797
2019-03-25T19:57:24.396784Z,134.136658
2019-03-25T19:57:24.594784Z,92.49850500000001
2019-03-25T19:57:24.797784Z,62.375305000000004
2019-03-25T19:57:25.002784Z,58.896544999999996
2019-03-25T19:57:25.198784Z,66.25466899999999
2019-03-25T19:57:25.396784Z,79.180725
2019-03-25T19:57:25.599784Z,92.50653100000001
2019-03-25T19:57:25.799784Z,105.49508700000001
2019-03-25T19:57:25.997784Z,115.55304
2019-03-25T19:57:26.255784Z,124.192352
2019-03-25T19:57:26.398784Z,131.244934
2019-03-25T19:57:26.596784Z,134.923431
2019-03-25T19:57:26.798784Z,134.840973
2019-03-25T19:57:26.998784Z,129.384369
2019-03-25T19:57:27.200784Z,122.07016000000002
2019-03-25T19:57:27.420784Z,119.336975
2019-03-25T19:57:27.602784Z,116.065063
2019-03-25T19:57:27.801784Z,116.38851899999999
2019-03-25T19:57:28.002784Z,118.41644299999999
2019-03-25T19:57:28.201784Z,119.44461100000001
2019-03-25T19:57:28.399784Z,121.08633400000001
2019-03-25T19:57:28.601784Z,125.792877
