Datetime,accx,accy,accz
2019-03-28T20:37:08.747074Z,0.226068,0.274879,-0.012075
2019-03-28T20:37:08.943074Z,0.18201900000000001,0.28488600000000003,0.046833
2019-03-28T20:37:09.147074Z,0.290928,-0.566134,0.338434
2019-03-28T20:37:09.342074Z,0.455754,-0.378271,-0.573743
2019-03-28T20:37:09.543074Z,0.542407,0.275213,-0.615123
2019-03-28T20:37:09.746074Z,-0.070535,0.655084,1.122095
2019-03-28T20:37:09.943074Z,-0.294443,-1.08535,0.543409
2019-03-28T20:37:10.170074Z,0.142453,-1.239803,-0.764493
2019-03-28T20:37:10.346074Z,-0.303247,0.46801499999999996,0.353727
2019-03-28T20:37:10.546074Z,-0.375126,-0.182568,0.260968
2019-03-28T20:37:10.747074Z,-0.12471600000000001,-0.970994,0.221575
2019-03-28T20:37:10.947074Z,-0.21998600000000001,-0.604314,-0.53568
2019-03-28T20:37:11.148074Z,-0.080163,0.019787,-0.08427899999999999
2019-03-28T20:37:11.359074Z,-0.624677,-0.159606,0.011318
2019-03-28T20:37:11.548074Z,-2.189327,-1.54502,0.816841
2019-03-28T20:37:11.748074Z,-1.43919,-1.7932259999999998,0.565959
2019-03-28T20:37:11.948074Z,-0.27975700000000003,-1.7496029999999998,1.5515459999999999
2019-03-28T20:37:12.146074Z,1.21225,-1.369526,0.237389
2019-03-28T20:37:12.346074Z,1.412226,-0.59716,1.44364
2019-03-28T20:37:12.549074Z,2.041475,-1.268127,1.099256
2019-03-28T20:37:12.746074Z,1.860513,-1.0309270000000001,-0.06300499999999999
2019-03-28T20:37:12.949074Z,1.940182,-0.606147,0.683533
2019-03-28T20:37:13.146074Z,0.539996,0.708782,0.21735500000000002
2019-03-28T20:37:13.349074Z,0.561471,-1.046,0.9872340000000001
2019-03-28T20:37:13.546074Z,0.948808,-1.432698,-0.10306300000000002
2019-03-28T20:37:13.746074Z,0.944831,-0.357579,0.051085000000000005
2019-03-28T20:37:13.950074Z,0.757021,0.523954,0.632532
2019-03-28T20:37:14.150074Z,1.08038,-0.501724,0.926372
2019-03-28T20:37:14.351074Z,0.94111,-1.394876,0.23201999999999998
2019-03-28T20:37:14.549074Z,0.5171789999999999,-0.288016,-0.449284
2019-03-28T20:37:14.748074Z,0.321336,0.294567,0.624962
2019-03-28T20:37:14.950074Z,0.040722,-0.25660900000000003,0.842744
2019-03-28T20:37:15.149074Z,0.592221,-1.316525,0.128432
2019-03-28T20:37:15.351074Z,0.479584,-0.39266100000000004,0.132471
2019-03-28T20:37:15.548074Z,-0.017664,0.278303,-0.094934
2019-03-28T20:37:15.749074Z,0.030657,0.176785,0.937348
2019-03-28T20:37:15.960074Z,0.8647729999999999,-1.083193,0.374313
2019-03-28T20:37:16.159074Z,0.694501,-0.677194,-0.21789099999999997
2019-03-28T20:37:16.354074Z,0.185453,0.16078699999999999,-0.676192
2019-03-28T20:37:16.552074Z,0.385208,0.984158,0.563859
2019-03-28T20:37:16.756074Z,0.504167,-0.9464959999999999,1.45523
2019-03-28T20:37:16.958074Z,0.624841,-1.20569,-0.426179
2019-03-28T20:37:17.150074Z,0.368169,-0.074545,-0.230586
2019-03-28T20:37:17.357074Z,0.083217,0.5125970000000001,0.48960699999999996
2019-03-28T20:37:17.557074Z,0.209477,-0.09548200000000001,0.48988999999999994
2019-03-28T20:37:17.750074Z,0.49774799999999997,-0.988827,-0.098389
2019-03-28T20:37:17.960074Z,0.610984,-0.38415,-0.130826
2019-03-28T20:37:18.164074Z,0.092785,0.831731,-0.36787600000000004
2019-03-28T20:37:18.353074Z,0.086394,0.12088399999999999,0.907126
2019-03-28T20:37:18.556074Z,0.70176,-0.8607450000000001,0.12369200000000001
2019-03-28T20:37:18.754074Z,-0.137685,-0.738452,0.309535
2019-03-28T20:37:18.952074Z,0.176539,0.033868999999999996,0.15664
2019-03-28T20:37:19.152074Z,0.406918,0.33520500000000003,0.078681
2019-03-28T20:37:19.354074Z,0.514247,-0.360937,0.43836800000000004
2019-03-28T20:37:19.552074Z,0.571259,-0.680068,-0.1891
2019-03-28T20:37:19.754074Z,0.292123,0.19832,-0.754394
2019-03-28T20:37:19.955074Z,-0.13739,0.618707,0.572921
2019-03-28T20:37:20.153074Z,0.315946,0.13464,0.45242
2019-03-28T20:37:20.355074Z,0.298498,-0.841678,0.035606
2019-03-28T20:37:20.553074Z,0.137572,-0.162369,-0.757238
2019-03-28T20:37:20.755074Z,-0.277015,0.46920500000000004,0.084945
2019-03-28T20:37:20.956074Z,-0.386863,0.011384,1.148994
2019-03-28T20:37:21.157074Z,0.186833,-0.715374,-0.103099
2019-03-28T20:37:21.355074Z,0.231102,-0.441266,-0.500095
2019-03-28T20:37:21.601074Z,0.47224700000000003,0.37566700000000003,0.18339
2019-03-28T20:37:21.756074Z,1.25678,-0.11073800000000002,1.119632
2019-03-28T20:37:21.956074Z,1.466625,-1.200921,0.449574
2019-03-28T20:37:22.156074Z,1.0650870000000001,-0.944041,0.050658999999999996
2019-03-28T20:37:22.356074Z,-0.35696500000000003,0.201645,-0.485471
2019-03-28T20:37:22.557074Z,-0.742653,-0.5830270000000001,1.073395
2019-03-28T20:37:22.757074Z,0.371483,-1.499414,0.9365450000000001
2019-03-28T20:37:22.957074Z,0.301593,-0.9482200000000001,-0.37969
2019-03-28T20:37:23.155074Z,1.0796299999999999,-0.368132,0.537553
2019-03-28T20:37:23.355074Z,0.9593299999999999,-1.252826,1.567443
2019-03-28T20:37:23.556074Z,1.1845780000000001,-2.012306,0.866643
2019-03-28T20:37:23.757074Z,0.9246489999999999,-1.277468,0.397081
2019-03-28T20:37:23.958074Z,0.12176600000000001,-1.045656,0.465185
2019-03-28T20:37:24.174074Z,-0.190663,-0.305002,0.590769
2019-03-28T20:37:24.356074Z,-0.617834,-1.052245,0.776247
2019-03-28T20:37:24.558074Z,0.30701999999999996,-1.192661,-0.28911
2019-03-28T20:37:24.759074Z,0.714742,-0.382853,0.173994
2019-03-28T20:37:24.959074Z,0.31688299999999997,-0.129924,0.582789
2019-03-28T20:37:25.157074Z,0.029441000000000002,-0.9525889999999999,1.0176530000000001
