Datetime,azimuth
2019-05-07T03:07:40.232795Z,131.337494
2019-05-07T03:07:40.435795Z,132.110016
2019-05-07T03:07:40.633795Z,140.118866
2019-05-07T03:07:40.837795Z,146.700867
2019-05-07T03:07:41.034795Z,152.685059
2019-05-07T03:07:41.233795Z,156.978027
2019-05-07T03:07:41.436795Z,157.50878899999998
2019-05-07T03:07:41.633795Z,163.979492
2019-05-07T03:07:41.833795Z,179.07531699999998
2019-05-07T03:07:42.034795Z,187.880402
2019-05-07T03:07:42.236795Z,187.75784299999998
2019-05-07T03:07:42.433795Z,187.698318
2019-05-07T03:07:42.636795Z,189.42691000000002
2019-05-07T03:07:42.837795Z,190.730347
2019-05-07T03:07:43.034795Z,184.941956
2019-05-07T03:07:43.234795Z,181.15031399999998
2019-05-07T03:07:43.436795Z,177.86492900000002
2019-05-07T03:07:43.636795Z,175.29425
2019-05-07T03:07:43.836795Z,174.570251
2019-05-07T03:07:44.036795Z,174.792969
2019-05-07T03:07:44.235795Z,176.415955
2019-05-07T03:07:44.436795Z,175.824219
2019-05-07T03:07:44.636795Z,175.872986
2019-05-07T03:07:44.836795Z,176.55248999999998
2019-05-07T03:07:45.037795Z,182.511292
2019-05-07T03:07:45.237795Z,197.694229
2019-05-07T03:07:45.438795Z,218.175598
2019-05-07T03:07:45.638795Z,242.122467
2019-05-07T03:07:45.839795Z,258.543732
2019-05-07T03:07:46.039795Z,268.0
2019-05-07T03:07:46.239795Z,273.504456
2019-05-07T03:07:46.438795Z,275.72699
2019-05-07T03:07:46.639795Z,274.98889199999996
2019-05-07T03:07:46.845795Z,272.700226
2019-05-07T03:07:47.039795Z,268.826416
2019-05-07T03:07:47.239795Z,263.371277
2019-05-07T03:07:47.441795Z,258.351288
2019-05-07T03:07:47.644795Z,251.824448
2019-05-07T03:07:47.839795Z,246.457367
2019-05-07T03:07:48.039795Z,243.735474
2019-05-07T03:07:48.239795Z,246.041473
2019-05-07T03:07:48.441795Z,245.742706
2019-05-07T03:07:48.639795Z,247.18733199999997
2019-05-07T03:07:48.839795Z,250.412323
2019-05-07T03:07:49.041795Z,251.44555699999998
2019-05-07T03:07:49.244795Z,250.69552599999997
2019-05-07T03:07:49.456795Z,247.701111
2019-05-07T03:07:49.642795Z,246.08265699999998
2019-05-07T03:07:49.840795Z,246.72370899999999
2019-05-07T03:07:50.041795Z,247.738144
2019-05-07T03:07:50.241795Z,248.414886
2019-05-07T03:07:50.440795Z,249.85661299999998
2019-05-07T03:07:50.643795Z,246.77717599999997
2019-05-07T03:07:50.841795Z,242.46556099999998
2019-05-07T03:07:51.042795Z,238.265259
2019-05-07T03:07:51.243795Z,238.582275
2019-05-07T03:07:51.443795Z,235.658508
2019-05-07T03:07:51.644795Z,236.233017
2019-05-07T03:07:51.843795Z,236.583069
2019-05-07T03:07:52.043795Z,236.478409
2019-05-07T03:07:52.243795Z,236.09259
2019-05-07T03:07:52.445795Z,236.530716
2019-05-07T03:07:52.643795Z,236.358337
2019-05-07T03:07:52.847795Z,237.162766
2019-05-07T03:07:53.045795Z,236.98492400000003
2019-05-07T03:07:53.246795Z,236.263107
2019-05-07T03:07:53.458795Z,237.728378
2019-05-07T03:07:53.648795Z,244.90580699999998
2019-05-07T03:07:53.846795Z,259.673065
2019-05-07T03:07:54.044795Z,274.932343
2019-05-07T03:07:54.246795Z,286.6185
2019-05-07T03:07:54.445795Z,293.150146
2019-05-07T03:07:54.647795Z,300.71133399999997
2019-05-07T03:07:54.867795Z,306.807831
2019-05-07T03:07:55.045795Z,311.436462
2019-05-07T03:07:55.245795Z,316.58255
2019-05-07T03:07:55.445795Z,320.305206
2019-05-07T03:07:55.646795Z,319.186188
2019-05-07T03:07:55.847795Z,319.000427
2019-05-07T03:07:56.047795Z,316.083862
2019-05-07T03:07:56.247795Z,316.049713
2019-05-07T03:07:56.449795Z,315.273773
2019-05-07T03:07:56.647795Z,315.591675
2019-05-07T03:07:56.847795Z,315.639282
2019-05-07T03:07:57.046795Z,314.28067000000004
2019-05-07T03:07:57.247795Z,315.230347
2019-05-07T03:07:57.448795Z,319.527161
2019-05-07T03:07:57.649795Z,325.449493
2019-05-07T03:07:57.848795Z,332.66854900000004
2019-05-07T03:07:58.051795Z,337.75451699999996
2019-05-07T03:07:58.249795Z,342.016022
2019-05-07T03:07:58.448795Z,342.273804
2019-05-07T03:07:58.650795Z,343.383026
2019-05-07T03:07:58.849795Z,345.372345
2019-05-07T03:07:59.050795Z,350.571503
2019-05-07T03:07:59.250795Z,356.19671600000004
2019-05-07T03:07:59.451795Z,3.139282
2019-05-07T03:07:59.650795Z,8.991455
