Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-03-20T18:55:54.500000Z,3,1.2154545454545453,6.537636363636364,-70.0,-63.0,-71.0,-72.66666666666667,-86.0,-79.0,-84.5,-80.66666666666667,-71.75
2019-03-20T18:55:55.000000Z,3,1.210909090909091,6.403272727272727,-71.33333333333333,-70.0,-74.33333333333333,-72.66666666666667,-83.0,-92.0,-85.0,-83.0,-71.75
2019-03-20T18:55:55.500000Z,3,1.2063636363636363,6.268909090909091,-71.8,-71.5,-71.25,-74.0,-74.0,-79.75,-82.0,-81.0,-75.0
2019-03-20T18:55:56.000000Z,3,1.2018181818181817,6.134545454545455,-69.33333333333333,-74.25,-74.5,-70.0,-80.66666666666667,-79.0,-86.0,-78.0,-73.25
2019-03-20T18:55:56.500000Z,3,1.1972727272727273,6.000181818181818,-71.33333333333333,-63.0,-66.75,-72.33333333333333,-81.75,-77.4,-79.0,-77.0,-75.5
2019-03-20T18:55:57.000000Z,3,1.1927272727272726,5.865818181818182,-72.66666666666667,-62.5,-65.66666666666667,-73.33333333333333,-77.5,-77.5,-78.0,-80.0,-76.5
2019-03-20T18:55:57.500000Z,3,1.1881818181818182,5.731454545454545,-83.0,-57.0,-58.0,-86.5,-88.0,-92.0,-77.0,-75.5,-81.33333333333333
2019-03-20T18:55:58.000000Z,3,1.1836363636363636,5.597090909090909,-74.0,-68.33333333333333,-65.0,-86.5,-70.0,-92.0,-77.0,-75.5,-81.33333333333333
2019-03-20T18:55:58.500000Z,3,1.179090909090909,5.462727272727273,-77.0,-60.5,-66.66666666666667,-70.0,-78.33333333333333,-79.5,-81.0,-84.0,-74.0
2019-03-20T18:55:59.000000Z,3,1.1745454545454546,5.328363636363636,-81.0,-54.25,-64.0,-75.5,-78.33333333333333,-90.0,-81.5,-76.5,-87.0
2019-03-20T18:55:59.500000Z,3,1.1657142857142857,4.998285714285714,-79.5,-54.333333333333336,-69.0,-79.5,-83.2,-80.66666666666667,-83.75,-80.0,-73.0
2019-03-20T18:56:00.000000Z,3,1.1614285714285713,4.8025714285714285,-73.5,-57.333333333333336,-62.5,-73.25,-78.0,-74.66666666666667,-79.0,-69.5,-79.0
2019-03-20T18:56:00.500000Z,3,1.157142857142857,4.606857142857143,-79.75,-55.2,-64.5,-74.0,-83.25,-81.0,-70.0,-76.25,-73.0
2019-03-20T18:56:01.000000Z,3,1.1528571428571428,4.411142857142857,-79.0,-64.0,-60.0,-65.5,-82.5,-81.0,-81.0,-79.5,-76.0
2019-03-20T18:56:01.500000Z,3,1.1485714285714286,4.215428571428571,-80.0,-60.0,-57.0,-60.333333333333336,-73.0,-79.5,-78.33333333333333,-67.0,-81.33333333333333
2019-03-20T18:56:02.000000Z,3,1.1442857142857141,4.019714285714286,-81.0,-63.0,-63.0,-75.66666666666667,-74.0,-77.5,-78.33333333333333,-84.25,-80.0
2019-03-20T18:56:02.500000Z,3,1.1393749999999998,3.6853749999999996,-79.0,-64.75,-71.0,-70.0,-79.0,-77.66666666666667,-86.5,-81.66666666666667,-80.5
2019-03-20T18:56:03.000000Z,3,1.13875,3.54675,-77.0,-60.5,-68.5,-66.0,-83.5,-75.5,-76.5,-82.25,-82.0
2019-03-20T18:56:03.500000Z,3,1.138125,3.408125,-73.0,-62.0,-66.66666666666667,-75.0,-80.66666666666667,-75.5,-82.5,-79.0,-76.0
2019-03-20T18:56:04.000000Z,3,1.1375,3.2695,-72.5,-79.0,-61.0,-71.0,-82.66666666666667,-75.0,-77.0,-80.0,-78.0
2019-03-20T18:56:04.500000Z,3,1.1368749999999999,3.1308749999999996,-73.0,-74.0,-66.66666666666667,-76.33333333333333,-82.66666666666667,-81.33333333333333,-79.0,-78.5,-78.0
2019-03-20T18:56:05.000000Z,3,1.13625,2.99225,-74.0,-58.0,-78.33333333333333,-76.0,-85.25,-78.0,-89.66666666666667,-83.0,-68.0
2019-03-20T18:56:05.500000Z,3,1.135625,2.853625,-88.0,-70.5,-69.33333333333333,-80.0,-78.5,-79.0,-72.0,-78.5,-71.5
2019-03-20T18:56:06.000000Z,3,1.2495555555555555,2.6766666666666667,-83.0,-65.0,-74.0,-67.25,-78.5,-75.0,-81.25,-78.25,-68.5
2019-03-20T18:56:06.500000Z,3,1.364111111111111,2.638333333333333,-81.0,-83.5,-63.0,-78.0,-85.5,-69.0,-83.5,-83.0,-89.0
2019-03-20T18:56:07.000000Z,3,1.4786666666666668,2.6,-79.5,-70.0,-64.4,-71.5,-78.66666666666667,-71.0,-85.5,-80.5,-76.33333333333333
2019-03-20T18:56:07.500000Z,3,1.5932222222222223,2.5616666666666665,-80.75,-84.0,-64.25,-66.5,-79.75,-71.0,-84.66666666666667,-78.0,-76.66666666666667
2019-03-20T18:56:08.000000Z,3,1.7077777777777778,2.5233333333333334,-75.5,-84.0,-65.0,-81.66666666666667,-79.0,-75.66666666666667,-83.0,-78.5,-77.5
2019-03-20T18:56:08.500000Z,3,1.8223333333333334,2.485,-72.5,-74.0,-58.0,-64.0,-83.66666666666667,-79.33333333333333,-83.66666666666667,-84.66666666666667,-72.5
2019-03-20T18:56:09.000000Z,3,1.9368888888888889,2.4466666666666668,-81.0,-71.0,-72.33333333333333,-72.0,-80.5,-79.25,-87.33333333333333,-90.0,-78.0
2019-03-20T18:56:09.500000Z,3,2.0514444444444444,2.408333333333333,-79.66666666666667,-75.25,-72.66666666666667,-72.66666666666667,-85.33333333333333,-73.8,-76.33333333333333,-75.0,-69.6
2019-03-20T18:56:10.000000Z,3,2.31475,2.376625,-84.0,-77.0,-60.0,-68.8,-83.0,-70.0,-79.0,-74.0,-63.25
2019-03-20T18:56:10.500000Z,3,2.4635,2.3832500000000003,-69.66666666666667,-84.0,-69.75,-67.5,-73.0,-75.75,-87.0,-83.75,-65.0
2019-03-20T18:56:11.000000Z,3,2.61225,2.389875,-84.33333333333333,-81.0,-68.33333333333333,-57.5,-83.75,-76.0,-80.0,-83.0,-74.0
2019-03-20T18:56:11.500000Z,3,2.761,2.3965,-75.75,-75.5,-72.5,-64.2,-83.0,-73.4,-79.75,-75.0,-66.33333333333333
2019-03-20T18:56:12.000000Z,3,2.90975,2.403125,-82.0,-79.0,-62.0,-68.0,-73.0,-80.0,-74.0,-76.0,-69.0
2019-03-20T18:56:12.500000Z,3,3.0585,2.40975,-82.0,-91.5,-73.0,-64.66666666666667,-73.0,-79.0,-84.66666666666667,-71.5,-63.0
2019-03-20T18:56:13.000000Z,3,3.20725,2.416375,-79.0,-72.5,-77.0,-79.0,-73.5,-81.0,-75.0,-95.0,-65.0
2019-03-20T18:56:13.500000Z,3,3.5618,2.396,-83.5,-68.66666666666667,-76.0,-74.5,-77.0,-76.75,-71.5,-82.5,-67.25
2019-03-20T18:56:14.000000Z,3,3.7676,2.3689999999999998,-73.5,-79.33333333333333,-70.0,-63.8,-83.0,-87.33333333333333,-77.33333333333333,-88.0,-67.8
2019-03-20T18:56:14.500000Z,3,3.9734,2.342,-77.0,-70.0,-60.0,-58.5,-73.0,-69.0,-80.33333333333333,-78.33333333333333,-64.0
2019-03-20T18:56:15.000000Z,3,4.1792,2.315,-77.0,-69.0,-83.0,-76.5,-75.33333333333333,-69.0,-78.0,-78.33333333333333,-74.5
2019-03-20T18:56:15.500000Z,3,4.463272727272727,2.287363636363636,-76.0,-95.0,-81.0,-60.333333333333336,-70.66666666666667,-73.0,-70.0,-82.25,-77.0
2019-03-20T18:56:16.000000Z,3,4.541545454545455,2.2867272727272727,-86.0,-80.0,-75.0,-68.5,-78.5,-73.5,-76.5,-82.25,-77.0
2019-03-20T18:56:16.500000Z,3,4.619818181818181,2.286090909090909,-84.0,-86.0,-70.5,-68.25,-70.5,-69.33333333333333,-78.0,-71.0,-71.66666666666667
2019-03-20T18:56:17.000000Z,3,4.698090909090909,2.285454545454545,-84.0,-73.66666666666667,-78.33333333333333,-70.33333333333333,-71.5,-72.66666666666667,-78.33333333333333,-78.66666666666667,-74.5
2019-03-20T18:56:17.500000Z,3,4.776363636363636,2.284818181818182,-84.5,-76.66666666666667,-81.0,-66.0,-73.66666666666667,-71.0,-70.0,-80.33333333333333,-70.0
2019-03-20T18:56:18.000000Z,3,4.854636363636364,2.284181818181818,-89.0,-75.66666666666667,-78.25,-64.4,-69.75,-63.333333333333336,-77.8,-70.0,-72.2
2019-03-20T18:56:18.500000Z,3,4.932909090909091,2.2835454545454548,-76.5,-82.0,-78.0,-75.25,-67.25,-66.0,-79.33333333333333,-81.0,-74.0
2019-03-20T18:56:19.000000Z,3,5.011181818181818,2.282909090909091,-71.0,-78.5,-73.5,-77.0,-56.0,-70.33333333333333,-77.0,-66.0,-67.5
2019-03-20T18:56:19.500000Z,3,5.0894545454545455,2.2822727272727272,-92.0,-76.0,-72.0,-77.0,-60.0,-75.0,-69.66666666666667,-81.0,-75.0
2019-03-20T18:56:20.000000Z,3,5.167727272727273,2.281636363636364,-79.4,-75.0,-82.0,-63.0,-64.0,-72.0,-74.0,-80.0,-84.0
2019-03-20T18:56:20.500000Z,3,5.331272727272728,2.281,-79.33333333333333,-77.66666666666667,-75.66666666666667,-73.75,-60.75,-69.0,-73.0,-76.5,-71.33333333333333
2019-03-20T18:56:21.000000Z,3,5.416545454545455,2.281,-74.5,-74.0,-78.0,-73.33333333333333,-63.333333333333336,-74.66666666666667,-76.0,-79.5,-75.5
