Datetime,realx,realy
2019-03-25T19:56:40.052784Z,1.075,9.37
2019-03-25T19:56:40.500000Z,1.0766666666666667,8.979999999999999
2019-03-25T19:56:41.000000Z,1.0783333333333334,8.59
2019-03-25T19:56:41.219784Z,1.08,8.2
2019-03-25T19:56:41.500000Z,1.115,7.818
2019-03-25T19:56:42.000000Z,1.15,7.436
2019-03-25T19:56:42.500000Z,1.185,7.053999999999999
2019-03-25T19:56:42.504784Z,1.22,6.672
2019-03-25T19:56:43.000000Z,1.46325,6.6895
2019-03-25T19:56:43.500000Z,1.7065000000000001,6.707
2019-03-25T19:56:44.000000Z,1.94975,6.7245
2019-03-25T19:56:44.165784Z,2.193,6.742
2019-03-25T19:56:44.500000Z,2.44075,6.4055
2019-03-25T19:56:45.000000Z,2.6885000000000003,6.069
2019-03-25T19:56:45.500000Z,2.9362500000000002,5.7325
2019-03-25T19:56:45.810784Z,3.184,5.396
2019-03-25T19:56:46.000000Z,3.184,5.396
2019-03-25T19:56:46.500000Z,3.184,5.396
2019-03-25T19:56:47.000000Z,3.184,5.396
2019-03-25T19:56:47.500000Z,3.184,5.396
2019-03-25T19:56:48.000000Z,3.184,5.396
2019-03-25T19:56:48.500000Z,3.184,5.396
2019-03-25T19:56:48.509784Z,3.184,5.396
2019-03-25T19:56:49.000000Z,2.832666666666667,5.417
2019-03-25T19:56:49.500000Z,2.481333333333333,5.438
2019-03-25T19:56:49.988784Z,2.13,5.459
2019-03-25T19:56:50.000000Z,1.89,5.3927499999999995
2019-03-25T19:56:50.500000Z,1.65,5.326499999999999
2019-03-25T19:56:51.000000Z,1.41,5.26025
2019-03-25T19:56:51.318784Z,1.17,5.194
2019-03-25T19:56:51.500000Z,1.18,5.4896
2019-03-25T19:56:52.000000Z,1.19,5.7852
2019-03-25T19:56:52.500000Z,1.2,6.0808
2019-03-25T19:56:53.000000Z,1.21,6.3764
2019-03-25T19:56:53.177784Z,1.22,6.672
2019-03-25T19:56:53.500000Z,1.46325,6.6895
2019-03-25T19:56:54.000000Z,1.7065000000000001,6.707
2019-03-25T19:56:54.500000Z,1.94975,6.7245
2019-03-25T19:56:54.798784Z,2.193,6.742
2019-03-25T19:56:55.000000Z,2.44875,6.7295
2019-03-25T19:56:55.500000Z,2.7045000000000003,6.7170000000000005
2019-03-25T19:56:56.000000Z,2.9602500000000003,6.7045
2019-03-25T19:56:56.398784Z,3.216,6.692
2019-03-25T19:56:56.500000Z,3.2096,6.4328
2019-03-25T19:56:57.000000Z,3.2032000000000003,6.1736
2019-03-25T19:56:57.500000Z,3.1968,5.9144000000000005
2019-03-25T19:56:58.000000Z,3.1904000000000003,5.6552
2019-03-25T19:56:58.268784Z,3.184,5.396
2019-03-25T19:56:58.500000Z,2.9205,5.41175
2019-03-25T19:56:59.000000Z,2.657,5.4275
2019-03-25T19:56:59.500000Z,2.3935,5.44325
2019-03-25T19:56:59.553784Z,2.13,5.459
