Datetime,realx,realy
2019-03-26T12:19:34.958006Z,2.13,5.459
2019-03-26T12:19:35.000000Z,2.132111111111111,5.289666666666666
2019-03-26T12:19:35.500000Z,2.1342222222222222,5.120333333333333
2019-03-26T12:19:36.000000Z,2.1363333333333334,4.951
2019-03-26T12:19:36.500000Z,2.1384444444444446,4.781666666666666
2019-03-26T12:19:37.000000Z,2.1405555555555553,4.612333333333333
2019-03-26T12:19:37.500000Z,2.1426666666666665,4.443
2019-03-26T12:19:38.000000Z,2.1447777777777777,4.273666666666667
2019-03-26T12:19:38.500000Z,2.146888888888889,4.104333333333333
2019-03-26T12:19:38.737006Z,2.149,3.935
2019-03-26T12:19:39.000000Z,2.1518333333333333,3.7611666666666665
2019-03-26T12:19:39.500000Z,2.1546666666666665,3.5873333333333335
2019-03-26T12:19:40.000000Z,2.1574999999999998,3.4135
2019-03-26T12:19:40.500000Z,2.1603333333333334,3.2396666666666665
2019-03-26T12:19:41.000000Z,2.1631666666666667,3.065833333333333
2019-03-26T12:19:41.164006Z,2.166,2.892
2019-03-26T12:19:41.500000Z,2.31475,2.8333749999999998
2019-03-26T12:19:42.000000Z,2.4635,2.77475
2019-03-26T12:19:42.500000Z,2.61225,2.716125
2019-03-26T12:19:43.000000Z,2.761,2.6574999999999998
2019-03-26T12:19:43.500000Z,2.90975,2.598875
2019-03-26T12:19:44.000000Z,3.0585,2.54025
2019-03-26T12:19:44.500000Z,3.20725,2.481625
2019-03-26T12:19:44.960006Z,3.356,2.423
2019-03-26T12:19:45.000000Z,3.484625,2.406125
2019-03-26T12:19:45.500000Z,3.61325,2.38925
2019-03-26T12:19:46.000000Z,3.741875,2.372375
2019-03-26T12:19:46.500000Z,3.8705,2.3555
2019-03-26T12:19:47.000000Z,3.999125,2.338625
2019-03-26T12:19:47.500000Z,4.12775,2.3217499999999998
2019-03-26T12:19:48.000000Z,4.256375,2.304875
2019-03-26T12:19:48.125006Z,4.385,2.288
2019-03-26T12:19:48.500000Z,4.5285,2.286833333333333
2019-03-26T12:19:49.000000Z,4.672,2.2856666666666667
2019-03-26T12:19:49.500000Z,4.8155,2.2845
2019-03-26T12:19:50.000000Z,4.9590000000000005,2.283333333333333
2019-03-26T12:19:50.500000Z,5.1025,2.282166666666667
2019-03-26T12:19:50.669006Z,5.246,2.281
2019-03-26T12:19:51.000000Z,5.402333333333334,2.281
2019-03-26T12:19:51.500000Z,5.558666666666667,2.281
2019-03-26T12:19:52.000000Z,5.715,2.281
2019-03-26T12:19:52.500000Z,5.871333333333333,2.281
2019-03-26T12:19:53.000000Z,6.027666666666667,2.281
2019-03-26T12:19:53.202006Z,6.184,2.281
2019-03-26T12:19:53.500000Z,6.327375,2.391125
2019-03-26T12:19:54.000000Z,6.470750000000001,2.50125
2019-03-26T12:19:54.500000Z,6.6141250000000005,2.6113750000000002
2019-03-26T12:19:55.000000Z,6.7575,2.7215
2019-03-26T12:19:55.500000Z,6.900875,2.831625
2019-03-26T12:19:56.000000Z,7.04425,2.94175
2019-03-26T12:19:56.500000Z,7.187625000000001,3.051875
2019-03-26T12:19:56.955006Z,7.331,3.162
2019-03-26T12:19:57.000000Z,7.452222222222223,3.164222222222222
2019-03-26T12:19:57.500000Z,7.573444444444445,3.166444444444444
2019-03-26T12:19:58.000000Z,7.694666666666667,3.1686666666666667
2019-03-26T12:19:58.500000Z,7.81588888888889,3.170888888888889
2019-03-26T12:19:59.000000Z,7.937111111111111,3.173111111111111
2019-03-26T12:19:59.500000Z,8.058333333333334,3.175333333333333
2019-03-26T12:20:00.000000Z,8.179555555555556,3.1775555555555557
2019-03-26T12:20:00.500000Z,8.300777777777778,3.179777777777778
2019-03-26T12:20:00.643006Z,8.422,3.182
2019-03-26T12:20:01.000000Z,8.421100000000001,3.2878
2019-03-26T12:20:01.500000Z,8.420200000000001,3.3936
2019-03-26T12:20:02.000000Z,8.4193,3.4994
2019-03-26T12:20:02.500000Z,8.4184,3.6052
2019-03-26T12:20:03.000000Z,8.4175,3.7110000000000003
2019-03-26T12:20:03.500000Z,8.4166,3.8168
2019-03-26T12:20:04.000000Z,8.415700000000001,3.9226
2019-03-26T12:20:04.500000Z,8.4148,4.0284
2019-03-26T12:20:05.000000Z,8.4139,4.1342
2019-03-26T12:20:05.097006Z,8.413,4.24
2019-03-26T12:20:05.500000Z,8.401666666666667,4.413833333333334
2019-03-26T12:20:06.000000Z,8.390333333333334,4.587666666666667
2019-03-26T12:20:06.500000Z,8.379000000000001,4.7615
2019-03-26T12:20:07.000000Z,8.367666666666667,4.935333333333333
2019-03-26T12:20:07.500000Z,8.356333333333334,5.109166666666667
2019-03-26T12:20:07.997006Z,8.345,5.283
2019-03-26T12:20:08.000000Z,8.185461538461539,5.3897692307692315
2019-03-26T12:20:08.500000Z,8.025923076923078,5.496538461538462
2019-03-26T12:20:09.000000Z,7.866384615384616,5.603307692307693
2019-03-26T12:20:09.500000Z,7.706846153846154,5.710076923076923
2019-03-26T12:20:10.000000Z,7.547307692307693,5.816846153846154
2019-03-26T12:20:10.500000Z,7.387769230769231,5.923615384615385
2019-03-26T12:20:11.000000Z,7.22823076923077,6.030384615384616
2019-03-26T12:20:11.500000Z,7.068692307692308,6.137153846153846
2019-03-26T12:20:12.000000Z,6.909153846153846,6.243923076923077
2019-03-26T12:20:12.500000Z,6.749615384615384,6.350692307692308
2019-03-26T12:20:13.000000Z,6.590076923076923,6.457461538461539
2019-03-26T12:20:13.500000Z,6.430538461538461,6.56423076923077
2019-03-26T12:20:13.726006Z,6.271,6.671
2019-03-26T12:20:14.000000Z,6.2663,6.560700000000001
2019-03-26T12:20:14.500000Z,6.2616,6.4504
2019-03-26T12:20:15.000000Z,6.2569,6.3401
2019-03-26T12:20:15.500000Z,6.2522,6.2298
2019-03-26T12:20:16.000000Z,6.2475000000000005,6.1195
2019-03-26T12:20:16.500000Z,6.2428,6.0092
2019-03-26T12:20:17.000000Z,6.2381,5.898899999999999
2019-03-26T12:20:17.500000Z,6.2334000000000005,5.7886
2019-03-26T12:20:18.000000Z,6.2287,5.6783
2019-03-26T12:20:18.113006Z,6.224,5.568
2019-03-26T12:20:18.500000Z,6.3237000000000005,5.6857999999999995
2019-03-26T12:20:19.000000Z,6.4234,5.803599999999999
2019-03-26T12:20:19.500000Z,6.5231,5.9214
2019-03-26T12:20:20.000000Z,6.6228,6.0392
2019-03-26T12:20:20.500000Z,6.7225,6.157
2019-03-26T12:20:21.000000Z,6.8222000000000005,6.2748
2019-03-26T12:20:21.500000Z,6.9219,6.3926
2019-03-26T12:20:22.000000Z,7.0216,6.510400000000001
2019-03-26T12:20:22.500000Z,7.1213,6.6282000000000005
2019-03-26T12:20:22.608006Z,7.221,6.746
2019-03-26T12:20:23.000000Z,7.386428571428572,6.7451428571428576
2019-03-26T12:20:23.500000Z,7.551857142857143,6.744285714285715
2019-03-26T12:20:24.000000Z,7.717285714285714,6.743428571428572
2019-03-26T12:20:24.500000Z,7.882714285714285,6.742571428571429
2019-03-26T12:20:25.000000Z,8.048142857142857,6.741714285714286
2019-03-26T12:20:25.500000Z,8.213571428571427,6.740857142857143
2019-03-26T12:20:25.841006Z,8.379,6.74
2019-03-26T12:20:26.000000Z,8.589222222222222,6.700111111111111
2019-03-26T12:20:26.500000Z,8.799444444444445,6.660222222222222
2019-03-26T12:20:27.000000Z,9.009666666666666,6.620333333333334
2019-03-26T12:20:27.500000Z,9.219888888888889,6.580444444444445
2019-03-26T12:20:28.000000Z,9.430111111111112,6.540555555555556
2019-03-26T12:20:28.500000Z,9.640333333333334,6.500666666666667
2019-03-26T12:20:29.000000Z,9.850555555555555,6.460777777777778
2019-03-26T12:20:29.500000Z,10.060777777777778,6.420888888888889
2019-03-26T12:20:29.685006Z,10.271,6.381
2019-03-26T12:20:30.000000Z,10.175375,6.244625
2019-03-26T12:20:30.500000Z,10.07975,6.10825
2019-03-26T12:20:31.000000Z,9.984125,5.971875
2019-03-26T12:20:31.500000Z,9.8885,5.8355
2019-03-26T12:20:32.000000Z,9.792875,5.699125
2019-03-26T12:20:32.500000Z,9.69725,5.56275
2019-03-26T12:20:33.000000Z,9.601625,5.426375
2019-03-26T12:20:33.095006Z,9.506,5.29
2019-03-26T12:20:33.500000Z,9.516,5.112833333333334
2019-03-26T12:20:34.000000Z,9.526,4.935666666666667
2019-03-26T12:20:34.500000Z,9.536000000000001,4.7585
2019-03-26T12:20:35.000000Z,9.546000000000001,4.581333333333333
2019-03-26T12:20:35.500000Z,9.556000000000001,4.404166666666667
2019-03-26T12:20:35.999006Z,9.566,4.227
2019-03-26T12:20:36.000000Z,9.570714285714287,4.082857142857143
2019-03-26T12:20:36.500000Z,9.575428571428573,3.938714285714286
2019-03-26T12:20:37.000000Z,9.580142857142858,3.794571428571429
2019-03-26T12:20:37.500000Z,9.584857142857143,3.650428571428572
2019-03-26T12:20:38.000000Z,9.589571428571428,3.5062857142857142
2019-03-26T12:20:38.500000Z,9.594285714285714,3.362142857142857
2019-03-26T12:20:38.906006Z,9.599,3.218
2019-03-26T12:20:39.000000Z,9.593444444444444,3.111222222222222
2019-03-26T12:20:39.500000Z,9.58788888888889,3.0044444444444443
2019-03-26T12:20:40.000000Z,9.582333333333333,2.897666666666667
2019-03-26T12:20:40.500000Z,9.576777777777778,2.790888888888889
2019-03-26T12:20:41.000000Z,9.571222222222222,2.684111111111111
2019-03-26T12:20:41.500000Z,9.565666666666667,2.5773333333333333
2019-03-26T12:20:42.000000Z,9.56011111111111,2.4705555555555554
2019-03-26T12:20:42.500000Z,9.554555555555556,2.363777777777778
2019-03-26T12:20:42.736006Z,9.549,2.257
2019-03-26T12:20:43.000000Z,9.55342857142857,2.1397142857142857
