Datetime,accx,accy,accz
2019-05-07T03:09:10.213424Z,0.052714,-0.117077,-0.006224
2019-05-07T03:09:10.416424Z,-0.033961,0.149649,0.6923630000000001
2019-05-07T03:09:10.615424Z,-0.13855499999999998,-0.308602,0.8929739999999999
2019-05-07T03:09:10.815424Z,0.5056579999999999,-1.532145,0.928076
2019-05-07T03:09:11.017424Z,-0.38386,-1.702668,0.43961300000000003
2019-05-07T03:09:11.216424Z,-0.017481,-0.812807,0.390574
2019-05-07T03:09:11.416424Z,-0.08040800000000001,-0.11911,0.081287
2019-05-07T03:09:11.615424Z,0.6325569999999999,0.176498,-0.169086
2019-05-07T03:09:11.814424Z,-0.13561900000000002,0.19717200000000001,0.18093399999999998
2019-05-07T03:09:12.015424Z,1.0201440000000002,-1.295228,0.7307640000000001
2019-05-07T03:09:12.216424Z,1.009487,-0.690585,0.14411300000000002
2019-05-07T03:09:12.416424Z,0.01835,-0.727969,0.280779
2019-05-07T03:09:12.616424Z,-0.115996,0.11022699999999999,0.575253
2019-05-07T03:09:12.817424Z,0.741254,-0.708354,1.082552
2019-05-07T03:09:13.016424Z,0.5132800000000001,-1.6608310000000002,-0.07281900000000001
2019-05-07T03:09:13.216424Z,0.388606,-0.939301,0.053614
2019-05-07T03:09:13.416424Z,1.9434779999999998,-1.400372,1.2737120000000002
2019-05-07T03:09:13.618424Z,1.798102,-1.508415,0.859815
2019-05-07T03:09:13.817424Z,0.692137,-0.383168,0.22646999999999998
2019-05-07T03:09:14.018424Z,1.335734,-0.031405,1.068994
2019-05-07T03:09:14.218424Z,0.641269,-1.381258,0.170945
2019-05-07T03:09:14.417424Z,0.22434,-0.6320279999999999,-0.540623
2019-05-07T03:09:14.619424Z,0.407441,0.20645,2.085964
2019-05-07T03:09:14.818424Z,0.748762,-1.760745,-0.079045
2019-05-07T03:09:15.018424Z,0.273528,-0.670427,0.3781
2019-05-07T03:09:15.219424Z,-1.10033,-0.540357,0.5865199999999999
2019-05-07T03:09:15.418424Z,0.743501,-1.051407,-0.538639
2019-05-07T03:09:15.618424Z,1.061432,0.004489,1.937748
2019-05-07T03:09:15.818424Z,1.337077,-1.483755,-0.279401
2019-05-07T03:09:16.018424Z,0.09148099999999999,-0.477476,-0.259907
2019-05-07T03:09:16.219424Z,-0.17283800000000002,-0.150983,1.823627
2019-05-07T03:09:16.419424Z,0.6266729999999999,-1.325248,-0.721862
2019-05-07T03:09:16.620424Z,0.160432,-0.330965,1.002198
2019-05-07T03:09:16.819424Z,1.443965,-1.001827,0.7230810000000001
2019-05-07T03:09:17.020424Z,1.254761,-1.280053,0.151346
2019-05-07T03:09:17.220424Z,1.8033869999999999,-0.43573,1.8373240000000002
2019-05-07T03:09:17.421424Z,1.8245779999999998,-1.717395,0.817602
2019-05-07T03:09:17.623424Z,1.253118,-0.8548520000000001,-0.31004
2019-05-07T03:09:17.822424Z,0.226188,-0.03474,0.809878
2019-05-07T03:09:18.021424Z,0.352724,-0.8806440000000001,0.495709
2019-05-07T03:09:18.223424Z,-0.22167199999999998,-0.425191,-0.21160900000000002
2019-05-07T03:09:18.436424Z,-0.328788,-0.252042,0.376782
2019-05-07T03:09:18.621424Z,-0.669816,-0.627254,0.242373
2019-05-07T03:09:18.822424Z,-0.49657299999999993,-0.24042199999999997,-0.488151
2019-05-07T03:09:19.023424Z,0.031617,0.005039,1.610249
2019-05-07T03:09:19.222424Z,0.501509,-1.076754,0.184572
2019-05-07T03:09:19.421424Z,0.407012,-0.784404,-0.7624270000000001
2019-05-07T03:09:19.621424Z,0.052022000000000006,0.082849,0.45091800000000004
2019-05-07T03:09:19.823424Z,-0.020047,-0.838566,0.9224540000000001
2019-05-07T03:09:20.023424Z,0.082459,-0.542529,-0.5753510000000001
