Datetime,beaconid,edgenodeid,rssi,realx,realy
2019-04-29T19:22:50.500000Z,1,50,-53.0,1.076,9.136
2019-04-29T19:22:50.500000Z,1,52,-65.0,1.076,9.136
2019-04-29T19:22:50.500000Z,1,57,-67.0,1.076,9.136
2019-04-29T19:22:50.500000Z,1,51,-66.0,1.076,9.136
2019-04-29T19:22:50.500000Z,1,58,-69.0,1.076,9.136
2019-04-29T19:22:50.500000Z,1,56,-75.5,1.076,9.136
2019-04-29T19:22:50.500000Z,1,55,-81.25,1.076,9.136
2019-04-29T19:22:50.500000Z,1,53,-72.5,1.076,9.136
2019-04-29T19:22:50.500000Z,1,54,-83.0,1.076,9.136
2019-04-29T19:22:51.000000Z,1,55,-81.25,1.077,8.902
2019-04-29T19:22:51.000000Z,1,54,-75.33333333333333,1.077,8.902
2019-04-29T19:22:51.000000Z,1,52,-65.25,1.077,8.902
2019-04-29T19:22:51.000000Z,1,53,-70.33333333333333,1.077,8.902
2019-04-29T19:22:51.000000Z,1,58,-74.6,1.077,8.902
2019-04-29T19:22:51.000000Z,1,56,-73.0,1.077,8.902
2019-04-29T19:22:51.000000Z,1,51,-70.33333333333333,1.077,8.902
2019-04-29T19:22:51.000000Z,1,57,-74.75,1.077,8.902
2019-04-29T19:22:51.000000Z,1,50,-58.666666666666664,1.077,8.902
2019-04-29T19:22:51.500000Z,1,55,-75.0,1.078,8.668
2019-04-29T19:22:51.500000Z,1,56,-81.33333333333333,1.078,8.668
2019-04-29T19:22:51.500000Z,1,53,-69.75,1.078,8.668
2019-04-29T19:22:51.500000Z,1,54,-74.5,1.078,8.668
2019-04-29T19:22:51.500000Z,1,52,-73.0,1.078,8.668
2019-04-29T19:22:51.500000Z,1,57,-75.75,1.078,8.668
2019-04-29T19:22:51.500000Z,1,58,-67.75,1.078,8.668
2019-04-29T19:22:51.500000Z,1,51,-63.0,1.078,8.668
2019-04-29T19:22:51.500000Z,1,50,-56.666666666666664,1.078,8.668
2019-04-29T19:22:52.000000Z,1,58,-71.4,1.079,8.434
2019-04-29T19:22:52.000000Z,1,52,-60.6,1.079,8.434
2019-04-29T19:22:52.000000Z,1,54,-77.75,1.079,8.434
2019-04-29T19:22:52.000000Z,1,53,-63.0,1.079,8.434
2019-04-29T19:22:52.000000Z,1,51,-67.5,1.079,8.434
2019-04-29T19:22:52.000000Z,1,55,-80.0,1.079,8.434
2019-04-29T19:22:52.000000Z,1,57,-70.25,1.079,8.434
2019-04-29T19:22:52.000000Z,1,56,-73.25,1.079,8.434
2019-04-29T19:22:52.000000Z,1,50,-50.2,1.079,8.434
2019-04-29T19:22:52.500000Z,1,58,-71.75,1.1033333333333335,7.945333333333332
2019-04-29T19:22:52.500000Z,1,50,-58.666666666666664,1.1033333333333335,7.945333333333332
2019-04-29T19:22:52.500000Z,1,53,-67.0,1.1033333333333335,7.945333333333332
2019-04-29T19:22:52.500000Z,1,57,-71.0,1.1033333333333335,7.945333333333332
2019-04-29T19:22:52.500000Z,1,55,-73.0,1.1033333333333335,7.945333333333332
2019-04-29T19:22:52.500000Z,1,51,-58.666666666666664,1.1033333333333335,7.945333333333332
2019-04-29T19:22:52.500000Z,1,54,-81.75,1.1033333333333335,7.945333333333332
2019-04-29T19:22:52.500000Z,1,52,-59.5,1.1033333333333335,7.945333333333332
2019-04-29T19:22:52.500000Z,1,56,-66.5,1.1033333333333335,7.945333333333332
