Datetime,realx,realy
2018-10-17T19:53:00.603033Z,8.333,8.355
2018-10-17T19:53:01.000000Z,8.343666666666667,8.821
2018-10-17T19:53:01.500000Z,8.354333333333333,9.287
2018-10-17T19:53:01.615033Z,8.365,9.753
2018-10-17T19:53:02.000000Z,7.764,9.727
2018-10-17T19:53:02.500000Z,7.163,9.701
2018-10-17T19:53:02.807033Z,6.562,9.675
2018-10-17T19:53:03.000000Z,6.22375,9.92425
2018-10-17T19:53:03.500000Z,5.8855,10.1735
2018-10-17T19:53:04.000000Z,5.54725,10.42275
2018-10-17T19:53:04.242033Z,5.209,10.672
2018-10-17T19:53:04.500000Z,4.866499999999999,10.66525
2018-10-17T19:53:05.000000Z,4.524,10.6585
2018-10-17T19:53:05.500000Z,4.1815,10.65175
2018-10-17T19:53:05.583033Z,3.839,10.645
2018-10-17T19:53:06.000000Z,3.3646666666666665,10.666666666666666
2018-10-17T19:53:06.500000Z,2.8903333333333334,10.688333333333334
2018-10-17T19:53:06.649033Z,2.416,10.71
2018-10-17T19:53:07.000000Z,2.4175999999999997,10.3732
2018-10-17T19:53:07.500000Z,2.4192,10.0364
2018-10-17T19:53:08.000000Z,2.4208,9.6996
2018-10-17T19:53:08.500000Z,2.4224,9.3628
2018-10-17T19:53:08.550033Z,2.424,9.026
2018-10-17T19:53:09.000000Z,2.154,9.3566
2018-10-17T19:53:09.500000Z,1.884,9.6872
2018-10-17T19:53:10.000000Z,1.614,10.0178
2018-10-17T19:53:10.500000Z,1.344,10.3484
2018-10-17T19:53:10.937033Z,1.074,10.679
2018-10-17T19:53:11.000000Z,0.9988333333333334,10.371500000000001
2018-10-17T19:53:11.500000Z,0.9236666666666667,10.064
2018-10-17T19:53:12.000000Z,0.8485,9.756499999999999
2018-10-17T19:53:12.500000Z,0.7733333333333334,9.449
2018-10-17T19:53:13.000000Z,0.6981666666666667,9.1415
2018-10-17T19:53:13.082033Z,0.623,8.834
2018-10-17T19:53:13.500000Z,0.61575,8.34225
2018-10-17T19:53:14.000000Z,0.6085,7.8505
2018-10-17T19:53:14.500000Z,0.60125,7.35875
2018-10-17T19:53:14.701033Z,0.594,6.867
2018-10-17T19:53:15.000000Z,0.5805,6.44425
2018-10-17T19:53:15.500000Z,0.567,6.0215
2018-10-17T19:53:16.000000Z,0.5535,5.59875
2018-10-17T19:53:16.425033Z,0.54,5.176
2018-10-17T19:53:16.500000Z,0.54025,4.7635000000000005
2018-10-17T19:53:17.000000Z,0.5405,4.351
2018-10-17T19:53:17.500000Z,0.5407500000000001,3.9385
2018-10-17T19:53:17.782033Z,0.541,3.526
2018-10-17T19:53:18.000000Z,0.8260000000000001,3.52575
2018-10-17T19:53:18.500000Z,1.1110000000000002,3.5255
2018-10-17T19:53:19.000000Z,1.3960000000000001,3.5252499999999998
2018-10-17T19:53:19.025033Z,1.681,3.525
2018-10-17T19:53:19.500000Z,2.1253333333333333,3.538
2018-10-17T19:53:20.000000Z,2.5696666666666665,3.551
2018-10-17T19:53:20.137033Z,3.014,3.564
2018-10-17T19:53:20.500000Z,3.3689999999999998,3.8256
2018-10-17T19:53:21.000000Z,3.7239999999999998,4.0872
2018-10-17T19:53:21.500000Z,4.079,4.3488
2018-10-17T19:53:22.000000Z,4.433999999999999,4.6104
2018-10-17T19:53:22.350033Z,4.789,4.872
2018-10-17T19:53:22.500000Z,5.0283999999999995,4.6164
2018-10-17T19:53:23.000000Z,5.267799999999999,4.3608
2018-10-17T19:53:23.500000Z,5.507199999999999,4.1052
2018-10-17T19:53:24.000000Z,5.7466,3.8495999999999997
2018-10-17T19:53:24.193033Z,5.986,3.594
2018-10-17T19:53:24.500000Z,6.255,3.4441666666666664
2018-10-17T19:53:25.000000Z,6.524,3.2943333333333333
2018-10-17T19:53:25.500000Z,6.792999999999999,3.1445
2018-10-17T19:53:26.000000Z,7.061999999999999,2.9946666666666664
2018-10-17T19:53:26.500000Z,7.3309999999999995,2.844833333333333
2018-10-17T19:53:26.608033Z,7.6,2.695
2018-10-17T19:53:27.000000Z,7.907,2.760333333333333
2018-10-17T19:53:27.500000Z,8.214,2.8256666666666668
2018-10-17T19:53:28.000000Z,8.521,2.891
2018-10-17T19:53:28.500000Z,8.828,2.9563333333333333
2018-10-17T19:53:29.000000Z,9.135,3.021666666666667
2018-10-17T19:53:29.075033Z,9.442,3.087
2018-10-17T19:53:29.500000Z,9.6735,3.0821666666666667
2018-10-17T19:53:30.000000Z,9.905,3.0773333333333333
2018-10-17T19:53:30.500000Z,10.1365,3.0725
2018-10-17T19:53:31.000000Z,10.368,3.0676666666666668
2018-10-17T19:53:31.500000Z,10.599499999999999,3.0628333333333333
2018-10-17T19:53:31.585033Z,10.831,3.058
2018-10-17T19:53:32.000000Z,11.437333333333333,3.008
2018-10-17T19:53:32.500000Z,12.043666666666667,2.9579999999999997
2018-10-17T19:53:32.715033Z,12.65,2.908
2018-10-17T19:53:33.000000Z,13.060500000000001,3.006666666666667
2018-10-17T19:53:33.500000Z,13.471,3.1053333333333333
2018-10-17T19:53:34.000000Z,13.881499999999999,3.2039999999999997
2018-10-17T19:53:34.500000Z,14.292,3.3026666666666666
2018-10-17T19:53:35.000000Z,14.7025,3.4013333333333335
2018-10-17T19:53:35.375033Z,15.113,3.5
2018-10-17T19:53:35.500000Z,15.4913998,3.4738
2018-10-17T19:53:36.000000Z,15.869799599999999,3.4476
2018-10-17T19:53:36.500000Z,16.248199399999997,3.4214
2018-10-17T19:53:37.000000Z,16.626599199999998,3.3952
2018-10-17T19:53:37.166033Z,17.004998999999998,3.369
2018-10-17T19:53:37.500000Z,17.4237994,3.3618
2018-10-17T19:53:38.000000Z,17.8425998,3.3546
2018-10-17T19:53:38.500000Z,18.2614002,3.3474000000000004
2018-10-17T19:53:39.000000Z,18.6802006,3.3402000000000003
2018-10-17T19:53:39.081033Z,19.099001,3.333
2018-10-17T19:53:39.500000Z,19.426251,3.40625
2018-10-17T19:53:40.000000Z,19.753501,3.4795
2018-10-17T19:53:40.500000Z,20.080751000000003,3.55275
2018-10-17T19:53:40.630033Z,20.408001000000002,3.626
2018-10-17T19:53:41.000000Z,20.39914385714286,3.8604285714285713
2018-10-17T19:53:41.500000Z,20.390286714285715,4.094857142857143
2018-10-17T19:53:42.000000Z,20.381429571428573,4.329285714285715
2018-10-17T19:53:42.500000Z,20.37257242857143,4.563714285714286
2018-10-17T19:53:43.000000Z,20.36371528571429,4.7981428571428575
2018-10-17T19:53:43.500000Z,20.354858142857143,5.032571428571429
2018-10-17T19:53:43.548033Z,20.346001,5.267
2018-10-17T19:53:44.000000Z,20.4352008,5.5840000000000005
2018-10-17T19:53:44.500000Z,20.5244006,5.901000000000001
2018-10-17T19:53:45.000000Z,20.613600400000003,6.218
2018-10-17T19:53:45.500000Z,20.702800200000002,6.535
2018-10-17T19:53:45.851033Z,20.792,6.852
2018-10-17T19:53:46.000000Z,20.81224975,7.256
2018-10-17T19:53:46.500000Z,20.8324995,7.66
2018-10-17T19:53:47.000000Z,20.852749250000002,8.064
2018-10-17T19:53:47.458033Z,20.872999,8.468
2018-10-17T19:53:47.500000Z,20.897249,8.809750000000001
2018-10-17T19:53:48.000000Z,20.921498999999997,9.1515
2018-10-17T19:53:48.500000Z,20.945749,9.49325
2018-10-17T19:53:48.769033Z,20.969998999999998,9.835
2018-10-17T19:53:49.000000Z,20.95383233333333,9.607166666666668
2018-10-17T19:53:49.500000Z,20.937665666666664,9.379333333333333
2018-10-17T19:53:50.000000Z,20.921498999999997,9.1515
2018-10-17T19:53:50.500000Z,20.905332333333334,8.923666666666668
2018-10-17T19:53:51.000000Z,20.889165666666667,8.695833333333333
2018-10-17T19:53:51.038033Z,20.872999,8.468
2018-10-17T19:53:51.500000Z,20.845999333333335,7.929333333333333
2018-10-17T19:53:52.000000Z,20.818999666666667,7.390666666666667
2018-10-17T19:53:52.217033Z,20.792,6.852
2018-10-17T19:53:52.500000Z,20.68050025,6.45575
2018-10-17T19:53:53.000000Z,20.5690005,6.0595
2018-10-17T19:53:53.500000Z,20.45750075,5.663250000000001
2018-10-17T19:53:53.753033Z,20.346001,5.267
2018-10-17T19:53:54.000000Z,20.354858142857143,5.032571428571429
2018-10-17T19:53:54.500000Z,20.36371528571429,4.7981428571428575
2018-10-17T19:53:55.000000Z,20.37257242857143,4.563714285714286
2018-10-17T19:53:55.500000Z,20.381429571428573,4.329285714285715
2018-10-17T19:53:56.000000Z,20.390286714285715,4.094857142857143
2018-10-17T19:53:56.500000Z,20.39914385714286,3.8604285714285713
2018-10-17T19:53:56.848033Z,20.408001000000002,3.626
2018-10-17T19:53:57.000000Z,20.8540005,3.62925
2018-10-17T19:53:57.500000Z,21.3,3.6325
2018-10-17T19:53:58.000000Z,21.7459995,3.63575
2018-10-17T19:53:58.045033Z,22.191999,3.639
2018-10-17T19:53:58.500000Z,22.697999,3.6283333333333334
2018-10-17T19:53:59.000000Z,23.203999,3.6176666666666666
2018-10-17T19:53:59.483033Z,23.709999,3.607
2018-10-17T19:53:59.500000Z,23.456999,3.6123333333333334
2018-10-17T19:54:00.000000Z,23.203999,3.6176666666666666
2018-10-17T19:54:00.500000Z,22.950999,3.623
2018-10-17T19:54:01.000000Z,22.697999,3.6283333333333334
2018-10-17T19:54:01.500000Z,22.444999,3.6336666666666666
2018-10-17T19:54:01.630033Z,22.191999,3.639
2018-10-17T19:54:02.000000Z,21.7459995,3.63575
2018-10-17T19:54:02.500000Z,21.3,3.6325
2018-10-17T19:54:03.000000Z,20.8540005,3.62925
2018-10-17T19:54:03.100033Z,20.408001000000002,3.626
2018-10-17T19:54:03.500000Z,19.97166766666667,3.5283333333333333
2018-10-17T19:54:04.000000Z,19.535334333333335,3.4306666666666668
2018-10-17T19:54:04.484033Z,19.099001,3.333
2018-10-17T19:54:04.500000Z,18.9722008,3.6838
2018-10-17T19:54:05.000000Z,18.8454006,4.0346
2018-10-17T19:54:05.500000Z,18.7186004,4.3854
2018-10-17T19:54:06.000000Z,18.5918002,4.7362
2018-10-17T19:54:06.284033Z,18.465,5.087
2018-10-17T19:54:06.500000Z,18.50425,5.5175
2018-10-17T19:54:07.000000Z,18.5435,5.948
2018-10-17T19:54:07.500000Z,18.58275,6.3785
2018-10-17T19:54:07.635033Z,18.622,6.809
2018-10-17T19:54:08.000000Z,18.633000333333335,7.363
2018-10-17T19:54:08.500000Z,18.644000666666667,7.917
2018-10-17T19:54:08.954033Z,18.655001000000002,8.471
2018-10-17T19:54:09.000000Z,18.4812505,8.8165
2018-10-17T19:54:09.500000Z,18.3075,9.161999999999999
2018-10-17T19:54:10.000000Z,18.1337495,9.5075
2018-10-17T19:54:10.385033Z,17.959999,9.853
2018-10-17T19:54:10.500000Z,17.62099925,9.85575
2018-10-17T19:54:11.000000Z,17.281999499999998,9.8585
2018-10-17T19:54:11.500000Z,16.94299975,9.86125
2018-10-17T19:54:11.770033Z,16.604,9.864
2018-10-17T19:54:12.000000Z,16.150666666666666,9.801333333333334
2018-10-17T19:54:12.500000Z,15.697333333333333,9.738666666666667
2018-10-17T19:54:12.869033Z,15.244,9.676
2018-10-17T19:54:13.000000Z,14.8624,9.6704
2018-10-17T19:54:13.500000Z,14.4808,9.6648
2018-10-17T19:54:14.000000Z,14.0992,9.6592
2018-10-17T19:54:14.500000Z,13.717600000000001,9.653599999999999
2018-10-17T19:54:14.505033Z,13.336,9.648
2018-10-17T19:54:15.000000Z,12.900500000000001,9.67225
2018-10-17T19:54:15.500000Z,12.465,9.6965
2018-10-17T19:54:16.000000Z,12.029499999999999,9.720749999999999
2018-10-17T19:54:16.105033Z,11.594,9.745
2018-10-17T19:54:16.500000Z,11.21725,9.729
2018-10-17T19:54:17.000000Z,10.840499999999999,9.713
2018-10-17T19:54:17.500000Z,10.46375,9.697
2018-10-17T19:54:17.562033Z,10.087,9.681
2018-10-17T19:54:18.000000Z,9.6565,9.699
2018-10-17T19:54:18.500000Z,9.225999999999999,9.716999999999999
2018-10-17T19:54:19.000000Z,8.7955,9.735
2018-10-17T19:54:19.078033Z,8.365,9.753
2018-10-17T19:54:19.500000Z,8.357,9.403500000000001
2018-10-17T19:54:20.000000Z,8.349,9.054
2018-10-17T19:54:20.500000Z,8.341000000000001,8.7045
2018-10-17T19:54:20.916033Z,8.333,8.355
2018-10-17T19:54:21.000000Z,8.333,8.355
