Datetime,realx,realy
2018-10-18T21:23:52.464675Z,8.333,8.355
2018-10-18T21:23:52.500000Z,8.341000000000001,8.7045
2018-10-18T21:23:53.000000Z,8.349,9.054
2018-10-18T21:23:53.500000Z,8.357,9.403500000000001
2018-10-18T21:23:53.882675Z,8.365,9.753
2018-10-18T21:23:54.000000Z,8.7955,9.735
2018-10-18T21:23:54.500000Z,9.225999999999999,9.716999999999999
2018-10-18T21:23:55.000000Z,9.6565,9.699
2018-10-18T21:23:55.407675Z,10.087,9.681
2018-10-18T21:23:55.500000Z,10.46375,9.697
2018-10-18T21:23:56.000000Z,10.840499999999999,9.713
2018-10-18T21:23:56.500000Z,11.21725,9.729
2018-10-18T21:23:56.661675Z,11.594,9.745
2018-10-18T21:23:57.000000Z,12.029499999999999,9.720749999999999
2018-10-18T21:23:57.500000Z,12.465,9.6965
2018-10-18T21:23:58.000000Z,12.900500000000001,9.67225
2018-10-18T21:23:58.423675Z,13.336,9.648
2018-10-18T21:23:58.500000Z,13.813,9.655
2018-10-18T21:23:59.000000Z,14.29,9.661999999999999
2018-10-18T21:23:59.500000Z,14.767,9.669
2018-10-18T21:23:59.967675Z,15.244,9.676
2018-10-18T21:24:00.000000Z,15.584,9.723
2018-10-18T21:24:00.500000Z,15.924,9.77
2018-10-18T21:24:01.000000Z,16.264,9.817
2018-10-18T21:24:01.137675Z,16.604,9.864
2018-10-18T21:24:01.500000Z,17.055999666666665,9.860333333333333
2018-10-18T21:24:02.000000Z,17.507999333333334,9.856666666666667
2018-10-18T21:24:02.283675Z,17.959999,9.853
2018-10-18T21:24:02.500000Z,18.0989994,9.5766
2018-10-18T21:24:03.000000Z,18.2379998,9.3002
2018-10-18T21:24:03.500000Z,18.3770002,9.0238
2018-10-18T21:24:04.000000Z,18.5160006,8.7474
2018-10-18T21:24:04.141675Z,18.655001000000002,8.471
2018-10-18T21:24:04.500000Z,18.646750750000002,8.0555
2018-10-18T21:24:05.000000Z,18.6385005,7.640000000000001
2018-10-18T21:24:05.500000Z,18.63025025,7.2245
2018-10-18T21:24:05.612675Z,18.622,6.809
2018-10-18T21:24:06.000000Z,18.58275,6.3785
2018-10-18T21:24:06.500000Z,18.5435,5.948
2018-10-18T21:24:07.000000Z,18.50425,5.5175
2018-10-18T21:24:07.103675Z,18.465,5.087
2018-10-18T21:24:07.500000Z,18.95075025,4.72175
2018-10-18T21:24:08.000000Z,19.4365005,4.3565
2018-10-18T21:24:08.500000Z,19.922250750000003,3.99125
2018-10-18T21:24:08.955675Z,20.408001000000002,3.626
2018-10-18T21:24:09.000000Z,20.8540005,3.62925
2018-10-18T21:24:09.500000Z,21.3,3.6325
2018-10-18T21:24:10.000000Z,21.7459995,3.63575
2018-10-18T21:24:10.368675Z,22.191999,3.639
2018-10-18T21:24:10.500000Z,22.571499,3.631
2018-10-18T21:24:11.000000Z,22.950999,3.623
2018-10-18T21:24:11.500000Z,23.330499,3.615
2018-10-18T21:24:11.779675Z,23.709999,3.607
2018-10-18T21:24:12.000000Z,23.583499,3.609666666666667
2018-10-18T21:24:12.500000Z,23.456999,3.6123333333333334
2018-10-18T21:24:13.000000Z,23.330499,3.615
2018-10-18T21:24:13.500000Z,23.203999,3.6176666666666666
2018-10-18T21:24:14.000000Z,23.077499,3.6203333333333334
2018-10-18T21:24:14.500000Z,22.950999,3.623
2018-10-18T21:24:15.000000Z,22.824499,3.6256666666666666
2018-10-18T21:24:15.500000Z,22.697999,3.6283333333333334
2018-10-18T21:24:16.000000Z,22.571499,3.631
2018-10-18T21:24:16.500000Z,22.444999,3.6336666666666666
2018-10-18T21:24:17.000000Z,22.318499,3.636333333333333
2018-10-18T21:24:17.202675Z,22.191999,3.639
2018-10-18T21:24:17.500000Z,21.7459995,3.63575
2018-10-18T21:24:18.000000Z,21.3,3.6325
2018-10-18T21:24:18.500000Z,20.8540005,3.62925
2018-10-18T21:24:18.931675Z,20.408001000000002,3.626
