Datetime,realx,realy
2018-09-27T02:56:00.160729Z,10.0,8.337
2018-09-27T02:56:00.500000Z,9.766428571428571,8.539285714285715
2018-09-27T02:56:01.000000Z,9.532857142857143,8.741571428571428
2018-09-27T02:56:01.500000Z,9.299285714285714,8.943857142857143
2018-09-27T02:56:02.000000Z,9.065714285714286,9.146142857142857
2018-09-27T02:56:02.500000Z,8.832142857142857,9.348428571428572
2018-09-27T02:56:03.000000Z,8.598571428571429,9.550714285714285
2018-09-27T02:56:03.460729Z,8.365,9.753
2018-09-27T02:56:03.500000Z,8.113384615384616,9.701538461538462
2018-09-27T02:56:04.000000Z,7.861769230769231,9.650076923076924
2018-09-27T02:56:04.500000Z,7.610153846153846,9.598615384615385
2018-09-27T02:56:05.000000Z,7.358538461538462,9.547153846153845
2018-09-27T02:56:05.500000Z,7.106923076923077,9.495692307692307
2018-09-27T02:56:06.000000Z,6.855307692307692,9.444230769230769
2018-09-27T02:56:06.500000Z,6.603692307692308,9.39276923076923
2018-09-27T02:56:07.000000Z,6.352076923076924,9.341307692307693
2018-09-27T02:56:07.500000Z,6.100461538461539,9.289846153846154
2018-09-27T02:56:08.000000Z,5.848846153846154,9.238384615384614
2018-09-27T02:56:08.500000Z,5.5972307692307695,9.186923076923076
2018-09-27T02:56:09.000000Z,5.345615384615384,9.135461538461538
2018-09-27T02:56:09.154729Z,5.094,9.084
2018-09-27T02:56:09.500000Z,5.08225,8.923499999999999
2018-09-27T02:56:10.000000Z,5.0705,8.763
2018-09-27T02:56:10.500000Z,5.05875,8.6025
2018-09-27T02:56:11.000000Z,5.047000000000001,8.442
2018-09-27T02:56:11.500000Z,5.0352500000000004,8.2815
2018-09-27T02:56:12.000000Z,5.0235,8.121
2018-09-27T02:56:12.500000Z,5.01175,7.9605
2018-09-27T02:56:12.780729Z,5.0,7.8
2018-09-27T02:56:13.000000Z,4.792833333333333,7.7885
2018-09-27T02:56:13.500000Z,4.585666666666667,7.777
2018-09-27T02:56:14.000000Z,4.3785,7.765499999999999
2018-09-27T02:56:14.500000Z,4.171333333333333,7.754
2018-09-27T02:56:15.000000Z,3.964166666666667,7.7425
2018-09-27T02:56:15.256729Z,3.757,7.731
2018-09-27T02:56:15.500000Z,3.5665714285714287,7.9159999999999995
2018-09-27T02:56:16.000000Z,3.3761428571428573,8.100999999999999
2018-09-27T02:56:16.500000Z,3.185714285714286,8.286
2018-09-27T02:56:17.000000Z,2.995285714285714,8.471
2018-09-27T02:56:17.500000Z,2.804857142857143,8.656
2018-09-27T02:56:18.000000Z,2.6144285714285713,8.841
2018-09-27T02:56:18.333729Z,2.424,9.026
2018-09-27T02:56:18.500000Z,2.2311428571428573,9.262142857142857
2018-09-27T02:56:19.000000Z,2.0382857142857143,9.498285714285714
2018-09-27T02:56:19.500000Z,1.8454285714285714,9.734428571428571
2018-09-27T02:56:20.000000Z,1.6525714285714286,9.970571428571429
2018-09-27T02:56:20.500000Z,1.4597142857142857,10.206714285714286
2018-09-27T02:56:21.000000Z,1.266857142857143,10.442857142857143
2018-09-27T02:56:21.172729Z,1.074,10.679
2018-09-27T02:56:21.500000Z,1.017625,10.448375
2018-09-27T02:56:22.000000Z,0.96125,10.21775
2018-09-27T02:56:22.500000Z,0.9048750000000001,9.987125
2018-09-27T02:56:23.000000Z,0.8485,9.756499999999999
2018-09-27T02:56:23.500000Z,0.792125,9.525875
2018-09-27T02:56:24.000000Z,0.73575,9.29525
2018-09-27T02:56:24.500000Z,0.6793750000000001,9.064625
2018-09-27T02:56:24.982729Z,0.623,8.834
2018-09-27T02:56:25.000000Z,0.6181666666666666,8.506166666666667
2018-09-27T02:56:25.500000Z,0.6133333333333333,8.178333333333333
2018-09-27T02:56:26.000000Z,0.6085,7.8505
2018-09-27T02:56:26.500000Z,0.6036666666666667,7.522666666666667
