Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-15T22:02:47.000000Z,1,8.333,8.355,-87.5,-76.5,-87.5,-76.0,-72.0,-72.0,-82.0,-47.0,-73.0
2018-10-15T22:02:47.500000Z,1,8.343666666666667,8.821,-78.66666666666667,-76.0,-78.5,-71.5,-81.25,-70.75,-66.0,-49.0,-73.0
2018-10-15T22:02:48.000000Z,1,8.354333333333333,9.287,-76.75,-77.75,-85.75,-76.6,-82.5,-66.0,-60.5,-50.5,-74.0
2018-10-15T22:02:48.500000Z,1,8.7094,9.7386,-83.66666666666667,-81.5,-77.2,-71.75,-83.5,-70.75,-75.66666666666667,-47.8,-68.6
2018-10-15T22:02:49.000000Z,1,9.0538,9.7242,-80.33333333333333,-83.0,-79.0,-72.0,-78.5,-66.66666666666667,-74.75,-52.25,-75.0
2018-10-15T22:02:49.500000Z,1,9.3982,9.7098,-76.66666666666667,-77.66666666666667,-79.33333333333333,-73.33333333333333,-86.33333333333333,-68.33333333333333,-72.25,-68.33333333333333,-68.4
2018-10-15T22:02:50.000000Z,1,9.7426,9.6954,-73.0,-77.33333333333333,-77.33333333333333,-79.33333333333333,-81.66666666666667,-68.0,-76.0,-60.5,-69.8
2018-10-15T22:02:50.500000Z,1,10.0696,9.412199999999999,-78.2,-83.0,-74.0,-74.6,-79.8,-72.2,-77.75,-66.6,-74.33333333333333
2018-10-15T22:02:51.000000Z,1,10.0522,9.1434,-87.0,-84.0,-79.66666666666667,-74.0,-78.5,-67.5,-73.75,-62.5,-75.66666666666667
2018-10-15T22:02:51.500000Z,1,10.0348,8.8746,-85.5,-79.8,-84.0,-58.75,-81.25,-68.25,-70.33333333333333,-66.4,-71.0
2018-10-15T22:02:52.000000Z,1,10.0174,8.6058,-79.25,-74.0,-89.8,-68.75,-91.0,-73.33333333333333,-76.66666666666667,-59.0,-75.2
2018-10-15T22:02:52.500000Z,1,10.02175,8.673,-82.5,-76.0,-91.5,-76.33333333333333,-84.75,-82.33333333333333,-70.6,-53.5,-70.0
2018-10-15T22:02:53.000000Z,1,10.0435,9.009,-85.5,-83.66666666666667,-83.0,-72.0,-81.5,-61.5,-86.5,-57.5,-74.0
2018-10-15T22:02:53.500000Z,1,10.065249999999999,9.344999999999999,-82.0,-72.66666666666667,-80.75,-73.66666666666667,-81.0,-73.0,-76.0,-59.0,-75.0
2018-10-15T22:02:54.000000Z,1,10.46375,9.697,-80.0,-77.25,-78.8,-74.0,-76.75,-73.5,-82.2,-68.2,-64.6
2018-10-15T22:02:54.500000Z,1,10.840499999999999,9.713,-72.25,-78.8,-77.0,-73.25,-81.25,-70.25,-78.33333333333333,-74.0,-66.8
2018-10-15T22:02:55.000000Z,1,11.21725,9.729,-76.0,-76.33333333333333,-77.6,-80.75,-78.0,-77.66666666666667,-82.66666666666667,-77.33333333333333,-66.0
2018-10-15T22:02:55.500000Z,1,11.9424,9.7256,-79.33333333333333,-81.33333333333333,-77.66666666666667,-84.5,-80.75,-68.33333333333333,-73.8,-75.2,-65.0
2018-10-15T22:02:56.000000Z,1,12.290799999999999,9.706199999999999,-71.4,-79.25,-74.0,-76.4,-80.25,-67.2,-81.5,-70.2,-61.0
2018-10-15T22:02:56.500000Z,1,12.639199999999999,9.6868,-74.6,-74.4,-73.0,-73.4,-78.16666666666667,-65.8,-83.8,-67.6,-65.2
2018-10-15T22:02:57.000000Z,1,12.9876,9.667399999999999,-79.0,-70.0,-73.5,-75.0,-78.66666666666667,-69.5,-77.75,-74.0,-53.333333333333336
2018-10-15T22:02:57.500000Z,1,13.177333333333333,9.106666666666666,-79.25,-78.0,-78.8,-69.0,-82.8,-70.75,-80.25,-72.0,-59.0
2018-10-15T22:02:58.000000Z,1,13.018666666666666,8.565333333333333,-84.5,-83.33333333333333,-76.0,-75.75,-86.0,-71.25,-79.66666666666667,-71.5,-66.5
2018-10-15T22:02:58.500000Z,1,12.939333333333334,8.294666666666666,-79.33333333333333,-80.6,-79.75,-66.4,-82.0,-68.6,-83.25,-67.0,-72.25
2018-10-15T22:02:59.000000Z,1,13.018666666666666,8.565333333333333,-78.0,-79.0,-82.5,-70.0,-75.5,-67.33333333333333,-84.75,-72.0,-64.0
2018-10-15T22:02:59.500000Z,1,13.097999999999999,8.835999999999999,-80.75,-71.0,-80.75,-72.5,-73.5,-70.8,-76.0,-71.75,-49.4
