Datetime,accx,accy,accz
2018-10-02T00:12:45.482898Z,1.01,0.31,1.91
2018-10-02T00:12:45.690898Z,-0.73,-0.68,0.01
2018-10-02T00:12:45.914898Z,-0.04,0.63,0.57
2018-10-02T00:12:46.099898Z,-0.26,0.29,-0.68
2018-10-02T00:12:46.270898Z,-0.82,0.47,-0.11
2018-10-02T00:12:46.458898Z,-0.1,-1.25,-1.54
2018-10-02T00:12:46.667898Z,-0.53,-0.01,-1.08
2018-10-02T00:12:46.876898Z,-0.03,0.86,0.05
2018-10-02T00:12:47.086898Z,-0.59,-2.09,2.19
2018-10-02T00:12:47.299898Z,0.93,-0.35,0.71
2018-10-02T00:12:47.439898Z,-0.37,0.94,1.1
2018-10-02T00:12:47.648898Z,0.9,-0.56,1.76
2018-10-02T00:12:47.875898Z,-0.95,-0.94,-0.25
2018-10-02T00:12:48.107898Z,0.64,1.0,1.37
2018-10-02T00:12:48.279898Z,-0.3,-1.12,2.25
2018-10-02T00:12:48.493898Z,-0.03,-0.9,0.16
2018-10-02T00:12:48.622898Z,-0.35,1.1,0.5
2018-10-02T00:12:48.840898Z,1.06,-0.61,2.9
2018-10-02T00:12:49.047898Z,-1.41,-0.2,-1.97
2018-10-02T00:12:49.269898Z,0.59,1.17,1.15
2018-10-02T00:12:49.468898Z,-0.04,-1.35,2.24
2018-10-02T00:12:49.718898Z,0.63,-0.09,-1.22
2018-10-02T00:12:49.892898Z,-0.14,1.35,2.2
2018-10-02T00:12:50.098898Z,0.71,-1.71,2.31
2018-10-02T00:12:50.239898Z,-1.09,-0.32,-2.16
2018-10-02T00:12:50.504898Z,0.09,0.63,1.76
2018-10-02T00:12:50.661898Z,0.65,-1.38,1.44
2018-10-02T00:12:50.868898Z,0.77,0.17,-1.85
2018-10-02T00:12:51.103898Z,-0.09,0.62,2.82
2018-10-02T00:12:51.292898Z,0.57,-1.03,-2.84
2018-10-02T00:12:51.446898Z,-1.0,0.45,-0.83
2018-10-02T00:12:51.649898Z,0.36,0.49,0.65
2018-10-02T00:12:51.858898Z,0.12,-0.42,-1.39
2018-10-02T00:12:52.066898Z,-0.65,0.59,0.42
2018-10-02T00:12:52.277898Z,0.59,0.41,0.79
2018-10-02T00:12:52.480898Z,-0.67,-1.12,-1.56
2018-10-02T00:12:52.630898Z,-0.56,0.63,-1.21
2018-10-02T00:12:52.836898Z,0.01,0.48,-0.04
2018-10-02T00:12:53.066898Z,-0.82,-1.18,4.11
2018-10-02T00:12:53.263898Z,0.35,-0.25,-0.38
2018-10-02T00:12:53.483898Z,0.79,0.71,0.31
2018-10-02T00:12:53.683898Z,0.29,2.01,-0.26
2018-10-02T00:12:53.892898Z,0.87,1.12,-0.18
2018-10-02T00:12:54.027898Z,-0.36,-3.2,2.36
2018-10-02T00:12:54.267898Z,0.77,1.16,-1.51
2018-10-02T00:12:54.459898Z,0.96,0.74,0.32
2018-10-02T00:12:54.668898Z,-0.37,-1.45,-1.39
2018-10-02T00:12:54.866898Z,-0.38,1.1,-0.49
2018-10-02T00:12:55.084898Z,-0.05,0.1,0.28
2018-10-02T00:12:55.280898Z,-1.18,-1.05,-3.87
2018-10-02T00:12:55.502898Z,0.39,0.65,-0.81
2018-10-02T00:12:55.645898Z,-0.04,0.5,0.71
2018-10-02T00:12:55.853898Z,0.71,-1.83,1.56
2018-10-02T00:12:56.050898Z,-0.8,0.0,-1.18
2018-10-02T00:12:56.269898Z,0.16,1.62,2.32
2018-10-02T00:12:56.477898Z,0.06,-1.82,1.35
2018-10-02T00:12:56.689898Z,0.56,-0.17,-1.18
2018-10-02T00:12:56.907898Z,-0.28,1.69,1.03
2018-10-02T00:12:57.039898Z,2.1,-1.66,2.89
2018-10-02T00:12:57.250898Z,-0.83,-0.2,-1.9
2018-10-02T00:12:57.476898Z,0.41,1.21,-0.65
2018-10-02T00:12:57.672898Z,0.45,0.3,0.97
2018-10-02T00:12:57.869898Z,-0.85,-1.18,-1.64
2018-10-02T00:12:58.024898Z,0.55,0.08,-1.84
2018-10-02T00:12:58.316898Z,-0.43,0.22,0.69
2018-10-02T00:12:58.444898Z,-0.57,-0.29,1.33
2018-10-02T00:12:58.642898Z,-0.07,0.51,-0.41
2018-10-02T00:12:58.859898Z,0.46,0.45,-0.29
2018-10-02T00:12:59.073898Z,-0.24,-0.21,0.8
2018-10-02T00:12:59.309898Z,0.15,-1.23,1.72
2018-10-02T00:12:59.432898Z,-0.59,0.1,-1.53
2018-10-02T00:12:59.680898Z,0.61,0.95,1.05
2018-10-02T00:12:59.841898Z,0.99,-0.65,-0.09
2018-10-02T00:13:00.051898Z,-1.17,0.2,-0.71
2018-10-02T00:13:00.269898Z,-0.15,-0.04,0.11
2018-10-02T00:13:00.403898Z,0.45,0.77,-0.78
2018-10-02T00:13:00.616898Z,-0.27,-0.21,-0.22
2018-10-02T00:13:00.822898Z,-0.37,0.8,-0.01
2018-10-02T00:13:01.031898Z,0.24,0.17,-0.11
2018-10-02T00:13:01.245898Z,0.0,0.63,0.3
2018-10-02T00:13:01.450898Z,-0.03,-1.69,-0.95
2018-10-02T00:13:01.661898Z,-0.58,0.21,-0.21
2018-10-02T00:13:01.874898Z,0.01,1.25,0.8
2018-10-02T00:13:02.013898Z,0.21,-0.19,0.19
2018-10-02T00:13:02.228898Z,-1.01,-1.63,-3.01
2018-10-02T00:13:02.430898Z,0.6,0.51,0.29
2018-10-02T00:13:02.640898Z,-0.43,0.86,0.16
2018-10-02T00:13:02.851898Z,0.88,-0.2,1.48
2018-10-02T00:13:03.062898Z,-0.58,-0.89,-0.05
2018-10-02T00:13:03.202898Z,0.37,0.32,1.11
2018-10-02T00:13:03.411898Z,-0.27,1.38,-0.22
2018-10-02T00:13:03.622898Z,-0.78,-0.83,-1.67
2018-10-02T00:13:03.830898Z,0.26,-0.19,-1.04
2018-10-02T00:13:04.042898Z,-0.31,1.34,1.74
2018-10-02T00:13:04.250898Z,1.12,-2.08,0.95
2018-10-02T00:13:04.461898Z,0.01,0.03,1.52
2018-10-02T00:13:04.671898Z,-0.58,0.35,-0.5
2018-10-02T00:13:04.849898Z,0.5,0.23,0.62
2018-10-02T00:13:05.020898Z,-0.25,0.11,-0.24
2018-10-02T00:13:05.231898Z,-0.19,0.0,-0.48
2018-10-02T00:13:05.441898Z,0.0,0.18,0.71
2018-10-02T00:13:05.654898Z,0.11,-0.07,0.26
2018-10-02T00:13:05.860898Z,0.26,-0.75,0.75
2018-10-02T00:13:06.003898Z,-0.46,-0.1,-1.02
2018-10-02T00:13:06.213898Z,0.1,0.53,0.0
2018-10-02T00:13:06.424898Z,0.35,0.06,1.04
2018-10-02T00:13:06.639898Z,0.55,-0.24,0.51
2018-10-02T00:13:06.841898Z,-0.51,-0.15,0.79
2018-10-02T00:13:07.049898Z,0.28,1.17,0.44
2018-10-02T00:13:07.191898Z,0.11,-0.47,0.01
2018-10-02T00:13:07.405898Z,-0.09,0.13,0.13
2018-10-02T00:13:07.610898Z,0.0,-0.09,1.15
2018-10-02T00:13:07.820898Z,0.09,0.22,0.56
2018-10-02T00:13:08.057898Z,0.26,0.08,-0.74
2018-10-02T00:13:08.242898Z,-0.23,0.32,-0.05
2018-10-02T00:13:08.457898Z,-0.39,0.18,0.12
2018-10-02T00:13:08.594898Z,0.03,-0.37,0.15
2018-10-02T00:13:08.801898Z,0.1,-1.2,1.77
2018-10-02T00:13:09.012898Z,-0.48,-0.08,-0.93
2018-10-02T00:13:09.221898Z,0.23,0.4,0.64
2018-10-02T00:13:09.432898Z,0.56,0.3,-0.67
2018-10-02T00:13:09.656898Z,-0.63,-1.15,0.0
2018-10-02T00:13:09.850898Z,1.2,-0.74,0.32
2018-10-02T00:13:10.061898Z,-1.49,1.61,1.25
2018-10-02T00:13:10.201898Z,0.07,-0.07,-0.74
2018-10-02T00:13:10.413898Z,-0.17,-0.03,0.37
2018-10-02T00:13:10.622898Z,0.59,-0.34,-1.29
2018-10-02T00:13:10.832898Z,0.56,0.14,0.27
2018-10-02T00:13:11.042898Z,-0.21,0.11,0.32
2018-10-02T00:13:11.251898Z,0.13,0.04,0.1
2018-10-02T00:13:11.394898Z,-0.77,-0.78,-1.0
2018-10-02T00:13:11.603898Z,0.11,-0.16,-1.1
2018-10-02T00:13:11.812898Z,-0.09,0.65,0.59
2018-10-02T00:13:12.022898Z,-0.28,-0.21,-0.34
2018-10-02T00:13:12.233898Z,-0.09,0.12,0.35
2018-10-02T00:13:12.441898Z,0.26,0.02,-0.2
2018-10-02T00:13:12.651898Z,0.04,0.52,-0.53
2018-10-02T00:13:12.794898Z,0.6,-1.28,2.71
2018-10-02T00:13:13.003898Z,0.06,-0.13,0.77
2018-10-02T00:13:13.211898Z,0.14,0.34,-0.46
2018-10-02T00:13:13.421898Z,-0.13,-0.03,1.03
2018-10-02T00:13:13.637898Z,0.02,-0.33,-1.31
2018-10-02T00:13:13.846898Z,-0.12,0.66,-0.5
2018-10-02T00:13:14.055898Z,-0.28,0.82,-0.34
