Datetime,azimuth
2018-10-18T00:18:51.811220Z,229.009781
2018-10-18T00:18:52.015220Z,236.821243
2018-10-18T00:18:52.203220Z,257.38024900000005
2018-10-18T00:18:52.403220Z,268.955109
2018-10-18T00:18:52.610220Z,281.768372
2018-10-18T00:18:52.803220Z,295.660492
2018-10-18T00:18:53.025220Z,304.768494
2018-10-18T00:18:53.236220Z,304.139923
2018-10-18T00:18:53.438220Z,306.305847
2018-10-18T00:18:53.627220Z,305.978516
2018-10-18T00:18:53.839220Z,307.153351
2018-10-18T00:18:54.038220Z,301.74920699999996
2018-10-18T00:18:54.225220Z,294.536133
2018-10-18T00:18:54.445220Z,288.054626
2018-10-18T00:18:54.635220Z,282.170166
2018-10-18T00:18:54.804220Z,274.395477
2018-10-18T00:18:55.016220Z,270.680939
2018-10-18T00:18:55.215220Z,273.643036
2018-10-18T00:18:55.397220Z,277.224579
2018-10-18T00:18:55.601220Z,278.86261
2018-10-18T00:18:55.802220Z,282.13235499999996
2018-10-18T00:18:56.012220Z,285.672974
2018-10-18T00:18:56.202220Z,287.189056
2018-10-18T00:18:56.413220Z,290.705292
2018-10-18T00:18:56.591220Z,293.462158
2018-10-18T00:18:56.813220Z,295.245911
2018-10-18T00:18:57.034220Z,295.69183300000003
2018-10-18T00:18:57.204220Z,291.592621
2018-10-18T00:18:57.406220Z,289.266327
2018-10-18T00:18:57.604220Z,281.519043
2018-10-18T00:18:57.817220Z,279.53277599999996
2018-10-18T00:18:58.040220Z,279.184601
2018-10-18T00:18:58.214220Z,282.614105
2018-10-18T00:18:58.411220Z,286.510468
2018-10-18T00:18:58.615220Z,288.443542
2018-10-18T00:18:58.814220Z,290.966553
2018-10-18T00:18:59.006220Z,291.292633
2018-10-18T00:18:59.209220Z,295.805206
2018-10-18T00:18:59.412220Z,305.28903199999996
2018-10-18T00:18:59.600220Z,316.18649300000004
2018-10-18T00:18:59.812220Z,327.04562400000003
2018-10-18T00:19:00.018220Z,334.063019
2018-10-18T00:19:00.218220Z,337.686371
2018-10-18T00:19:00.417220Z,338.426239
2018-10-18T00:19:00.593220Z,340.845306
2018-10-18T00:19:00.818220Z,343.110291
2018-10-18T00:19:01.013220Z,342.641754
