Datetime,azimuth
2018-10-17T18:31:42.039783Z,260.54882799999996
2018-10-17T18:31:42.269783Z,263.81143199999997
2018-10-17T18:31:42.460783Z,262.350037
2018-10-17T18:31:42.655783Z,258.996948
2018-10-17T18:31:42.862783Z,259.457764
2018-10-17T18:31:43.067783Z,264.605865
2018-10-17T18:31:43.265783Z,266.886963
2018-10-17T18:31:43.463783Z,265.599457
2018-10-17T18:31:43.682783Z,261.148712
2018-10-17T18:31:43.861783Z,247.83131400000002
2018-10-17T18:31:44.066783Z,229.362473
2018-10-17T18:31:44.260783Z,210.518967
2018-10-17T18:31:44.463783Z,190.037781
2018-10-17T18:31:44.666783Z,170.85339399999998
2018-10-17T18:31:44.850783Z,163.333374
2018-10-17T18:31:45.067783Z,158.674744
2018-10-17T18:31:45.252783Z,154.418335
2018-10-17T18:31:45.464783Z,146.933472
2018-10-17T18:31:45.747783Z,136.89804099999998
2018-10-17T18:31:45.839783Z,124.18078600000001
2018-10-17T18:31:46.062783Z,118.812347
2018-10-17T18:31:46.262783Z,125.019897
2018-10-17T18:31:46.464783Z,144.942017
2018-10-17T18:31:46.662783Z,165.33776899999998
2018-10-17T18:31:46.843783Z,179.592773
2018-10-17T18:31:47.066783Z,190.887009
2018-10-17T18:31:47.261783Z,195.928345
2018-10-17T18:31:47.442783Z,197.380295
2018-10-17T18:31:47.658783Z,193.686935
2018-10-17T18:31:47.865783Z,190.31366
2018-10-17T18:31:48.067783Z,190.549622
2018-10-17T18:31:48.243783Z,191.824326
2018-10-17T18:31:48.442783Z,194.740265
2018-10-17T18:31:48.665783Z,194.697784
2018-10-17T18:31:48.865783Z,195.533539
2018-10-17T18:31:49.183783Z,195.667206
2018-10-17T18:31:49.253783Z,194.529312
2018-10-17T18:31:49.467783Z,197.118378
2018-10-17T18:31:49.667783Z,200.309143
2018-10-17T18:31:49.863783Z,206.242065
2018-10-17T18:31:50.043783Z,207.701187
2018-10-17T18:31:50.261783Z,207.313553
2018-10-17T18:31:50.466783Z,204.807617
2018-10-17T18:31:50.669783Z,202.505707
2018-10-17T18:31:50.864783Z,201.749512
2018-10-17T18:31:51.053783Z,202.88913
2018-10-17T18:31:51.255783Z,206.516449
2018-10-17T18:31:51.454783Z,206.08763100000002
2018-10-17T18:31:51.669783Z,206.43486000000001
2018-10-17T18:31:51.866783Z,203.950424
2018-10-17T18:31:52.068783Z,204.257797
2018-10-17T18:31:52.250783Z,204.120834
2018-10-17T18:31:52.465783Z,200.729752
2018-10-17T18:31:52.666783Z,203.926315
2018-10-17T18:31:52.861783Z,201.243225
2018-10-17T18:31:53.057783Z,199.353363
2018-10-17T18:31:53.259783Z,197.142654
2018-10-17T18:31:53.472783Z,193.738235
2018-10-17T18:31:53.665783Z,189.338257
2018-10-17T18:31:53.859783Z,182.367233
2018-10-17T18:31:54.063783Z,175.235229
2018-10-17T18:31:54.265783Z,165.291626
2018-10-17T18:31:54.469783Z,160.014832
2018-10-17T18:31:54.663783Z,156.83428999999998
2018-10-17T18:31:54.865783Z,155.649292
2018-10-17T18:31:55.057783Z,161.892456
2018-10-17T18:31:55.247783Z,162.428345
2018-10-17T18:31:55.470783Z,162.33373999999998
2018-10-17T18:31:55.659783Z,165.26800500000002
2018-10-17T18:31:55.865783Z,166.816711
2018-10-17T18:31:56.067783Z,174.03100600000002
2018-10-17T18:31:56.266783Z,184.75663799999998
2018-10-17T18:31:56.471783Z,194.101929
2018-10-17T18:31:56.649783Z,200.128143
2018-10-17T18:31:56.980783Z,207.983261
2018-10-17T18:31:57.089783Z,214.59335299999998
2018-10-17T18:31:57.296783Z,213.091644
2018-10-17T18:31:57.492783Z,207.47160300000002
2018-10-17T18:31:57.663783Z,202.730972
2018-10-17T18:31:57.901783Z,198.853912
2018-10-17T18:31:58.090783Z,194.995941
2018-10-17T18:31:58.296783Z,189.970215
2018-10-17T18:31:58.506783Z,177.954224
2018-10-17T18:31:58.691783Z,163.240906
2018-10-17T18:31:58.849783Z,142.256012
2018-10-17T18:31:59.050783Z,126.51748700000002
2018-10-17T18:31:59.443783Z,112.64288300000001
2018-10-17T18:31:59.480783Z,89.025726
2018-10-17T18:31:59.736783Z,0.0
2018-10-17T18:31:59.862783Z,291.897797
2018-10-17T18:32:00.069783Z,271.60437
2018-10-17T18:32:00.264783Z,257.870758
2018-10-17T18:32:00.469783Z,248.69046
2018-10-17T18:32:00.671783Z,245.003494
2018-10-17T18:32:00.864783Z,247.60882599999997
2018-10-17T18:32:01.061783Z,247.161194
2018-10-17T18:32:01.260783Z,245.389648
2018-10-17T18:32:01.465783Z,242.058731
2018-10-17T18:32:01.724783Z,241.46820099999997
2018-10-17T18:32:01.863783Z,244.16567999999998
2018-10-17T18:32:02.093783Z,248.51696800000002
2018-10-17T18:32:02.269783Z,248.14331099999998
2018-10-17T18:32:02.470783Z,249.69342000000003
2018-10-17T18:32:02.673783Z,250.350967
2018-10-17T18:32:02.872783Z,253.019196
2018-10-17T18:32:03.074783Z,255.831009
2018-10-17T18:32:03.271783Z,261.123199
2018-10-17T18:32:03.473783Z,266.486359
2018-10-17T18:32:03.660783Z,275.126465
2018-10-17T18:32:03.872783Z,282.289215
2018-10-17T18:32:04.071783Z,288.22171000000003
2018-10-17T18:32:04.270783Z,293.871857
2018-10-17T18:32:04.464783Z,297.95285
2018-10-17T18:32:04.671783Z,303.630127
2018-10-17T18:32:04.870783Z,307.060852
2018-10-17T18:32:05.054783Z,313.519379
2018-10-17T18:32:05.300783Z,317.196106
2018-10-17T18:32:05.459783Z,317.31131
2018-10-17T18:32:05.660783Z,316.579956
2018-10-17T18:32:05.869783Z,312.426361
2018-10-17T18:32:06.065783Z,308.820221
2018-10-17T18:32:06.268783Z,306.77691699999997
2018-10-17T18:32:06.465783Z,303.415771
2018-10-17T18:32:06.670783Z,300.208038
2018-10-17T18:32:06.872783Z,295.507446
2018-10-17T18:32:07.069783Z,292.176849
2018-10-17T18:32:07.266783Z,289.200836
2018-10-17T18:32:07.476783Z,287.816925
2018-10-17T18:32:07.672783Z,287.990143
2018-10-17T18:32:07.897783Z,289.79141200000004
2018-10-17T18:32:08.072783Z,289.85083
2018-10-17T18:32:08.273783Z,289.580048
2018-10-17T18:32:08.472783Z,289.123108
2018-10-17T18:32:08.681783Z,289.488922
2018-10-17T18:32:08.877783Z,290.20465099999996
2018-10-17T18:32:09.079783Z,289.8638
2018-10-17T18:32:09.278783Z,290.540741
2018-10-17T18:32:09.477783Z,291.117004
2018-10-17T18:32:09.667783Z,291.42242400000003
2018-10-17T18:32:09.866783Z,289.499298
2018-10-17T18:32:10.103783Z,287.13241600000003
2018-10-17T18:32:10.269783Z,287.733765
2018-10-17T18:32:10.473783Z,289.25882
2018-10-17T18:32:10.673783Z,289.493561
2018-10-17T18:32:10.875783Z,287.06546000000003
2018-10-17T18:32:11.087783Z,284.525391
2018-10-17T18:32:11.276783Z,281.462585
2018-10-17T18:32:11.458783Z,279.927795
2018-10-17T18:32:11.670783Z,278.72937
2018-10-17T18:32:11.859783Z,279.680573
2018-10-17T18:32:12.077783Z,281.45162999999997
2018-10-17T18:32:12.280783Z,281.932068
2018-10-17T18:32:12.479783Z,279.327911
2018-10-17T18:32:12.718783Z,275.327271
2018-10-17T18:32:12.875783Z,274.39221200000003
2018-10-17T18:32:13.079783Z,274.10205099999996
2018-10-17T18:32:13.274783Z,274.832916
2018-10-17T18:32:13.474783Z,276.130737
2018-10-17T18:32:13.678783Z,274.276276
2018-10-17T18:32:13.879783Z,271.287842
2018-10-17T18:32:14.078783Z,269.201263
2018-10-17T18:32:14.334783Z,268.997498
2018-10-17T18:32:14.510783Z,267.401245
2018-10-17T18:32:14.672783Z,265.35290499999996
2018-10-17T18:32:14.875783Z,261.127686
2018-10-17T18:32:15.079783Z,255.564804
2018-10-17T18:32:15.280783Z,247.325195
2018-10-17T18:32:15.479783Z,242.149796
2018-10-17T18:32:15.680783Z,242.278336
2018-10-17T18:32:15.880783Z,247.28198199999997
2018-10-17T18:32:16.093783Z,252.66983
2018-10-17T18:32:16.277783Z,260.18225099999995
2018-10-17T18:32:16.478783Z,267.306396
2018-10-17T18:32:16.663783Z,273.297211
2018-10-17T18:32:16.876783Z,277.820038
2018-10-17T18:32:17.082783Z,282.345215
2018-10-17T18:32:17.283783Z,288.48379500000004
2018-10-17T18:32:17.535783Z,291.49987799999997
2018-10-17T18:32:17.679783Z,293.43985
2018-10-17T18:32:17.913783Z,292.621643
2018-10-17T18:32:18.079783Z,290.628113
2018-10-17T18:32:18.272783Z,287.024323
2018-10-17T18:32:18.481783Z,285.455414
2018-10-17T18:32:18.684783Z,286.8396
2018-10-17T18:32:18.955783Z,287.324524
2018-10-17T18:32:19.078783Z,287.277679
2018-10-17T18:32:19.309783Z,286.725525
2018-10-17T18:32:19.479783Z,285.400543
2018-10-17T18:32:19.682783Z,283.428406
2018-10-17T18:32:19.876783Z,284.243195
2018-10-17T18:32:20.081783Z,289.382172
2018-10-17T18:32:20.300783Z,296.999573
2018-10-17T18:32:20.470783Z,306.83340499999997
2018-10-17T18:32:20.712783Z,316.50079300000004
2018-10-17T18:32:20.906783Z,325.403015
2018-10-17T18:32:21.110783Z,332.008057
2018-10-17T18:32:21.305783Z,337.190125
2018-10-17T18:32:21.468783Z,344.213654
2018-10-17T18:32:21.710783Z,350.49359100000004
2018-10-17T18:32:21.894783Z,355.14514199999996
2018-10-17T18:32:22.102783Z,355.21350099999995
2018-10-17T18:32:22.267783Z,351.172546
2018-10-17T18:32:22.502783Z,342.761688
2018-10-17T18:32:22.704783Z,336.367554
2018-10-17T18:32:22.910783Z,337.99935899999997
2018-10-17T18:32:23.109783Z,337.446259
2018-10-17T18:32:23.307783Z,334.894867
2018-10-17T18:32:23.511783Z,329.75415
2018-10-17T18:32:23.711783Z,321.981903
2018-10-17T18:32:23.914783Z,315.343658
2018-10-17T18:32:24.107783Z,312.528778
2018-10-17T18:32:24.268783Z,311.832611
2018-10-17T18:32:24.472783Z,303.992126
2018-10-17T18:32:24.677783Z,301.400604
2018-10-17T18:32:24.889783Z,299.35967999999997
2018-10-17T18:32:25.088783Z,289.77981600000004
2018-10-17T18:32:25.281783Z,284.30508399999997
2018-10-17T18:32:25.477783Z,281.041901
2018-10-17T18:32:25.685783Z,273.972046
2018-10-17T18:32:25.871783Z,270.333008
2018-10-17T18:32:26.084783Z,267.341614
2018-10-17T18:32:26.286783Z,263.596497
2018-10-17T18:32:26.484783Z,263.583618
2018-10-17T18:32:26.685783Z,264.282715
2018-10-17T18:32:26.888783Z,266.974915
2018-10-17T18:32:27.089783Z,269.853119
2018-10-17T18:32:27.272783Z,273.858276
2018-10-17T18:32:27.472783Z,284.855011
2018-10-17T18:32:27.671783Z,293.700653
2018-10-17T18:32:27.887783Z,307.270172
2018-10-17T18:32:28.073783Z,317.255981
2018-10-17T18:32:28.290783Z,321.887451
2018-10-17T18:32:28.485783Z,323.125031
2018-10-17T18:32:28.690783Z,320.729309
2018-10-17T18:32:28.874783Z,311.802551
2018-10-17T18:32:29.093783Z,298.735046
