Datetime,azimuth
2018-10-24T15:04:36.193176Z,335.490936
2018-10-24T15:04:36.397176Z,335.567169
2018-10-24T15:04:36.597176Z,335.088074
2018-10-24T15:04:36.797176Z,334.707855
2018-10-24T15:04:36.996176Z,289.295929
2018-10-24T15:04:37.197176Z,285.789642
2018-10-24T15:04:37.397176Z,282.477325
2018-10-24T15:04:37.597176Z,278.409149
2018-10-24T15:04:37.808176Z,281.302551
2018-10-24T15:04:37.997176Z,284.327911
2018-10-24T15:04:38.197176Z,280.935242
2018-10-24T15:04:38.398176Z,273.871063
2018-10-24T15:04:38.598176Z,270.154785
2018-10-24T15:04:38.832176Z,272.337982
2018-10-24T15:04:38.999176Z,279.850311
2018-10-24T15:04:39.202176Z,282.621277
2018-10-24T15:04:39.406176Z,278.590851
2018-10-24T15:04:39.598176Z,273.084167
2018-10-24T15:04:39.799176Z,267.167908
2018-10-24T15:04:39.999176Z,266.858704
2018-10-24T15:04:40.198176Z,271.730225
2018-10-24T15:04:40.398176Z,278.49258399999997
2018-10-24T15:04:40.597176Z,277.784332
2018-10-24T15:04:40.811176Z,272.599762
2018-10-24T15:04:40.994176Z,265.602753
2018-10-24T15:04:41.203176Z,263.830933
2018-10-24T15:04:41.405176Z,266.901978
2018-10-24T15:04:41.596176Z,273.619843
2018-10-24T15:04:41.798176Z,278.326904
2018-10-24T15:04:42.000176Z,275.722748
2018-10-24T15:04:42.199176Z,271.255981
2018-10-24T15:04:42.398176Z,269.831696
2018-10-24T15:04:42.598176Z,274.347443
2018-10-24T15:04:42.803176Z,281.26953100000003
2018-10-24T15:04:43.005176Z,280.358551
2018-10-24T15:04:43.197176Z,274.58453399999996
2018-10-24T15:04:43.394176Z,270.33349599999997
2018-10-24T15:04:43.798176Z,270.176788
2018-10-24T15:04:43.997176Z,275.85742200000004
2018-10-24T15:04:44.197176Z,280.45507799999996
2018-10-24T15:04:44.398176Z,272.097626
2018-10-24T15:04:44.597176Z,259.908539
2018-10-24T15:04:44.799176Z,254.58813500000002
2018-10-24T15:04:44.999176Z,259.072052
2018-10-24T15:04:45.275176Z,263.683533
2018-10-24T15:04:45.394176Z,259.014526
2018-10-24T15:04:45.594176Z,247.594406
2018-10-24T15:04:45.798176Z,237.217758
2018-10-24T15:04:45.997176Z,230.090897
2018-10-24T15:04:46.199176Z,228.76580800000002
2018-10-24T15:04:46.404176Z,219.67468300000002
2018-10-24T15:04:46.596176Z,203.51364099999998
2018-10-24T15:04:46.797176Z,182.401291
2018-10-24T15:04:46.996176Z,166.47918700000002
2018-10-24T15:04:47.196176Z,158.002625
2018-10-24T15:04:47.402176Z,155.077087
2018-10-24T15:04:47.606176Z,148.28765900000002
2018-10-24T15:04:47.798176Z,135.36087
2018-10-24T15:04:47.997176Z,117.686523
2018-10-24T15:04:48.198176Z,102.971558
2018-10-24T15:04:48.394176Z,89.153137
2018-10-24T15:04:48.599176Z,83.789825
2018-10-24T15:04:48.798176Z,81.57959
