Datetime,realx,realy
2018-09-24T22:35:31.650099Z,6.537,11.025
2018-09-24T22:35:32.000000Z,6.205,10.93675
2018-09-24T22:35:32.500000Z,5.872999999999999,10.848500000000001
2018-09-24T22:35:33.000000Z,5.5409999999999995,10.760250000000001
2018-09-24T22:35:33.134099Z,5.209,10.672
2018-09-24T22:35:33.500000Z,4.866499999999999,10.66525
2018-09-24T22:35:34.000000Z,4.524,10.6585
2018-09-24T22:35:34.500000Z,4.1815,10.65175
2018-09-24T22:35:34.581099Z,3.839,10.645
2018-09-24T22:35:35.000000Z,3.3646666666666665,10.666666666666666
2018-09-24T22:35:35.500000Z,2.8903333333333334,10.688333333333334
2018-09-24T22:35:35.923099Z,2.416,10.71
2018-09-24T22:35:36.000000Z,2.1475999999999997,10.703800000000001
2018-09-24T22:35:36.500000Z,1.8792,10.697600000000001
2018-09-24T22:35:37.000000Z,1.6108,10.6914
2018-09-24T22:35:37.500000Z,1.3424,10.6852
2018-09-24T22:35:37.663099Z,1.074,10.679
2018-09-24T22:35:38.000000Z,0.9838,10.31
2018-09-24T22:35:38.500000Z,0.8936000000000001,9.941
2018-09-24T22:35:39.000000Z,0.8034,9.572
2018-09-24T22:35:39.500000Z,0.7132000000000001,9.203
2018-09-24T22:35:39.794099Z,0.623,8.834
2018-09-24T22:35:40.000000Z,0.6172,8.4406
2018-09-24T22:35:40.500000Z,0.6113999999999999,8.0472
2018-09-24T22:35:41.000000Z,0.6056,7.6538
2018-09-24T22:35:41.500000Z,0.5998,7.2604
2018-09-24T22:35:41.778099Z,0.594,6.867
2018-09-24T22:35:42.000000Z,0.5831999999999999,6.5288
2018-09-24T22:35:42.500000Z,0.5724,6.1906
2018-09-24T22:35:43.000000Z,0.5616,5.8524
2018-09-24T22:35:43.500000Z,0.5508000000000001,5.514200000000001
2018-09-24T22:35:43.942099Z,0.54,5.176
2018-09-24T22:35:44.000000Z,0.5401428571428571,4.940285714285714
2018-09-24T22:35:44.500000Z,0.5402857142857144,4.704571428571429
2018-09-24T22:35:45.000000Z,0.5404285714285715,4.468857142857143
2018-09-24T22:35:45.500000Z,0.5405714285714286,4.233142857142857
2018-09-24T22:35:46.000000Z,0.5407142857142857,3.9974285714285713
2018-09-24T22:35:46.500000Z,0.5408571428571429,3.7617142857142856
2018-09-24T22:35:46.581099Z,0.541,3.526
2018-09-24T22:35:47.000000Z,0.921,3.5256666666666665
2018-09-24T22:35:47.500000Z,1.3010000000000002,3.525333333333333
2018-09-24T22:35:47.835099Z,1.681,3.525
2018-09-24T22:35:48.000000Z,1.9476,3.5328
2018-09-24T22:35:48.500000Z,2.2142,3.5406
2018-09-24T22:35:49.000000Z,2.4808,3.5484
2018-09-24T22:35:49.500000Z,2.7474,3.5562
2018-09-24T22:35:49.594099Z,3.014,3.564
2018-09-24T22:35:50.000000Z,3.0845,3.885
2018-09-24T22:35:50.500000Z,3.155,4.2059999999999995
2018-09-24T22:35:51.000000Z,3.2255,4.527
2018-09-24T22:35:51.207099Z,3.296,4.848
2018-09-24T22:35:51.500000Z,3.5946,4.8528
2018-09-24T22:35:52.000000Z,3.8931999999999998,4.8576
2018-09-24T22:35:52.500000Z,4.1918,4.8624
2018-09-24T22:35:53.000000Z,4.490399999999999,4.8671999999999995
2018-09-24T22:35:53.101099Z,4.789,4.872
2018-09-24T22:35:53.500000Z,4.73475,4.53825
2018-09-24T22:35:54.000000Z,4.6805,4.2044999999999995
2018-09-24T22:35:54.500000Z,4.62625,3.87075
2018-09-24T22:35:54.844099Z,4.572,3.537
2018-09-24T22:35:55.000000Z,4.8548,3.5484
2018-09-24T22:35:55.500000Z,5.1376,3.5598
2018-09-24T22:35:56.000000Z,5.4204,3.5711999999999997
2018-09-24T22:35:56.500000Z,5.7032,3.5826
2018-09-24T22:35:56.636099Z,5.986,3.594
2018-09-24T22:35:57.000000Z,6.273,3.6916666666666664
2018-09-24T22:35:57.500000Z,6.56,3.789333333333333
2018-09-24T22:35:58.000000Z,6.8469999999999995,3.8869999999999996
2018-09-24T22:35:58.500000Z,7.134,3.9846666666666666
2018-09-24T22:35:59.000000Z,7.421,4.082333333333333
2018-09-24T22:35:59.414099Z,7.708,4.18
2018-09-24T22:35:59.500000Z,7.9985,4.200333333333333
2018-09-24T22:36:00.000000Z,8.289,4.220666666666666
2018-09-24T22:36:00.500000Z,8.5795,4.241
2018-09-24T22:36:01.000000Z,8.870000000000001,4.261333333333333
2018-09-24T22:36:01.500000Z,9.1605,4.281666666666666
2018-09-24T22:36:01.912099Z,9.451,4.302
2018-09-24T22:36:02.000000Z,9.7492,4.2584
2018-09-24T22:36:02.500000Z,10.0474,4.214799999999999
2018-09-24T22:36:03.000000Z,10.345600000000001,4.1712
2018-09-24T22:36:03.500000Z,10.6438,4.127599999999999
2018-09-24T22:36:03.696099Z,10.942,4.084
2018-09-24T22:36:04.000000Z,11.3112,4.1091999999999995
2018-09-24T22:36:04.500000Z,11.6804,4.134399999999999
2018-09-24T22:36:05.000000Z,12.0496,4.1596
2018-09-24T22:36:05.500000Z,12.418800000000001,4.1848
2018-09-24T22:36:05.805099Z,12.788,4.21
2018-09-24T22:36:06.000000Z,13.153833333333333,4.300833333333333
2018-09-24T22:36:06.500000Z,13.519666666666668,4.391666666666667
